context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,1,0,1,132,1009105,0.11454825050064496,,,
inner_fixed_fit,1,0,1,133,1009105,0.09821490624121257,,,
inner_fixed_fit,1,0,1,134,1009105,0.10521707949893815,,,
inner_fixed_fit,1,0,1,135,1009105,0.11224493597234998,,,
inner_fixed_fit,1,0,1,136,1009105,0.10853030958345958,,,
inner_fixed_fit,1,0,1,137,1009105,0.09959537110158376,,,
inner_fixed_fit,1,0,1,138,1009105,0.10694679405008044,,,
inner_fixed_fit,1,0,1,139,1009105,0.10658359846898488,,,
inner_fixed_fit,1,0,1,140,1009105,0.10220974045140403,,,
inner_fixed_fit,1,0,1,141,1009105,0.11192771685974938,,,
inner_fixed_fit,1,0,1,142,1009105,0.09731639815228325,,,
inner_fixed_fit,1,0,1,143,1009105,0.09295814484357834,,,
inner_fixed_fit,1,0,1,144,1009105,0.09441264452678817,,,
inner_fixed_fit,1,0,1,145,1009105,0.10888168960809708,,,
inner_fixed_fit,1,0,1,146,1009105,0.11464823143822807,,,
inner_fixed_fit,1,0,1,147,1009105,0.09046898037195206,,,
inner_fixed_fit,1,0,1,148,1009105,0.09047880130154747,,,
inner_fixed_fit,1,0,1,149,1009105,0.09136569659624781,,,
inner_fixed_fit,1,0,1,150,1009105,0.0920602846890688,,,
inner_fixed_fit,1,0,1,151,1009105,0.09462162160447665,,,
inner_fixed_fit,1,0,1,152,1009105,0.09604984202555247,,,
inner_fixed_fit,1,0,1,153,1009105,0.09495066292583942,,,
inner_fixed_fit,1,0,1,154,1009105,0.09295723587274551,,,
inner_fixed_fit,1,0,1,155,1009105,0.09192322620323726,,,
inner_fixed_fit,1,0,1,156,1009105,0.09455935497369085,,,
inner_fixed_fit,1,0,1,157,1009105,0.08925529037203107,,,
inner_fixed_fit,1,0,1,158,1009105,0.09131951310804912,,,
inner_fixed_fit,1,0,1,159,1009105,0.09222154798252243,,,
inner_fixed_fit,1,0,1,160,1009105,0.09501250780054502,,,
inner_fixed_fit,1,0,2,1,1009206,0.5443954425198692,,,
inner_fixed_fit,1,0,2,2,1009206,0.5326535190854754,,,
inner_fixed_fit,1,0,2,3,1009206,0.500402250460216,,,
inner_fixed_fit,1,0,2,4,1009206,0.4432833663054875,,,
inner_fixed_fit,1,0,2,5,1009206,0.4305200172322137,,,
inner_fixed_fit,1,0,2,6,1009206,0.41369082246507916,,,
inner_fixed_fit,1,0,2,7,1009206,0.4336902616279466,,,
inner_fixed_fit,1,0,2,8,1009206,0.3996147172791617,,,
inner_fixed_fit,1,0,2,9,1009206,0.40596960272107807,,,
inner_fixed_fit,1,0,2,10,1009206,0.4107572478907449,,,
inner_fixed_fit,1,0,2,11,1009206,0.38950321291174206,,,
inner_fixed_fit,1,0,2,12,1009206,0.3742593952587673,,,
inner_fixed_fit,1,0,2,13,1009206,0.3740979954600334,,,
inner_fixed_fit,1,0,2,14,1009206,0.3589350293789591,,,
inner_fixed_fit,1,0,2,15,1009206,0.36750865301915575,,,
inner_fixed_fit,1,0,2,16,1009206,0.39789765008858274,,,
inner_fixed_fit,1,0,2,17,1009206,0.3686200997659138,,,
inner_fixed_fit,1,0,2,18,1009206,0.3697933096970831,,,
inner_fixed_fit,1,0,2,19,1009206,0.35029334894248415,,,
inner_fixed_fit,1,0,2,20,1009206,0.34602030898843494,,,
inner_fixed_fit,1,0,2,21,1009206,0.36846001126936506,,,
inner_fixed_fit,1,0,2,22,1009206,0.35354721333299366,,,
inner_fixed_fit,1,0,2,23,1009206,0.3507737283195768,,,
inner_fixed_fit,1,0,2,24,1009206,0.35134165627615793,,,
inner_fixed_fit,1,0,2,25,1009206,0.3460616150072643,,,
inner_fixed_fit,1,0,2,26,1009206,0.35937927663326263,,,
inner_fixed_fit,1,0,2,27,1009206,0.3462033505950655,,,
inner_fixed_fit,1,0,2,28,1009206,0.35619315398590906,,,
inner_fixed_fit,1,0,2,29,1009206,0.34723223745822906,,,
inner_fixed_fit,1,0,2,30,1009206,0.3300855649369104,,,
inner_fixed_fit,1,0,2,31,1009206,0.34903316838400705,,,
inner_fixed_fit,1,0,2,32,1009206,0.30304795290742603,,,
inner_fixed_fit,1,0,2,33,1009206,0.3393764612930162,,,
inner_fixed_fit,1,0,2,34,1009206,0.32505682217223303,,,
inner_fixed_fit,1,0,2,35,1009206,0.3286693702851023,,,
inner_fixed_fit,1,0,2,36,1009206,0.302736365369388,,,
inner_fixed_fit,1,0,2,37,1009206,0.30010017326899935,,,
inner_fixed_fit,1,0,2,38,1009206,0.3096533843449184,,,
inner_fixed_fit,1,0,2,39,1009206,0.3288429783923285,,,
inner_fixed_fit,1,0,2,40,1009206,0.34000294868435177,,,
inner_fixed_fit,1,0,2,41,1009206,0.31025950823511395,,,
inner_fixed_fit,1,0,2,42,1009206,0.3200524364198957,,,
inner_fixed_fit,1,0,2,43,1009206,0.2913679416690554,,,
inner_fixed_fit,1,0,2,44,1009206,0.3005542606115341,,,
inner_fixed_fit,1,0,2,45,1009206,0.3006731537835939,,,
inner_fixed_fit,1,0,2,46,1009206,0.3116465849535806,,,
inner_fixed_fit,1,0,2,47,1009206,0.303113403064864,,,
inner_fixed_fit,1,0,2,48,1009206,0.310643555862563,,,
inner_fixed_fit,1,0,2,49,1009206,0.3012863802058356,,,
inner_fixed_fit,1,0,2,50,1009206,0.3033693773405893,,,
inner_fixed_fit,1,0,2,51,1009206,0.2932304037468774,,,
inner_fixed_fit,1,0,2,52,1009206,0.2907065153121948,,,
inner_fixed_fit,1,0,2,53,1009206,0.2970005124807358,,,
inner_fixed_fit,1,0,2,54,1009206,0.2929237314632961,,,
inner_fixed_fit,1,0,2,55,1009206,0.2933425967182432,,,
inner_fixed_fit,1,0,2,56,1009206,0.2702922501734325,,,
inner_fixed_fit,1,0,2,57,1009206,0.28501183858939577,,,
inner_fixed_fit,1,0,2,58,1009206,0.2849629872611591,,,
inner_fixed_fit,1,0,2,59,1009206,0.2835034839808941,,,
inner_fixed_fit,1,0,2,60,1009206,0.2708150733794485,,,
inner_fixed_fit,1,0,2,61,1009206,0.29229188710451126,,,
inner_fixed_fit,1,0,2,62,1009206,0.2579924464225769,,,
inner_fixed_fit,1,0,2,63,1009206,0.2592701188155583,,,
inner_fixed_fit,1,0,2,64,1009206,0.266985935824258,,,
inner_fixed_fit,1,0,2,65,1009206,0.27060891900743755,,,
inner_fixed_fit,1,0,2,66,1009206,0.2683716267347336,,,
inner_fixed_fit,1,0,2,67,1009206,0.2552108498556273,,,
inner_fixed_fit,1,0,2,68,1009206,0.2554666144507272,,,
inner_fixed_fit,1,0,2,69,1009206,0.24272909654038294,,,
inner_fixed_fit,1,0,2,70,1009206,0.2563062608242035,,,
inner_fixed_fit,1,0,2,71,1009206,0.23915792256593704,,,
inner_fixed_fit,1,0,2,72,1009206,0.2361866682767868,,,
inner_fixed_fit,1,0,2,73,1009206,0.24130309905324662,,,
inner_fixed_fit,1,0,2,74,1009206,0.2673796926225935,,,
inner_fixed_fit,1,0,2,75,1009206,0.27060261581625256,,,
inner_fixed_fit,1,0,2,76,1009206,0.25816611519881655,,,
inner_fixed_fit,1,0,2,77,1009206,0.2554928245288985,,,
inner_fixed_fit,1,0,2,78,1009206,0.2456726740513529,,,
inner_fixed_fit,1,0,2,79,1009206,0.22850247366087778,,,
inner_fixed_fit,1,0,2,80,1009206,0.22952968095030105,,,
inner_fixed_fit,1,0,2,81,1009206,0.23241768883807318,,,
inner_fixed_fit,1,0,2,82,1009206,0.243012829550675,,,
inner_fixed_fit,1,0,2,83,1009206,0.25370374747685026,,,
inner_fixed_fit,1,0,2,84,1009206,0.23786603872265136,,,
inner_fixed_fit,1,0,2,85,1009206,0.24118073178189142,,,
inner_fixed_fit,1,0,2,86,1009206,0.23477221599646977,,,
inner_fixed_fit,1,0,2,87,1009206,0.22318426945379802,,,
inner_fixed_fit,1,0,2,88,1009206,0.21934719277279718,,,
inner_fixed_fit,1,0,2,89,1009206,0.2242521611707551,,,
inner_fixed_fit,1,0,2,90,1009206,0.20261439042431967,,,
inner_fixed_fit,1,0,2,91,1009206,0.20598201879433223,,,
inner_fixed_fit,1,0,2,92,1009206,0.2135482355952263,,,
inner_fixed_fit,1,0,2,93,1009206,0.21168347341673716,,,
inner_fixed_fit,1,0,2,94,1009206,0.1959994552390916,,,
inner_fixed_fit,1,0,2,95,1009206,0.20081408215420588,,,
inner_fixed_fit,1,0,2,96,1009206,0.19739645293780736,,,
inner_fixed_fit,1,0,2,97,1009206,0.19984301498958043,,,
inner_fixed_fit,1,0,2,98,1009206,0.19781227942023957,,,
inner_fixed_fit,1,0,2,99,1009206,0.18205178954771586,,,
inner_fixed_fit,1,0,2,100,1009206,0.19077783610139573,,,
inner_fixed_fit,1,0,2,101,1009206,0.1770074080143656,,,
inner_fixed_fit,1,0,2,102,1009206,0.17649425246885844,,,
inner_fixed_fit,1,0,2,103,1009206,0.1853096101965223,,,
inner_fixed_fit,1,0,2,104,1009206,0.19618368627769606,,,
inner_fixed_fit,1,0,2,105,1009206,0.18563540492738997,,,
inner_fixed_fit,1,0,2,106,1009206,0.1806825857077326,,,
inner_fixed_fit,1,0,2,107,1009206,0.18405412350382125,,,
inner_fixed_fit,1,0,2,108,1009206,0.17362454852887563,,,
inner_fixed_fit,1,0,2,109,1009206,0.17107380766953742,,,
inner_fixed_fit,1,0,2,110,1009206,0.169472550707204,,,
inner_fixed_fit,1,0,2,111,1009206,0.18087266704865865,,,
inner_fixed_fit,1,0,2,112,1009206,0.16358063582863128,,,
inner_fixed_fit,1,0,2,113,1009206,0.17414118349552155,,,
inner_fixed_fit,1,0,2,114,1009206,0.18278886803558894,,,
inner_fixed_fit,1,0,2,115,1009206,0.17330189155680792,,,
inner_fixed_fit,1,0,2,116,1009206,0.16923282934086664,,,
inner_fixed_fit,1,0,2,117,1009206,0.15231290725725039,,,
inner_fixed_fit,1,0,2,118,1009206,0.1481804113302912,,,
inner_fixed_fit,1,0,2,119,1009206,0.1635496595076152,,,
inner_fixed_fit,1,0,2,120,1009206,0.14119234521474158,,,
inner_fixed_fit,1,0,2,121,1009206,0.14261403786284582,,,
inner_fixed_fit,1,0,2,122,1009206,0.1332134391580309,,,
inner_fixed_fit,1,0,2,123,1009206,0.15672118376408303,,,
inner_fixed_fit,1,0,2,124,1009206,0.1496976273400443,,,
inner_fixed_fit,1,0,2,125,1009206,0.13232944480010442,,,
inner_fixed_fit,1,0,2,126,1009206,0.14651792922190257,,,
inner_fixed_fit,1,0,2,127,1009206,0.13750224666936056,,,
inner_fixed_fit,1,0,2,128,1009206,0.13939654720681055,,,
inner_fixed_fit,1,0,2,129,1009206,0.12242527731827327,,,
inner_fixed_fit,1,0,2,130,1009206,0.1272238769701549,,,
inner_fixed_fit,1,0,2,131,1009206,0.1265945594225611,,,
inner_fixed_fit,1,0,2,132,1009206,0.14360123659883225,,,
inner_fixed_fit,1,0,2,133,1009206,0.12549073728067534,,,
inner_fixed_fit,1,0,2,134,1009206,0.13413975919995988,,,
inner_fixed_fit,1,0,2,135,1009206,0.14268700565610612,,,
inner_fixed_fit,1,0,2,136,1009206,0.13223086989351682,,,
inner_fixed_fit,1,0,2,137,1009206,0.12510940645422255,,,
inner_fixed_fit,1,0,2,138,1009206,0.11583273644958224,,,
inner_fixed_fit,1,0,2,139,1009206,0.10775233964834895,,,
inner_fixed_fit,1,0,2,140,1009206,0.10742235715900149,,,
inner_fixed_fit,1,0,2,141,1009206,0.11670714616775513,,,
inner_fixed_fit,1,0,2,142,1009206,0.12037517768996102,,,
inner_fixed_fit,1,0,2,143,1009206,0.12360978605491775,,,
inner_fixed_fit,1,0,2,144,1009206,0.11825436247246605,,,
inner_fixed_fit,1,0,2,145,1009206,0.10703054176909584,,,
inner_fixed_fit,1,0,2,146,1009206,0.1210030625973429,,,
inner_fixed_fit,1,0,2,147,1009206,0.11462513729929924,,,
inner_fixed_fit,1,0,2,148,1009206,0.11090662809354919,,,
inner_fixed_fit,1,0,2,149,1009206,0.1101380895291056,,,
inner_fixed_fit,1,0,2,150,1009206,0.1163603812456131,,,
inner_fixed_fit,1,0,2,151,1009206,0.11314668506383896,,,
inner_fixed_fit,1,0,2,152,1009206,0.11837198053087507,,,
inner_fixed_fit,1,0,2,153,1009206,0.09723371054444994,,,
inner_fixed_fit,1,0,2,154,1009206,0.10899869937981878,,,
inner_fixed_fit,1,0,2,155,1009206,0.11110625256385122,,,
inner_fixed_fit,1,0,2,156,1009206,0.1030827805932079,,,
inner_fixed_fit,1,0,2,157,1009206,0.1055209067251001,,,
inner_fixed_fit,1,0,2,158,1009206,0.11101325122373444,,,
inner_fixed_fit,1,0,2,159,1009206,0.11644527316093445,,,
inner_fixed_fit,1,0,2,160,1009206,0.11051922291517258,,,
inner_fixed_fit,1,1,0,1,1019013,0.5159219354391098,,,
inner_fixed_fit,1,1,0,2,1019013,0.47934500128030777,,,
inner_fixed_fit,1,1,0,3,1019013,0.4391900524497032,,,
inner_fixed_fit,1,1,0,4,1019013,0.4233020320534706,,,
inner_fixed_fit,1,1,0,5,1019013,0.42082784200708073,,,
inner_fixed_fit,1,1,0,6,1019013,0.43130820492903393,,,
inner_fixed_fit,1,1,0,7,1019013,0.4091727330038945,,,
inner_fixed_fit,1,1,0,8,1019013,0.3738799684991439,,,
inner_fixed_fit,1,1,0,9,1019013,0.3678970293452342,,,
inner_fixed_fit,1,1,0,10,1019013,0.34682768521209556,,,
inner_fixed_fit,1,1,0,11,1019013,0.34793024385968846,,,
inner_fixed_fit,1,1,0,12,1019013,0.3429296265045802,,,
inner_fixed_fit,1,1,0,13,1019013,0.3574681089570125,,,
inner_fixed_fit,1,1,0,14,1019013,0.34978953500588733,,,
inner_fixed_fit,1,1,0,15,1019013,0.36905231202642125,,,
inner_fixed_fit,1,1,0,16,1019013,0.3289959207177162,,,
inner_fixed_fit,1,1,0,17,1019013,0.3297657345732053,,,
inner_fixed_fit,1,1,0,18,1019013,0.32062962651252747,,,
inner_fixed_fit,1,1,0,19,1019013,0.3172214701771736,,,
inner_fixed_fit,1,1,0,20,1019013,0.3143949784959356,,,
inner_fixed_fit,1,1,0,21,1019013,0.3029405878235896,,,
inner_fixed_fit,1,1,0,22,1019013,0.2991070405890544,,,
inner_fixed_fit,1,1,0,23,1019013,0.30442608644564945,,,
inner_fixed_fit,1,1,0,24,1019013,0.31175722430149716,,,
inner_fixed_fit,1,1,0,25,1019013,0.3003422940770785,,,
inner_fixed_fit,1,1,0,26,1019013,0.28409273239473504,,,
inner_fixed_fit,1,1,0,27,1019013,0.27976018252472085,,,
inner_fixed_fit,1,1,0,28,1019013,0.29849765573938686,,,
inner_fixed_fit,1,1,0,29,1019013,0.2639649339641134,,,
inner_fixed_fit,1,1,0,30,1019013,0.28863724196950596,,,
inner_fixed_fit,1,1,0,31,1019013,0.27994400697449845,,,
inner_fixed_fit,1,1,0,32,1019013,0.259027103583018,,,
inner_fixed_fit,1,1,0,33,1019013,0.2755872905254364,,,
inner_fixed_fit,1,1,0,34,1019013,0.27300507575273514,,,
inner_fixed_fit,1,1,0,35,1019013,0.24918785070379576,,,
inner_fixed_fit,1,1,0,36,1019013,0.2427967470139265,,,
inner_fixed_fit,1,1,0,37,1019013,0.2483127973973751,,,
inner_fixed_fit,1,1,0,38,1019013,0.2351478977749745,,,
inner_fixed_fit,1,1,0,39,1019013,0.2383512028803428,,,
inner_fixed_fit,1,1,0,40,1019013,0.2533633553733428,,,
inner_fixed_fit,1,1,0,41,1019013,0.22250649674485126,,,
inner_fixed_fit,1,1,0,42,1019013,0.23117195845892033,,,
inner_fixed_fit,1,1,0,43,1019013,0.24003586607674757,,,
inner_fixed_fit,1,1,0,44,1019013,0.2185408708949884,,,
inner_fixed_fit,1,1,0,45,1019013,0.21876233629882336,,,
inner_fixed_fit,1,1,0,46,1019013,0.22916117186347643,,,
inner_fixed_fit,1,1,0,47,1019013,0.2089227388302485,,,
inner_fixed_fit,1,1,0,48,1019013,0.20677660312503576,,,
inner_fixed_fit,1,1,0,49,1019013,0.20266115106642246,,,
inner_fixed_fit,1,1,0,50,1019013,0.20204023799548546,,,
inner_fixed_fit,1,1,0,51,1019013,0.19746426741282144,,,
inner_fixed_fit,1,1,0,52,1019013,0.20614161094029745,,,
inner_fixed_fit,1,1,0,53,1019013,0.2013358815262715,,,
inner_fixed_fit,1,1,0,54,1019013,0.20346482284367085,,,
inner_fixed_fit,1,1,0,55,1019013,0.19371512749542794,,,
inner_fixed_fit,1,1,0,56,1019013,0.21930386933187643,,,
inner_fixed_fit,1,1,0,57,1019013,0.20651217363774776,,,
inner_fixed_fit,1,1,0,58,1019013,0.1856269674996535,,,
inner_fixed_fit,1,1,0,59,1019013,0.18686831928789616,,,
inner_fixed_fit,1,1,0,60,1019013,0.17282527623077235,,,
inner_fixed_fit,1,1,0,61,1019013,0.174153421074152,,,
inner_fixed_fit,1,1,0,62,1019013,0.17347380767265955,,,
inner_fixed_fit,1,1,0,63,1019013,0.1657825025419394,,,
inner_fixed_fit,1,1,0,64,1019013,0.1767780218894283,,,
inner_fixed_fit,1,1,0,65,1019013,0.16888657522698244,,,
inner_fixed_fit,1,1,0,66,1019013,0.1862505916506052,,,
inner_fixed_fit,1,1,0,67,1019013,0.1782222626109918,,,
inner_fixed_fit,1,1,0,68,1019013,0.17497657518833876,,,
inner_fixed_fit,1,1,0,69,1019013,0.17917143584539494,,,
inner_fixed_fit,1,1,0,70,1019013,0.17250314199676117,,,
inner_fixed_fit,1,1,0,71,1019013,0.16707564269502959,,,
inner_fixed_fit,1,1,0,72,1019013,0.15331471680353084,,,
inner_fixed_fit,1,1,0,73,1019013,0.15529575943946838,,,
inner_fixed_fit,1,1,0,74,1019013,0.17362607891360918,,,
inner_fixed_fit,1,1,0,75,1019013,0.15576800579826036,,,
inner_fixed_fit,1,1,0,76,1019013,0.162307173324128,,,
inner_fixed_fit,1,1,0,77,1019013,0.15150940666596094,,,
inner_fixed_fit,1,1,0,78,1019013,0.1566159821425875,,,
inner_fixed_fit,1,1,0,79,1019013,0.16573320018748441,,,
inner_fixed_fit,1,1,0,80,1019013,0.14139875397086143,,,
inner_fixed_fit,1,1,0,81,1019013,0.14845416725923619,,,
inner_fixed_fit,1,1,0,82,1019013,0.15051071625202894,,,
inner_fixed_fit,1,1,0,83,1019013,0.14799678542961678,,,
inner_fixed_fit,1,1,0,84,1019013,0.13273139166024825,,,
inner_fixed_fit,1,1,0,85,1019013,0.15004469314590096,,,
inner_fixed_fit,1,1,0,86,1019013,0.14044261196007332,,,
inner_fixed_fit,1,1,0,87,1019013,0.13414557309200367,,,
inner_fixed_fit,1,1,0,88,1019013,0.1442682595613102,,,
inner_fixed_fit,1,1,0,89,1019013,0.1363274217583239,,,
inner_fixed_fit,1,1,0,90,1019013,0.1350547205656767,,,
inner_fixed_fit,1,1,0,91,1019013,0.1347477730984489,,,
inner_fixed_fit,1,1,0,92,1019013,0.12787170708179474,,,
inner_fixed_fit,1,1,0,93,1019013,0.13804754366477331,,,
inner_fixed_fit,1,1,0,94,1019013,0.12027132324874401,,,
inner_fixed_fit,1,1,0,95,1019013,0.1312351537247499,,,
inner_fixed_fit,1,1,0,96,1019013,0.1300833116595944,,,
inner_fixed_fit,1,1,0,97,1019013,0.1250203133871158,,,
inner_fixed_fit,1,1,0,98,1019013,0.14364040565366545,,,
inner_fixed_fit,1,1,0,99,1019013,0.11908327772592504,,,
inner_fixed_fit,1,1,0,100,1019013,0.13471320977744958,,,
inner_fixed_fit,1,1,0,101,1019013,0.13066993157068887,,,
inner_fixed_fit,1,1,0,102,1019013,0.13854197210942706,,,
inner_fixed_fit,1,1,0,103,1019013,0.13601298676803708,,,
inner_fixed_fit,1,1,0,104,1019013,0.13983614587535462,,,
inner_fixed_fit,1,1,0,105,1019013,0.12252016551792622,,,
inner_fixed_fit,1,1,0,106,1019013,0.12436246608073513,,,
inner_fixed_fit,1,1,0,107,1019013,0.1282247525329391,,,
inner_fixed_fit,1,1,0,108,1019013,0.12004977806160848,,,
inner_fixed_fit,1,1,0,109,1019013,0.11735493379334609,,,
inner_fixed_fit,1,1,0,110,1019013,0.13067147011558214,,,
inner_fixed_fit,1,1,0,111,1019013,0.11352581313500802,,,
inner_fixed_fit,1,1,0,112,1019013,0.11408526838446657,,,
inner_fixed_fit,1,1,0,113,1019013,0.11451196825752656,,,
inner_fixed_fit,1,1,0,114,1019013,0.11954130170245965,,,
inner_fixed_fit,1,1,0,115,1019013,0.1257240812604626,,,
inner_fixed_fit,1,1,0,116,1019013,0.13146431185305119,,,
inner_fixed_fit,1,1,0,117,1019013,0.11303560296073556,,,
inner_fixed_fit,1,1,0,118,1019013,0.11725285804520051,,,
inner_fixed_fit,1,1,0,119,1019013,0.11673932491491239,,,
inner_fixed_fit,1,1,0,120,1019013,0.11994651332497597,,,
inner_fixed_fit,1,1,0,121,1019013,0.1135779816346864,,,
inner_fixed_fit,1,1,0,122,1019013,0.11422894677768151,,,
inner_fixed_fit,1,1,0,123,1019013,0.10801176602641742,,,
inner_fixed_fit,1,1,0,124,1019013,0.12128112317683797,,,
inner_fixed_fit,1,1,0,125,1019013,0.10839051535973947,,,
inner_fixed_fit,1,1,0,126,1019013,0.11252225004136562,,,
inner_fixed_fit,1,1,0,127,1019013,0.11367931154867013,,,
inner_fixed_fit,1,1,0,128,1019013,0.10380816956361134,,,
inner_fixed_fit,1,1,0,129,1019013,0.12027398605520527,,,
inner_fixed_fit,1,1,0,130,1019013,0.10929617378860712,,,
inner_fixed_fit,1,1,0,131,1019013,0.09850947093218565,,,
inner_fixed_fit,1,1,0,132,1019013,0.1104870803343753,,,
inner_fixed_fit,1,1,0,133,1019013,0.09569484973326325,,,
inner_fixed_fit,1,1,0,134,1019013,0.09883717416475217,,,
inner_fixed_fit,1,1,0,135,1019013,0.11162036626289289,,,
inner_fixed_fit,1,1,0,136,1019013,0.1118493788720419,,,
inner_fixed_fit,1,1,0,137,1019013,0.10511867717529337,,,
inner_fixed_fit,1,1,0,138,1019013,0.10427066373328368,,,
inner_fixed_fit,1,1,0,139,1019013,0.11047688902666171,,,
inner_fixed_fit,1,1,0,140,1019013,0.09907840487236778,,,
inner_fixed_fit,1,1,0,141,1019013,0.09374852602680524,,,
inner_fixed_fit,1,1,0,142,1019013,0.10568301069239776,,,
inner_fixed_fit,1,1,0,143,1019013,0.10561204810316364,,,
inner_fixed_fit,1,1,0,144,1019013,0.09894373485197623,,,
inner_fixed_fit,1,1,0,145,1019013,0.10470716903607051,,,
inner_fixed_fit,1,1,0,146,1019013,0.09087186663721998,,,
inner_fixed_fit,1,1,0,147,1019013,0.10291303461417556,,,
inner_fixed_fit,1,1,0,148,1019013,0.09578338793168466,,,
inner_fixed_fit,1,1,0,149,1019013,0.09484051012744506,,,
inner_fixed_fit,1,1,0,150,1019013,0.09082253246257703,,,
inner_fixed_fit,1,1,0,151,1019013,0.10028238066782554,,,
inner_fixed_fit,1,1,0,152,1019013,0.09679287361601989,,,
inner_fixed_fit,1,1,0,153,1019013,0.09424531521896522,,,
inner_fixed_fit,1,1,0,154,1019013,0.0939937822210292,,,
inner_fixed_fit,1,1,0,155,1019013,0.09707460707674424,,,
inner_fixed_fit,1,1,0,156,1019013,0.09824666287750006,,,
inner_fixed_fit,1,1,0,157,1019013,0.09158809358874957,,,
inner_fixed_fit,1,1,0,158,1019013,0.10042184218764305,,,
inner_fixed_fit,1,1,0,159,1019013,0.08909111469984055,,,
inner_fixed_fit,1,1,0,160,1019013,0.10099638439714909,,,
inner_fixed_fit,1,1,1,1,1019114,0.5073734174172083,,,
inner_fixed_fit,1,1,1,2,1019114,0.4710550072292487,,,
inner_fixed_fit,1,1,1,3,1019114,0.438703956703345,,,
inner_fixed_fit,1,1,1,4,1019114,0.42547601958115894,,,
inner_fixed_fit,1,1,1,5,1019114,0.37662742162744206,,,
inner_fixed_fit,1,1,1,6,1019114,0.37275699029366177,,,
inner_fixed_fit,1,1,1,7,1019114,0.38172831820944947,,,
inner_fixed_fit,1,1,1,8,1019114,0.366551232834657,,,
inner_fixed_fit,1,1,1,9,1019114,0.35493257890144986,,,
inner_fixed_fit,1,1,1,10,1019114,0.3706078799441457,,,
inner_fixed_fit,1,1,1,11,1019114,0.3416709912319978,,,
inner_fixed_fit,1,1,1,12,1019114,0.34962305550773937,,,
inner_fixed_fit,1,1,1,13,1019114,0.35611203623314697,,,
inner_fixed_fit,1,1,1,14,1019114,0.3508019596338272,,,
inner_fixed_fit,1,1,1,15,1019114,0.326094148059686,,,
inner_fixed_fit,1,1,1,16,1019114,0.31954494553307694,,,
inner_fixed_fit,1,1,1,17,1019114,0.3160778383413951,,,
inner_fixed_fit,1,1,1,18,1019114,0.3143962137401104,,,
inner_fixed_fit,1,1,1,19,1019114,0.30949629098176956,,,
inner_fixed_fit,1,1,1,20,1019114,0.3123963264127572,,,
inner_fixed_fit,1,1,1,21,1019114,0.30347284115850925,,,
inner_fixed_fit,1,1,1,22,1019114,0.3093585322300593,,,
inner_fixed_fit,1,1,1,23,1019114,0.31926173716783524,,,
inner_fixed_fit,1,1,1,24,1019114,0.29997453776498634,,,
inner_fixed_fit,1,1,1,25,1019114,0.3022940047085285,,,
inner_fixed_fit,1,1,1,26,1019114,0.2866318114101887,,,
inner_fixed_fit,1,1,1,27,1019114,0.2923883721232414,,,
inner_fixed_fit,1,1,1,28,1019114,0.2845905739814043,,,
inner_fixed_fit,1,1,1,29,1019114,0.29032135879000026,,,
inner_fixed_fit,1,1,1,30,1019114,0.2820877879858017,,,
inner_fixed_fit,1,1,1,31,1019114,0.280653132746617,,,
inner_fixed_fit,1,1,1,32,1019114,0.28650364962716895,,,
inner_fixed_fit,1,1,1,33,1019114,0.27636840256551903,,,
inner_fixed_fit,1,1,1,34,1019114,0.273121802136302,,,
inner_fixed_fit,1,1,1,35,1019114,0.2645600425700347,,,
inner_fixed_fit,1,1,1,36,1019114,0.263841200619936,,,
inner_fixed_fit,1,1,1,37,1019114,0.2824895987287164,,,
inner_fixed_fit,1,1,1,38,1019114,0.2632062726964553,,,
inner_fixed_fit,1,1,1,39,1019114,0.27116356417536736,,,
