safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
Lu_SAFE:10018,6c6142132009,71|CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C|nitrate,1.6784313725490196
Lu_SAFE:10020,5de6ab30ffee,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.6740157480314961
Lu_SAFE:10021,61cc2c48be65,62|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,1.2334293948126802
Lu_SAFE:10026,79943a359182,71|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,1.6784313725490196
Lu_SAFE:10028,5b1dbee9dee8,60|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,0.6740157480314961
Lu_SAFE:10029,21b084407405,62|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.2334293948126802
Lu_SAFE:10034,7589c84e6642,71|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:10036,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Lu_SAFE:10037,9103a2256b97,62|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,1.2334293948126802
Lu_SAFE:10042,0e6590941a7e,71|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,1.6784313725490196
Lu_SAFE:10044,ab424ae951e3,60|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,0.6740157480314961
Lu_SAFE:10045,895df93270f5,62|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,1.2334293948126802
Lu_SAFE:10050,479733750bb5,71|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,1.6784313725490196
Lu_SAFE:10052,64b85c270e26,60|CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC|nitrate,0.6740157480314961
Lu_SAFE:10053,225f02af74b6,62|CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC|nitrate,1.2334293948126802
Lu_SAFE:10058,c25c829ddcb6,71|CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC|nitrate,1.6784313725490196
Lu_SAFE:10072,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10086,686dc5817a7b,71|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,1.6784313725490196
Lu_SAFE:10099,0607644a06f5,71|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10113,0d0c6ba59d24,71|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,1.6784313725490196
Lu_SAFE:10127,a543645bb9e1,71|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,1.6784313725490196
Lu_SAFE:10155,41cf198cd986,71|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10169,fc7c12e9d044,71|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10190,5c46ed6bc339,71|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10204,50385a9b9575,71|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,1.6784313725490196
Lu_SAFE:10217,b5ff0cc1b468,71|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,1.6784313725490196
Lu_SAFE:10231,477241213e79,71|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,1.6784313725490196
Lu_SAFE:10245,97488ddae00b,71|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,1.6784313725490196
Lu_SAFE:10259,e3ef7a62d641,71|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,1.6784313725490196
Lu_SAFE:10514,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10528,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10542,0607644a06f5,71|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10556,0607644a06f5,71|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10570,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10584,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10598,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10626,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10640,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10654,eed9dc5fbef3,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.6784313725490196
Lu_SAFE:10696,686dc5817a7b,71|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,1.6784313725490196
Lu_SAFE:10738,d08732a72754,71|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,1.6784313725490196
Lu_SAFE:12222,64cc4261f02c,71|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.6784313725490196
Lu_SAFE:12236,64cc4261f02c,71|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.6784313725490196
Lu_SAFE:12250,64cc4261f02c,71|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.6784313725490196
Lu_SAFE:12264,64cc4261f02c,71|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.6784313725490196
Lu_SAFE:12267,4604ed2e646b,59|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.2056338028169016
Lu_SAFE:12268,9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,0.6740157480314961
Lu_SAFE:12291,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Lu_SAFE:12305,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Lu_SAFE:12319,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Lu_SAFE:12322,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
Lu_SAFE:12323,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Lu_SAFE:12324,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
Lu_SAFE:12327,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
Lu_SAFE:12331,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
Lu_SAFE:12332,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
Lu_SAFE:12333,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Lu_SAFE:12361,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Lu_SAFE:12375,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Lu_SAFE:12389,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Lu_SAFE:12403,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Lu_SAFE:12406,11243c52d348,59|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.2056338028169016
Lu_SAFE:12407,9ae8d8b17a3a,60|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,0.6740157480314961
Lu_SAFE:12408,d28620aeb924,62|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.2334293948126802
Lu_SAFE:12411,120b149e6b53,65|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6525096525096528
Lu_SAFE:12415,07ab94fa20c7,69|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,2.118811881188119
Lu_SAFE:12416,98f5735a8ce8,70|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.7759336099585064
Lu_SAFE:12417,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Lu_SAFE:12445,7589c84e6642,71|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12459,7589c84e6642,71|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12473,7589c84e6642,71|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12476,03005868e3be,59|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.2056338028169016
Lu_SAFE:12477,5b1dbee9dee8,60|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,0.6740157480314961
Lu_SAFE:12478,21b084407405,62|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.2334293948126802
Lu_SAFE:12481,292c65941063,65|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6525096525096528
Lu_SAFE:12485,8e56bca9caad,69|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,2.118811881188119
Lu_SAFE:12486,104d765a0717,70|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.7759336099585064
Lu_SAFE:12487,7589c84e6642,71|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12949,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12950,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12951,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12952,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:12953,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
Lu_SAFE:13963,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13964,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13965,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13966,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13967,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13968,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13969,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13970,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13971,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:13972,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14005,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14006,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14007,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14008,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14009,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14010,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14011,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14012,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14013,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:14014,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Lu_SAFE:16183,08140b63d6f3,71|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,1.6784313725490196
Lu_SAFE:16201,727bfd0c6ac8,71|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,1.6784313725490196
Lu_SAFE:16592,9319b3f823f9,70|O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12|nitrate,1.7759336099585064
Nd_SAFE:3629,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:3635,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:3636,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:3638,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:3642,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:3685,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4050,5de6ab30ffee,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.6740157480314961
Nd_SAFE:4055,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4058,a44dd5015b38,60|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4066,997619d3a9f1,60|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,0.6740157480314961
Nd_SAFE:4088,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4089,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4090,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4091,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4092,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4099,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4102,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4103,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4104,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4108,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4109,e244e3a88005,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4199,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4200,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4201,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:4205,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:8720,93b4cff98f83,60|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:8752,5b1dbee9dee8,60|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,0.6740157480314961
Nd_SAFE:10062,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10076,bc638483400c,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,0.6740157480314961
Nd_SAFE:10090,36a8d86e270c,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10103,8ecfa50da786,60|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,0.6740157480314961
Nd_SAFE:10117,3095c50fd4a6,60|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,0.6740157480314961
Nd_SAFE:10145,ae99ecec7121,60|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10159,5432c76725a1,60|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10173,475b12bfbaae,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C|water,0.6740157480314961
Nd_SAFE:10180,2840f6c3bac7,60|CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10193,ce16ce22e076,59|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,1.2056338028169016
Nd_SAFE:10194,1de9b7816a1a,60|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,0.6740157480314961
Nd_SAFE:10195,d01a3975411c,62|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,1.2334293948126802
Nd_SAFE:10198,160137181465,65|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,1.6525096525096528
Nd_SAFE:10202,dbd33e562021,69|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,2.118811881188119
Nd_SAFE:10203,cdfa23f30bc7,70|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,1.7759336099585064
Nd_SAFE:10208,a20cdf540a91,60|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,0.6740157480314961
Nd_SAFE:10221,854baef45df8,60|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,0.6740157480314961
Nd_SAFE:10235,6d8e9559aedb,60|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,0.6740157480314961
Nd_SAFE:10249,cfb24bbfbf9d,60|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,0.6740157480314961
Nd_SAFE:10504,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10518,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10532,36a8d86e270c,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10546,36a8d86e270c,60|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10560,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10574,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10588,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10616,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10630,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10644,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
Nd_SAFE:10686,bc638483400c,60|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,0.6740157480314961
Nd_SAFE:10728,378fee4fe5c6,60|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,0.6740157480314961
Nd_SAFE:11514,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:11521,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Nd_SAFE:12212,9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,0.6740157480314961
Nd_SAFE:12226,9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,0.6740157480314961
Nd_SAFE:12240,9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,0.6740157480314961
Nd_SAFE:12254,9843e72ac7d1,60|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,0.6740157480314961
