extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.08028253819083428,2.698970004,0.29121184349060053,0.08098775789471065,0.10789739902963387,GEN10_SET_ATTENTION,104729
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.04410604930982343,0.795880017,0.15585970878601074,0.18148947987051012,0.19583317266025885,GEN10_SET_ATTENTION,104729
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.15303690590406419,5.069668097,0.6014536083773074,0.10357457393005313,0.11863766954156632,GEN10_SET_ATTENTION,104729
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.6418631962447364,3.5862657241447304,1.1419171590779835,0.3515930058365989,0.3184139846052019,GEN10_SET_ATTENTION,104729
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.2862988034546306,5.896115373516763,1.2508198462435984,0.24377722295279572,0.2121430411388883,GEN10_SET_ATTENTION,104729
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.4402883769598694,0.8239087410000006,1.3126135952006033,1.7933338463993038,1.5931541078292826,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.13581684971624586,0.09133013599999984,0.3263312578201294,3.414541158125828,3.573095060540915,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.0967970164008121,0.7861201800000001,0.261896014213562,0.3410159355651318,0.3331500969909741,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.1068103816503567,0.1760912589999999,0.2689814567565918,1.7104249135343574,1.5275116907227744,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.25102947510384466,1.508529718971353,0.6348023414611816,0.4228867820759336,0.4208086413398904,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.5999772103883888,4.364474991369507,2.848347463452487,0.6628120443466219,0.6526208694252864,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.2511889119776315,1.3286343963366423,0.6348128318786621,0.46469656668493453,0.4777934649509229,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.13530409444332353,0.5740312680000006,0.3947045207023621,0.9018936020940372,0.6876010815187191,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.7505971157765807,1.2304489213782739,1.9122171401977537,1.207090895607434,1.55408087810407,GEN10_SET_ATTENTION,104729
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.021539769501176795,4.0,0.04167747497558594,0.010661651278635654,0.010419368743896484,GEN10_SET_ATTENTION,104729
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.1831493712300113,3.1326255652745916,0.48135000467300415,0.135840521306462,0.15365705049745107,GEN10_SET_ATTENTION,104729
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,1.6102364627058239,1.95767568527771,3.89841890335083,2.1468174830967213,1.991350729167284,GEN10_SET_ATTENTION,104729
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.9586625814191662,0.0,2.310969352722168,,,GEN10_SET_ATTENTION,104729
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.27082645849157955,3.350248018334163,0.6886573433876039,0.20958383488387816,0.20555413796797753,GEN10_SET_ATTENTION,104729
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,1.2120235877123455,5.763602251407131,3.4046293900992017,0.7751961312964725,0.5907120654045813,GEN10_SET_ATTENTION,104729
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.24597381812628272,4.6989700039999995,0.8209598958492279,0.16238813470081848,0.17471060576049338,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.11703119209866414,1.0579919470000005,0.23218700289726257,0.20481872983629265,0.21946008526401614,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.046578925756410185,0.316269962,0.19213181734085083,0.44134833894920683,0.6074930926916506,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.06559061046430552,0.7900504740000001,0.260404109954834,0.3195841947705611,0.32960439683861764,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.06559061046430552,0.477121255,0.260404109954834,0.5018497328591498,0.5457818263720696,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.04657895158296339,0.698970004,0.19213193655014038,0.19756403492726804,0.274878657811674,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.08828526002516664,1.051152522,0.3536087274551391,0.24796184309370195,0.33640096946381975,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.08828526359389026,0.837272702,0.35360872745513916,0.33738466259918015,0.4223339977649709,GEN10_SET_ATTENTION,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.16816640461964738,1.204119982,0.4721745252609253,0.5071845545893138,0.3921324555022004,GEN10_SET_ATTENTION,104729
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,1.0584643223202643,4.414657666345228,3.9826665618797623,0.7411912648649019,0.9021461827586964,GEN10_SET_ATTENTION,104729
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,1.149971395780403,1.5496088998411641,3.1057450771331787,1.6265153917301458,2.004212209578507,GEN10_SET_ATTENTION,104729
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.11342201774324412,0.47712125399999994,0.21151888370513913,0.4435883261743474,0.44332312160032,GEN10_SET_ATTENTION,104729
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.8961911583490834,0.0,2.1593834161758423,,,GEN10_SET_ATTENTION,104729
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.11915146440405076,2.795880017,0.32497116923332225,0.13508755366404365,0.11623215848225803,GEN10_SET_ATTENTION,104729
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.1190698266712254,1.5118833610000053,0.33895790576934814,0.3505960664766701,0.22419580406331818,GEN10_SET_ATTENTION,104729
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,0.7878401833103116,5.589800070732781,2.8472445509269693,0.4768389748172876,0.509364291190779,GEN10_SET_ATTENTION,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.3425219483175163,5.556302501,1.209535914941886,0.2256934203969014,0.217687196606772,GEN10_SET_ATTENTION,104729
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,0.8859895982963584,0.11999999999999977,2.5614786744117737,24.33243972549536,21.345655620098153,GEN10_SET_ATTENTION,104729
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.4342364601018046,1.8492146062090895,1.5489440236095393,0.8114987823524966,0.8376226417467532,GEN10_SET_ATTENTION,104729
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.2183839338350029,0.0,0.5549737215042114,,,GEN10_SET_ATTENTION,104729
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.16317276794946403,0.0,0.43502745032310486,,,GEN10_SET_ATTENTION,104729
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.18169401236613517,0.0,0.5221680700778961,,,GEN10_SET_ATTENTION,104729
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.06680722034681996,0.10999999999999999,0.21592140197753906,1.9111364910293227,1.9629218361594463,GEN10_SET_ATTENTION,104729
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.09379166321737047,1.205580343,0.2365875244140625,0.21911701233224135,0.19624368113478977,GEN10_SET_ATTENTION,104729
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4634486620717067,0.09870490009487232,1.315106742,0.27621686458587646,0.2129791456374952,0.21003379859935087,GEN10_SET_ATTENTION,104729
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.33740839237627146,0.29438504641146207,1.1249387370000026,0.9020956754684448,0.8724888090014353,0.8019064912585038,GEN10_SET_ATTENTION,104729
O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.0,0.4161254253072871,0.0,0.9844534836746366,,,GEN10_SET_ATTENTION,104729
O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,3,0.4598309139376488,0.44672057539483256,0.903089987,0.8872968554496765,0.9714887839302733,0.9825121175323989,GEN10_SET_ATTENTION,104729
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.2332508518421311,0.3142812559613851,0.46311054000000007,0.604996293783188,1.3473959622411027,1.3063755659354845,GEN10_SET_ATTENTION,104729
S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.31497543075919754,0.7114465559561725,0.8016323462331663,1.6950222253799438,2.258736671115411,2.114463361346103,GEN10_SET_ATTENTION,104729
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.34874561853856506,0.1498393797337918,0.8016323460000008,0.36577153205871593,0.4296523648431793,0.456283399595649,GEN10_SET_ATTENTION,104729
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.29118606488327864,0.18615804175490017,0.6600519380000006,0.4452294707298279,0.6393095831337988,0.674537025190626,GEN10_SET_ATTENTION,104729
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.27805428658727666,0.3070072050413553,0.6532125140000005,0.72821044921875,1.1041268552606571,1.114813990257923,GEN10_SET_ATTENTION,130363
C1COCCOCCOCCOCCOCCO1,5,0.32487650575044763,0.2177785416653279,0.7303784690000001,0.5026307404041289,0.6703425388126203,0.688178474226256,GEN10_SET_ATTENTION,130363
CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0923953978158119,0.10548045162300862,2.854369913333206,0.2543185353279114,0.09655885756559514,0.089097959637239,GEN10_SET_ATTENTION,130363
CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.6819128154648445,0.09754940954958526,2.2463344173155235,0.3120105288089112,0.143052612206867,0.1388976309154265,GEN10_SET_ATTENTION,130363
CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.29407376578754535,0.039678692123584026,0.5740312677277188,0.06944016478024517,0.13492768393441135,0.1209693072210534,GEN10_SET_ATTENTION,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.528354946632151,0.4510944927627168,1.467585685177242,1.358046054840088,0.8537716844293612,0.9253606576818546,GEN10_SET_ATTENTION,130363
CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.20171374219122631,0.1435141333204498,0.5314789170422551,0.3660850524902344,0.7114742494063553,0.6888044675930746,GEN10_SET_ATTENTION,130363
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.3237551309679372,0.05766627777037443,0.9195300453453271,0.14956068992614746,0.17811695400152705,0.1626490517446663,GEN10_SET_ATTENTION,130363
CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,0.5939206167929916,0.24258928780331962,1.274157849263679,0.6975922584533694,0.40845406093702424,0.5474928077839805,GEN10_SET_ATTENTION,130363
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,0.4284083783045114,0.4418207096953602,1.1760912590556813,1.4529322780412772,1.0313073508130959,1.2353907631350647,GEN10_SET_ATTENTION,130363
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.4733589997166108,0.8601547525838046,1.5051499790000036,2.767969131469726,1.8171298171129304,1.8389988838911047,GEN10_SET_ATTENTION,130363
CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5613198115031388,0.24436501912510983,1.2710667722865472,0.5983293056488037,0.43534009332528856,0.4707300345618014,GEN10_SET_ATTENTION,130363
CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.4298868162346492,0.41386369570876674,1.4471580313422285,1.2413510789304438,0.962727118113954,0.8577854332737246,GEN10_SET_ATTENTION,130363
CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.6165623141025381,0.1266031641971977,1.8581933381044045,0.39752586362562226,0.20533717566160362,0.21393137919176355,GEN10_SET_ATTENTION,130363
CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,1.1951031207154101,0.9869655988513533,4.021189299,3.098360538482666,0.8258413702915761,0.7705085008689281,GEN10_SET_ATTENTION,130363
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6465329191852247,0.6500264617205269,2.05470142458098,2.0132670402526855,1.0054035029487822,0.9798343526545498,GEN10_SET_ATTENTION,130363
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.773413700483769,2.440023247079987,2.5239384594388135,1.3337184856304887,1.0343911528135024,GEN10_SET_ATTENTION,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,1.056753299327907,0.8009338767819255,3.2362654209136963,3.556464029748665,4.040614980498385,GEN10_SET_ATTENTION,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.9492506328737785,5.947784810126583,4.4985121222918725,0.6448549485920826,0.7563340413111102,GEN10_SET_ATTENTION,130363
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.14083681162800749,0.40792422957863855,0.3662102222442627,0.8930391778993552,0.8977407952024229,GEN10_SET_ATTENTION,130363
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,0.5794038178603266,3.5903375202413543,2.9617578983306885,0.6789858931431488,0.8249246433331398,GEN10_SET_ATTENTION,130363
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.6500264617205269,2.5696246811446213,2.0132670402526855,0.7247985065647847,0.7834868084143284,GEN10_SET_ATTENTION,130363
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.3770186992758099,1.9014554980111802,1.1491592526435852,0.5675667530953574,0.604357690119776,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.701172643964141,3.8582333836145373,3.913696573804451,0.6077198878023501,1.0143752812946618,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.36900918499645324,3.2587591751074756,1.5485143318142707,0.4001445242026412,0.4751852618146291,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.6251651648787999,3.355803685658789,2.2883701305382687,0.5605853983142645,0.6819141835732954,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.6369501772227576,2.8374225502177,2.296332860143503,0.6409444741089242,0.8093023931057847,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.46544374983668907,2.5744857600077724,1.9344522953033447,0.442896983757181,0.7513936667870731,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.6559178285863193,4.615047401138958,2.0072819590568542,0.456212391480454,0.4349428693975001,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.9936379149070272,3.33067,2.8454151153564453,0.8039778121217314,0.8543071260006081,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.044677076772621456,3.083267703937862,0.1278307954712738,0.06376128183622529,0.04145951884359958,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.6220956939826688,4.182140291236614,3.9618022441864014,0.5824004602014197,0.9473145251698237,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.6014511692813482,2.8825219712427854,1.6789201803107807,0.9872693796142209,0.5824483549684523,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.6161403318011056,0.9030899869919438,1.1742008924484255,1.3399280327368628,1.3002036445554126,GEN10_SET_ATTENTION,130363
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.10495908893014184,0.5228787452803461,0.23402446325209647,0.38871804135162497,0.4475692794256194,GEN10_SET_ATTENTION,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.18276505173553875,2.733338905967281,1.0138144493103027,0.2542330028679064,0.3709069691639762,GEN10_SET_ATTENTION,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.7485392810725049,3.140158093476081,4.730362667438964,0.9247130009248683,1.5064090808888428,GEN10_SET_ATTENTION,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.7243032086331302,3.5010291208607778,3.050055980682373,0.8822539028927421,0.8711884064341839,GEN10_SET_ATTENTION,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.22007733909471466,1.052733006849215,0.7924726009368896,0.792391540464794,0.752776435982307,GEN10_SET_ATTENTION,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.24168959449743574,0.9952553363560341,0.8215527534484863,0.670740171567058,0.8254693277571044,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.5026193738072532,0.9777236049999998,1.5662691593170166,1.5844491291280771,1.6019549403402376,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.08628202448485611,0.6569086599999999,0.26846432685852045,0.4199044319705762,0.40867831892872364,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.5285638444985192,4.674861140737812,2.3627233505249023,0.3880468173533214,0.5054103810561537,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.16376602473188134,1.312929219,0.5307998657226562,0.3666599910092956,0.40428673384765024,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.7129167251338957,5.837794732531569,3.802852760671577,0.5622781980036089,0.6514194032003012,GEN10_SET_ATTENTION,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.6500264617205269,3.049160994965825,2.0132670402526855,0.6378411867487173,0.6602691834168797,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.23385468232416148,0.7322109374746979,0.6887556314468384,0.8771015255500567,0.9406519299237303,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.23385468232416148,0.8154755734074559,0.6887556314468384,0.7866915774482885,0.8446060849730672,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.6500264617205269,2.9340901138387667,2.0132670402526855,0.677566176001547,0.6861640106951801,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.6500264617205268,2.5070458724273257,2.0132670402526855,0.7599760471229114,0.8030435591126369,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.6500264617205268,3.1420764610732848,2.0132670402526855,0.6311619005860213,0.6407441273930631,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.5676601586083636,5.063708559391417,1.6373107433319092,0.3942948999688048,0.32334221532067986,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.6500264617205268,3.503109436671369,2.0132670402526855,0.5550393286319457,0.5747085772363647,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,0.8663705064406717,4.6020599913279625,2.2917964087593687,0.536438614369299,0.4979935970148125,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.9333063753110752,5.402999999999999,2.846504411120499,0.5786438790560859,0.5268377588599851,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.5452360612018656,3.9010294383240325,1.2520472407341003,0.3030279389930612,0.3209530357381787,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.10652861231998982,0.8129133570000001,0.32519078254699707,0.42053763861456717,0.40003129453683833,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.8151586006592931,2.4985490736121787,3.2970327138900757,0.886420307634451,1.3195789303123515,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.504950768174109,3.021983982698631,1.1631156504154205,0.43769977496181595,0.3848847833325571,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.6516564774001794,1.673941998634086,1.6820350885391235,1.0467364218657804,1.0048347492993432,GEN10_SET_ATTENTION,130363
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.2859988131877721,4.747252747252747,0.7036816477775574,0.16609955731262876,0.1482292359901799,GEN10_SET_ATTENTION,130363
