model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.35173841425150143,0.3410307843072546,1.1097002530856077,0.43333333333333335,0.6666666666666666,0.23462536759957262,0.7653746324004274,0.6098576207233017,1
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,104729,0.16019919065141572,0.1791927667609055,0.21628356124930614,0.550782483869826,0.7142857142857143,1.3525881195751697,0.3525881195751698,0.5664211310565286,2
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,130363,0.8282771479062749,0.683508542661353,0.7408647644008393,-0.8696565534786727,0.14285714285714285,1.906518183349926,0.9065181833499261,2.9300681250204645,2
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,155921,0.30559878253989153,0.29907309602002335,0.30462927310049304,0.6377481392176932,0.7857142857142857,1.750662022702553,0.7506620227025529,1.0807658761661991,2
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,196613,0.7722772327307992,0.6443940906747716,0.6646893397652809,-0.8696565534786727,0.14285714285714285,1.8245521856699796,0.8245521856699796,2.730704290401815,2
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.17500061180380924,0.19517057440097899,0.26176828667031493,0.623253863326382,0.75,1.3631235478390047,0.3631235478390048,0.618649466339381,2
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,104729,1.7845330019433263,0.7427100639462244,1.5693754008364982,0.9358623169005238,0.9386195286195286,0.5292111204854038,0.9476627848399416,0.9741632151867972,15
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,130363,1.5642067218802642,0.6676740763789687,1.2387408959380637,0.9670721165072219,0.962943722943723,1.7438768704518361,0.7725709722688333,2.000823301298254,15
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,155921,1.5963792350548862,0.6673688183629888,1.328907824766581,0.9648498942849996,0.9608802308802308,1.185166044673468,0.8202190226747141,1.4730229624406672,15
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,196613,1.5668484506997369,0.6555874122299391,1.271607062372729,0.9648498942849996,0.9608802308802308,1.293919579137787,0.798970865129407,1.5570992434614481,15
REC_ecfp_plus_recovered,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,262147,1.7079881491798985,0.710507261537837,1.490561230478319,0.9659610053961107,0.961091871091871,0.7991991512600054,0.8961382916832406,1.1796098488871758,15
REC_ecfp_plus_recovered,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,104729,2.053736403801125,0.5595571402584263,0.6461168154507887,0.9285714285714285,0.9285714285714286,0.13370090024000095,0.8662990997599991,0.8470094781630765,7
REC_ecfp_plus_recovered,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,130363,1.9845329961550024,0.554002489660685,0.6457277890263422,0.9285714285714285,0.9285714285714286,0.1687325149151213,0.8312674850848787,0.8182072619528981,7
REC_ecfp_plus_recovered,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,155921,2.292365408744831,0.6125595922662761,0.8348004645406198,0.9285714285714285,0.9285714285714286,0.04797927544279718,0.9520207245572028,0.9497583661001869,7
REC_ecfp_plus_recovered,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,196613,2.4004726551375226,0.6346261138985474,0.8234858714075496,0.3714285714285714,0.6571428571428571,0.01720938707325769,0.9827906129267424,0.9978912238971167,7
REC_ecfp_plus_recovered,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,262147,2.3260340110220126,0.6219621174610824,0.8267747779143504,0.6428571428571427,0.8,0.04007772745410411,0.9599222725458959,0.9689258240042663,7
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,104729,0.971780336470821,0.47919525724423817,1.9878047424553746,-0.126816161007267,0.4642857142857143,0.511885935398703,0.488114064601297,0.940847522497774,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,130363,0.7804989748126583,0.48261055083653437,2.240104434794653,0.45033034849180775,0.655952380952381,0.39287476050651793,0.6071252394934821,0.7560473178711895,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,155921,0.8081653331574388,0.5146260089121066,2.4559207589139955,0.5321169758665764,0.7071428571428571,0.28560961643853044,0.7143903835614696,0.824792425440337,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,196613,0.8095866132353544,0.4794790754235524,2.0825021066950367,0.4384255865870458,0.638095238095238,0.40267466577781996,0.59732533422218,0.804737634942208,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,262147,0.7096788962757432,0.4805133739101626,2.051348256393693,0.40425800683132473,0.6404761904761904,0.3258328057513713,0.6741671942486287,0.7209377824620338,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,104729,2.2324249820354813,0.44258191709787836,0.9857479018077582,0.5852941176470589,0.7821428571428571,0.8078638081204685,0.8423832745804948,38.334097214511814,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,130363,2.13224001137486,0.43364520113465244,1.1067791524632042,0.5928053803045812,0.8,0.49904557873968686,0.8689123490879512,22.251734750223225,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,155921,2.186869073509977,0.44591554115576243,1.1037862762888615,0.5852941176470589,0.7821428571428571,0.30665375786936633,0.915546462235235,13.99886982607317,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,196613,2.216235741445392,0.4511988395057343,1.069826715678777,0.6852941176470588,0.8321428571428571,0.16432085077230496,0.9525799925216332,7.660402093715285,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,262147,2.281254149948883,0.4502259419737178,1.0614849178315289,0.5852941176470589,0.7821428571428571,0.5479949270543142,0.911217091648168,25.94110729404644,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,104729,1.5349310473023152,0.3870092232965168,1.0143244740653206,0.6924257565631372,0.8518518518518517,0.5025780122387301,0.5250943102166462,1.3657378077568705,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,130363,1.4534253324527666,0.4034841528516799,1.092882629218533,0.6924257565631372,0.8518518518518517,0.33728426957676,0.66271573042324,0.812854709890526,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,155921,1.5576882618904964,0.45104437479589965,1.0463669645484053,0.6924257565631372,0.8518518518518517,0.18239120960897784,0.8176087903910222,0.6070864515100576,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,196613,1.6853693615821894,0.4726484540401305,1.0152855865296464,0.6590924232298039,0.8185185185185185,0.09215025164599228,0.9078497483540078,0.7587243788015164,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,262147,1.6210337235170404,0.45269816902301735,0.9780369815020573,0.4590924232298039,0.7185185185185184,0.2068425933158967,0.7931574066841033,0.7784366611734868,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,104729,1.1247401661925676,0.35768606103561223,0.889772574745829,0.5043297253475256,0.7037037037037037,1.1131949113872979,0.7179546458483614,3.1996732351036337,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,130363,1.027253929766681,0.3191371714397078,1.0096558031040497,0.5385290037503642,0.7407407407407408,0.6916884306220027,0.7388928265585395,2.1186944557033156,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,155921,1.1448049888681358,0.3346774189972237,0.8961225220818224,0.5385290037503642,0.7407407407407408,0.3745454875324239,0.8701322943289622,1.6238557751991511,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,196613,1.1955012224502324,0.34747008887132913,0.889788167282581,0.5051956704170307,0.7074074074074074,0.1790848989747823,0.9456947816511432,1.3196693355875,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,262147,1.2030202634416096,0.34859406789831276,0.8410681723699017,0.1718623370836975,0.5740740740740741,0.4414507974264565,0.8881468774937107,1.8469698651514683,3
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,104729,1.2221720570526595,0.37871950710592883,0.9725427105077921,-0.08960865916593824,0.4444444444444444,0.8527031861891162,0.6565318320821736,1.3388731818007718,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,130363,1.1796739917493944,0.3666347432832662,1.2830777082093505,-0.08960865916593824,0.4444444444444444,0.4340683870469256,0.7719985326273736,1.1153474499800877,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,155921,1.2263739540049277,0.36398090580702785,1.0959333042746837,-0.08960865916593824,0.4444444444444444,0.20342149307250582,0.8771251447412007,1.0383063667143388,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,196613,1.21688886747432,0.362169005094009,1.0377880986682317,0.060391340834061724,0.5444444444444444,0.07384023696646208,0.919840019030747,0.9725067451151588,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,262147,1.3112023733763511,0.38058995683313335,0.93320168086157,-0.08960865916593824,0.4444444444444444,0.47375443024028274,0.8343948424944101,1.2202723169344885,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.3092237967487229,0.293717675209963,0.49764700848511706,0.98421531274925,0.9728787878787879,0.6749626430954245,0.32503735690457547,0.2947127585477904,5
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.6522528739943749,0.29902550961671903,0.3288992278040976,0.9718618673162613,0.9607792207792208,0.3514767003032392,0.6485232996967608,0.6332890274863681,5
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.7045310182140916,0.31323962648461967,0.2580766152942278,0.98421531274925,0.9728787878787879,0.30400340605118714,0.6959965939488129,0.6857886902537681,5
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.8640607479933106,0.3619097013653797,0.30039369642299374,0.8673242193316083,0.9076839826839826,0.16151347130142304,0.838486528698577,0.8411153557104631,5
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.6173578343728667,0.285526904931823,0.4221699238154096,0.9715156927829703,0.9560822510822511,0.3781072941315625,0.6218927058684375,0.5984235638287818,5
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.3706669484298334,0.5878741936253078,0.7671830948675475,0.3619204234896678,0.6912698412698413,2.217430661729106,0.9825756440030154,11.775993631514515,14
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.2992737708410695,0.48056063348972927,0.6882439649332477,0.3619204234896678,0.6912698412698413,1.871640425973475,0.7162864012843286,10.200198717872434,14
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.22223010718172073,0.37343904414748863,0.8654413127955994,0.3619204234896678,0.6912698412698413,1.4688289959328775,0.3815894934971849,7.936195181438678,14
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.13209172535492444,0.2624993269361294,0.793751386645526,0.3619204234896678,0.6912698412698413,0.9540450374037052,0.19270201023684916,5.186905927860602,14
REC_ecfp_plus_recovered,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.23100812258703435,0.3897853360041341,0.8189337609052156,0.3619204234896678,0.6912698412698413,1.50947331175379,0.3697242598553114,8.076716654532593,14
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,104729,2.5197414149110333,0.42372197454189364,2.373238641523377,0.8999999999999998,0.8999999999999999,0.13016680879371498,0.869833191206285,0.8780217644927711,9
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,130363,2.75042383259965,0.4587291927537478,2.7152111143921616,0.6888888888888888,0.788888888888889,0.043843576853892015,0.9561564231461079,0.9602049238756842,9
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,155921,2.5197093320606374,0.42356796757092213,2.7965458301881387,0.9999999999999998,1.0,0.1182192588673241,0.8817807411326759,0.8792452688700662,9
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,196613,2.7141805424038177,0.45378609923768753,1.5057727671584678,0.9666666666666666,0.9666666666666666,0.04915014562625086,0.950849854373749,0.9483854993133932,9
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,262147,2.422284506978192,0.4071271221899782,3.0484791620437925,0.9999999999999998,1.0,0.15432970209485486,0.8456702979051451,0.8447743341536204,9
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,104729,0.6583428218493779,0.4622921939724379,1.7893252077323514,0.9625421174438274,0.9584656084656085,0.6032481842902926,0.39675181570970736,0.44155212501059454,18
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,130363,0.7745275478112136,0.5123565901756226,1.5233958547355642,0.9944271902602573,0.9962962962962963,0.4959459146853724,0.5040540853146276,0.5218266013466596,18
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,155921,0.9668626251013335,0.6224707895865872,1.286909099818795,0.9880316368875849,0.9886243386243385,0.36284436131353087,0.6371556386864691,0.6528253430177657,18
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,196613,1.1164521886128276,0.700809333754214,1.3367197993532205,0.9944271902602573,0.9962962962962963,0.2620322370655816,0.7379677629344185,0.7548206898447707,18
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,262147,0.9773157996830513,0.623522679785983,1.4408623282092072,0.9625421174438274,0.9584656084656085,0.35637848955203477,0.6436215104479652,0.6602104886971618,18
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,104729,0.8550117095646135,0.3229446306986444,0.3289703525862263,0.9467739908218764,0.9156565656565656,0.06351211601107729,0.9364878839889227,0.9275780454341367,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,130363,0.8228545742435855,0.3164665724937957,0.4940589861808732,0.9102439296236984,0.8883838383838384,0.09976474196492366,0.9002352580350763,0.8873584594993209,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,155921,0.8916453406912955,0.33914463305052317,0.3098410691160036,0.5778353992293458,0.7691919191919192,0.05602907124440988,0.9439709287555901,0.9619694534875594,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,196613,0.896680696068418,0.34105920307305826,0.3162617679936783,0.46734480188447897,0.7025252525252526,0.05153343126689529,0.9484665687331046,0.9686681863178015,2
REC_ecfp_plus_recovered,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,262147,0.8769857712684028,0.3332774570984751,0.4067747963564293,0.818925270456768,0.8247474747474748,0.055183471870985955,0.9448165281290141,0.9511978649324446,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,104729,2.651733908090827,1.2305256003214184,1.3753488502797069,0.9902440889039359,0.9831433998100665,0.04632327252359473,0.9536767274764052,0.9555660578070734,3
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,130363,2.530755495745674,1.172193427255469,1.2889794535891492,0.9879130865729335,0.9780928947595614,0.08593889212934948,0.9140611078706505,0.9124098470442802,3
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,155921,2.438689445355928,1.128393769032632,1.348912550654316,0.9987833710332645,0.9978632478632479,0.11437138832502818,0.8856286116749718,0.8791918165889904,3
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,196613,2.571156319008106,1.1861995781150727,1.3890483947756378,0.9987833710332645,0.9978632478632479,0.06532282523621738,0.9346771747637826,0.9269077067305164,3
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,262147,2.4680964114832515,1.13365467780738,1.2443257578749505,0.9957461573827432,0.991690408357075,0.10067929305157226,0.8993207069484277,0.8897997606897623,3
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,104729,1.3916872104131184,0.35329311289424337,1.0871802470834546,0.8221673587899825,0.8728174603174602,0.18793510688844714,0.8189852421022075,0.7996408998026623,44
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,130363,0.97865989894086,0.28667873320640636,0.8779311589612568,0.827290266944772,0.8749114521841794,0.4598235470086424,0.5631667217520364,0.5204475190622574,44
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,155921,1.3935491135217875,0.3541676430459285,1.0102548149102282,0.7417567219124603,0.8417043814771087,0.2085285883162321,0.8135256265923894,0.8110326083464315,44
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,196613,1.380492257688829,0.34633660499116,1.0160419791686306,0.7463788164552891,0.8303391053391053,0.21932145575685896,0.7961618683909205,0.7934570885742193,44
REC_ecfp_plus_recovered,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,262147,1.4752738307959206,0.3677745148081803,1.1507536589368323,0.6561833507695756,0.7983175914994096,0.14979031691502842,0.8626980445321168,0.8605227437702307,44
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,104729,0.2068247032571261,0.31927760792978555,0.35580801472213575,1.0,1.0,0.7630797634150248,0.23692023658497524,0.15510822217205966,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,130363,0.24588643297539037,0.3713927621679668,0.40418028441317055,1.0,1.0,0.7267198110469337,0.27328018895306627,0.18474195699910523,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,155921,0.1770803889778988,0.3051645030645978,0.35493305782490925,1.0,1.0,0.7800781109168893,0.21992188908311067,0.13259932947382086,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,196613,0.2498954532240294,0.35665063840832767,0.37078387854849226,1.0,1.0,0.7360381506027106,0.2639618493972894,0.18785417631485962,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,262147,0.4077473785407019,0.4756469280010054,0.4770786015892091,1.0,1.0,0.6273387037955369,0.37266129620446303,0.30707615548635236,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,104729,1.0584579631665028,1.200117869008251,1.2703861148275446,0.9714285714285715,0.9666666666666667,0.24549210615009892,0.7545078938499011,0.696277195041947,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,130363,1.3897102388581941,1.424036557509928,1.427901452430756,0.8285714285714287,0.8666666666666667,0.13568767263265996,0.8643123273673401,0.9141670814937619,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,155921,1.2115616973864414,1.2819550773921378,1.3267312606998765,1.0,1.0,0.19559758892263945,0.8044024110773605,0.796986681030398,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,196613,0.876596641065601,1.097180140299729,1.2536983587710457,1.0,1.0,0.33126075875258915,0.6687392412474109,0.5766414144835734,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,262147,1.0502297893596937,1.171155152395641,1.226408196422951,1.0,1.0,0.27965180080646346,0.7203481991935365,0.6908570858942222,2
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,104729,1.4128703483970166,1.3650626801455665,1.2486408340171222,0.8999999999999998,0.9,0.1765006977202819,0.8234993022797181,0.8641195240224571,1
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,130363,1.2532248309233784,1.2041340460969818,1.1047440457590387,0.8999999999999998,0.9,0.25455630612049734,0.7454436938795026,0.7664794194451655,1
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,155921,1.5867635542139393,1.5082844846927024,1.43567457233628,0.09999999999999999,0.5,0.09159304772044977,0.9084069522795503,0.970473595655245,1
REC_ecfp_plus_recovered,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,196613,1.64339300608996,1.5457006365036463,1.4360143175684974,0.19999999999999998,0.6,0.06593818403261709,0.9340618159673829,1.0051084898309766,1
