outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
0,H2_E3_RAW_SHUFFLED,0,0.2909441794865651,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
0,H2_E3_RAW_SHUFFLED,0,0.29149615785106336,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
0,H2_E3_RAW_SHUFFLED,0,0.2922591239154846,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
0,H2_E3_RAW_SHUFFLED,0,0.2932565788618333,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
0,H2_E3_RAW_SHUFFLED,0,0.294442344423559,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
0,H2_E3_RAW_SHUFFLED,1,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
0,H2_E3_RAW_SHUFFLED,1,0.29062203604670384,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
0,H2_E3_RAW_SHUFFLED,1,0.2903103646823576,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
0,H2_E3_RAW_SHUFFLED,1,0.2902041459786923,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
0,H2_E3_RAW_SHUFFLED,1,0.29027789668314424,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
0,H2_E3_RAW_SHUFFLED,1,0.29054581319373535,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
0,H2_E3_RAW_SHUFFLED,1,0.2909388047321625,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
0,H2_E3_RAW_SHUFFLED,1,0.29148931945851575,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
0,H2_E3_RAW_SHUFFLED,1,0.292250676307679,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
0,H2_E3_RAW_SHUFFLED,1,0.29324724236683647,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
0,H2_E3_RAW_SHUFFLED,1,0.29442998052486585,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
0,H2_E3_RAW_SHUFFLED,2,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
0,H2_E3_RAW_SHUFFLED,2,0.29061704634158597,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
0,H2_E3_RAW_SHUFFLED,2,0.2902990340220844,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
0,H2_E3_RAW_SHUFFLED,2,0.2901866143903191,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
0,H2_E3_RAW_SHUFFLED,2,0.2902536293324766,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
0,H2_E3_RAW_SHUFFLED,2,0.29051402845671953,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
0,H2_E3_RAW_SHUFFLED,2,0.2909002731529319,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
0,H2_E3_RAW_SHUFFLED,2,0.29144179260900044,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
0,H2_E3_RAW_SHUFFLED,2,0.2921898912358188,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
0,H2_E3_RAW_SHUFFLED,2,0.2931799192388145,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
0,H2_E3_RAW_SHUFFLED,2,0.2943453180304336,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
0,H2_E3_RAW_SHUFFLED,3,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
0,H2_E3_RAW_SHUFFLED,3,0.29060639845769143,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
0,H2_E3_RAW_SHUFFLED,3,0.29027305953517063,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
0,H2_E3_RAW_SHUFFLED,3,0.2901471995115132,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
0,H2_E3_RAW_SHUFFLED,3,0.290199380346799,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
0,H2_E3_RAW_SHUFFLED,3,0.29044294345938115,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
0,H2_E3_RAW_SHUFFLED,3,0.29080919311365494,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
0,H2_E3_RAW_SHUFFLED,3,0.2913338853781308,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
0,H2_E3_RAW_SHUFFLED,3,0.29204889049454025,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
0,H2_E3_RAW_SHUFFLED,3,0.2930159070799669,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
0,H2_E3_RAW_SHUFFLED,3,0.2941577354743756,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
0,H2_E3_RAW_SHUFFLED,4,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
0,H2_E3_RAW_SHUFFLED,4,0.29060388268630394,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
0,H2_E3_RAW_SHUFFLED,4,0.29025574866738774,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
0,H2_E3_RAW_SHUFFLED,4,0.29011618372573833,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
0,H2_E3_RAW_SHUFFLED,4,0.29015437887225903,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
0,H2_E3_RAW_SHUFFLED,4,0.29037145658607205,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
0,H2_E3_RAW_SHUFFLED,4,0.29071406985526027,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
0,H2_E3_RAW_SHUFFLED,4,0.29120519941128215,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
0,H2_E3_RAW_SHUFFLED,4,0.2918668455543444,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
0,H2_E3_RAW_SHUFFLED,4,0.2927837318849181,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
0,H2_E3_RAW_SHUFFLED,4,0.29389965683525004,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
0,H2_E3_RAW_SHUFFLED,5,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
0,H2_E3_RAW_SHUFFLED,5,0.2906054492253648,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
0,H2_E3_RAW_SHUFFLED,5,0.2902679660444796,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
0,H2_E3_RAW_SHUFFLED,5,0.29013744243480083,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
0,H2_E3_RAW_SHUFFLED,5,0.2901863449357349,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
0,H2_E3_RAW_SHUFFLED,5,0.29042142122866704,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
0,H2_E3_RAW_SHUFFLED,5,0.29078087307129585,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
0,H2_E3_RAW_SHUFFLED,5,0.291300110793275,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
0,H2_E3_RAW_SHUFFLED,5,0.29200370217235333,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
0,H2_E3_RAW_SHUFFLED,5,0.2929546073421385,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
0,H2_E3_RAW_SHUFFLED,5,0.294095678854491,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
0,H2_E3_RAW_SHUFFLED,6,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
0,H2_E3_RAW_SHUFFLED,6,0.29063142427264305,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
0,H2_E3_RAW_SHUFFLED,6,0.29027966550001005,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
0,H2_E3_RAW_SHUFFLED,6,0.29011502199904937,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
0,H2_E3_RAW_SHUFFLED,6,0.290112866223607,,,,,True,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
0,H2_E3_RAW_SHUFFLED,6,0.2902621934670704,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
0,H2_E3_RAW_SHUFFLED,6,0.2905532511904099,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
0,H2_E3_RAW_SHUFFLED,6,0.29096664716574067,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
0,H2_E3_RAW_SHUFFLED,6,0.2915614261448956,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
0,H2_E3_RAW_SHUFFLED,6,0.2923248641060163,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
0,H2_E3_RAW_SHUFFLED,6,0.2932890628256568,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
0,H2_E3_RAW_SHUFFLED,7,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
0,H2_E3_RAW_SHUFFLED,7,0.2910253754873267,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
0,H2_E3_RAW_SHUFFLED,7,0.29091496782181003,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
0,H2_E3_RAW_SHUFFLED,7,0.29081702434604995,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
0,H2_E3_RAW_SHUFFLED,7,0.2907262802323134,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
0,H2_E3_RAW_SHUFFLED,7,0.2906400746595804,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
0,H2_E3_RAW_SHUFFLED,7,0.29056612718193153,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
0,H2_E3_RAW_SHUFFLED,7,0.2904972922738158,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
0,H2_E3_RAW_SHUFFLED,7,0.2904328836458037,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
0,H2_E3_RAW_SHUFFLED,7,0.29037456395462363,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
0,H2_E3_RAW_SHUFFLED,7,0.2903196027409447,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
0,H2_E3_RAW_SHUFFLED,8,0.2911414638840203,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
0,H2_E3_RAW_SHUFFLED,9,0.2911414638840203,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
0,H2_E3_RAW_SHUFFLED,9,0.29098586810880134,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
0,H2_E3_RAW_SHUFFLED,9,0.2912846726040739,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
0,H2_E3_RAW_SHUFFLED,9,0.2920788793293004,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
0,H2_E3_RAW_SHUFFLED,9,0.2932388646265692,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
0,H2_E3_RAW_SHUFFLED,9,0.2948424120550309,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
0,H2_E3_RAW_SHUFFLED,9,0.2969417043709152,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
0,H2_E3_RAW_SHUFFLED,9,0.29926254738476105,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
0,H2_E3_RAW_SHUFFLED,9,0.30186151203004863,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
0,H2_E3_RAW_SHUFFLED,9,0.3048168909352325,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
0,H2_E3_RAW_SHUFFLED,9,0.30812745576674716,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
0,H2_E3_RAW_SHUFFLED,10,0.2911414638840203,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
0,H2_E3_RAW_SHUFFLED,10,0.2909266434549454,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
0,H2_E3_RAW_SHUFFLED,10,0.29129068888059306,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
0,H2_E3_RAW_SHUFFLED,10,0.292172755970574,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
0,H2_E3_RAW_SHUFFLED,10,0.2934866791758419,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
0,H2_E3_RAW_SHUFFLED,10,0.2953426616831514,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
0,H2_E3_RAW_SHUFFLED,10,0.29756527629982915,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
0,H2_E3_RAW_SHUFFLED,10,0.30020370797292073,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
0,H2_E3_RAW_SHUFFLED,10,0.3031900908893189,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
0,H2_E3_RAW_SHUFFLED,10,0.3064151252001095,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
0,H2_E3_RAW_SHUFFLED,10,0.30991255309861565,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
0,H2_E3_RAW_SHUFFLED,11,0.2911414638840203,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
0,H2_E3_RAW_SHUFFLED,11,0.2907534488489596,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
0,H2_E3_RAW_SHUFFLED,11,0.2908914954514427,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
0,H2_E3_RAW_SHUFFLED,11,0.2914611466953529,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
0,H2_E3_RAW_SHUFFLED,11,0.29250960135046933,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
0,H2_E3_RAW_SHUFFLED,11,0.29412790429678365,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
0,H2_E3_RAW_SHUFFLED,11,0.29610438297855735,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
0,H2_E3_RAW_SHUFFLED,11,0.2983868311628642,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
0,H2_E3_RAW_SHUFFLED,11,0.3011327794637514,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
0,H2_E3_RAW_SHUFFLED,11,0.3042050046701239,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
0,H2_E3_RAW_SHUFFLED,11,0.3074628060677472,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
0,H2_E3_COMPACT_REAL,0,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
0,H2_E3_COMPACT_REAL,0,0.29017873061027205,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
0,H2_E3_COMPACT_REAL,0,0.28987415567681607,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
0,H2_E3_COMPACT_REAL,0,0.2902801202853379,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
0,H2_E3_COMPACT_REAL,0,0.2914350966168586,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
0,H2_E3_COMPACT_REAL,0,0.293209227980165,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
0,H2_E3_COMPACT_REAL,0,0.2954260968083575,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
0,H2_E3_COMPACT_REAL,0,0.2979800393235825,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
0,H2_E3_COMPACT_REAL,0,0.30102102832330574,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
0,H2_E3_COMPACT_REAL,0,0.3044081204378847,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
0,H2_E3_COMPACT_REAL,0,0.3080544286757767,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
0,H2_E3_COMPACT_REAL,1,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
0,H2_E3_COMPACT_REAL,1,0.29018100753654397,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
0,H2_E3_COMPACT_REAL,1,0.28986918320114863,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
0,H2_E3_COMPACT_REAL,1,0.2902636395959935,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
0,H2_E3_COMPACT_REAL,1,0.2914039546432981,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
0,H2_E3_COMPACT_REAL,1,0.2931624774241623,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
0,H2_E3_COMPACT_REAL,1,0.2953623150894353,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
0,H2_E3_COMPACT_REAL,1,0.29789866753674205,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
0,H2_E3_COMPACT_REAL,1,0.3009170111262654,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
0,H2_E3_COMPACT_REAL,1,0.30428759125221433,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
0,H2_E3_COMPACT_REAL,1,0.30791030972066935,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
0,H2_E3_COMPACT_REAL,2,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
0,H2_E3_COMPACT_REAL,2,0.29019889407979826,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
0,H2_E3_COMPACT_REAL,2,0.2898288703087005,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
0,H2_E3_COMPACT_REAL,2,0.29014865637317666,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
0,H2_E3_COMPACT_REAL,2,0.29115137621411175,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
0,H2_E3_COMPACT_REAL,2,0.29279430229294773,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
0,H2_E3_COMPACT_REAL,2,0.29486660730114933,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
0,H2_E3_COMPACT_REAL,2,0.2972892478229432,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
0,H2_E3_COMPACT_REAL,2,0.3000955374542516,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
0,H2_E3_COMPACT_REAL,2,0.30333495152467427,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
0,H2_E3_COMPACT_REAL,2,0.30677303840208575,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
0,H2_E3_COMPACT_REAL,3,0.2911414638840203,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
0,H2_E3_COMPACT_REAL,3,0.2902668965077066,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
0,H2_E3_COMPACT_REAL,3,0.2897872282134414,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
0,H2_E3_COMPACT_REAL,3,0.2899214004133098,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
0,H2_E3_COMPACT_REAL,3,0.29068027076541825,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
0,H2_E3_COMPACT_REAL,3,0.2919590194575759,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
0,H2_E3_COMPACT_REAL,3,0.29367000169665386,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
0,H2_E3_COMPACT_REAL,3,0.2956554737006934,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
0,H2_E3_COMPACT_REAL,3,0.29803819978442725,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
0,H2_E3_COMPACT_REAL,3,0.30077869061849777,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
