extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_LABEL_SHUFFLED,78,0.5911914256062262,,0.5852148013924942,0.41025641025641024,0.4650900792244597,-0.12610134638176645,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.5235039820120883,,0.5176228734468803,0.41025641025641024,0.4650900792244597,-0.058413902787628535,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,A2_current_champion,150,0.16514960912102572,0.5782335675870827,0.0053636086600670945,0.7133333333333334,0.16514960912102572,0.0,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_RMSE,150,0.19183541885476568,0.46496862736852407,-0.04541025117821573,0.7733333333333333,0.16514960912102572,-0.026685809733739962,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_MAE,150,0.16838954246627003,0.5637314722967741,-0.026820813311197955,0.78,0.16514960912102572,-0.0032399333452443058,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_HUBER,150,0.19143939988884626,0.4585041786587922,-0.027515050636803567,0.7533333333333333,0.16514960912102572,-0.026289790767820537,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_RMSE,150,0.1670543253232222,0.5538032368988619,-0.001046491423775334,0.76,0.16514960912102572,-0.0019047162021964825,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_MAE,150,0.16530937415550243,0.5585932093951318,0.04554028001776681,0.7333333333333333,0.16514960912102572,-0.00015976503447670543,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_HUBER,150,0.16451697055414324,0.5743200208755426,0.024383702493843907,0.74,0.16514960912102572,0.0006326385668824763,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_RMSE,150,0.19076304086973578,0.4436865061954157,0.025946056424463824,0.7133333333333334,0.16514960912102572,-0.025613431748710058,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_MAE,150,0.17534555935645751,0.5140860246368704,-0.012926376884906806,0.7133333333333334,0.16514960912102572,-0.010195950235431794,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_HUBER,150,0.17213869861310235,0.4989292912254797,0.0620032270168339,0.7266666666666667,0.16514960912102572,-0.006989089492076633,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_REAL,150,0.17406556843417362,0.5401931731678129,-0.018331980932423785,0.76,0.16514960912102572,-0.008915959313147898,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_SHUFFLED,150,0.1697538345277507,0.5578388869323712,-0.02636959454795155,0.78,0.16514960912102572,-0.004604225406724977,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_REAL,150,0.17406556843417362,0.5401931731678129,-0.018331980932423785,0.76,0.16514960912102572,-0.008915959313147898,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_SHUFFLED,150,0.1697538345277507,0.5578388869323712,-0.02636959454795155,0.78,0.16514960912102572,-0.004604225406724977,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_REAL,150,0.17406556843417367,0.5401931731678129,-0.01833198093242378,0.76,0.16514960912102572,-0.008915959313147953,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_SHUFFLED,150,0.16838954246627003,0.5637314722967741,-0.026820813311197955,0.78,0.16514960912102572,-0.0032399333452443058,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2,150,0.18106088055771843,0.4883976439456784,0.0847910820231949,0.7133333333333334,0.16514960912102572,-0.015911271436692714,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC,150,0.18643391359646364,0.5153255433123125,0.06412677514415131,0.7066666666666667,0.16514960912102572,-0.021284304475437915,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_LABEL_SHUFFLED,150,0.16380893650578274,0.6045905620381749,0.11270772514602688,0.7133333333333334,0.16514960912102572,0.0013406726152429826,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC_LABEL_SHUFFLED,150,0.15589722458871907,0.6052854441691654,0.1034782083616768,0.7333333333333333,0.16514960912102572,0.009252384532306646,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_current_champion,140,0.32253059989602845,-0.8556906268951396,0.27977212264407636,0.5428571428571428,0.32253059989602845,0.0,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_RMSE,140,0.30345473018562075,-0.5868605958694799,0.27021418999478025,0.5428571428571428,0.32253059989602845,0.0190758697104077,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_MAE,140,0.38643962128300713,-1.5059812289430732,0.3552805890898878,0.5428571428571428,0.32253059989602845,-0.06390902138697868,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_HUBER,140,0.26001366664431547,-0.17935062173499827,0.1985193200426152,0.55,0.32253059989602845,0.06251693325171298,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_RMSE,140,0.38472747539359653,-1.5157779916105865,0.3593223835159323,0.5428571428571428,0.32253059989602845,-0.06219687549756808,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_MAE,140,0.4456820160157119,-2.307249714907116,0.4282848815327274,0.5428571428571428,0.32253059989602845,-0.12315141611968344,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_HUBER,140,0.4045042469619709,-1.7359226885919874,0.3806091401635077,0.5428571428571428,0.32253059989602845,-0.08197364706594246,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_RMSE,140,0.49395642766254527,-3.040873039419165,0.48690000241910697,0.5428571428571428,0.32253059989602845,-0.17142582776651683,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_MAE,140,0.4315239242438856,-2.2767030591025574,0.4067454460310818,0.5428571428571428,0.32253059989602845,-0.10899332434785713,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_HUBER,140,0.489004617655179,-2.9383357488662867,0.4783531370408112,0.5428571428571428,0.32253059989602845,-0.16647401775915055,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_REAL,140,0.3902749444511957,-1.58386059935598,0.36343064980246015,0.5428571428571428,0.32253059989602845,-0.06774434455516726,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_SHUFFLED,140,0.3889662204115174,-1.5442382696343544,0.35771324624986656,0.5428571428571428,0.32253059989602845,-0.06643562051548896,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_REAL,140,0.3902749444511957,-1.58386059935598,0.3634306498024602,0.5428571428571428,0.32253059989602845,-0.06774434455516726,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_SHUFFLED,140,0.3889662204115174,-1.5442382696343544,0.35771324624986656,0.5428571428571428,0.32253059989602845,-0.06643562051548896,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_REAL,140,0.39027494445119565,-1.5838605993559782,0.36343064980246004,0.5428571428571428,0.32253059989602845,-0.0677443445551672,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_SHUFFLED,140,0.38643962128300713,-1.5059812289430732,0.3552805890898878,0.5428571428571428,0.32253059989602845,-0.06390902138697868,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2,140,0.2884026736288667,-0.4730763148604291,0.20329311467906894,0.5428571428571428,0.32253059989602845,0.03412792626716177,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC,140,0.3271785233770202,-0.8980858637430613,0.26983072490764154,0.5428571428571428,0.32253059989602845,-0.004647923480991745,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_LABEL_SHUFFLED,140,0.6165804114506965,-5.198741200736774,0.602288757894589,0.5428571428571428,0.32253059989602845,-0.2940498115546681,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC_LABEL_SHUFFLED,140,0.5714162366522112,-4.396149217518971,0.5570319215015392,0.5428571428571428,0.32253059989602845,-0.24888563675618275,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_current_champion,112,0.32116485703014447,0.26577446990820053,-0.16132612601924265,0.9464285714285714,0.32116485703014447,0.0,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_RMSE,112,0.34815224782264487,0.18056430617405617,-0.15117022676595263,0.9107142857142857,0.32116485703014447,-0.0269873907925004,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_MAE,112,0.34452545043992344,0.17909455196795987,-0.09611440446581418,0.875,0.32116485703014447,-0.023360593409778974,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_HUBER,112,0.32820559720601344,0.22865429360699907,-0.09058896716576889,0.9196428571428571,0.32116485703014447,-0.007040740175868976,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,112,0.31696742264788336,0.27209538844305037,-0.04392450422555784,0.9375,0.32116485703014447,0.0041974343822611115,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,112,0.33769754428419185,0.18190271064099206,-0.08200340842451445,0.8928571428571429,0.32116485703014447,-0.016532687254047385,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,112,0.309202292763458,0.2732278168108767,-0.06672968189329763,0.9375,0.32116485703014447,0.01196256426668646,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,112,0.3251484062169914,0.2317192837202312,-0.07904828614055891,0.875,0.32116485703014447,-0.0039835491868469575,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,112,0.36858524529279435,0.13047550024448495,-0.2197827063849656,0.875,0.32116485703014447,-0.04742038826264988,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_REAL,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_SHUFFLED,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_REAL,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_SHUFFLED,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_REAL,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_SHUFFLED,112,0.32874822794617925,0.2109856774035589,-0.15211273841639825,0.9464285714285714,0.32116485703014447,-0.007583370916034782,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2,112,0.34385670851664213,0.18481788564824542,-0.1816548936744819,0.9464285714285714,0.32116485703014447,-0.02269185148649766,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC,112,0.3169783059913506,0.2692472391690395,-0.13565816359168048,0.9464285714285714,0.32116485703014447,0.004186551038793895,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_LABEL_SHUFFLED,112,0.33025551957643123,0.21613790127365506,-0.16416718519531587,0.9464285714285714,0.32116485703014447,-0.009090662546286765,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,112,0.3071342070477182,0.29281565361398565,-0.07874095095427303,0.9464285714285714,0.32116485703014447,0.014030649982426258,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_current_champion,21,0.09227561440365777,0.8103301329998931,0.0613219191590393,0.9523809523809523,0.09227561440365777,0.0,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,21,0.13189344449039458,0.6045367043074961,0.10762273817832171,0.9523809523809523,0.09227561440365777,-0.03961783008673682,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_MAE,21,0.11071865582615407,0.711043573381426,0.08442142474887358,0.9523809523809523,0.09227561440365777,-0.01844304142249631,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,21,0.13054453088179863,0.5861189375178426,0.11332837703335062,0.9523809523809523,0.09227561440365777,-0.03826891647814086,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,21,0.2150775039583054,0.041190757726521476,0.21020230387941716,0.9523809523809523,0.09227561440365777,-0.12280188955464764,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,21,0.15865093369862987,0.4367194461280689,0.1418235498366937,0.9523809523809523,0.09227561440365777,-0.0663753192949721,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,21,0.2043541817788634,0.1036431876243944,0.20167579872518634,0.9523809523809523,0.09227561440365777,-0.11207856737520562,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,21,0.212292840924646,-0.16944898780162632,0.20680956613451557,0.9523809523809523,0.09227561440365777,-0.12001722652098824,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,21,0.21278198771183063,-0.04473555740374113,0.21278198771183063,0.9523809523809523,0.09227561440365777,-0.12050637330817286,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_REAL,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_SHUFFLED,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_REAL,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_REAL,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,21,0.2328666579056582,-0.2269654252692046,0.2328666579056582,0.9523809523809523,0.09227561440365777,-0.1405910435020004,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2,21,0.23548244652289602,-0.31449858968913236,0.23548244652289602,0.9523809523809523,0.09227561440365777,-0.14320683211923824,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC,21,0.18996519134224857,0.1926274847238284,0.1800119515259623,0.9047619047619048,0.09227561440365777,-0.0976895769385908,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,21,0.45996812840298407,-3.5525770552563856,0.45996812840298407,0.9523809523809523,0.09227561440365777,-0.3676925139993263,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,21,0.4647135082028723,-3.5601304037042594,0.4647135082028723,0.9523809523809523,0.09227561440365777,-0.37243789379921455,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_current_champion,28,0.17313201698159703,0.3491521483841976,-0.1584674388873736,0.9285714285714286,0.17313201698159703,0.0,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_RMSE,28,0.20404956026454196,0.050982486499150714,-0.19203692515677903,0.9642857142857143,0.17313201698159703,-0.030917543282944937,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_MAE,28,0.16636311311374344,0.4325446691692244,-0.15374339018115185,0.9285714285714286,0.17313201698159703,0.006768903867853587,True
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_HUBER,28,0.14123591310667644,0.5394476054014501,-0.10260070827336641,0.9642857142857143,0.17313201698159703,0.03189610387492059,True
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,28,0.14501551214009195,0.5250082019475522,-0.11195171849583233,0.9285714285714286,0.17313201698159703,0.028116504841505074,True
