split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.3706207382412424,0.23159484200526212,0.42874057265937776,0.8,0.7312534209085934,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_PHYSICS_radius+radius_sq,0.25151495906338434,0.19385895642118803,0.2639312436215418,0.85,0.8199233716475095,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_CENTRED_ROW,0.3017158032394342,0.1669127447273222,0.32521584959099104,0.8,0.645320197044335,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_CENTRED_ROW_basic,0.2962595598362165,0.17447499548786805,0.30235311140906285,0.8,0.7038861521620142,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_CENTRED_ROW_rel,0.3299236719629287,0.16867692894981393,0.3597160125540877,0.8,0.5845648604269293,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_REL_PHYSICS,0.24777954788305578,0.19403963378061598,0.26037154623935155,0.85,0.8275862068965517,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_STACK_CENTRED+PHYSICS,0.2853573681555652,0.174996608235482,0.30319555867320497,0.8,0.7323481116584564,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S3_EXT_LEVEL,0.2531764676333628,0.202125826140219,0.24879659524394476,0.85,0.8264915161466886,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S3_EXTW_LOWRANK_K2,0.2986598994475627,0.1805399324600335,0.28019644829932366,0.85,0.7011494252873564,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S3_EXTW_PHYSICS,0.2579500046224198,0.19460296689746046,0.2656586965172038,0.8,0.793103448275862,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S3_HIER,0.2508694031948789,0.20178197916205268,0.24672839295765855,0.85,0.8275862068965517,1
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S3_HIER_shrink8,0.25333938679671475,0.20394580815621924,0.24772975573218944,0.85,0.8275862068965517,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.3542079379828338,0.26503302675986773,0.38878004349428014,0.9,0.6179529282977558,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.2872166434579887,0.23503959714232203,0.3093886976685582,1.0,0.9058565955117679,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_PHYSICS_radius+radius_sq,0.2737980817569755,0.27212702356887625,0.32456416163242124,1.0,0.8708264915161467,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S2_CENTRED_ROW,0.2377864627395297,0.21907321926140666,0.2676633033707151,0.9,0.8478379857690203,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S2_CENTRED_ROW_basic,0.21770190701504383,0.22856613050305444,0.21929364577678986,0.95,0.8697318007662834,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S2_CENTRED_ROW_rel,0.25205686123245635,0.21741415342564918,0.30301577714222927,0.9,0.8226600985221675,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S2_REL_PHYSICS,0.2682142093010797,0.2704285903221807,0.31234052380163696,1.0,0.8708264915161467,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S2_STACK_CENTRED+PHYSICS,0.23778646273952972,0.2190732192614067,0.2676633033707151,0.9,0.8478379857690203,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S3_EXT_LEVEL,0.2757023942944819,0.2732086968716898,0.3279861940842307,1.0,0.8708264915161467,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S3_EXTW_LOWRANK_K2,0.3243414920901527,0.15273419889427495,0.5126178489462453,1.0,0.9113300492610837,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S3_EXTW_PHYSICS,0.24799194205820121,0.2593513007784299,0.2631965542239204,1.0,0.8762999452654625,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S3_HIER,0.26072312239488815,0.27038160986936227,0.29228778262607996,1.0,0.876847290640394,1
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,S3_HIER_shrink8,0.2649732204485563,0.27315662575121546,0.3009039834646768,1.0,0.876847290640394,1
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.4837915006057247,0.14240447894786518,0.7156766085987153,0.1,-0.6134511527113226,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.218475117364301,0.08287688941571429,0.3061944034286695,0.2,-0.6658403017945116,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_PHYSICS_radius+radius_sq,0.09530718800400989,0.07023849448401462,0.10278124370036981,0.95,0.5950572519523072,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S2_CENTRED_ROW,0.15059773555494482,0.07645870883860897,0.1983186721658538,0.95,0.7433085312708256,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S2_CENTRED_ROW_basic,0.11790463504412045,0.07816212089213415,0.14723839520361742,0.95,0.7392106682356401,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S2_CENTRED_ROW_rel,0.14164431776050776,0.07698927852642465,0.1834176248459495,0.95,0.7427669158736515,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S2_REL_PHYSICS,0.10440330687832246,0.07412613727487047,0.1171615208922737,0.95,0.6657151183629155,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S2_STACK_CENTRED+PHYSICS,0.15059773555494482,0.07645870883860897,0.19831867216585383,0.95,0.7433085312708256,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S3_EXT_LEVEL,0.07992780350321069,0.07025134703364835,0.07791205696117208,0.95,0.6882478498547068,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S3_EXTW_LOWRANK_K2,0.15335482834084696,0.08503387225164609,0.1941631461232628,0.95,0.658001660446345,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S3_EXTW_PHYSICS,0.08126326570476756,0.06923777565632763,0.0804282198258527,0.95,0.6784990567762077,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S3_HIER,0.11922290707854798,0.07525437233779832,0.13732418308024405,0.95,0.5562534764373906,2
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,S3_HIER_shrink8,0.11621353851471276,0.07484732951006207,0.13265309842404424,0.95,0.5588695099274785,2
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.71097633485613,,0.71097633485613,0.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.3176200390957215,,0.3176200390957215,0.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_PHYSICS_radius+radius_sq,0.17314261208098278,,0.17314261208098278,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S2_CENTRED_ROW,0.3065974863871787,,0.3065974863871787,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S2_CENTRED_ROW_basic,0.40722999273929145,,0.40722999273929145,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S2_CENTRED_ROW_rel,0.39736843098537794,,0.39736843098537794,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S2_REL_PHYSICS,0.15750154735367108,,0.15750154735367108,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S2_STACK_CENTRED+PHYSICS,0.3065974863871787,,0.3065974863871787,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S3_EXT_LEVEL,0.11977911473870266,,0.11977911473870266,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S3_EXTW_LOWRANK_K2,0.19709547475685454,,0.19709547475685454,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S3_EXTW_PHYSICS,0.16146572656290067,,0.16146572656290067,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S3_HIER,0.10856054870495752,,0.10856054870495752,1.0,,0
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,S3_HIER_shrink8,0.1643593162217385,,0.1643593162217385,1.0,,0
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.8014432592626697,0.3213017289699017,1.0135141393091358,0.0,-0.9393939393939393,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.508067257009797,0.23046662954505015,0.6411534837899717,0.0,-0.8060606060606059,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_PHYSICS_radius+radius_sq,0.3724878919076753,0.19156965117516767,0.44928474161717036,0.8571428571428571,0.4787878787878787,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S2_CENTRED_ROW,0.3519284374584405,0.1668880994524724,0.42650016045679645,1.0,0.6363636363636362,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S2_CENTRED_ROW_basic,0.3461892934690775,0.15939131952395255,0.4291900619509021,1.0,0.8787878787878788,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S2_CENTRED_ROW_rel,0.32370673378494197,0.14178477072951884,0.4027173191661944,1.0,0.9393939393939393,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S2_REL_PHYSICS,0.3777999325010114,0.19448714990527358,0.4553359018940532,0.8571428571428571,0.4787878787878787,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S2_STACK_CENTRED+PHYSICS,0.3724878919076753,0.19156965117516764,0.44928474161717036,0.8571428571428571,0.4787878787878787,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S3_EXT_LEVEL,0.4495518166625402,0.20314982895678185,0.5606213640182033,0.14285714285714285,-0.3939393939393939,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S3_EXTW_LOWRANK_K2,0.3236198705381722,0.16672920851012354,0.39244942627561685,1.0,0.8545454545454544,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S3_EXTW_PHYSICS,0.3800847918933711,0.19068113674528867,0.46181520430005946,0.8571428571428571,0.4787878787878787,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S3_HIER,0.4083986372929691,0.2029166676926876,0.4966079344371031,0.5714285714285714,0.1515151515151515,1
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,S3_HIER_shrink8,0.44475086688951276,0.20062748087233,0.5550647442113888,0.2857142857142857,-0.06666666666666665,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.6254848918842145,0.4089236564699018,0.7481906473091356,0.16666666666666666,0.10303030303030303,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.3478164444282493,0.2744732646281849,0.30556353092561284,0.6666666666666666,-0.4545454545454545,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_PHYSICS_radius+radius_sq,0.31228441243943267,0.2637669741769761,0.2548243140597154,0.8333333333333334,0.34545454545454546,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S2_CENTRED_ROW,0.298974927042872,0.20634058742164285,0.25843769666483873,0.8333333333333334,0.09090909090909088,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S2_CENTRED_ROW_basic,0.30285080328503244,0.21349553187171083,0.26253077356612947,0.8333333333333334,0.09090909090909088,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S2_CENTRED_ROW_rel,0.2922220565558174,0.19383461405781943,0.255352967721973,0.8333333333333334,0.1515151515151515,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S2_REL_PHYSICS,0.3121792643179181,0.25857121004018613,0.2563270155120038,0.8333333333333334,0.2727272727272727,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S2_STACK_CENTRED+PHYSICS,0.31228441243943256,0.26376697417697603,0.2548243140597154,0.8333333333333334,0.34545454545454546,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S3_EXT_LEVEL,0.33180783841104283,0.26157222633482013,0.2929051837487118,0.8333333333333334,0.05454545454545454,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S3_EXTW_LOWRANK_K2,0.31678039223642945,0.2453615421397225,0.2647713673036857,0.8333333333333334,0.07878787878787878,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S3_EXTW_PHYSICS,0.31292239241077247,0.2596345434972485,0.2576596717535386,0.8333333333333334,0.2727272727272727,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S3_HIER,0.313049111528696,0.2613390650707259,0.25737631792874094,0.8333333333333334,0.2727272727272727,1
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,S3_HIER_shrink8,0.337163877869331,0.26924194592749773,0.2987107115852332,0.8333333333333334,0.18787878787878787,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.610793971625344,0.23904334140399244,0.773912853381905,0.0,-0.8666666666666665,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.27812385116603605,0.08123669553526014,0.37192751363237425,1.0,0.7212121212121211,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_PHYSICS_radius+radius_sq,0.7130799281826424,0.26804413707827424,0.9196862420340671,0.0,-0.9393939393939393,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S2_CENTRED_ROW,0.7520530874422209,0.0960146212902106,1.0903770560755497,0.0,-0.5030303030303029,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S2_CENTRED_ROW_basic,0.5870007211991058,0.08433394925319726,0.8425299896292845,0.0,-0.4545454545454545,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S2_CENTRED_ROW_rel,0.6947151839227931,0.06002870426942977,1.0185285609960648,0.0,-0.4545454545454545,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S2_REL_PHYSICS,0.6939635377082654,0.2529115796236652,0.9014590384213501,0.0,-0.9393939393939393,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S2_STACK_CENTRED+PHYSICS,0.7364638237383895,0.1648264276054361,1.022100730458957,0.0,-0.6727272727272726,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S3_EXT_LEVEL,0.8812368454972107,0.32892870543520747,1.135346705797719,0.0,-0.9393939393939393,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S3_EXTW_LOWRANK_K2,0.489275907440273,0.16555332096087044,0.6428822882105979,0.0,-0.9636363636363635,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S3_EXTW_PHYSICS,0.6951160429179237,0.24446162369800578,0.9097291981124594,0.0,-0.9393939393939393,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S3_HIER,0.7690768903774632,0.2681028581055634,1.006987088142256,0.0,-0.9393939393939393,1
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,S3_HIER_shrink8,0.767423768958765,0.2697507705282502,1.0031462393785684,0.0,-0.9393939393939393,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.735918072328281,0.29957682846127465,0.9246670403797782,0.0,-0.9636363636363635,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.49976745706505443,0.21832535949475382,0.6169053539090098,0.0,-0.7454545454545454,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_PHYSICS_radius+radius_sq,0.4076533633826978,0.1953694037056385,0.4956563749913689,0.42857142857142855,-0.05454545454545454,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S2_CENTRED_ROW,0.3117740331053337,0.10355497186005633,0.3783486317917339,0.7142857142857143,0.34545454545454546,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S2_CENTRED_ROW_basic,0.31489135225926523,0.10196026772496865,0.39020779166765357,0.8571428571428571,0.41818181818181815,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S2_CENTRED_ROW_rel,0.2999757992013815,0.09964795802303948,0.36460710796588475,0.8571428571428571,0.4424242424242424,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S2_REL_PHYSICS,0.39035229067642396,0.18876334578817291,0.47372968501075463,0.42857142857142855,0.01818181818181818,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S2_STACK_CENTRED+PHYSICS,0.3117740331053337,0.10355497186005634,0.3783486317917339,0.7142857142857143,0.34545454545454546,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S3_EXT_LEVEL,0.2888886841981602,0.1419511537606272,0.35132047443988884,1.0,0.8787878787878788,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S3_EXTW_LOWRANK_K2,0.3550808533871594,0.16974627551473048,0.42868480256526276,0.5714285714285714,0.11515151515151514,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S3_EXTW_PHYSICS,0.3194216747872064,0.1577119222255422,0.3869572653729107,1.0,0.7454545454545454,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S3_HIER,0.20241935343691358,0.09433907399528033,0.25633183646546864,1.0,0.9393939393939393,1
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,S3_HIER_shrink8,0.19024754971479407,0.09475252370661956,0.23979395434126483,1.0,0.9393939393939393,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.3112792554899879,0.10054907263105708,0.45206885068683694,1.0,0.922232839624144,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.22344985729248823,0.05960710163607286,0.3198494581417114,1.0,0.9682592769549292,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_PHYSICS_radius+radius_sq,0.2517869977424772,0.06601616970415605,0.35920820765826805,1.0,0.9749163879598663,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW,0.35485580704376773,0.08211946049709457,0.524426759644018,1.0,0.9685937251154644,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW_basic,0.3182424016815206,0.06961988361532535,0.469642338300901,1.0,0.9642458990285078,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW_rel,0.32420190017907413,0.07569865992712574,0.47904275350822845,1.0,0.9704093008440835,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_REL_PHYSICS,0.24580468950648646,0.06526361317725474,0.34909189546596925,1.0,0.9729574773053035,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_STACK_CENTRED+PHYSICS,0.29017037935292783,0.0631129272902646,0.42529562845256813,1.0,0.9746456442108616,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXT_LEVEL,0.18912088916568767,0.06451431443059372,0.241791601516008,1.0,0.9169135212613475,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXTW_LOWRANK_K2,0.16355443210141266,0.04790238184992922,0.22953301837179033,1.0,0.9829112916069439,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXTW_PHYSICS,0.1887834575061795,0.057172104472261225,0.25962725079362864,1.0,0.9784042044911612,1
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_HIER,0.5213045394630204,0.10786770529608679,0.7666983872814727,1.0,0.9576524924351012,1
