feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_lig2d_ext_massaction,155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.4141376437658224,0.4141376437658224,0.4141376437658224,0.04307479611588439,1.051036313612728,0.021976385709284747,1.0290599279034431,0.12435445534533965,0.14396437947477358,0.9710083124552246,0.9309493362512627,1.0,13,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8114644479551846,-0.6378751455019124,0.6378751455019124,0.6115066454721686,97.05176132595327,55.142637097297396,41.90912422865585,74.27478002798863,0.8491845318914923,0.5729327245830379,0.41128438624689534,0.7048181298800229,5251,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.31456926542535246,0.1274372324543707,0.1274372324543707,0.3025290135812176,1.9672850094842944,1.7399215344654844,0.22736347501881038,10.456126909895572,0.8642142140983818,0.9900996090312549,0.9502907465889076,0.9725274725274725,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.9089893895601588,-1.9089893895601588,1.9089893895601588,0.30578698814161026,52.667772319765355,1.6484054674195976,51.019366852345755,5.73634468043881,0.6401085109148521,0.9692307692307693,0.9120879120879122,0.9560439560439561,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1063456449666855,-0.9592227968253396,0.9592227968253396,0.9335303984901189,89.06423751455584,48.57946906078106,40.48476845377478,57.24156320708276,1.1405895924226164,0.31080414482714014,0.22857155654747657,0.6141649048625792,946,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8949007559077834,0.472429083913343,0.472429083913343,0.8773582858680764,18.90919920987584,15.114982141313428,3.794217068562408,13.606943421610433,0.8946554848461611,-0.039239737602299506,0.0073801240461674605,0.5037037037037037,135,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.9110021689255726,0.4731851929864117,0.4731851929864117,0.9364099364718069,27.285114278167836,22.583125514074503,4.7019887640933415,24.87344695427512,1.0883243335354962,0.6621183983841537,0.5071828390575062,0.7548076923076923,208,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.8448509285837675,0.33961520871526724,0.33961520871526724,0.7840151590209921,18.388209816252218,15.966101526447213,2.422108289805005,19.751501040532805,0.969818368869553,0.8122158959570089,0.6602946395276968,0.8317307692307693,208,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9964676844616627,0.2990110359801923,0.2990110359801923,0.9217149254666147,16.754669894129854,15.324148299922687,1.4305215942071656,16.566097740513367,1.0175367849773715,0.37233269829857707,0.34309923758984645,0.6722689075630253,119,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.0866996382056693,-0.6256590617988641,0.6256590617988641,0.928305703322989,20.707320096524064,15.618479695580612,5.088840400943453,24.805384477854197,1.3813422813685523,0.9835164835164836,0.9230769230769229,0.9615384615384616,78,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.9423214100326579,-0.4728543817569575,0.4728543817569575,0.8184065948878733,15.026365188234287,11.896087459379727,3.130277728854563,19.85690395074286,1.1909451214039708,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.6293847737808042,0.2764338276952754,0.2764338276952754,0.5641996318385983,21.03451631123758,18.359968172938434,2.6745481382991425,16.69299783698548,0.6906104512259008,-0.042899073437999084,-0.06026947401712197,0.47198641765704585,589,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,0.852377490026999,-0.5842277979671413,0.5842277979671413,0.7784398379155185,191.03191309795125,139.49227299040345,51.53964010754776,171.14421770909823,1.0646151489115874,0.4705608627584506,0.3364160735191255,0.6679031973149621,11322,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.627684594577291,0.22413545615201963,0.22413545615201963,0.5936306926681396,44.78617597858721,41.06865997845615,3.717516000131069,27.092699013533537,0.6050764862700745,-0.18341626682895198,-0.1107407483361284,0.444609114486847,2699,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,2.590765201181355,2.590765201181355,2.590765201181355,0.2885923978221562,20.43644768016076,0.30025469720395914,20.1361929829568,0.4228889386841307,0.375450368972221,1.0,1.0,1.0,3,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.31381833003356346,0.18352009224868845,0.18352009224868845,0.2526449659506673,0.6411455273550921,0.4390677818012893,0.2020777455538027,0.3645362430212653,0.24648740435069744,-0.41403933560541256,-0.3651483716701107,0.25,8,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,2.6610777392095475,-2.6610777392095475,2.6610777392095475,0.46319276156220746,331.9440699679195,13.284006932672717,318.6600630352469,22.739197284157026,0.7108554671686007,0.9335880961271967,0.7874510061052729,0.8945233265720081,986,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,1.1411575780838465,-1.1345870630613852,1.1345870630613852,0.43783684223001945,318.2829750912864,56.963550947035756,261.3194241442508,132.36300971023383,0.8074865513383396,0.7687882562431336,0.5786065196303336,0.7893386126998093,20457,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.5339934787531992,-0.10537441696156485,0.10537441696156485,0.5435082325423835,29.563678193924208,28.90855589667481,0.6551222972493939,39.09143699046291,0.8139820198578798,0.5124368009119663,0.39097411102569746,0.6950292397660819,1710,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,2.0118120050771884,-2.0118120050771884,2.0118120050771884,0.31318639809518284,58.62675597890241,1.9633303660846437,56.663425612817754,1.0028000442588523,0.2676351520072018,0.09010989010989012,0.1208791208791209,0.5604395604395604,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,2.727807805088681,2.727807805088681,2.727807805088681,0.42161535890475815,99.5522561295964,2.8200956500609373,96.73216047953545,1.5580755658936882,0.3461964277793848,-0.32417582417582413,-0.12820512820512817,0.4358974358974359,78,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.0937944981528225,1.0937944981528225,1.0937944981528225,0.2481070436993385,17.95966533474753,1.2102556760961474,16.749409658651388,1.308173061021517,0.3056810967824284,0.35541185243906853,0.26819409376060455,0.6363636363636364,88,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.47891048144995746,-0.47891048144995746,0.47891048144995746,0.08823475697417255,2.20240894869639,0.1382117055127197,2.06419724318367,0.3377767270966361,0.19372854063142525,0.7333333333333334,0.5,0.75,36,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.360504508683011,1.3262074423857224,1.3262074423857224,0.9982241594766404,161.2461625069049,69.7872011344624,91.45896137244252,94.62302540229808,1.3489527661963592,0.6665670549485592,0.553835517716223,0.7774413323239969,1321,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.36364710234855513,0.33014438723980355,0.33014438723980355,0.28582724830254486,2.0645614106031247,1.0836035627696163,0.9809578478335083,1.59591793067377,0.42109881799799415,0.8166666666666667,0.6666666666666666,0.8333333333333334,36,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.369321162798351,-1.2514124828631734,1.2514124828631734,0.9376991074716294,1192.6271444681888,527.0630335052359,665.5641109629532,681.617880991095,1.2664149315301745,0.6369976346999142,0.47000096589665114,0.735072264127887,90017,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.8772701100576997,-0.754111950730531,0.754111950730531,0.5177597089198376,13.299230939028599,5.337643259744102,7.961587679284497,13.501446727849663,0.9820331216355493,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.12466695857740993,0.12466695857740993,0.12466695857740993,0.04135407399591398,0.15225155945744107,0.02791675496990791,0.12433480448753316,0.4976115442328253,0.2494021712598011,0.9761904761904763,0.9285714285714285,0.9642857142857143,28,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.23936099112592246,0.21618635285064866,0.21618635285064866,0.1253098784837357,0.5613611689291511,0.1874688556582298,0.3738923132709213,0.6185590692529739,0.2780645314609933,0.9523809523809524,0.8571428571428571,0.9285714285714286,28,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,1.4172805022926733,-1.4172805022926733,1.4172805022926733,0.5252433225856085,33.748837133118066,5.627260822612468,28.121576310505617,11.964704844130344,0.924457556938521,0.9208791208791209,0.8461538461538461,0.9230769230769231,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.36653550254045664,0.360949851589015,0.360949851589015,0.08790799044536232,2.054454214661493,0.23046707959164578,1.823987135069847,9.51054963705591,0.8242117289115838,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.2909297597124036,-1.2505197896761047,1.2505197896761047,0.5747229146353652,28.65236916876565,6.759172747563681,21.893196421201967,13.788717529152152,0.9924255110281271,0.9296703296703297,0.8681318681318682,0.9340659340659341,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.106712228475128,1.106712228475128,1.106712228475128,0.7815881747061973,33.165289310422395,16.01792191723302,17.147367393189377,26.944979736445706,1.3873144595750893,0.9648351648351648,0.8901098901098902,0.945054945054945,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.566373377950829,0.021396835704346504,0.021396835704346504,0.5694300687657355,6.334332621147838,6.327923077053615,0.006409544094223164,17.830269647191514,1.128534753157876,0.9736263736263736,0.8901098901098902,0.945054945054945,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.30838550202438436,0.2680663875260957,0.2680663875260957,0.2586221474390997,1.8469357321430213,0.98462067468753,0.862315057455491,28.69194170034043,1.546284301703615,0.9772344233319931,0.9007896044148775,0.9538461538461539,65,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7542618724699315,0.07262112478786698,0.07262112478786698,0.7678783333676564,24.53580988948477,24.367047400990213,0.1687624884945583,80.64685425556812,1.5875182504420235,0.8177069047265765,0.6437944750965751,0.8222222222222222,495,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.9013952974370157,-0.4000182453523509,0.4000182453523509,0.8217382860843525,5.201909200291344,4.401836217217476,0.8000729830738682,12.949821758359192,1.6093366185083338,0.7999999999999999,0.6,0.8,10,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2930411796026781,-0.2307697432793715,0.2307697432793715,0.1924161173631127,0.9840178404972217,0.5047257707781785,0.4792920697190432,0.5133490741321789,0.23882794228206747,0.06666666666666667,0.0,0.5,36,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9033941926593011,0.19878095834397166,0.19878095834397166,0.827167482611219,25.350551352921425,24.323190748517582,1.0273606044038428,21.14194042772692,0.9017491640764486,0.1764404197440513,0.10477670373143216,0.5524691358024691,324,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.2415255565207817,0.6552985561468466,0.6552985561468466,0.804659852422884,10.1666866014139,7.5901894152850495,2.5764971861288513,6.654500041855929,1.0531302579972344,-0.7714285714285715,-0.6,0.2,15,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.5075047193126175,0.12417511852627594,0.12417511852627594,0.4760470937415983,2.3877559846231273,2.2952392242570396,0.09251676036608808,1.9379062584964735,0.5683171442214979,-0.7247137945655605,-0.5520524474738834,0.21428571428571427,14,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.4008561285016161,0.08763271899607425,0.08763271899607425,1.4183826723008308,25.209717205373423,25.132922270986974,0.07679493438644913,26.68296099504892,1.6334919955435632,0.3098217814877639,0.2558831578595795,0.625,44,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7138681340498724,0.20242623704868443,0.20242623704868443,0.7134176078579113,7.965668443233644,7.473951865885364,0.4917165773482821,42.76087014488564,1.8876985578760017,0.9352028352316923,0.8091838819320085,0.9076923076923077,65,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,0.9630397538767088,-0.729335770130617,0.729335770130617,0.7899419585828302,15.42387403845983,9.040706051355588,6.383167987104242,62.422926282384005,2.280769721723787,0.9020979020979022,0.6969696969696969,0.8484848484848485,66,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.5751696671958655,-1.5751696671958655,1.5751696671958655,0.6877639472255502,21.865230863157876,4.49711449998034,17.368116363177535,8.068112778727734,1.0735862982630915,0.8571428571428573,0.7142857142857143,0.8571428571428571,21,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.2128380083784946,-0.6712479278823562,0.6712479278823562,1.0920896973684042,3261.4245740026995,2590.9707883414003,670.4537856612991,2832.266982885918,1.379639529164805,0.31246877753629804,0.21433073579195688,0.6089033002474491,719340,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,0.8468192781955375,-0.786679170358573,0.786679170358573,0.8674898059836336,26.0318575286959,16.13003165547906,9.901825873216845,18.92722974718231,1.087635903783474,0.21060405756122746,0.13445852909056288,0.5677966101694916,118,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.2521164389153612,-1.032144857397082,1.032144857397082,1.0727002946957693,28.29106877853923,15.507192698724316,12.783876079814913,30.204599828508663,1.586521347385233,0.9020979020979022,0.7272727272727272,0.8636363636363636,66,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.0657035777087314,-0.23578381095637133,0.23578381095637133,1.1050008795347934,19.994078933667186,19.326950867557873,0.6671280661093182,29.278642699848245,1.5620137296624574,0.8671328671328673,0.7272727272727272,0.8636363636363636,66,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.3603302382511493,-2.3195451568086205,2.3195451568086205,0.8504817087274653,70.58692784851075,11.403740769293135,59.1831870792176,17.769864326260056,1.2710004765845633,0.92879698954084,0.8390470785361213,0.9,55,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,2.894136383191873,-2.8863015172654674,2.8863015172654674,0.7002540891123131,209.9637963268016,18.35685800971594,191.6069383170856,27.16000149245458,1.0866782550997884,0.642432541556398,0.5244026032458645,0.742914979757085,247,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.1962647200113294,-2.1962647200113294,2.1962647200113294,1.015488961404548,97.61445978172283,25.260778976226174,72.35368080549665,25.165026861100976,1.295248415326856,-0.010723864871956167,0.13397282541141675,0.5666666666666667,105,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.9076870559649441,-1.9076870559649441,1.9076870559649441,0.9912360356627615,76.49240360185675,21.90335504941382,54.58904855244293,19.72675783912156,1.1467855899316013,-0.2698839326108968,-0.22966770070528586,0.38571428571428573,105,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,2.3199899723262187,-2.3199899723262187,2.3199899723262187,0.8275233880900612,95.7387409542302,15.003438878817036,80.73530207541313,14.788387850152239,0.992921207016691,-0.1251117568394886,-0.07655590023509529,0.46190476190476193,105,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,3.6705888396946467,-3.6705888396946467,3.6705888396946467,0.1274795719790142,121.6317853209009,0.3727834500828822,121.25900187081803,0.3727834500828822,0.2035199826615128,,,0.5,32,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,2.6377999973841932,-2.6377999973841932,2.6377999973841932,0.8846757273290028,299.6671958365338,42.221609267131974,257.4455865694018,72.33955484865025,1.3982571666247858,0.866174167970862,0.7191947208530736,0.8502269288956127,661,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7551186204781158,0.3896157111567602,0.3896157111567602,0.6034137788717047,8.606634413109468,6.481428779786837,2.125205633322632,4.262593985369714,0.551788907966606,-0.6967032967032967,-0.5604395604395604,0.21978021978021978,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.6415293240235015,-0.5177257978449209,0.5177257978449209,0.38251981975590343,3.0763148711183166,1.468074860593357,1.6082400105249592,4.585227432066552,0.8741879500491253,0.942857142857143,0.8666666666666666,0.9333333333333333,15,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,0.7507999274491444,0.6039647416584943,0.6039647416584943,0.5992699369405508,4.9458723288857005,2.7572318738860284,2.188640454999671,7.9772977984606666,1.1530609841100243,1.0,0.9999999999999999,1.0,15,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.438286316723605,-2.438286316723605,2.438286316723605,0.5345420934224691,88.97014160283067,5.736779330328747,83.23336227250189,4.760925950643378,0.5831519007357087,-0.3538461538461538,-0.14285714285714285,0.42857142857142855,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,1.4692780031701302,-1.4692780031701302,1.4692780031701302,0.3340336816990099,29.77594465830821,1.711832600513356,28.064112057794866,0.5958380414725576,0.2140880554769206,-0.6923076923076923,-0.4102564102564102,0.2948717948717949,78,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.8550128063144171,-0.8550128063144171,0.8550128063144171,0.22530518847995845,11.061247059773931,0.8265904743107645,10.23465658546317,0.32330532778753446,0.15196459357070516,-0.30176284656021984,-0.14445336159384609,0.42696629213483145,89,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.6423370586250066,2.6423370586250066,2.6423370586250066,0.4062553895277459,100.64856400833457,2.9013321689718463,97.74723183936273,1.6823368079160874,0.3466509986299608,-0.3054945054945055,-0.2527472527472528,0.37362637362637363,91,EXPANDED
MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,1.2242357404492883,1.2242357404492883,1.2242357404492883,0.30156083674254985,6.47777620015118,0.4827636073775101,5.995012592773668,0.09061905828945657,0.15051499783199063,-0.4472135954999579,-0.4082482904638631,0.25,4,EXPANDED
