ablation,estimator_kind,outer_fold,candidate_index,inner_fold_count,inner_split_seed,max_features,min_samples_leaf,inner_macro_group_mae,inner_n_rows,inner_mae,inner_rmse,inner_r2,inner_pearson,inner_spearman,selected
A2,forest,4,1,3,144757,0.7,2,0.3463521277613741,5708,0.44961808552184424,0.6496004505208162,0.21674074976784097,0.5263180678952443,0.5176804256272164,False
A2,forest,4,2,3,144757,1.0,4,0.35456674824471546,5708,0.44827624331700994,0.6499658961114018,0.215859225890636,0.5235096668955074,0.5142743395986831,False
A3,forest,4,0,3,144757,0.35,2,0.4112982306372707,5708,0.5461095504022025,0.8197125452389494,-0.2471998824420789,0.25995986994259707,0.2026417915738937,True
A3,forest,4,1,3,144757,0.7,2,0.4170117477855541,5708,0.5728830835627774,0.871853881725191,-0.41091323926946655,0.2061474977501187,0.15000375316854409,False
A3,forest,4,2,3,144757,1.0,4,0.41759355060021897,5708,0.5772782186910266,0.8700020223646722,-0.4049259102595635,0.2151357075262292,0.14753615635697226,False
A4,forest,4,0,3,144757,0.35,2,0.3579251820765205,5708,0.45362858397070915,0.649607378609968,0.21672404251695354,0.522849370577418,0.5132332260020057,True
A4,forest,4,1,3,144757,0.7,2,0.35956309814378706,5708,0.4518669500433049,0.6517227254388772,0.21161450069712995,0.5191038173738554,0.5186390933194419,False
A4,forest,4,2,3,144757,1.0,4,0.36473013029510226,5708,0.4541713549341698,0.6588201833140114,0.19434948545386344,0.5056648430891753,0.5094524324707258,False
A5,forest,4,0,3,144757,0.35,2,0.3613088425742327,5708,0.44742455437390977,0.6378821792492312,0.24474460498182382,0.5418453083179496,0.513534393839102,True
A5,forest,4,1,3,144757,0.7,2,0.36627754643322213,5708,0.4470949541247468,0.6396229469847744,0.24061682654670602,0.5398373616911825,0.5131325354629254,False
A5,forest,4,2,3,144757,1.0,4,0.37033247151993637,5708,0.44937800153233926,0.6477697405937392,0.2211493056418974,0.5257288404862865,0.5086468408339994,False
A6,forest,4,0,3,144757,0.35,2,0.3655540416960317,5708,0.44993474565210095,0.6419487297818578,0.2350842815807077,0.5339023072571671,0.5149085300605832,True
A6,forest,4,1,3,144757,0.7,2,0.3686732763624895,5708,0.4510356523344042,0.648573219751706,0.2192159692446598,0.5224867605721424,0.5099914303749968,False
A6,forest,4,2,3,144757,1.0,4,0.37319866888742925,5708,0.45170927693585516,0.6536070555820522,0.20704898185246834,0.5123890478484401,0.5069943337839287,False
A2+D1,forest,4,0,3,144757,0.35,2,0.3525304142389436,5708,0.4499148246073368,0.6438584330854242,0.2305264881526926,0.5331198547998005,0.5184540277536864,True
A2+D1,forest,4,1,3,144757,0.7,2,0.3561709337642157,5708,0.44580029152945083,0.6396107917934492,0.2406456884257232,0.5401060586874417,0.5198593545534298,False
A2+D1,forest,4,2,3,144757,1.0,4,0.36151350876763205,5708,0.44379211622783943,0.6387383848015602,0.24271574174212285,0.5414589101901537,0.5236500358433258,False
A2+D2,forest,4,0,3,144757,0.35,2,0.34896531029294986,5708,0.44557384334995,0.6395590194608478,0.24076861303361796,0.540352488130017,0.5191437267679857,True
A2+D2,forest,4,1,3,144757,0.7,2,0.35726731159566033,5708,0.450270546249483,0.6487170679573043,0.21886958788457211,0.5246714780675609,0.5134379136694235,False
A2+D2,forest,4,2,3,144757,1.0,4,0.36233498130749714,5708,0.4538297411071073,0.6585247830067871,0.19507179500345329,0.5090562830055259,0.5067265757378328,False
A2+D3,forest,4,0,3,144757,0.35,2,0.3428111247911128,5708,0.4555184797278439,0.6542193456027818,0.20556263496096971,0.5232208051286208,0.49176564061774125,True
A2+D3,forest,4,1,3,144757,0.7,2,0.34970203744886813,5708,0.4449564406060135,0.6374146612614209,0.24585128611602458,0.5503368630246448,0.5035685037619776,False
A2+D3,forest,4,2,3,144757,1.0,4,0.3557402382980244,5708,0.45331212483236766,0.6575398799003996,0.1974777285803283,0.5153761605016178,0.49618970843233784,False
A2+D4,forest,4,0,3,144757,0.35,2,0.3465482319779576,5708,0.4465351780659328,0.6424202537588701,0.23396017759315502,0.5367793941375092,0.5196229056692078,True
A2+D4,forest,4,1,3,144757,0.7,2,0.3544955013249901,5708,0.45101705550312027,0.6505717002798327,0.2143968195329079,0.5216891002515754,0.5145296053891574,False
A2+D4,forest,4,2,3,144757,1.0,4,0.36378592322690245,5708,0.4545058748277566,0.657791604827567,0.19686315436206214,0.5112155459703733,0.5013111905694145,False
A2+D5,forest,4,0,3,144757,0.35,2,0.34544371459551265,5708,0.4509770448604776,0.6484267142344354,0.2195686703590295,0.5277832942769275,0.5162284836597127,True
A2+D5,forest,4,1,3,144757,0.7,2,0.3524714374821799,5708,0.4503411276569621,0.6473301346489828,0.2222060737928484,0.5297019697437284,0.51902738776607,False
A2+D5,forest,4,2,3,144757,1.0,4,0.35750911514599365,5708,0.45240137433798516,0.6533468278184816,0.20768026877184442,0.5194417115518468,0.5106798627914576,False
A5_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.35491852284304054,5708,0.45147602542248566,0.6476878988610175,0.22134609922340365,0.5254871086686236,0.5112302672899346,True
A5_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.358754827258397,5708,0.4494630023265949,0.6474109025069419,0.22201196984159932,0.5263820819467174,0.5196555314054632,False
A5_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.36413397907229833,5708,0.450977488348725,0.6537597614590724,0.20667841539394394,0.5163851491619839,0.5089054139102452,False
A5_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.3575997659263959,5708,0.4539976750879672,0.6487011056530143,0.21890802833432377,0.5226264825484591,0.5066646335008106,True
A5_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.36084275750258493,5708,0.4510806804199038,0.645602445022227,0.2263523144170999,0.5294317347561007,0.5111816955554944,False
A5_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.3668202198278863,5708,0.4515680341194598,0.6514290349482463,0.21232489223173878,0.5190699200433211,0.5040731699612333,False
A5_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3542661829045038,5708,0.4546571610335681,0.6538524436371727,0.20645346430762812,0.5148283578287364,0.5192400869154675,True
A5_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.35955964927521855,5708,0.45177823026784736,0.6500262734342386,0.2157135366477675,0.5227135129992012,0.518491499776427,False
A5_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.3623479024735418,5708,0.4506556330064803,0.6541330746195815,0.20577214381790576,0.5154966277711406,0.51400774748181,False
A5s,forest,4,0,3,144757,0.35,2,0.36946853389064005,5708,0.4515859990363592,0.6424751706567842,0.2338292031147503,0.531544637648135,0.5082307387038314,True
A5s,forest,4,1,3,144757,0.7,2,0.3696173787917824,5708,0.44708451993777887,0.6417196826481901,0.23563002764641516,0.5333581110402728,0.5130143801644431,False
A5s,forest,4,2,3,144757,1.0,4,0.3761458766515958,5708,0.4531012827095089,0.6550861306331409,0.20345611642802552,0.5094065874297423,0.5025891961453127,False
A6s,forest,4,0,3,144757,0.35,2,0.37638775436905225,5708,0.45348864810628764,0.6444947344090026,0.22900485257564596,0.5270867413624827,0.512820907548345,True
A6s,forest,4,1,3,144757,0.7,2,0.3768732966204182,5708,0.45458794519616247,0.6517850206470258,0.21146377713298203,0.5137176160234737,0.5016369452895448,False
A6s,forest,4,2,3,144757,1.0,4,0.38337154016805813,5708,0.4586728398506037,0.6648089151837475,0.17963605052625886,0.4906361395961216,0.49287790278110016,False
C1,forest,4,0,3,144757,0.35,2,0.3698704920999012,5708,0.44893381307267577,0.6390779755037604,0.24191029443668743,0.5363408496092367,0.5123674271955693,True
C1,forest,4,1,3,144757,0.7,2,0.37041448522099385,5708,0.44598940265897885,0.6375139033531753,0.2456164339020379,0.5398513408046177,0.5185908090940773,False
C1,forest,4,2,3,144757,1.0,4,0.3733797035421916,5708,0.4565545717189884,0.6590224474388632,0.19385472462339515,0.5041639886646302,0.49155047199260543,False
C2,forest,4,0,3,144757,0.35,2,0.3535939799749157,5708,0.4446918345042617,0.6307428931231064,0.26155589250018296,0.5527357559095261,0.5166164097809819,True
C2,forest,4,1,3,144757,0.7,2,0.36164410279755904,5708,0.44905845371694675,0.6415275971900604,0.236087555710082,0.5345035604567772,0.5089106110726442,False
C2,forest,4,2,3,144757,1.0,4,0.36685523778031764,5708,0.4498284109065321,0.6442113778182723,0.22968265029721735,0.5298425912181103,0.509392263077913,False
C3,forest,4,0,3,144757,0.35,2,0.37195703142142666,5708,0.440323408968873,0.6241609744376377,0.27688708257784167,0.5589017525637352,0.536491039021977,True
C3,forest,4,1,3,144757,0.7,2,0.37243822877867555,5708,0.44456320738289984,0.6341048424671814,0.2536628887210003,0.5433973212526052,0.524519918251153,False
C3,forest,4,2,3,144757,1.0,4,0.3751507632489956,5708,0.44364618739178807,0.6381396069286355,0.24413489089534346,0.5361232346413505,0.5165812527495773,False
E2,forest,4,0,3,144757,0.35,2,0.35018335356235103,5708,0.46046532263780277,0.6629543734371373,0.18420661845924535,0.5045242204045441,0.4829185886148518,True
E2,forest,4,1,3,144757,0.7,2,0.35539549153522243,5708,0.45358364193910744,0.6562347323684729,0.20066041147004143,0.5115428854134598,0.49519709396286354,False
E2,forest,4,2,3,144757,1.0,4,0.36274386230827543,5708,0.4551179110580813,0.6598368089030532,0.19186116805288123,0.5073643409227342,0.495364095149512,False
E3,forest,4,0,3,144757,0.35,2,0.3509982702442714,5708,0.4449266750528681,0.6330898533667082,0.2560502471249322,0.5495569639004263,0.5208102039943869,True
E3,forest,4,1,3,144757,0.7,2,0.35823530845461654,5708,0.4414407057955637,0.6294724954146584,0.2645275405902434,0.5544839355915598,0.5279803165726115,False
E3,forest,4,2,3,144757,1.0,4,0.36310700411011065,5708,0.4524686485435076,0.6487840913299628,0.21870817175474944,0.5251933434909043,0.5052324317174822,False
E4,forest,4,0,3,144757,0.35,2,0.34423872372891173,5708,0.45372797224038197,0.6530536802614012,0.2083911147616544,0.5216012151513214,0.5056299051089588,True
E4,forest,4,1,3,144757,0.7,2,0.34751194569317934,5708,0.44853761630224337,0.6470217140386387,0.22294705746511256,0.5307221980669038,0.5154374083678985,False
E4,forest,4,2,3,144757,1.0,4,0.356536737036157,5708,0.4488955088177357,0.6499059853302724,0.21600377600148313,0.5241897777223704,0.5129802161357838,False
G2,forest,4,0,3,144757,0.35,2,0.36429509371786284,5708,0.4533344904134851,0.6466527738569304,0.22383297616472408,0.5265218064040991,0.5063779989932762,True
G2,forest,4,1,3,144757,0.7,2,0.3683549306370569,5708,0.45463719004037423,0.6526054754864229,0.2094773382638807,0.5168699960755283,0.504091785462132,False
G2,forest,4,2,3,144757,1.0,4,0.3715852893812061,5708,0.456319617773249,0.6588061082719199,0.19438390894015356,0.5079107915089291,0.49372816402199293,False
G4,forest,4,0,3,144757,0.35,2,0.3618154602966625,5708,0.45611064093551806,0.6533771841353729,0.2076066402897715,0.5157553000671924,0.5121591896226276,True
G4,forest,4,1,3,144757,0.7,2,0.3633122825591543,5708,0.456053279356451,0.6546268525848968,0.20457263183074137,0.513960954655975,0.5081747093935376,False
G4,forest,4,2,3,144757,1.0,4,0.3698044207838725,5708,0.4584124129731711,0.6644650645201413,0.18048444390054397,0.49532912427477904,0.5069888359039282,False
G2_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.3546466495656122,5708,0.4464191585054043,0.6392912602092957,0.2414042030778757,0.5382125136211012,0.5227901060620033,True
G2_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.3618058548176655,5708,0.4481273775655167,0.6438842924494521,0.23046467799625137,0.5317634625485234,0.5184048335412158,False
G2_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.3663294993778503,5708,0.44985052860415636,0.650287855821723,0.2150821873835984,0.5222531324162238,0.5059419950242685,False
G2_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.35831251588763885,5708,0.4490652219550547,0.641481593835057,0.23619711070195015,0.5349793601316813,0.5172643339366544,True
G2_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3638477815801436,5708,0.4488543613467771,0.641939780468533,0.2351056085882952,0.5349082284827908,0.5156411915936123,False
G2_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.3699051478594875,5708,0.45377451344575936,0.6527651684111707,0.2090904082540015,0.5186507989487135,0.4957041483316534,False
G2_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.35526932758614155,5708,0.44734584270118843,0.6393782754776252,0.24119768090786853,0.5383504349637515,0.527198462005401,True
G2_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.358983875276888,5708,0.45139834662980866,0.6506366535634011,0.2142399419637412,0.5204739480959185,0.5177247894352183,False
G2_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.363749250593622,5708,0.4497504557097159,0.6493527610158103,0.2173379418086535,0.5232589847134355,0.5118538132547009,False
E3_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.3496654806078451,5708,0.4475992274766323,0.6414962251804834,0.23616226764030313,0.5367975453591048,0.5206718888457297,True
E3_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.35720463552565634,5708,0.44368014976827114,0.6352857894611842,0.2508803668178424,0.5465775627212491,0.5261001147851794,False
E3_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.3558051205503616,5708,0.4432780516788572,0.6397155076234864,0.24039702806168484,0.5396275881401176,0.5246585955441535,False
E3_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.35148422700784865,5708,0.4510895561476903,0.6449841998092734,0.22783333408740425,0.53161546012581,0.5112237712999109,True
E3_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3568141624660781,5708,0.4492699125564296,0.643426364469529,0.23155886976268902,0.5354280608735622,0.5181896492088547,False
E3_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.359444239567046,5708,0.452123916732601,0.6533893806651886,0.2075770569505463,0.5199509999301781,0.5117497336395465,False
E3_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3491035221372229,5708,0.4451619343634008,0.6360433278537767,0.24909274544041515,0.5454414151977789,0.5244991696646705,True
E3_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.35853598769979017,5708,0.4503350733066633,0.6457753543430003,0.22593785251242093,0.5300301758322644,0.5175926206307309,False
E3_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.35973850983949335,5708,0.446504401658314,0.6454219050935566,0.22678494836819973,0.5298129334283513,0.5201528137459184,False
E2_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.34856358198100373,5708,0.4504365339437607,0.6486931177658818,0.218927264423306,0.5271757816364041,0.513736084694002,True
E2_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.3583147705329734,5708,0.44665893031245124,0.641910861994869,0.23517452184389598,0.5373463422500111,0.5202241449076714,False
E2_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.3611829417754048,5708,0.4474538338575191,0.6482282203380783,0.22004640251195084,0.5264405824729604,0.5162232166223037,False
E2_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.3488509656341129,5708,0.4491146336944606,0.6434675095469671,0.23146058786913337,0.534140717020827,0.5117419254894002,True
E2_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3544930153970775,5708,0.4469635074486245,0.6434644135956198,0.23146798328496743,0.532565276807468,0.5213448722406119,False
E2_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.3563157007791382,5708,0.44730336588547503,0.6491930756943298,0.21772283052466768,0.5234944018965395,0.5165772376914413,False
E2_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3476882957133017,5708,0.45392765746673663,0.6546063989165279,0.20462233695166288,0.516956536196217,0.5028093000650804,True
E2_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.35480582713250686,5708,0.4486710083156618,0.6472248682345869,0.2224590171249069,0.5279948485852325,0.5154905090491572,False
E2_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.3583718660718889,5708,0.4501640264058155,0.6547699553767794,0.20422482966472677,0.5137860372208529,0.5125234085540772,False
E4_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.3383428042929268,5708,0.4454132384387122,0.6422665361068008,0.23432672816248823,0.5390591970092287,0.5206992854790623,True
E4_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.34673412038801366,5708,0.44826325511244935,0.645474150015346,0.22665976453242076,0.5344417432158851,0.5175392880380961,False
E4_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.35429966100900545,5708,0.4496642594850104,0.6518112947860207,0.21140020240435153,0.5210821061810026,0.5093775694098845,False
E4_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.3406047417503506,5708,0.4506042221352506,0.6501440486929675,0.2154293084160187,0.5258023945296711,0.5100630004476812,True
E4_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3478387942289256,5708,0.44877858879257587,0.6464683725357442,0.22427558098543732,0.5322670966846275,0.5135282959096786,False
E4_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.35453441977099576,5708,0.4478506386222378,0.6486965090125681,0.21891909779666097,0.5275382375310527,0.5140328412106736,False
E4_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3442440509854298,5708,0.45170819528580913,0.6509964481883531,0.2133706690380519,0.5244210322804137,0.510347857621699,True
E4_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.34964614284077367,5708,0.45000707809058205,0.6484630272732843,0.21948125685150344,0.5292774367958584,0.5169992725557726,False
E4_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.35623890543442904,5708,0.44697070488948665,0.6488946398425893,0.2184418951638547,0.5265453786120721,0.5159570825584155,False
G4_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.35139186279905804,5708,0.447133975174206,0.6401803428972404,0.23929272924807332,0.538282815084561,0.5234706128541603,True
G4_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.35506903767612213,5708,0.4460751198724009,0.6408106412496437,0.23779406225407163,0.5366916060565443,0.5251176691882914,False
G4_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.3637774368381597,5708,0.4467824331573262,0.644443266369086,0.22912798787050048,0.5306982636079419,0.5171822449214092,False
G4_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.35246573421469035,5708,0.44224968921158303,0.6306315461330972,0.2618165891230696,0.5534032826022494,0.5310975425894088,True
G4_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3575748773780724,5708,0.4445336697990401,0.637497417210526,0.24565545019394452,0.5427482185965217,0.5291420027658202,False
G4_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.36217672029417075,5708,0.4460378437340663,0.6446657631748738,0.22859560223552866,0.529481974883743,0.5226939862125459,False
G4_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3511056335528536,5708,0.4424347383869705,0.633996338439184,0.25391828388265514,0.5467845504194251,0.5339604538041496,True
G4_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.3551752005762135,5708,0.4447382619649605,0.638590406820381,0.24306658464626674,0.5414221255524208,0.531108151392278,False
G4_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.36145679117833496,5708,0.44632054159873025,0.646122571082802,0.22510524226157735,0.52831939110241,0.5233518123340172,False
S1,forest,4,0,3,144757,0.35,2,0.3837795925831329,5708,0.46357079129530676,0.6611787797404063,0.18857065272301432,0.5178080356388928,0.5333271721466897,True
S1,forest,4,1,3,144757,0.7,2,0.39584753158047764,5708,0.46219362707819417,0.6602609412883469,0.19082191711869279,0.5247125332589017,0.535919851610536,False
S1,forest,4,2,3,144757,1.0,4,0.3985965178515543,5708,0.4607896296071489,0.656038345293463,0.20113876614042314,0.5279741078875448,0.537307708639544,False
S2,forest,4,0,3,144757,0.35,2,0.33882165592725955,5708,0.4531922334310532,0.6553386976064928,0.20284178664516628,0.5177361663149824,0.49999616239634204,True
S2,forest,4,1,3,144757,0.7,2,0.34791095254405796,5708,0.4448018436235573,0.6453971327721262,0.22684430168129877,0.5291279362089452,0.5236061584594225,False
S2,forest,4,2,3,144757,1.0,4,0.3528608525352265,5708,0.4474363987979811,0.6570563533762768,0.19865757528479644,0.5065262998594016,0.5050272617660116,False
S3,forest,4,0,3,144757,0.35,2,0.3886210179274529,5708,0.46662696281832217,0.6679532183006356,0.17185765632545769,0.4984891329142659,0.5224972170318494,True
S3,forest,4,1,3,144757,0.7,2,0.3998490890053146,5708,0.45927068849629393,0.6543636930487342,0.20521202577653408,0.5255275587393115,0.5404645728685846,False
S3,forest,4,2,3,144757,1.0,4,0.40462197694414154,5708,0.46420451807321256,0.6623137678569277,0.18578244123449528,0.5116189175725075,0.5359278162389302,False
S4,forest,4,0,3,144757,0.35,2,0.39032906043529486,5708,0.4625912400488075,0.6589666033652021,0.19399134069446922,0.5109155589166365,0.5322463059132143,True
S4,forest,4,1,3,144757,0.7,2,0.3970941086535889,5708,0.4652145697617189,0.6635821277162659,0.18266093064145072,0.5098698054806685,0.5253762725401083,False
S4,forest,4,2,3,144757,1.0,4,0.40274599475233075,5708,0.4650360019064557,0.6620503551392398,0.18642996698509773,0.5122876988408138,0.5318528163343569,False
S5,forest,4,0,3,144757,0.35,2,0.38352467162021414,5708,0.4453626754268627,0.6261161163696095,0.2723497829307163,0.564533873084606,0.557946231156023,True
S5,forest,4,1,3,144757,0.7,2,0.39851946762956153,5708,0.4478013620975652,0.6315086989850558,0.2597616649900658,0.5622468593406692,0.5520093606073385,False
S5,forest,4,2,3,144757,1.0,4,0.40385630553842383,5708,0.4509972696066721,0.6377553183683674,0.2450449828268515,0.5513256259825994,0.5514985353437032,False
S4_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.3885005029351901,5708,0.45396230732926357,0.6438575346929527,0.23052863548413138,0.5356651741069053,0.5451853913965152,True
S4_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.3938716260947739,5708,0.45310433288801977,0.6441843341501544,0.22974732400589537,0.5401366131200417,0.5497067226431148,False
S4_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.3989713420408112,5708,0.4534035286399635,0.6446890030288793,0.22853998380581653,0.5391363009788368,0.5525933865304032,False
S4_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.3909780746399299,5708,0.45682127880622886,0.647112165869869,0.22272978261026988,0.5291629677434679,0.5369778454453392,True
S4_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.3940422563592924,5708,0.45495224015429414,0.6455621805874509,0.22644881193079835,0.5373445257002449,0.5437643279137967,False
S4_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.4018252270548216,5708,0.45944018104513057,0.6523609058377442,0.21006973789699268,0.524442241896583,0.5346544184417639,False
S4_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.38666703658734924,5708,0.4541648879736701,0.6473966659070637,0.22204618546099253,0.5299943286951846,0.5502096532841237,True
S4_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.3967859374149256,5708,0.45754906170787485,0.6525598822852392,0.2095877915195986,0.5279033297720962,0.5466221981819458,False
S4_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.39799684567227195,5708,0.45532784810871546,0.6496741750938938,0.2165629520750746,0.5297340723530695,0.5499181873288598,False
S5_SHUFFLED_s1009,forest,4,0,3,144757,0.35,2,0.3839874293574572,5708,0.45071785041310586,0.6386131862080984,0.24301258199576736,0.5459077387190451,0.5516993255873537,True
S5_SHUFFLED_s1009,forest,4,1,3,144757,0.7,2,0.39240714574733915,5708,0.4533171271669052,0.6423363360219077,0.23416029622046663,0.5463072693785265,0.5492398463833829,False
S5_SHUFFLED_s1009,forest,4,2,3,144757,1.0,4,0.39821001120746885,5708,0.45652384924233874,0.646615582611569,0.22392225371608443,0.5393525414315301,0.5426255678037349,False
S5_SHUFFLED_s2017,forest,4,0,3,144757,0.35,2,0.3822639424002876,5708,0.4556013311596403,0.6464298660424507,0.22436798933455537,0.5341027245497632,0.5453636606923007,True
S5_SHUFFLED_s2017,forest,4,1,3,144757,0.7,2,0.39077301387505387,5708,0.4563736479669672,0.6468792690418811,0.2232891638188953,0.5389883924140998,0.5418620127460035,False
S5_SHUFFLED_s2017,forest,4,2,3,144757,1.0,4,0.3989875716919045,5708,0.4578250688692707,0.6497438323632325,0.21639494474732335,0.5342393817244336,0.5451948324159903,False
S5_SHUFFLED_s3019,forest,4,0,3,144757,0.35,2,0.3832983420665816,5708,0.44952042661947167,0.6361989913213956,0.24872515057538647,0.5501729557113185,0.5582420210991109,True
S5_SHUFFLED_s3019,forest,4,1,3,144757,0.7,2,0.38982665006925327,5708,0.452508693321685,0.6417544360978577,0.23554723382411824,0.5461855330205007,0.5548947862948143,False
S5_SHUFFLED_s3019,forest,4,2,3,144757,1.0,4,0.3971346539670777,5708,0.4558685272768677,0.6464065096013919,0.22442403772282893,0.53934157972996,0.5503857734407934,False
B0_trivial,mean,4,0,3,144757,0.0,0,0.5803458739765855,5708,0.6590553781251977,0.954152161283206,-0.6898500715465348,,,True
B1_ridge_A2,ridge,4,0,3,144757,1.0,0,0.5025170781148947,5708,0.4426203834840391,0.6299507310124534,0.2634095799955105,0.5380188762171948,0.5598403199698462,True
B1_ridge_A2,ridge,4,1,3,144757,10.0,0,0.5031697039106168,5708,0.4413793511044828,0.6296540500924956,0.2641032242848462,0.5369543138050085,0.5621914127087955,False
B1_ridge_A2,ridge,4,2,3,144757,100.0,0,0.5130359975955664,5708,0.4459477210379678,0.6356752629730453,0.24996156241749112,0.520025256024644,0.5504873065040861,False
B2_ridge_A5,ridge,4,0,3,144757,1.0,0,0.5620442963997943,5708,0.5028324240707629,0.6948376315937824,0.10385237057226171,0.48216606952736696,0.49089275128627424,False
B2_ridge_A5,ridge,4,1,3,144757,10.0,0,0.5511658401566115,5708,0.4880146187195884,0.6792609506845809,0.14358119482876142,0.4886708383996096,0.49429385205788284,False
B2_ridge_A5,ridge,4,2,3,144757,100.0,0,0.5376883766371302,5708,0.46605810813511267,0.6617600863436716,0.1871432125023993,0.48278290969693183,0.496313425824444,True
