extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.16621137635777897,0.9457660826693041,-0.04312939956606235,0.967032967032967,0.0976632111440801,-0.06854816521369887,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.18025782660405398,0.9396542783293519,-0.12862483925489154,0.967032967032967,0.0976632111440801,-0.08259461545997389,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_REAL,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.15423221088824168,0.9537866392648633,-0.08770753230680366,0.967032967032967,0.0976632111440801,-0.05656899974416159,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2,91,0.1364291193552104,0.9610771679152739,-0.026488671184505767,0.967032967032967,0.0976632111440801,-0.03876590821113031,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC,91,0.13359836521751275,0.9603602825323723,-0.003926113660128591,0.967032967032967,0.0976632111440801,-0.03593515407343266,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.3548843406736303,0.7581466739307772,-0.2849686351316343,0.967032967032967,0.0976632111440801,-0.2572211295295502,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.3657575828692002,0.7418379100001327,-0.29280133635749145,0.967032967032967,0.0976632111440801,-0.2680943717251201,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_current_champion,91,0.270442248728449,0.6719122855950022,-0.24774504136846584,0.9120879120879121,0.270442248728449,0.0,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_RMSE,91,0.22387415535589622,0.7749810247695977,-0.2142791725767508,1.0,0.270442248728449,0.0465680933725528,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_MAE,91,0.33838566445895474,0.4815172158447538,-0.33726445557850604,0.989010989010989,0.270442248728449,-0.06794341573050572,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_HUBER,91,0.22472280194182925,0.7661606257971102,-0.2168863353285612,0.967032967032967,0.270442248728449,0.045719446786619766,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.14528646160715034,0.8959492530954847,-0.12325716972795224,0.989010989010989,0.270442248728449,0.12515578712129868,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.2239415638510863,0.7465453491767329,-0.21951970892538628,0.9340659340659341,0.270442248728449,0.046500684877362725,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.3381340433673414,0.44459738506498314,-0.3377123964555761,0.978021978021978,0.270442248728449,-0.06769179463889236,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.26418149259947477,0.6649200313091035,-0.25971024522009384,0.9560439560439561,0.270442248728449,0.006260756128974254,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.14627301688050498,0.8915051915043866,-0.1327350333948377,0.967032967032967,0.270442248728449,0.12416923184794404,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_REAL,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_SHUFFLED,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_REAL,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_SHUFFLED,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_REAL,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_SHUFFLED,91,0.3103316696729287,0.5491058514699723,-0.308845672783897,0.967032967032967,0.270442248728449,-0.03988942094447967,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2,91,0.7239225871836986,-1.6379392534020378,-0.7237285071503078,0.967032967032967,0.270442248728449,-0.4534803384552496,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC,91,0.7574043618511608,-1.8455577018167055,-0.7573761274843829,0.4945054945054945,0.270442248728449,-0.48696211312271176,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_LABEL_SHUFFLED,91,0.10136395052950943,0.9525024897745893,-0.002381055367164308,1.0,0.270442248728449,0.1690782981989396,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.11563923401507992,0.9285493077648084,0.01792481577759155,0.989010989010989,0.270442248728449,0.1548030147133691,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_current_champion,78,0.5858102888787354,0.6119938317951922,-0.5464254239364259,0.9615384615384616,0.5858102888787354,0.0,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_RMSE,78,0.6006237033165336,0.5900789302154056,-0.5496524895150403,0.9487179487179487,0.5858102888787354,-0.014813414437798156,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_MAE,78,0.716119082438405,0.4238732425182865,-0.6632670591245321,0.9487179487179487,0.5858102888787354,-0.13030879355966962,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_HUBER,78,0.5891420590074619,0.5930591014204565,-0.5321496960087203,0.9487179487179487,0.5858102888787354,-0.00333177012872643,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.6836385883283084,0.47432246611596285,-0.6323796268134129,0.9487179487179487,0.5858102888787354,-0.09782829944957294,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.7535268840875304,0.3708301497014236,-0.7038048766775068,0.9487179487179487,0.5858102888787354,-0.167716595208795,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.6723216911343312,0.48870881740454575,-0.6221650143527593,0.9487179487179487,0.5858102888787354,-0.08651140225559573,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.8417741229502121,0.2271113376277214,-0.7935620621408092,0.9487179487179487,0.5858102888787354,-0.2559638340714767,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.7836950037283597,0.32016794481828903,-0.7359819700054985,0.9487179487179487,0.5858102888787354,-0.19788471484962422,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.807575194293919,0.28451874928801324,-0.7609634003779351,0.9487179487179487,0.5858102888787354,-0.22176490541518357,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_REAL,78,0.5748474234886547,0.6087283999093668,-0.5179021006954526,0.9487179487179487,0.5858102888787354,0.010962865390080734,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_SHUFFLED,78,0.582819569053046,0.5990886499461019,-0.5267818338517449,0.9487179487179487,0.5858102888787354,0.0029907198256894363,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_REAL,78,0.5748474234886547,0.6087283999093668,-0.5179021006954526,0.9487179487179487,0.5858102888787354,0.010962865390080734,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.582819569053046,0.5990886499461019,-0.5267818338517449,0.9487179487179487,0.5858102888787354,0.0029907198256894363,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_REAL,78,0.5748474234886547,0.6087283999093668,-0.5179021006954526,0.9487179487179487,0.5858102888787354,0.010962865390080734,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_SHUFFLED,78,0.5788875481686653,0.6035564137174914,-0.5230460813517102,0.9487179487179487,0.5858102888787354,0.006922740710070152,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2,78,0.7077716391295764,0.44304952526541175,-0.6569135237005592,0.9487179487179487,0.5858102888787354,-0.12196135025084098,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC,78,0.8581489182195227,0.20701279924456584,-0.8079900380699614,0.9102564102564102,0.5858102888787354,-0.27233862934078723,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_LABEL_SHUFFLED,78,0.8738178737148155,0.16770208524155816,-0.8283545453385981,0.9358974358974359,0.5858102888787354,-0.28800758483608,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.8765029489296811,0.16957191066943855,-0.8306533815767071,0.9358974358974359,0.5858102888787354,-0.29069266005094563,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_current_champion,91,0.2508335682243748,0.769308795499763,0.22238867053759842,0.967032967032967,0.2508335682243748,0.0,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_RMSE,91,0.19215584460168747,0.8768373774887719,0.180471946504413,0.967032967032967,0.2508335682243748,0.05867772362268733,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_MAE,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_HUBER,91,0.1689344499623912,0.9005579496601447,0.15694304853725582,0.967032967032967,0.2508335682243748,0.0818991182619836,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.13323655382976224,0.9371154110061009,0.0866948385790545,0.967032967032967,0.2508335682243748,0.11759701439461256,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.18594827003104203,0.9007012857904777,0.17921094549169617,0.967032967032967,0.2508335682243748,0.06488529819333277,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.13301935562368958,0.9458913028729328,0.06320607976225293,0.9560439560439561,0.2508335682243748,0.11781421260068523,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.1649941324563933,0.91137315684771,0.12081473154565218,0.967032967032967,0.2508335682243748,0.0858394357679815,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.1439805750853012,0.9236479407815036,0.1288102881689133,0.967032967032967,0.2508335682243748,0.1068529931390736,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.15596749642534138,0.9188077034248946,0.11002344834325344,0.967032967032967,0.2508335682243748,0.09486607179903342,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_REAL,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_SHUFFLED,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_REAL,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_SHUFFLED,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_REAL,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_SHUFFLED,91,0.2038694222771486,0.8663199179194957,0.19679515529606745,0.967032967032967,0.2508335682243748,0.0469641459472262,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2,91,0.20057156670456558,0.8583628827549808,0.184075183934467,0.967032967032967,0.2508335682243748,0.050262001519809224,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC,91,0.1821615574727944,0.8841141606477009,0.16438596999963154,0.967032967032967,0.2508335682243748,0.06867201075158041,True
