extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.05580205729019446,1.0579919470000005,0.1076889353227457,0.09766034414820017,0.10178615785129946,GEN10_MF_050,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.1268299197906392,0.316269962,0.4946360163290001,1.201748935159938,1.563967735668176,GEN10_MF_050,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.09655613355329093,0.7900504740000001,0.2828558740204348,0.47046084757177387,0.35802253568477044,GEN10_MF_050,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.0874619045646792,0.477121255,0.257033580059428,0.6691923299756934,0.5387175217323487,GEN10_MF_050,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.11748013924273445,0.698970004,0.4537434176482865,0.4982905270263979,0.6491600713215822,GEN10_MF_050,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.15374269876660174,1.051152522,0.5373829967105047,0.4318084687919503,0.5112321813089887,GEN10_MF_050,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.1836829444289864,0.837272702,0.6390622343994918,0.7019496313276711,0.7632665353509779,GEN10_MF_050,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.16438963539777585,1.204119982,0.5654501228413372,0.4957939381346539,0.469596162586842,GEN10_MF_050,196613
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,0.9986491295527516,4.414657666345228,3.6393316182336246,0.699305584402565,0.8243745932958207,GEN10_MF_050,196613
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.09677246299218778,1.5496088998411641,0.3081801761459104,0.13687462238624812,0.19887610104556,GEN10_MF_050,196613
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.06617311405725244,0.47712125399999994,0.12900220872496537,0.25880002389702866,0.2703761520650375,GEN10_MF_050,196613
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.08237491261258129,0.0,0.2313999217695939,,,GEN10_MF_050,196613
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.05390896424168468,2.795880017,0.16066751359159703,0.061119098589307905,0.05746581134193107,GEN10_MF_050,196613
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.07922005611911748,1.5118833610000053,0.29553794498434743,0.23326010323432858,0.195476683326199,GEN10_MF_050,196613
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,0.6914228827396367,5.589800070732781,2.584343617175774,0.4184825622697669,0.46233203056884753,GEN10_MF_050,196613
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.405879421239421,5.556302501,1.19274861476915,0.26744071525402774,0.21466588879105916,GEN10_MF_050,196613
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,0.4596035824042259,0.11999999999999977,1.4302227746980243,12.622356388806978,11.918523122483558,GEN10_MF_050,196613
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.17073959851294349,1.8492146062090895,0.5661703883198197,0.3190772517354352,0.3061680274527332,GEN10_MF_050,196613
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.055607404226124924,0.0,0.15595814435797895,,,GEN10_MF_050,196613
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.09417026890017083,0.0,0.2526798988988994,,,GEN10_MF_050,196613
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.06677529128283154,0.0,0.17287403696039938,,,GEN10_MF_050,196613
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.3063280034156057,0.10999999999999999,0.9090866343829166,8.763044211576538,8.264423948935606,GEN10_MF_050,196613
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.27509152045821067,1.205580343,0.7471022123988337,0.6426715340471035,0.619703379154079,GEN10_MF_050,196613
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4634486620717067,0.275807640422898,1.315106742,0.8288969578805627,0.5951201567612334,0.6302887297345805,GEN10_MF_050,196613
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.33740839237627146,0.04254050206184233,1.1249387370000026,0.16105076811097668,0.12608015397080571,0.14316403446152848,GEN10_MF_050,196613
O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.0,0.24857897853649327,0.0,0.528521394148596,,,GEN10_MF_050,196613
O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,3,0.4598309139376488,0.07022759146555946,0.903089987,0.12553049519299206,0.15272481544179528,0.1390010929143344,GEN10_MF_050,196613
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.2332508518421311,0.058027672594043615,0.46311054000000007,0.10163668574844148,0.24877796645012007,0.21946528305842805,GEN10_MF_050,196613
S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.31497543075919754,0.4782882877072459,0.8016323462331663,1.108198628714252,1.518493955399661,1.3824275354177344,GEN10_MF_050,196613
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.34874561853856506,0.34133803148848524,0.8016323460000008,0.8380278690076062,0.978759340171436,1.0454017645236153,GEN10_MF_050,196613
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.29118606488327864,0.3334120591925632,0.6600519380000006,0.8118100721947167,1.1450137880952882,1.2299184737712503,GEN10_MF_050,196613
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.27805428658727666,0.24413800457347032,0.6532125140000005,0.6271767108706843,0.8780228047188887,0.9601419100655562,GEN10_MF_050,262147
C1COCCOCCOCCOCCOCCO1,5,0.32487650575044763,0.2159345594997643,0.7303784690000001,0.5659275348050773,0.6646665907741369,0.7748414812664435,GEN10_MF_050,262147
CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0923953978158119,0.4736840562643436,2.854369913333206,1.2205696961471966,0.43361960075211814,0.4276144064039232,GEN10_MF_050,262147
CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.6819128154648445,0.13770275940946508,2.2463344173155235,0.4525720054294433,0.20193601921910828,0.201471340126769,GEN10_MF_050,262147
CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.29407376578754535,0.09945471533013218,0.5740312677277188,0.18503997103717928,0.3381964897949571,0.32235172792878175,GEN10_MF_050,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.528354946632151,0.3150474267228523,1.467585685177242,1.1461842769635955,0.5962798848218095,0.7809999024521485,GEN10_MF_050,262147
CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.20171374219122631,0.1319686522540915,0.5314789170422551,0.360687662365386,0.6542372910269252,0.6786490504132445,GEN10_MF_050,262147
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.3237551309679372,0.1725890256698242,0.9195300453453271,0.44081138821619614,0.533085066957337,0.47938769423314553,GEN10_MF_050,262147
CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,0.5939206167929916,0.4091172058932637,1.274157849263679,0.8647997183406351,0.6888415628714565,0.6787225922128822,GEN10_MF_050,262147
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,0.4284083783045114,0.2609043774251173,1.1760912590556813,0.6541936764605022,0.6090085783515355,0.5562439746264025,GEN10_MF_050,262147
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.4733589997166108,0.6859716629412993,1.5051499790000036,2.3639364944312917,1.4491573274237415,1.5705654103665148,GEN10_MF_050,262147
CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5613198115031388,0.2632254320948945,1.2710667722865472,0.6267959969958681,0.4689402132271303,0.49312594008598964,GEN10_MF_050,262147
CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.4298868162346492,0.4301081592480219,1.4471580313422285,1.3665156192739556,1.0005148867213736,0.9442753242412111,GEN10_MF_050,262147
CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.6165623141025381,0.04784937525973249,1.8581933381044045,0.1549714496859762,0.07760671413948086,0.08339899111040133,GEN10_MF_050,262147
CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,1.1951031207154101,0.5849783751052202,4.021189299,1.5652419431720581,0.48947941392291044,0.3892485100269481,GEN10_MF_050,262147
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6465329191852247,0.4306865423672313,2.05470142458098,1.1747700625055133,0.6661478937684908,0.5717473344065486,GEN10_MF_050,262147
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.14338775569511192,2.440023247079987,0.5499152058984466,0.24726598489788779,0.2253729371457991,GEN10_MF_050,262147
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,0.36181250679902033,0.8009338767819255,0.8632595657234785,1.2176665705820795,1.07781627266407,GEN10_MF_050,262147
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.4316109172502114,5.947784810126583,2.1991854339722616,0.29320647910716285,0.36974865503337834,GEN10_MF_050,262147
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.15324892604660473,0.40792422957863855,0.42221091119755794,0.9717437745757861,1.035022880679769,GEN10_MF_050,262147
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,0.24558751407459425,3.5903375202413543,1.1572411061469172,0.28779661515613547,0.32232097946856086,GEN10_MF_050,262147
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.49941834506064753,2.5696246811446213,1.3386344139273907,0.5568660538725002,0.520945499842843,GEN10_MF_050,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.6751706379270165,1.9014554980111802,1.928259851387681,1.01640689835711,1.0140967555667417,GEN10_MF_050,262147
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.39834829514181636,3.8582333836145373,2.6632453420051814,0.34525616952366817,0.690275853533296,GEN10_MF_050,262147
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.21441650914695443,3.2587591751074756,0.8299585771267921,0.2325080120556457,0.25468545925901986,GEN10_MF_050,262147
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.348551513231082,3.355803685658789,1.3316977199312143,0.3125460276014681,0.39683421459434515,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.3373473001577299,2.8374225502177,1.230692935755262,0.3394627957157216,0.4337362215087907,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.3064766067349572,2.5744857600077724,0.9702243632707361,0.29163043818436646,0.37686142154765967,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.7638345805706382,4.615047401138958,2.1316445283046224,0.5312720366949766,0.4618900615795515,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.12114220100542532,3.33067,0.3556612442857218,0.09801924851978497,0.10678369345678852,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.07920810551007765,3.083267703937862,0.20868818704665212,0.11304254226042984,0.06768409592852463,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.4950527725402475,4.182140291236614,2.375319848856455,0.4634640061653621,0.5679675198447488,GEN10_MF_050,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.6434905456564879,2.8825219712427854,2.3638779030497874,1.056276127215767,0.8200728135406415,GEN10_MF_050,262147
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.3730345555015543,0.9030899869919438,0.6581872910355855,0.8112428813658953,0.728816951262972,GEN10_MF_050,262147
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.040394930307001496,0.5228787452803461,0.09739767790247367,0.149603415478616,0.18627201580024647,GEN10_MF_050,262147
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.09416440847409878,2.733338905967281,0.3739979816410586,0.13098620388481622,0.13682825090754971,GEN10_MF_050,262147
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.5422215009876853,3.140158093476081,2.3732245470492406,0.6698369531468081,0.7557659443898052,GEN10_MF_050,262147
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.37303519655036665,3.5010291208607778,1.8475617304694705,0.4543839570916796,0.5277196123450756,GEN10_MF_050,262147
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.14265911792009506,1.052733006849215,0.38237291039648214,0.513646151280496,0.363219266336968,GEN10_MF_050,262147
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.31134592473241124,0.9952553363560341,1.0748384921881382,0.8640513440637078,1.07996255124186,GEN10_MF_050,262147
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.11639896436249622,0.9777236049999998,0.34429412616409083,0.3669341997674221,0.3521385025414119,GEN10_MF_050,262147
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.16740179447630513,0.6569086599999999,0.4129089227516644,0.8146859770631084,0.62856367695269,GEN10_MF_050,262147
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.29324699276644123,4.674861140737812,0.9686048907892822,0.21528820676225568,0.20719436612750639,GEN10_MF_050,262147
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.1956247085150269,1.312929219,0.4609013927485368,0.4379892226287407,0.3510481647286249,GEN10_MF_050,262147
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.48947982056584605,5.837794732531569,2.094105787041456,0.3860532678837109,0.3587152140468193,GEN10_MF_050,262147
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.7259627104727743,3.049160994965825,2.0565297242275484,0.7123539487264036,0.6744575729595407,GEN10_MF_050,262147
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.4102078315897398,0.7322109374746979,1.1704231576087112,1.5385362880235485,1.5984781129401744,GEN10_MF_050,262147
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.3389755701501718,0.8154755734074559,0.9808391535877516,1.140320233692066,1.202781770015901,GEN10_MF_050,262147
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.6886559017020039,2.9340901138387667,1.934608427492491,0.7178322320326381,0.659355490946861,GEN10_MF_050,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.9952040187279996,2.5070458724273257,2.889942547049724,1.1635391184411796,1.152728228403606,GEN10_MF_050,262147
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.7562757713476747,3.1420764610732848,2.1312436321236543,0.7343277255937044,0.6782914606080764,GEN10_MF_050,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.7016991111351495,5.063708559391417,1.98365875387857,0.4873979204591594,0.39174030863201503,GEN10_MF_050,262147
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.7663712765897434,3.503109436671369,2.172087797512348,0.6543828965290044,0.6200456585153821,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.2801724360056022,4.6020599913279625,3.4111983909594907,0.7926561703328739,0.7412329255567052,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.888045711948395,5.402999999999999,2.8194178335030227,0.5505825623120492,0.5218245111055013,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.37188552809614184,3.9010294383240325,0.8120900478777922,0.20668424768514637,0.20817326829163427,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.35482558527114644,0.8129133570000001,1.0519937995535862,1.400727095756596,1.294103228215976,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.2805182907387788,2.4985490736121787,1.1601644198403371,0.3050413862684477,0.46433525444552315,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.23382185741172973,3.021983982698631,0.635823902709577,0.20268069843787104,0.2103994946200166,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.36923079469807246,1.673941998634086,1.0122101248007298,0.5930844460057115,0.6046864978754817,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.34521603937741147,4.747252747252747,0.9129600189736928,0.20049115126977965,0.19231333733010658,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.7014062282530014,5.47334096418593,4.105013077402944,0.8629409804009048,0.750001343651628,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.941905961817911,5.67215144841626,2.4802576271289163,0.395395594834623,0.4372692883264669,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.7483906853780744,3.025503459050283,1.9804688372894566,0.6453837387143907,0.6545914966202462,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.618896401385172,7.471200081932107,3.766290690909698,0.4484420682752989,0.5041078607997482,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.36943577657677584,3.9078141980718666,1.2526158697930727,0.32888271828784343,0.32054130680294857,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.5068015974981734,4.322255043045773,1.4495654808484244,0.30584245746120897,0.33537250032958626,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.62088367191889,4.492024539877305,1.7133170568492537,0.380566986685127,0.3814131115356843,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.5719459678398364,4.201963534361845,1.913754731612923,0.4290549794840021,0.45544296516689464,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.4142308481228649,4.345930712665979,1.9652753876252622,0.3728111422752073,0.4522104740182751,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,0.5018458127413973,3.7897761460106065,1.619800213161228,0.3743136145353772,0.4274131639322146,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.4839569584228736,3.5984455958549244,1.7175650100862734,0.4077020543345622,0.47730748300453646,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.44601104144616655,2.819672131147542,1.6191598988770761,0.4339595118513141,0.5742369408808233,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.07071806182311786,0.6743372957605809,0.2121541854693536,0.3276023671881108,0.31461137742658324,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.6672825372866232,4.559366754617412,2.2575966796197147,0.4707313189373024,0.49515575322677796,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.4580867064154078,1.5413700766049758,1.463258803537917,0.7999859894959269,0.949323478992724,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.7549470106705892,2.6557252112073337,1.8760023717971503,0.7883535560862287,0.7063992780127619,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.9014845667929227,3.2022439776571687,2.353739704782169,0.7136995054607649,0.7350282243341796,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.09192064696489861,2.0251256281407026,0.3470918014523481,0.1518934460523258,0.17139272577919926,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.14800710588015042,0.7987558703536264,0.3770052654699916,0.6642156068490468,0.4719906037161057,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.0919206469648986,0.6080402010050239,0.3470918014523481,0.582878877858467,0.570836929661301,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.31451976186725583,1.0804447672829516,1.112560495522402,0.874305359934063,1.0297245441987872,GEN10_MF_050,262147
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.107217812926886,0.30102999566398125,0.24736228837343877,0.6169043023641838,0.8217197353633556,GEN10_MF_050,262147
