model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,262147,0.29194619513210057,0.8512838252912003,0.8512838252912005,-0.7781190959104828,0.1590909090909091,0.1053101131218588,0.8946898868781412,1.0739944163863118,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,104729,0.01305187651910221,0.09589169203689805,0.3859457669276621,0.8783379305555327,0.8604651162790697,0.5897663678633619,0.4102336321366381,0.26074384057554756,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,130363,0.010175825792905949,0.08087698787485517,0.3216110690367199,0.9115245022389912,0.9069767441860465,0.6201827614954102,0.3798172385045898,0.20328754216964684,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,155921,6.925179604459764e-05,0.09831381703402522,0.2933835792373131,0.9314364452490662,0.9302325581395349,0.7885064792759616,0.21149352072403838,0.0013834776356485001,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,196613,0.013054569296723176,0.10332315946742687,0.36822186445616517,0.9093120641267606,0.9069767441860465,0.587954661659166,0.412045338340834,0.2607976355358109,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,262147,0.008640725562088093,0.08975773537418354,0.4422689130711968,0.9159493784634523,0.9186046511627907,0.6813188182481686,0.31868118175183135,0.17262007996480289,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,104729,0.23984193723608602,0.9555334535150375,1.2499345312135228,-0.10843398186357181,0.48089224208627196,0.09998800508354577,0.9000119949164542,1.032026572927188,2
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,130363,0.22963215273594353,0.9141978191891034,1.1764089118071706,0.2892242637460817,0.6089060193537805,0.04444150501221065,0.9555584949877893,0.9807914453834401,2
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,155921,0.22495325010125466,0.892848137347907,1.1921949279615944,0.7083859977993904,0.807200262424143,0.05850646651221521,0.9414935334877848,0.959235979378543,2
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,196613,0.2205142977267155,0.8877845220038798,1.255617124531181,0.537649502335952,0.7722650483844513,0.10949703120843879,0.8905029687915612,0.929703935925701,2
GEN10_REC_GEN9_PLUS,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,262147,0.22040747807792915,0.8841421437752032,1.2040784686097634,0.7849390447078102,0.8535345251763162,0.08774924937049933,0.9122507506295006,0.9340521917875199,2
GEN10_REC_GEN9_PLUS,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,104729,0.05774067176890218,0.3151068864726784,1.9481581938993129,0.8154742066892283,0.8349254911754912,0.7374234106359268,0.26970176451008415,0.3696580172285179,16
GEN10_REC_GEN9_PLUS,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,130363,0.08783520271664813,0.39990566090310375,2.061794319726719,0.7698940878155164,0.796755328005328,0.5357238033037017,0.4642761966962983,0.5198504855167969,16
GEN10_REC_GEN9_PLUS,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,155921,0.05544021893732041,0.3135667751769706,1.7813453274309472,0.7634218951573064,0.8103771228771228,0.7895671978688353,0.2461924727992896,0.3675509141144447,16
GEN10_REC_GEN9_PLUS,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,196613,0.1281339774328421,0.5258625994503321,2.7476127140504154,0.6833402532297048,0.7879412254412255,0.2719461773137982,0.7280538226862018,0.7623672546705168,16
GEN10_REC_GEN9_PLUS,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,262147,0.08454118063588914,0.3943793313274715,1.7767403087840394,0.7824452088462767,0.8016046453546454,0.5478446530245815,0.4521553469754185,0.5038161340170728,16
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,104729,0.009014158477525038,0.02705495757327661,1.4847456081151824,1.0,1.0,1.295549180719162,,1.7577357885884388,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,130363,0.009201190671728435,0.031590192781051296,1.2395669372103397,0.39999999999999997,0.6666666666666666,1.1708378592501167,,1.7942065453639287,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,155921,0.015285931483453929,0.05394971471325555,1.571836509067532,1.0,1.0,2.178181520046626,,2.980714050831164,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,196613,0.0008462352778738661,0.011492369147949218,1.4995094311213053,0.7999999999999999,0.8333333333333334,1.0677441953167452,,0.1650135214722095,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,262147,0.002510002832830519,0.02999966496330285,1.6976621277751034,0.7999999999999999,0.8333333333333334,1.3833135974063555,,0.48944355923237803,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,104729,0.010793690904050232,0.1259496356637738,0.21304621625854436,0.75,0.7777777777777778,0.7898451640486588,0.2101548359513412,0.2135280290337287,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,130363,0.019116198322007213,0.15329553738162668,0.34334935594160476,0.7166666666666667,0.7777777777777778,0.54865406690012,0.45134593309988,0.3781694497833358,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,155921,0.04252363369952343,0.21023710962179817,0.25095306049178406,0.2833333333333333,0.6388888888888888,0.46346530004595593,0.5365346999540441,0.8412310276371081,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,196613,0.03637848821739241,0.17356664735453953,0.20807956168253172,0.31666666666666665,0.6666666666666666,0.44343254772979285,0.5565674522702071,0.7196636403004387,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,262147,0.016811052260760725,0.16773636456035504,0.21166490829740764,0.5499999999999999,0.7222222222222222,0.6818868070467389,0.3181131929532611,0.3325675051410145,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,104729,0.03063400719456304,0.061658143568033855,1.3981939980033604,0.4472135954999579,0.7142857142857143,1.5472216507357452,,1.8318830094127563,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,130363,0.02630440633501061,0.07451390294576056,1.228256050789089,0.4472135954999579,0.7142857142857143,1.7202866045309537,,1.572977205748891,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,155921,0.0005185244333053458,0.1153069200037116,1.8073095901462715,-0.22360679774997896,0.42857142857142855,1.4958030462761156,,0.03100724281040279,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,196613,0.026893538458627776,0.10344255529162538,1.850986135468633,-0.4472135954999579,0.2857142857142857,1.4253802947085432,,1.6082067178626407,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,262147,0.034650772312436934,0.07311058902085127,1.6987325862499012,0.4472135954999579,0.7142857142857143,1.7564418877147852,,2.072081548425339,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,104729,0.1426732212574886,0.3736216418933383,1.1632946051681543,0.7373095613170771,0.8207482993197279,0.22330789026629386,0.7766921097337062,0.819515113106273,8
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,130363,0.11085435303754416,0.26933349860312356,0.5293743508268001,0.8102833699882137,0.8843537414965986,0.536958542110905,0.5844123702272018,0.6478709468608956,8
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,155921,0.11073917974059058,0.2768870389679045,0.5327937586535516,0.924569084273928,0.9319727891156463,0.5480590372467746,0.5608244965571304,0.6217703383640502,8
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,196613,0.12164151352384533,0.31022971095454827,0.5815692436373856,0.9715078597841321,0.9642857142857143,0.44213212876628794,0.6051269156251327,0.6498815419057455,8
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,262147,0.1211022037048816,0.3194546466638995,0.7869303816993054,0.9817119414167852,0.979591836734694,0.5229616098496438,0.607486350933276,0.6588207502646242,8
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,104729,0.08082288420076879,0.307022146864759,1.6832190147308617,0.6982395792670781,0.7528089887640449,2.2641583514525405,1.2641583514525405,3.645489845617522,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,130363,0.07232200697573404,0.27678602482884795,1.6363104431261803,0.6982395792670781,0.7528089887640449,2.119381969861715,1.1193819698617151,3.2620605494577264,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,155921,0.020074078260026273,0.1309334027794023,1.5320494724339215,0.10792977723686697,0.550561797752809,0.6669647272676684,0.3330352727323316,0.905434756266235,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,196613,0.05306678964672466,0.2081329507594518,1.4802829239054567,0.7246713614475354,0.7752808988764045,1.6831355518613145,0.6831355518613145,2.3935602485566294,1
GEN10_REC_GEN9_PLUS,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,262147,0.05918963660645368,0.23232518796232532,1.582351877271502,0.7246713614475354,0.7752808988764045,1.830148402577576,0.830148402577576,2.6697292647787694,1
GEN10_REC_GEN9_PLUS,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,104729,0.11574462946745102,0.21102733746735403,0.9010894968818971,0.25326199293661183,0.5919753086419752,0.42154620557839717,0.773495259845156,1.1854825541548233,9
GEN10_REC_GEN9_PLUS,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,130363,0.1035776963710026,0.17697475576306554,1.3796675803785448,0.5005561166673275,0.7316284538506761,2.2594752153485893,0.2283282307854932,6.036718217264106,9
GEN10_REC_GEN9_PLUS,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,155921,0.10511776872597076,0.17235311667603653,1.4029632241001442,0.5124847121435463,0.7397119341563786,1.7122951795992802,0.37688817713314177,4.54778762125457,9
GEN10_REC_GEN9_PLUS,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,196613,0.10972138113155828,0.1941464523063261,0.8482822427381355,0.5110745710587864,0.724838330393886,0.7576982465624464,0.6602518557513786,2.1922207848616924,9
GEN10_REC_GEN9_PLUS,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,262147,0.10935726739569868,0.19442829673108564,0.8632105437484329,0.4885162978576433,0.7105526161081717,0.7150658186697274,0.6609870633608351,1.8413936560203428,9
GEN10_REC_GEN9_PLUS,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,104729,0.1803328338186858,0.7535413715219466,0.8327833323440795,0.9945000517380604,0.9888888888888889,0.33813450675678436,0.6618654932432156,0.6038981359443532,1
GEN10_REC_GEN9_PLUS,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,130363,0.2272239092393505,0.9483066451520349,0.9134686192127479,0.9724978382040327,0.9666666666666667,0.2110173388646456,0.7889826611353544,0.7609268502351574,1
GEN10_REC_GEN9_PLUS,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,155921,0.1864732855547938,0.7826985676751599,0.8645562722049499,0.9945000517380604,0.9888888888888889,0.3311173883089347,0.6688826116910653,0.6244612651248123,1
GEN10_REC_GEN9_PLUS,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,196613,0.27074219784200404,1.1233259795013368,1.0906530068328544,0.8734878773009072,0.8777777777777778,0.10791998746853224,0.8920800125314677,0.9066607845948563,1
GEN10_REC_GEN9_PLUS,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,262147,0.2199273213949012,0.9130724527511952,0.9734770663500598,0.9945000517380604,0.9888888888888889,0.23699054175258533,0.7630094582474147,0.7364920553910441,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,104729,0.016682089251019206,0.08696142911635125,0.2252214458485182,0.18563819235690282,0.5632183908045977,0.630441728407782,,0.9592467413780198,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,130363,0.023813386990796284,0.10233582462555336,0.1740608876886651,-0.033149677206589796,0.5057471264367817,0.7852465907834046,,1.3693077364814756,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,155921,0.020002246476927513,0.0995082632787921,0.720352835875499,-0.0685093328936189,0.4827586206896552,0.5323172802087465,,1.1501610778194609,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,196613,0.025096632221222544,0.10795675950660806,0.26514724014417934,-0.12817875186548053,0.47126436781609193,0.8201486920167013,,1.443096384123441,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,262147,0.029676084652990917,0.12306486933507532,0.21546436661209853,-0.18563819235690282,0.4482758620689655,1.0664458822018132,,1.7064222035918315,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,104729,0.053371126081887335,0.2166084725661772,0.2150102706393561,-0.5610564451177111,0.2777777777777778,0.35432578920511737,0.6456742107948826,1.4922029137324764,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,130363,0.050494156754127176,0.20515104716189336,0.19326777325172934,-0.5500553383506972,0.28888888888888886,0.30443660369705644,0.6955633963029435,1.4117657498806984,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,155921,0.01923654912370759,0.11054812800845697,0.8979156738650586,0.750275481510351,0.7888888888888889,0.48623641240661564,0.5137635875933844,0.5378345326368521,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,196613,0.05122666648750135,0.21529076354814475,0.19849572636129345,-0.46204648421458555,0.34444444444444444,0.3962916248854402,0.6037083751145598,1.4322459840208075,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,262147,0.05051303311294024,0.21041427462498818,0.19428886937526174,-0.42464272120673824,0.36666666666666664,0.3653624454596549,0.6346375545403451,1.4122935138551418,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,104729,0.032284322933707664,0.11749180621755968,0.12629894866767363,0.0,0.47619047619047616,0.5733998400594991,,2.1800219925692073,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,130363,0.02828348145466069,0.10350174871704758,0.17927374461595816,0.06208669919696428,0.5238095238095238,0.48446557402582935,,1.9098623107008577,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,155921,0.002665463782457517,0.08777902577816409,0.9794224332599359,0.3237377886698852,0.6309523809523809,0.8240982804405078,,0.17998734797957128,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,196613,0.030179668341119507,0.11041491638202164,0.10945578632149758,0.13082554473646044,0.5714285714285714,0.6513867058625399,,2.0379036861693693,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,262147,0.029042045159237945,0.10644635885100495,0.1054074652359628,0.12860816262228314,0.5714285714285714,0.5862367707114866,,1.9610848673001968,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,104729,0.05974406436901283,0.22336140782108768,0.47959507710457316,-0.4197802197802198,0.3516483516483517,0.4499388803083446,0.5500611196916554,1.1998148256152097,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,130363,0.06232069583625238,0.23152200926518476,0.6319843673490315,-0.5604395604395604,0.2857142857142857,0.44372772794757254,0.5562722720524275,1.2515602277265554,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,155921,0.05552224439252833,0.22483585397535424,1.3695225848749961,-0.15604395604395604,0.43956043956043955,0.3968452424769278,0.6031547575230722,1.1150297971381078,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,196613,0.061671819500383,0.23225994741118308,0.3419623201006548,-0.5780219780219781,0.2967032967032967,0.4269755611172666,0.5730244388827335,1.238529118176353,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,262147,0.07268775577203745,0.2675743688312625,0.5211771057271539,-0.6923076923076923,0.21978021978021978,0.7154460602817135,0.28455393971828646,1.459757516283439,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,104729,0.04767200124451698,0.2194504116162766,0.32415510731578573,0.827822637668638,0.8636363636363636,0.3370346840604897,0.6629653159395104,0.7533601986606471,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,130363,0.04202546132074482,0.2079861144303308,0.2966460574491461,0.7925022051281094,0.8522727272727273,0.34670575003949555,0.6532942499605044,0.6641279800067776,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,155921,0.02860593883343572,0.1731934787878186,0.21929832214228687,0.8410677998713362,0.8636363636363636,0.5323106877641918,0.46768931223580823,0.4520593891558119,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,196613,0.03513466221920626,0.1854988195819754,0.2861758106939372,0.8189925295335059,0.8636363636363636,0.44963408413193795,0.550365915868062,0.5552327449727172,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,262147,0.0397029320467088,0.20098353419504883,0.2818718154958055,0.7880871510605434,0.8409090909090909,0.4075277334690036,0.5924722665309964,0.6274250711796769,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,104729,0.003816194063326346,0.15724089413515227,0.3108653868832964,0.5991203960903636,0.7865168539325843,0.41932622788326884,0.5806737721167312,0.2811424932889357,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,130363,0.012028023224414385,0.16795448293856755,0.2746147699585503,0.46255618815800126,0.7303370786516854,0.49721579481451345,0.5027842051854865,0.8861154287582425,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,155921,0.021062856276778865,0.16691970426703986,0.23170505031778071,0.41189527231212497,0.7078651685393258,0.6591630620438274,0.34083693795617265,1.5517198106740313,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,196613,0.014918941509810733,0.16720182893392618,0.28550065720385276,0.42951646043242975,0.7303370786516854,0.5712469066692745,0.42875309333072553,1.099092012538804,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,262147,0.015183560833615425,0.16729727175886652,0.2603008873543569,0.42951646043242975,0.7303370786516854,0.5850201525916269,0.4149798474083731,1.1185867591980019,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,104729,0.04008294693779391,0.16807701301083475,0.14224006659704372,0.6556659633140309,0.7666666666666667,0.5977160859688451,0.40228391403115493,0.6046160850307537,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,130363,0.04806714242263552,0.19149265599487078,0.2551335810749768,0.6160619789527808,0.7555555555555555,0.5313723899134698,0.4686276100865302,0.7250506684374307,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,155921,0.03907667444715751,0.1587001409352434,0.12574027362310972,0.6600664060208367,0.7777777777777778,0.5600195674911336,0.4399804325088664,0.5894373474317709,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,196613,0.04508218827718248,0.16974083015911584,0.15969661464326532,0.6798683982014617,0.8,0.46420634962228524,0.5357936503777148,0.6800252542077587,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,262147,0.039971884402688826,0.16403326879594898,0.16353549637733672,0.6556659633140309,0.7666666666666667,0.5658453315668798,0.4341546684331202,0.6029408041370349,1
GEN10_REC_GEN9_PLUS,metal_series,CCN(CC)C(=O)COCC(=O)N(CC)CC,tan061,104729,0.0844118250807735,0.17430886340349425,0.7212204972081592,0.11256520698915218,0.5218253968253969,2.134759196306556,0.9596862472569289,3.899427187156235,12
GEN10_REC_GEN9_PLUS,metal_series,CCN(CC)C(=O)COCC(=O)N(CC)CC,tan061,130363,0.09911206796738457,0.20461051658146748,0.9145033855497182,0.09907314349708869,0.5103174603174603,2.708117984219573,0.5124336815860612,5.658359600047806,12
