extractant,series,n_ligs_varies,n_NO3_varies,n_H2O_varies,model,slope,quad,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-735.2905653608177,186.17393011013246,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,1.1115111023218798,-0.6431513711158254,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,0.10309335905277739,-0.34006127225322824,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,3.0380588519823295,-1.098792084137345,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-898.002520820872,228.22353261887497,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,0.2435664487129573,0.04816257117234893,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,-0.33462742427182984,0.24131148106711123,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,2.3779040496078068,-0.4605776206973049,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,NAIVE,1090.277606718156,-192.40469288225688,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,ELEM,1.154889528048097,0.03380054178305425,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,SPECIES,0.12447090626865391,0.11218323457620027,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,SPECIES_CONST,,,0,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,CYCLEHAT,-0.15179501579456578,0.31496566854859553,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,NAIVE_JOINT,28.72471209191326,,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,1,0,1,CYCLEHAT_JOINT,0.20265787614358466,,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,NAIVE,774.3817358777552,-55.93714974219972,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,ELEM,-0.20280157881397906,0.1921735532688243,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,SPECIES,-0.391613473714385,0.24941592194517176,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,SPECIES_CONST,-0.45724153304516113,0.2742627618049342,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,CYCLEHAT,-1.176850764259932,0.3340918419829806,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,NAIVE_JOINT,19.471598662326755,,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,0,0,1,CYCLEHAT_JOINT,-0.3238083179389162,,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,NAIVE,-826.8770110804016,177.25105326313496,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,ELEM,-1.3022525816579191,0.4568125766407345,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,SPECIES,0.12551717838084198,0.21183900109217108,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,SPECIES_CONST,,,0,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,False,False,False
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,CYCLEHAT,-2.001747457486562,0.6375709550950581,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,NAIVE_JOINT,,,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,1,0,1,CYCLEHAT_JOINT,,,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,NAIVE,1121.8309360181256,-480.86184245723746,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,ELEM,-0.3306173516992656,0.45117846026590364,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,SPECIES,-0.44242870647448285,0.5068337074102357,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,SPECIES_CONST,-0.426318665906102,0.4533579280746849,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,CYCLEHAT,-1.7240253652401343,1.045666506308099,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,NAIVE_JOINT,-67.1535497123632,,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,0,0,1,CYCLEHAT_JOINT,-1.163613789384377,,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,NAIVE,-696.2271191503462,176.83050623999986,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,ELEM,-0.29258682738299663,0.35466852665775184,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,SPECIES,0.21840819456859517,0.26948159702598096,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,SPECIES_CONST,,,0,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,False,False,False
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,CYCLEHAT,-1.1548969457503346,0.6117040992893392,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,NAIVE_JOINT,,,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.8569266354753365,-0.20916645452008065,0.8569266354753365,14.0,1,sc057,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,NAIVE,-723.4202570614584,183.39189571859197,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,ELEM,-1.5297318067601688,0.283156111936562,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,SPECIES,0.08834356691057867,-0.08493871416001969,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,SPECIES_CONST,,,0,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,False,False,False
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,CYCLEHAT,-2.1496088235367554,0.4782393260983211,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,NAIVE_JOINT,,,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.9088900787833218,-0.18632234614240195,0.9088900787833218,14.0,1,sc009,True,True,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,NAIVE,1122.263350189061,-481.1649860691481,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,ELEM,0.10179681923609271,0.14803484835508943,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,SPECIES,-0.010014535539183578,0.20369009549945005,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,SPECIES_CONST,0.006095505029249437,0.15021431616391664,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,CYCLEHAT,-1.2916111943047481,0.7425228943972483,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,NAIVE_JOINT,-67.79138794890468,,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,0,0,1,CYCLEHAT_JOINT,-1.801452025925855,,9,0.09450184366406067,0.07059332345030415,0.09450184366406067,9.0,1,sc036,True,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,NAIVE,-307.3836901917887,116.23662046649059,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,ELEM,1.482430423786668,-0.9078070927418485,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,SPECIES,-0.014122155341394105,-0.28120484140129925,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,CYCLEHAT,2.680542647005537,-1.3380888288923731,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,7,-0.22956325896989577,-0.06888889022977193,0.22956325896989577,8.0,2,sc009,False,False,True
CCCCCCOP(=O)(O)OCCCCCC,CCCCCCOP(=O)(O)OCCCCCC||nitrate,0,0,0,NAIVE,,,2,-0.6727596782605673,-0.13556048833794881,0.6727596782605673,10.0,1,sc058,False,False,False
CCCCCCOP(=O)(O)OCCCCCC,CCCCCCOP(=O)(O)OCCCCCC||nitrate,0,0,0,ELEM,,,2,-0.6727596782605673,-0.13556048833794881,0.6727596782605673,10.0,1,sc058,False,False,False
CCCCCCOP(=O)(O)OCCCCCC,CCCCCCOP(=O)(O)OCCCCCC||nitrate,0,0,0,SPECIES,,,2,-0.6727596782605673,-0.13556048833794881,0.6727596782605673,10.0,1,sc058,False,False,False
CCCCCCOP(=O)(O)OCCCCCC,CCCCCCOP(=O)(O)OCCCCCC||nitrate,0,0,0,SPECIES_CONST,,,2,-0.6727596782605673,-0.13556048833794881,0.6727596782605673,10.0,1,sc058,False,False,False
CCCCCCOP(=O)(O)OCCCCCC,CCCCCCOP(=O)(O)OCCCCCC||nitrate,0,0,0,CYCLEHAT,,,2,-0.6727596782605673,-0.13556048833794881,0.6727596782605673,10.0,1,sc058,False,False,False
