context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,0,0,2,115,339,0.12875674664974213,,,
inner_fixed_fit,0,0,2,116,339,0.13582359875241914,,,
inner_fixed_fit,0,0,2,117,339,0.138921274493138,,,
inner_fixed_fit,0,0,2,118,339,0.12428545579314232,,,
inner_fixed_fit,0,0,2,119,339,0.14942141498128572,,,
inner_fixed_fit,0,0,2,120,339,0.13245034342010817,,,
inner_fixed_fit,0,0,2,121,339,0.13827758158246675,,,
inner_fixed_fit,0,0,2,122,339,0.1344645619392395,,,
inner_fixed_fit,0,0,2,123,339,0.13673006494839987,,,
inner_fixed_fit,0,0,2,124,339,0.12373620271682739,,,
inner_fixed_fit,0,0,2,125,339,0.13236808652679125,,,
inner_fixed_fit,0,0,2,126,339,0.12683803463975588,,,
inner_fixed_fit,0,0,2,127,339,0.1352134458720684,,,
inner_fixed_fit,0,0,2,128,339,0.12757294376691183,,,
inner_fixed_fit,0,0,2,129,339,0.12955536444981894,,,
inner_fixed_fit,0,0,2,130,339,0.11958875879645348,,,
inner_fixed_fit,0,0,2,131,339,0.11392509564757347,,,
inner_fixed_fit,0,0,2,132,339,0.1217302642762661,,,
inner_fixed_fit,0,0,2,133,339,0.10623590399821599,,,
inner_fixed_fit,0,0,2,134,339,0.10819628958900769,,,
inner_fixed_fit,0,0,2,135,339,0.10905319948991139,,,
inner_fixed_fit,0,0,2,136,339,0.11363570143779118,,,
inner_fixed_fit,0,0,2,137,339,0.12425506735841434,,,
inner_fixed_fit,0,0,2,138,339,0.11694283535083135,,,
inner_fixed_fit,0,0,2,139,339,0.10695159435272217,,,
inner_fixed_fit,0,0,2,140,339,0.10548070321480434,,,
inner_fixed_fit,0,0,2,141,339,0.1166887991130352,,,
inner_fixed_fit,0,0,2,142,339,0.10122705437242985,,,
inner_fixed_fit,0,0,2,143,339,0.09546587864557902,,,
inner_fixed_fit,0,0,2,144,339,0.09292431299885114,,,
inner_fixed_fit,0,0,2,145,339,0.08735393856962521,,,
inner_fixed_fit,0,0,2,146,339,0.08775132149457932,,,
inner_fixed_fit,0,0,2,147,339,0.09707209343711536,,,
inner_fixed_fit,0,0,2,148,339,0.10180996482570966,,,
inner_fixed_fit,0,0,2,149,339,0.08912285106877486,,,
inner_fixed_fit,0,0,2,150,339,0.09090884712835152,,,
inner_fixed_fit,0,0,2,151,339,0.09876533473531406,,,
inner_fixed_fit,0,0,2,152,339,0.1042700291921695,,,
inner_fixed_fit,0,0,2,153,339,0.09733592346310616,,,
inner_fixed_fit,0,0,2,154,339,0.1029093824326992,,,
inner_fixed_fit,0,0,2,155,339,0.07761675616105397,,,
inner_fixed_fit,0,0,2,156,339,0.08820853009819984,,,
inner_fixed_fit,0,0,2,157,339,0.09558321597675483,,,
inner_fixed_fit,0,0,2,158,339,0.09508151064316432,,,
inner_fixed_fit,0,0,2,159,339,0.09124496517082055,,,
inner_fixed_fit,0,0,2,160,339,0.09829540612796943,,,
inner_fixed_fit,0,1,0,1,10146,0.5459376374880472,,,
inner_fixed_fit,0,1,0,2,10146,0.528928687175115,,,
inner_fixed_fit,0,1,0,3,10146,0.5059157659610113,,,
inner_fixed_fit,0,1,0,4,10146,0.5025283445914587,,,
inner_fixed_fit,0,1,0,5,10146,0.4607026179631551,,,
inner_fixed_fit,0,1,0,6,10146,0.4434819122155507,,,
inner_fixed_fit,0,1,0,7,10146,0.4196571509043376,,,
inner_fixed_fit,0,1,0,8,10146,0.43675920863946277,,,
inner_fixed_fit,0,1,0,9,10146,0.42036238809426624,,,
inner_fixed_fit,0,1,0,10,10146,0.3892729977766673,,,
inner_fixed_fit,0,1,0,11,10146,0.4181118955214818,,,
inner_fixed_fit,0,1,0,12,10146,0.3839341600735982,,,
inner_fixed_fit,0,1,0,13,10146,0.3765215923388799,,,
inner_fixed_fit,0,1,0,14,10146,0.38920219739278156,,,
inner_fixed_fit,0,1,0,15,10146,0.3735217402378718,,,
inner_fixed_fit,0,1,0,16,10146,0.37879032144943875,,,
inner_fixed_fit,0,1,0,17,10146,0.35643252233664197,,,
inner_fixed_fit,0,1,0,18,10146,0.3438385874032974,,,
inner_fixed_fit,0,1,0,19,10146,0.3689973826209704,,,
inner_fixed_fit,0,1,0,20,10146,0.3539074162642161,,,
inner_fixed_fit,0,1,0,21,10146,0.35820386310418445,,,
inner_fixed_fit,0,1,0,22,10146,0.3374706755081813,,,
inner_fixed_fit,0,1,0,23,10146,0.3336394627888997,,,
inner_fixed_fit,0,1,0,24,10146,0.31909047067165375,,,
inner_fixed_fit,0,1,0,25,10146,0.33092081050078076,,,
inner_fixed_fit,0,1,0,26,10146,0.33777912457784015,,,
inner_fixed_fit,0,1,0,27,10146,0.31328248729308444,,,
inner_fixed_fit,0,1,0,28,10146,0.33752816667159397,,,
inner_fixed_fit,0,1,0,29,10146,0.33576981474955875,,,
inner_fixed_fit,0,1,0,30,10146,0.3226601506272952,,,
inner_fixed_fit,0,1,0,31,10146,0.31224825978279114,,,
inner_fixed_fit,0,1,0,32,10146,0.3014306699236234,,,
inner_fixed_fit,0,1,0,33,10146,0.2996764158209165,,,
inner_fixed_fit,0,1,0,34,10146,0.3108747750520706,,,
inner_fixed_fit,0,1,0,35,10146,0.2926020796100299,,,
inner_fixed_fit,0,1,0,36,10146,0.28835636377334595,,,
inner_fixed_fit,0,1,0,37,10146,0.28887678931156796,,,
inner_fixed_fit,0,1,0,38,10146,0.28063398599624634,,,
inner_fixed_fit,0,1,0,39,10146,0.28000879536072415,,,
inner_fixed_fit,0,1,0,40,10146,0.2897355332970619,,,
inner_fixed_fit,0,1,0,41,10146,0.27747776359319687,,,
inner_fixed_fit,0,1,0,42,10146,0.2660600195328395,,,
inner_fixed_fit,0,1,0,43,10146,0.2675194963812828,,,
inner_fixed_fit,0,1,0,44,10146,0.2706303298473358,,,
inner_fixed_fit,0,1,0,45,10146,0.2527516062060992,,,
inner_fixed_fit,0,1,0,46,10146,0.2525787875056267,,,
inner_fixed_fit,0,1,0,47,10146,0.2547271450360616,,,
inner_fixed_fit,0,1,0,48,10146,0.26062241693337757,,,
inner_fixed_fit,0,1,0,49,10146,0.2538064196705818,,,
inner_fixed_fit,0,1,0,50,10146,0.2636501615246137,,,
inner_fixed_fit,0,1,0,51,10146,0.249829371770223,,,
inner_fixed_fit,0,1,0,52,10146,0.24077310164769491,,,
inner_fixed_fit,0,1,0,53,10146,0.24120663106441498,,,
inner_fixed_fit,0,1,0,54,10146,0.24338469405968985,,,
inner_fixed_fit,0,1,0,55,10146,0.2422847201426824,,,
inner_fixed_fit,0,1,0,56,10146,0.23271160572767258,,,
inner_fixed_fit,0,1,0,57,10146,0.2299221232533455,,,
inner_fixed_fit,0,1,0,58,10146,0.2402491346001625,,,
inner_fixed_fit,0,1,0,59,10146,0.23059170693159103,,,
inner_fixed_fit,0,1,0,60,10146,0.22612455114722252,,,
inner_fixed_fit,0,1,0,61,10146,0.23273438463608423,,,
inner_fixed_fit,0,1,0,62,10146,0.23584028830130896,,,
inner_fixed_fit,0,1,0,63,10146,0.22338836143414179,,,
inner_fixed_fit,0,1,0,64,10146,0.22501821567614874,,,
inner_fixed_fit,0,1,0,65,10146,0.2234367479880651,,,
inner_fixed_fit,0,1,0,66,10146,0.23487721383571625,,,
inner_fixed_fit,0,1,0,67,10146,0.2261089930931727,,,
inner_fixed_fit,0,1,0,68,10146,0.2035797064503034,,,
inner_fixed_fit,0,1,0,69,10146,0.22439795980850855,,,
inner_fixed_fit,0,1,0,70,10146,0.20973230650027594,,,
inner_fixed_fit,0,1,0,71,10146,0.21927960216999054,,,
inner_fixed_fit,0,1,0,72,10146,0.22694691022237143,,,
inner_fixed_fit,0,1,0,73,10146,0.20615318417549133,,,
inner_fixed_fit,0,1,0,74,10146,0.21428877860307693,,,
inner_fixed_fit,0,1,0,75,10146,0.21308372914791107,,,
inner_fixed_fit,0,1,0,76,10146,0.22074860210220018,,,
inner_fixed_fit,0,1,0,77,10146,0.21096141139666238,,,
inner_fixed_fit,0,1,0,78,10146,0.1952344054977099,,,
inner_fixed_fit,0,1,0,79,10146,0.20500503107905388,,,
inner_fixed_fit,0,1,0,80,10146,0.18686743204792342,,,
inner_fixed_fit,0,1,0,81,10146,0.19952876369158426,,,
inner_fixed_fit,0,1,0,82,10146,0.18694371730089188,,,
inner_fixed_fit,0,1,0,83,10146,0.18980243057012558,,,
inner_fixed_fit,0,1,0,84,10146,0.17435612281163534,,,
inner_fixed_fit,0,1,0,85,10146,0.19925341506799063,,,
inner_fixed_fit,0,1,0,86,10146,0.18353746831417084,,,
inner_fixed_fit,0,1,0,87,10146,0.1829765463868777,,,
inner_fixed_fit,0,1,0,88,10146,0.18772843355933824,,,
inner_fixed_fit,0,1,0,89,10146,0.18782674272855124,,,
inner_fixed_fit,0,1,0,90,10146,0.1792078105111917,,,
inner_fixed_fit,0,1,0,91,10146,0.19566435863574347,,,
inner_fixed_fit,0,1,0,92,10146,0.17451230684916177,,,
inner_fixed_fit,0,1,0,93,10146,0.1701820194721222,,,
inner_fixed_fit,0,1,0,94,10146,0.16296782344579697,,,
inner_fixed_fit,0,1,0,95,10146,0.16258128980795541,,,
inner_fixed_fit,0,1,0,96,10146,0.1941912000377973,,,
inner_fixed_fit,0,1,0,97,10146,0.17232800895969072,,,
inner_fixed_fit,0,1,0,98,10146,0.16800536339481673,,,
inner_fixed_fit,0,1,0,99,10146,0.1679523102939129,,,
inner_fixed_fit,0,1,0,100,10146,0.18434864779313406,,,
inner_fixed_fit,0,1,0,101,10146,0.1834427441159884,,,
inner_fixed_fit,0,1,0,102,10146,0.14583185563484827,,,
inner_fixed_fit,0,1,0,103,10146,0.16142996524771056,,,
inner_fixed_fit,0,1,0,104,10146,0.14786552265286446,,,
inner_fixed_fit,0,1,0,105,10146,0.1366183782617251,,,
inner_fixed_fit,0,1,0,106,10146,0.15194106474518776,,,
inner_fixed_fit,0,1,0,107,10146,0.1453165921072165,,,
inner_fixed_fit,0,1,0,108,10146,0.15556880831718445,,,
inner_fixed_fit,0,1,0,109,10146,0.12064507603645325,,,
inner_fixed_fit,0,1,0,110,10146,0.12390999371806781,,,
inner_fixed_fit,0,1,0,111,10146,0.14468980580568314,,,
inner_fixed_fit,0,1,0,112,10146,0.13706821451584497,,,
inner_fixed_fit,0,1,0,113,10146,0.16171537588040033,,,
inner_fixed_fit,0,1,0,114,10146,0.13136816521485647,,,
inner_fixed_fit,0,1,0,115,10146,0.1566329300403595,,,
inner_fixed_fit,0,1,0,116,10146,0.1432864082356294,,,
inner_fixed_fit,0,1,0,117,10146,0.13820170114437738,,,
inner_fixed_fit,0,1,0,118,10146,0.1313397449751695,,,
inner_fixed_fit,0,1,0,119,10146,0.12845261891682944,,,
inner_fixed_fit,0,1,0,120,10146,0.12602518871426582,,,
inner_fixed_fit,0,1,0,121,10146,0.14370800803105035,,,
inner_fixed_fit,0,1,0,122,10146,0.1319546438753605,,,
inner_fixed_fit,0,1,0,123,10146,0.1196616714199384,,,
inner_fixed_fit,0,1,0,124,10146,0.13773355508844057,,,
inner_fixed_fit,0,1,0,125,10146,0.11515467241406441,,,
inner_fixed_fit,0,1,0,126,10146,0.11116250356038411,,,
inner_fixed_fit,0,1,0,127,10146,0.10763495415449142,,,
inner_fixed_fit,0,1,0,128,10146,0.10557347039381663,,,
inner_fixed_fit,0,1,0,129,10146,0.11446976661682129,,,
inner_fixed_fit,0,1,0,130,10146,0.11065361027916272,,,
inner_fixed_fit,0,1,0,131,10146,0.10728685930371284,,,
inner_fixed_fit,0,1,0,132,10146,0.12852713589866957,,,
inner_fixed_fit,0,1,0,133,10146,0.1274113655090332,,,
inner_fixed_fit,0,1,0,134,10146,0.11679741119345029,,,
inner_fixed_fit,0,1,0,135,10146,0.11195942138632138,,,
inner_fixed_fit,0,1,0,136,10146,0.10685660938421886,,,
inner_fixed_fit,0,1,0,137,10146,0.103231114645799,,,
inner_fixed_fit,0,1,0,138,10146,0.10188267504175504,,,
inner_fixed_fit,0,1,0,139,10146,0.09809953346848488,,,
inner_fixed_fit,0,1,0,140,10146,0.10045719767610232,,,
inner_fixed_fit,0,1,0,141,10146,0.08927826086680095,,,
inner_fixed_fit,0,1,0,142,10146,0.09637659229338169,,,
inner_fixed_fit,0,1,0,143,10146,0.10160757725437482,,,
inner_fixed_fit,0,1,0,144,10146,0.09929673622051875,,,
inner_fixed_fit,0,1,0,145,10146,0.09997134283185005,,,
inner_fixed_fit,0,1,0,146,10146,0.09352841352423032,,,
inner_fixed_fit,0,1,0,147,10146,0.10306233291824658,,,
inner_fixed_fit,0,1,0,148,10146,0.10165366095801194,,,
inner_fixed_fit,0,1,0,149,10146,0.09941197621325652,,,
inner_fixed_fit,0,1,0,150,10146,0.09249860234558582,,,
inner_fixed_fit,0,1,0,151,10146,0.09915259728829066,,,
inner_fixed_fit,0,1,0,152,10146,0.08974665837983291,,,
inner_fixed_fit,0,1,0,153,10146,0.09356506913900375,,,
inner_fixed_fit,0,1,0,154,10146,0.09406716128190358,,,
inner_fixed_fit,0,1,0,155,10146,0.09311771144469579,,,
inner_fixed_fit,0,1,0,156,10146,0.08831247438987096,,,
inner_fixed_fit,0,1,0,157,10146,0.09345571883022785,,,
inner_fixed_fit,0,1,0,158,10146,0.08868919002513091,,,
inner_fixed_fit,0,1,0,159,10146,0.08753984173138936,,,
inner_fixed_fit,0,1,0,160,10146,0.09667790681123734,,,
inner_fixed_fit,0,1,1,1,10247,0.5440968225399653,,,
inner_fixed_fit,0,1,1,2,10247,0.53280837337176,,,
inner_fixed_fit,0,1,1,3,10247,0.5099310129880905,,,
inner_fixed_fit,0,1,1,4,10247,0.49072002867857617,,,
inner_fixed_fit,0,1,1,5,10247,0.48176486790180206,,,
inner_fixed_fit,0,1,1,6,10247,0.4310928334792455,,,
inner_fixed_fit,0,1,1,7,10247,0.44720837970574695,,,
inner_fixed_fit,0,1,1,8,10247,0.42579303681850433,,,
inner_fixed_fit,0,1,1,9,10247,0.3994937241077423,,,
inner_fixed_fit,0,1,1,10,10247,0.3966597591837247,,,
inner_fixed_fit,0,1,1,11,10247,0.4028528978427251,,,
inner_fixed_fit,0,1,1,12,10247,0.3939577912290891,,,
inner_fixed_fit,0,1,1,13,10247,0.3792570581038793,,,
inner_fixed_fit,0,1,1,14,10247,0.36668761074543,,,
inner_fixed_fit,0,1,1,15,10247,0.37330422798792523,,,
inner_fixed_fit,0,1,1,16,10247,0.3581692824761073,,,
inner_fixed_fit,0,1,1,17,10247,0.3648418088754018,,,
inner_fixed_fit,0,1,1,18,10247,0.3578124940395355,,,
inner_fixed_fit,0,1,1,19,10247,0.3417886396249135,,,
inner_fixed_fit,0,1,1,20,10247,0.3678990403811137,,,
inner_fixed_fit,0,1,1,21,10247,0.363712618748347,,,
inner_fixed_fit,0,1,1,22,10247,0.34990687916676205,,,
inner_fixed_fit,0,1,1,23,10247,0.33696691195170086,,,
inner_fixed_fit,0,1,1,24,10247,0.3366266389687856,,,
inner_fixed_fit,0,1,1,25,10247,0.3459230860074361,,,
inner_fixed_fit,0,1,1,26,10247,0.3254421253999074,,,
inner_fixed_fit,0,1,1,27,10247,0.32287421077489853,,,
inner_fixed_fit,0,1,1,28,10247,0.31748633086681366,,,
inner_fixed_fit,0,1,1,29,10247,0.32657817502816516,,,
inner_fixed_fit,0,1,1,30,10247,0.3338347574075063,,,
inner_fixed_fit,0,1,1,31,10247,0.2990737706422806,,,
inner_fixed_fit,0,1,1,32,10247,0.3025040154655774,,,
inner_fixed_fit,0,1,1,33,10247,0.31282294789950055,,,
inner_fixed_fit,0,1,1,34,10247,0.28692209472258884,,,
inner_fixed_fit,0,1,1,35,10247,0.27804718414942425,,,
inner_fixed_fit,0,1,1,36,10247,0.2973205894231796,,,
inner_fixed_fit,0,1,1,37,10247,0.3006715898712476,,,
inner_fixed_fit,0,1,1,38,10247,0.31760496149460477,,,
inner_fixed_fit,0,1,1,39,10247,0.2980024218559265,,,
inner_fixed_fit,0,1,1,40,10247,0.2766808594266574,,,
inner_fixed_fit,0,1,1,41,10247,0.2895049924651782,,,
inner_fixed_fit,0,1,1,42,10247,0.26892803609371185,,,
inner_fixed_fit,0,1,1,43,10247,0.2661512891451518,,,
inner_fixed_fit,0,1,1,44,10247,0.2734396383166313,,,
inner_fixed_fit,0,1,1,45,10247,0.2644289607803027,,,
inner_fixed_fit,0,1,1,46,10247,0.25571223845084506,,,
inner_fixed_fit,0,1,1,47,10247,0.2490083153049151,,,
inner_fixed_fit,0,1,1,48,10247,0.25980239858229953,,,
inner_fixed_fit,0,1,1,49,10247,0.2606571714083354,,,
inner_fixed_fit,0,1,1,50,10247,0.25947821140289307,,,
inner_fixed_fit,0,1,1,51,10247,0.24958531061808267,,,
inner_fixed_fit,0,1,1,52,10247,0.26510075231393176,,,
inner_fixed_fit,0,1,1,53,10247,0.25538036475578946,,,
inner_fixed_fit,0,1,1,54,10247,0.23208294808864594,,,
inner_fixed_fit,0,1,1,55,10247,0.27343833943208057,,,
inner_fixed_fit,0,1,1,56,10247,0.2336041877667109,,,
inner_fixed_fit,0,1,1,57,10247,0.24621322502692541,,,
inner_fixed_fit,0,1,1,58,10247,0.2383687620361646,,,
inner_fixed_fit,0,1,1,59,10247,0.2398767496148745,,,
inner_fixed_fit,0,1,1,60,10247,0.249611829717954,,,
inner_fixed_fit,0,1,1,61,10247,0.2454109030465285,,,
inner_fixed_fit,0,1,1,62,10247,0.23444691052039465,,,
inner_fixed_fit,0,1,1,63,10247,0.23973296582698822,,,
inner_fixed_fit,0,1,1,64,10247,0.2515600398182869,,,
inner_fixed_fit,0,1,1,65,10247,0.23377209901809692,,,
inner_fixed_fit,0,1,1,66,10247,0.23700229078531265,,,
inner_fixed_fit,0,1,1,67,10247,0.2329248363773028,,,
inner_fixed_fit,0,1,1,68,10247,0.24493647118409476,,,
inner_fixed_fit,0,1,1,69,10247,0.22889214754104614,,,
inner_fixed_fit,0,1,1,70,10247,0.21663024028142294,,,
inner_fixed_fit,0,1,1,71,10247,0.2173201491435369,,,
inner_fixed_fit,0,1,1,72,10247,0.2402765949567159,,,
inner_fixed_fit,0,1,1,73,10247,0.2447395126024882,,,
inner_fixed_fit,0,1,1,74,10247,0.21521866445740065,,,
inner_fixed_fit,0,1,1,75,10247,0.22070361922184625,,,
inner_fixed_fit,0,1,1,76,10247,0.2128330891331037,,,
inner_fixed_fit,0,1,1,77,10247,0.2186313420534134,,,
inner_fixed_fit,0,1,1,78,10247,0.22178548450271288,,,
inner_fixed_fit,0,1,1,79,10247,0.20331091806292534,,,
inner_fixed_fit,0,1,1,80,10247,0.221518541375796,,,
inner_fixed_fit,0,1,1,81,10247,0.207817609111468,,,
inner_fixed_fit,0,1,1,82,10247,0.22100130344430605,,,
inner_fixed_fit,0,1,1,83,10247,0.20296537006894746,,,
inner_fixed_fit,0,1,1,84,10247,0.21661012123028436,,,
inner_fixed_fit,0,1,1,85,10247,0.2077431157231331,,,
inner_fixed_fit,0,1,1,86,10247,0.21210509787003198,,,
inner_fixed_fit,0,1,1,87,10247,0.185955923050642,,,
inner_fixed_fit,0,1,1,88,10247,0.18965158611536026,,,
inner_fixed_fit,0,1,1,89,10247,0.20127686858177185,,,
inner_fixed_fit,0,1,1,90,10247,0.19332494214177132,,,
inner_fixed_fit,0,1,1,91,10247,0.20692307874560356,,,
inner_fixed_fit,0,1,1,92,10247,0.20901348193486533,,,
inner_fixed_fit,0,1,1,93,10247,0.19085631892085075,,,
inner_fixed_fit,0,1,1,94,10247,0.2045491561293602,,,
inner_fixed_fit,0,1,1,95,10247,0.1931971237063408,,,
inner_fixed_fit,0,1,1,96,10247,0.17673255254824957,,,
inner_fixed_fit,0,1,1,97,10247,0.17751121893525124,,,
inner_fixed_fit,0,1,1,98,10247,0.17884476482868195,,,
inner_fixed_fit,0,1,1,99,10247,0.17104353134830794,,,
inner_fixed_fit,0,1,1,100,10247,0.15741688509782156,,,
inner_fixed_fit,0,1,1,101,10247,0.17803388461470604,,,
inner_fixed_fit,0,1,1,102,10247,0.16477281476060548,,,
inner_fixed_fit,0,1,1,103,10247,0.15352446710069975,,,
inner_fixed_fit,0,1,1,104,10247,0.15797854587435722,,,
inner_fixed_fit,0,1,1,105,10247,0.15902253240346909,,,
inner_fixed_fit,0,1,1,106,10247,0.16470125317573547,,,
inner_fixed_fit,0,1,1,107,10247,0.15124286338686943,,,
inner_fixed_fit,0,1,1,108,10247,0.1433973933259646,,,
inner_fixed_fit,0,1,1,109,10247,0.17241999258597693,,,
inner_fixed_fit,0,1,1,110,10247,0.15895162522792816,,,
inner_fixed_fit,0,1,1,111,10247,0.16236192608873048,,,
inner_fixed_fit,0,1,1,112,10247,0.1513161671658357,,,
inner_fixed_fit,0,1,1,113,10247,0.1441012298067411,,,
inner_fixed_fit,0,1,1,114,10247,0.14861623321970305,,,
inner_fixed_fit,0,1,1,115,10247,0.13300702720880508,,,
inner_fixed_fit,0,1,1,116,10247,0.14565696939826012,,,
inner_fixed_fit,0,1,1,117,10247,0.1363503821194172,,,
inner_fixed_fit,0,1,1,118,10247,0.12386808916926384,,,
inner_fixed_fit,0,1,1,119,10247,0.13336667915185293,,,
inner_fixed_fit,0,1,1,120,10247,0.1229079080124696,,,
inner_fixed_fit,0,1,1,121,10247,0.12335586175322533,,,
inner_fixed_fit,0,1,1,122,10247,0.13169092188278833,,,
inner_fixed_fit,0,1,1,123,10247,0.13828949754436812,,,
inner_fixed_fit,0,1,1,124,10247,0.13656949251890182,,,
inner_fixed_fit,0,1,1,125,10247,0.13533174619078636,,,
inner_fixed_fit,0,1,1,126,10247,0.12414603307843208,,,
inner_fixed_fit,0,1,1,127,10247,0.11846623197197914,,,
inner_fixed_fit,0,1,1,128,10247,0.11121972029407819,,,
inner_fixed_fit,0,1,1,129,10247,0.11903581271568935,,,
inner_fixed_fit,0,1,1,130,10247,0.11548479398091634,,,
inner_fixed_fit,0,1,1,131,10247,0.11424575373530388,,,
inner_fixed_fit,0,1,1,132,10247,0.1266230915983518,,,
inner_fixed_fit,0,1,1,133,10247,0.1080283634364605,,,
inner_fixed_fit,0,1,1,134,10247,0.11052316551407178,,,
inner_fixed_fit,0,1,1,135,10247,0.10431618553896745,,,
inner_fixed_fit,0,1,1,136,10247,0.10357339307665825,,,
inner_fixed_fit,0,1,1,137,10247,0.11698311939835548,,,
inner_fixed_fit,0,1,1,138,10247,0.1139184112350146,,,
inner_fixed_fit,0,1,1,139,10247,0.11275835335254669,,,
inner_fixed_fit,0,1,1,140,10247,0.10665158058206241,,,
inner_fixed_fit,0,1,1,141,10247,0.10178721323609352,,,
inner_fixed_fit,0,1,1,142,10247,0.09711575259764989,,,
inner_fixed_fit,0,1,1,143,10247,0.10183873524268468,,,
inner_fixed_fit,0,1,1,144,10247,0.10406812777121861,,,
inner_fixed_fit,0,1,1,145,10247,0.1048775389790535,,,
inner_fixed_fit,0,1,1,146,10247,0.10709295732279618,,,
inner_fixed_fit,0,1,1,147,10247,0.0970663254459699,,,
inner_fixed_fit,0,1,1,148,10247,0.10286518434683482,,,
inner_fixed_fit,0,1,1,149,10247,0.1084632786611716,,,
inner_fixed_fit,0,1,1,150,10247,0.10511395086844762,,,
inner_fixed_fit,0,1,1,151,10247,0.10773365075389545,,,
inner_fixed_fit,0,1,1,152,10247,0.089068869749705,,,
inner_fixed_fit,0,1,1,153,10247,0.09198655808965366,,,
inner_fixed_fit,0,1,1,154,10247,0.10336736341317494,,,
inner_fixed_fit,0,1,1,155,10247,0.10823665683468182,,,
inner_fixed_fit,0,1,1,156,10247,0.09773489460349083,,,
inner_fixed_fit,0,1,1,157,10247,0.09871930753191312,,,
inner_fixed_fit,0,1,1,158,10247,0.10048924386501312,,,
inner_fixed_fit,0,1,1,159,10247,0.10166741162538528,,,
inner_fixed_fit,0,1,1,160,10247,0.10601544504364331,,,
inner_fixed_fit,0,1,2,1,10348,0.5441674242417017,,,
inner_fixed_fit,0,1,2,2,10348,0.5272289762894312,,,
inner_fixed_fit,0,1,2,3,10348,0.4985263744990031,,,
inner_fixed_fit,0,1,2,4,10348,0.47443224986394245,,,
inner_fixed_fit,0,1,2,5,10348,0.46344911058743793,,,
inner_fixed_fit,0,1,2,6,10348,0.45963234702746075,,,
inner_fixed_fit,0,1,2,7,10348,0.4330472747484843,,,
inner_fixed_fit,0,1,2,8,10348,0.4245224247376124,,,
inner_fixed_fit,0,1,2,9,10348,0.43481582899888355,,,
inner_fixed_fit,0,1,2,10,10348,0.42589490363995236,,,
inner_fixed_fit,0,1,2,11,10348,0.4056702156861623,,,
inner_fixed_fit,0,1,2,12,10348,0.38698481023311615,,,
inner_fixed_fit,0,1,2,13,10348,0.37927331278721493,,,
inner_fixed_fit,0,1,2,14,10348,0.3607366631428401,,,
inner_fixed_fit,0,1,2,15,10348,0.35948580006758374,,,
inner_fixed_fit,0,1,2,16,10348,0.3877115622162819,,,
inner_fixed_fit,0,1,2,17,10348,0.39838458597660065,,,
inner_fixed_fit,0,1,2,18,10348,0.36566162109375,,,
inner_fixed_fit,0,1,2,19,10348,0.3636281763513883,,,
inner_fixed_fit,0,1,2,20,10348,0.3637175187468529,,,
inner_fixed_fit,0,1,2,21,10348,0.34479033450285596,,,
inner_fixed_fit,0,1,2,22,10348,0.329680472612381,,,
inner_fixed_fit,0,1,2,23,10348,0.35847243915001553,,,
inner_fixed_fit,0,1,2,24,10348,0.3332016045848529,,,
inner_fixed_fit,0,1,2,25,10348,0.33668603499730426,,,
inner_fixed_fit,0,1,2,26,10348,0.3225591679414113,,,
inner_fixed_fit,0,1,2,27,10348,0.32643726964791614,,,
inner_fixed_fit,0,1,2,28,10348,0.353213074306647,,,
inner_fixed_fit,0,1,2,29,10348,0.3312343309322993,,,
inner_fixed_fit,0,1,2,30,10348,0.3352477277318637,,,
inner_fixed_fit,0,1,2,31,10348,0.31949032594760257,,,
inner_fixed_fit,0,1,2,32,10348,0.3117600083351135,,,
inner_fixed_fit,0,1,2,33,10348,0.3101016779740651,,,
inner_fixed_fit,0,1,2,34,10348,0.3223133037487666,,,
inner_fixed_fit,0,1,2,35,10348,0.31412909428278607,,,
inner_fixed_fit,0,1,2,36,10348,0.29947129388650257,,,
inner_fixed_fit,0,1,2,37,10348,0.29559938112894696,,,
inner_fixed_fit,0,1,2,38,10348,0.2815757542848587,,,
inner_fixed_fit,0,1,2,39,10348,0.28490015864372253,,,
inner_fixed_fit,0,1,2,40,10348,0.2908659552534421,,,
inner_fixed_fit,0,1,2,41,10348,0.28518329312403995,,,
inner_fixed_fit,0,1,2,42,10348,0.2828991065422694,,,
inner_fixed_fit,0,1,2,43,10348,0.28295239557822544,,,
inner_fixed_fit,0,1,2,44,10348,0.2762743333975474,,,
inner_fixed_fit,0,1,2,45,10348,0.28758082538843155,,,
inner_fixed_fit,0,1,2,46,10348,0.27238939702510834,,,
inner_fixed_fit,0,1,2,47,10348,0.2987954517205556,,,
inner_fixed_fit,0,1,2,48,10348,0.291291502614816,,,
inner_fixed_fit,0,1,2,49,10348,0.26676104714473087,,,
inner_fixed_fit,0,1,2,50,10348,0.2775235225756963,,,
inner_fixed_fit,0,1,2,51,10348,0.2713887244462967,,,
