model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.9282986147072083,0.17424597447652873,-0.17424597447652873,0.8956274944928592,1.5875182504420235,0.5973787945536679,0.65625,0.65625,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.502991879316362,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8301378329232262,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.8535783833736544,0.07830788849755128,-0.07830788849755128,0.8388956542803636,1.5875182504420235,0.6615342342878759,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.4070537933373846,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8301378329232262,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3437122579729201,0.3437122579729201,-0.3437122579729201,0.10674541904702024,0.15196459357070516,0.31938403468052473,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.42231958029883604,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8252058902369663,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.128167066730284,1.128167066730284,-1.128167066730284,0.23855342042485975,0.15196459357070516,-0.37224759904143917,0.65625,0.65625,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-1.2067743890561997,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8252058902369663,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.0037383460076945,1.0037383460076945,-1.0037383460076945,0.22908788975212688,0.15196459357070516,-0.4273138119173917,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-1.0823456683336103,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8252058902369663,False
LP_everything,104729,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.6436190717043911,0.6313833163296316,-0.6313833163296316,0.19830482230163118,0.16289545283677098,0.20245414012888427,0.40816326530612246,0.375,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,-0.15533494444727863,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.8161136386162599,False
LP_everything,130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.908753359234424,0.908753359234424,-0.908753359234424,0.2547631305137006,0.16289545283677098,-0.16932528083506684,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,-0.4327049873520712,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.8161136386162599,False
LP_everything,155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.8959684849099644,0.8790462063840642,-0.8790462063840642,0.2824004310975523,0.16289545283677098,0.42331320208766715,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,-0.4029978345017112,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.8161136386162599,False
LP_everything,104729,CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.39413306958782685,0.006954363967652514,-0.006954363967652514,0.39181494826527596,0.0,,0.5833333333333334,0.20689655172413793,1,6,1,96e6cf2ca73e463c,tan031,-1.9999999999999913,-2.006954363967644,6,1,0.0,0.0,7.0,7.0,9.0,MECHANISM_SWITCH,0.8153838991560148,False
LP_everything,130363,CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,1.5858928203322045,1.5858928203322045,1.5858928203322045,0.03621982309013345,0.0,,0.38461538461538464,0.20689655172413793,1,6,1,96e6cf2ca73e463c,tan031,-1.9999999999999913,-0.4141071796677868,6,1,0.0,0.0,7.0,7.0,9.0,TRUE_EXTRAPOLATION,0.8153838991560148,False
LP_everything,155921,CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.4661258075480131,0.08111333130915377,-0.08111333130915377,0.4390880304449618,0.0,,0.5833333333333334,0.20689655172413793,1,6,1,96e6cf2ca73e463c,tan031,-1.9999999999999913,-2.081113331309145,6,1,0.0,0.0,7.0,7.0,9.0,MECHANISM_SWITCH,0.8153838991560148,False
LP_everything,104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,1.0220685144850605,0.838187475550324,-0.838187475550324,0.8174259760865472,0.9033118185162408,0.1213759295509265,0.6,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,-0.48343709413013425,14,8,0.0,0.0,3.0,3.0,8.654166666666667,UNCLASSIFIED,0.8139171850221204,False
LP_everything,130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7016030375484922,0.006645295279980103,0.006645295279980103,0.701667971673748,0.9033118185162408,0.3908919716612662,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.3613956767001698,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8139171850221204,False
LP_everything,155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7180800030328086,0.210019823171304,-0.210019823171304,0.6938689001031659,0.9033118185162408,0.3722649944534987,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.14473055824888575,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8139171850221204,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7409400043707323,0.3869656679559009,0.3869656679559009,0.5908296267903344,0.551788907966606,-0.5296703296703297,0.6666666666666666,0.5833333333333334,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.3490471491145596,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8094314246982209,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7767027381749917,0.4552739625342173,0.4552739625342173,0.5874471052575307,0.551788907966606,-0.42857142857142855,0.6666666666666666,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.417355443692876,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8094314246982209,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9106515315489385,0.5755259728224891,0.5755259728224891,0.6667023489631806,0.551788907966606,-0.48571428571428577,0.6388888888888888,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.537607453981148,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8094314246982209,False
LP_everything,104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.8727839801188326,0.7796920718599684,0.7796920718599684,0.4055766360342628,0.5625786169404987,0.465686274509804,0.6571428571428571,0.6571428571428571,2,16,1,ff42edb0a7c83875,tan052,-0.9893186239934241,-0.20962655213345566,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.8010272876064283,False
LP_everything,130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.781315017549877,0.6866383777530278,0.6866383777530278,0.3904600857760601,0.5625786169404987,0.41421568627450983,0.6571428571428571,0.6571428571428571,2,16,1,ff42edb0a7c83875,tan052,-0.9893186239934241,-0.30268024624039613,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.8010272876064283,False
LP_everything,155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.7489828651505752,0.6500578279671869,0.6500578279671869,0.418295146009302,0.5625786169404987,0.46323529411764713,0.6571428571428571,0.6571428571428571,2,16,1,ff42edb0a7c83875,tan052,-0.9893186239934241,-0.3392607960262371,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.8010272876064283,False
LP_everything,104729,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,1.2542191748066702,1.2542191748066702,1.2542191748066702,0.30559048728388255,0.5567017876653136,1.0,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-0.8413254248100239,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7873881653909994,False
LP_everything,130363,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6363636526417433,0.22421690771971212,-0.22421690771971212,0.5616246834018395,0.5567017876653136,0.5,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-2.319761507336406,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7873881653909994,False
LP_everything,155921,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.47158166872458457,0.43681645587755197,0.43681645587755197,0.5421043513123015,0.5567017876653136,0.5,0.3392857142857143,0.3392857142857143,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.6587281437391421,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7873881653909994,False
LP_everything,104729,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.6841582083101863,0.5945325584539384,0.5945325584539384,0.6777623641017257,1.3873144595750893,0.9824175824175824,0.5777777777777777,0.5777777777777777,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.5123707805256181,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7827446192941556,False
LP_everything,130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.9353994994899828,0.9353994994899828,0.9353994994899828,0.7464354000598789,1.3873144595750893,0.8901098901098902,0.5714285714285714,0.5714285714285714,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.8532377215616622,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7827446192941556,False
LP_everything,155921,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.7286761500822979,0.6695015825873164,0.6695015825873164,0.6950535627276528,1.3873144595750893,0.9164835164835166,0.6190476190476191,0.6190476190476191,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.5873398046589958,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7827446192941556,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.8321154361044335,0.6864554480915775,0.6864554480915775,0.6753868897627933,1.8876985578760017,0.8581449237144743,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.7692719166853963,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7775592687107107,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7249945933079518,0.5484412873827519,0.5484412873827519,0.6071860310285763,1.8876985578760017,0.8441343943477073,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.9072860773942217,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7775592687107107,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7755677767197467,0.22852692689401885,0.22852692689401885,0.773786159008007,1.8876985578760017,0.9071817764981585,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.2272004378829549,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7775592687107107,False
LP_everything,104729,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.8238425381848732,0.6909049777262876,-0.6909049777262876,0.5935408789427773,0.5676443166033852,-0.8508410434878082,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.8884416201019868,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7623874794004291,False
LP_everything,130363,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7594552450317402,0.6187210305159332,-0.6187210305159332,0.5532149015264293,0.5676443166033852,0.22390553775994954,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.8162576728916324,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7623874794004291,False
LP_everything,155921,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7038646549846739,0.48864363539147454,-0.48864363539147454,0.5409834431875158,0.5676443166033852,0.1343433226559697,0.425531914893617,0.3389830508474576,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.6861802777671738,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.7623874794004291,False
LP_everything,104729,CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.7966522434198399,0.7966522434198399,0.7966522434198399,0.14180015288024064,0.23147271966941324,0.6166666666666666,0.625,0.5517241379310345,3,3,1,30e04c3968106549,tan053,-0.9409956797777779,-0.14434343635793798,2,2,0.0,0.0,2.0,2.0,9.0,LEVEL_ONLY,0.7555147921392159,False
LP_everything,130363,CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.6795816757496931,0.6795816757496931,0.6795816757496931,0.13150049586860404,0.23147271966941324,0.6833333333333333,0.625,0.5517241379310345,3,3,1,30e04c3968106549,tan053,-0.9409956797777779,-0.2614140040280846,2,2,0.0,0.0,2.0,2.0,9.0,LEVEL_ONLY,0.7555147921392159,False
LP_everything,155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.790310457248115,0.790310457248115,0.790310457248115,0.15555188480000834,0.23147271966941324,0.5,0.625,0.4,3,3,1,30e04c3968106549,tan053,-0.9409956797777779,-0.15068522252966285,2,2,0.0,0.0,2.0,2.0,9.0,LEVEL_ONLY,0.7555147921392159,False
LP_everything,104729,CCCCCCOP(=O)(O)OCCCCCC,10,0.7169983836031163,0.015970132263496018,0.015970132263496018,0.7106103306977177,0.9404224179877095,0.6139845991168652,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.29157590006349604,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7546514082995581,False
LP_everything,130363,CCCCCCOP(=O)(O)OCCCCCC,10,0.763614739560552,0.18920895484119327,-0.18920895484119327,0.7636147395605521,0.9404224179877095,0.38298049251844074,0.41025641025641024,0.325,10,1,1,0863928e75705685,tan089,0.2756057678,0.08639681295880682,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7546514082995581,False
LP_everything,155921,CCCCCCOP(=O)(O)OCCCCCC,10,0.783341101735006,0.24848531111750818,-0.24848531111750818,0.7911573277439866,0.9404224179877095,-0.05471149893120582,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.0271204566824918,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7546514082995581,False
LP_everything,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9226976566139571,0.8809985722609888,-0.8809985722609888,0.4681749272647165,0.9820331216355493,0.9824175824175824,0.59375,0.5384615384615384,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.622444578199619,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7485026856842706,False
LP_everything,130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.754441195361036,0.6721819338054301,-0.6721819338054301,0.44657378127851727,0.9820331216355493,0.9780219780219781,0.6,0.6,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.8312612166551775,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7485026856842706,False
LP_everything,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5683692050778186,0.5566877947455641,-0.5566877947455641,0.27151386035733477,0.9820331216355493,0.9428571428571428,0.6,0.6,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.9467553557150435,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7485026856842706,False
LP_everything,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,1.0022614189677406,0.9722492246903117,-0.9722492246903117,0.6132019081304568,0.8139820198578798,0.3703292662593968,0.6571428571428571,0.6206896551724138,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,-0.5299350981536829,6,3,0.0,0.0,3.0,3.0,8.94915254237288,UNCLASSIFIED,0.7365284406826308,False
LP_everything,130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.5812103226805205,0.2200262212093783,-0.2200262212093783,0.5790128527856511,0.8139820198578798,0.5047732485400368,0.6857142857142857,0.6857142857142857,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,0.2222879053272505,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.7365284406826308,False
LP_everything,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.6261135803996315,0.36843217507222337,-0.36843217507222337,0.5694494047971429,0.8139820198578798,0.476966115048291,0.6857142857142857,0.6857142857142857,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,0.0738819514644054,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.7365284406826308,False
LP_everything,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.7871269503751341,0.3786836734024771,-0.3786836734024771,0.6783920453888836,0.6050764862700745,-0.12810449772670054,0.6666666666666666,0.5833333333333334,14,12,1,9f0b108d64f0bb67,tan055,-0.1709640016868231,-0.5496476750893002,10,1,0.0,0.0,4.0,4.0,8.527027027027026,MECHANISM_SWITCH,0.6992679060303001,False
LP_everything,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6079100068451132,0.14801980080608582,0.14801980080608582,0.6170667294146229,0.6050764862700745,-0.11852257749211378,0.6666666666666666,0.6052631578947368,14,12,1,9f0b108d64f0bb67,tan055,-0.1709640016868231,-0.022944200880737262,10,1,0.0,0.0,4.0,4.0,8.527027027027026,MECHANISM_SWITCH,0.6992679060303001,False
LP_everything,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.702766760870653,0.3075571517334791,0.3075571517334791,0.6465044806889668,0.6050764862700745,-0.18907631473720066,0.6388888888888888,0.6052631578947368,14,12,1,9f0b108d64f0bb67,tan055,-0.1709640016868231,0.13659315004665598,10,1,0.0,0.0,4.0,4.0,8.527027027027026,MECHANISM_SWITCH,0.6992679060303001,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,1.0241876653099407,1.0241876653099407,-1.0241876653099407,0.38705495315758903,0.8741879500491253,0.942857142857143,0.675,0.4883720930232558,1,6,1,d35b7e1f30d128be,tan059,0.08015200980064073,-0.9440356555093,6,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,0.6796590437329443,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.6441132221460716,0.47671754220366563,-0.47671754220366563,0.35173220966478014,0.8741879500491253,0.942857142857143,0.6764705882352942,0.6764705882352942,1,6,1,d35b7e1f30d128be,tan059,0.08015200980064073,-0.39656553240302483,6,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.6796590437329443,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.37067624374282054,0.2714635501290244,-0.2714635501290244,0.422924010578072,0.8741879500491253,0.942857142857143,0.6764705882352942,0.6764705882352942,1,6,1,d35b7e1f30d128be,tan059,0.08015200980064073,-0.1913115403283836,6,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6796590437329443,False
LP_everything,104729,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.51179483715207,0.3178984981990077,-0.3178984981990077,0.40582867108573395,0.0,,0.5909090909090909,0.25,1,6,1,30e2eb84bc811df8,tan028,-1.9999999999999913,-2.3178984981989994,6,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6657563805594076,False
LP_everything,130363,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.7092603750487149,0.4026917502939113,-0.4026917502939113,0.5750297916174111,0.0,,0.5909090909090909,0.25,1,6,1,30e2eb84bc811df8,tan028,-1.9999999999999913,-2.4026917502939025,6,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6657563805594076,False
LP_everything,155921,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.776213929477438,0.3690724299512908,-0.3690724299512908,0.653189786160341,0.0,,0.5909090909090909,0.24242424242424243,1,6,1,30e2eb84bc811df8,tan028,-1.9999999999999913,-2.369072429951282,6,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6657563805594076,False
LP_everything,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.604879733763868,0.13888356010578382,-0.13888356010578382,0.5956122921511829,0.8491845318914923,0.6107605549034608,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,1.1280945271248395,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.6533309757116386,False
LP_everything,130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.6127580456320105,0.14988399302043193,-0.14988399302043193,0.6000121591086303,0.8491845318914923,0.5805268188979944,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,1.1170940942101912,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.6533309757116386,False
LP_everything,155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7423551477390372,0.4182654448634128,-0.4182654448634128,0.648816569704589,0.8491845318914923,0.3840944544704756,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.8487126423672106,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.6533309757116386,False
LP_everything,104729,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.652987986047652,0.2751394523419759,-0.2751394523419759,0.584320937570677,1.128534753157876,0.9736263736263736,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,0.6577399640534208,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.6512370938868256,False
LP_everything,130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.6354549878042957,0.03650681153974004,-0.03650681153974004,0.6302397290129041,1.128534753157876,0.9824175824175824,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,0.8963726048556568,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.6512370938868256,False
LP_everything,155921,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.6652683078085294,0.3830734505529349,-0.3830734505529349,0.5570590256461551,1.128534753157876,0.9384615384615385,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,0.5498059658424619,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.6512370938868256,False
LP_everything,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.8261051963914653,0.733745934914485,-0.733745934914485,0.5441094333995534,0.6906104512259008,0.0746676660194607,0.6571428571428571,0.6206896551724138,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,-0.4198317072710013,4,3,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.6464925640602573,False
LP_everything,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.5479717738754503,0.010559148265603776,0.010559148265603776,0.5476700839250045,0.6906104512259008,0.15049058265794746,0.6857142857142857,0.6857142857142857,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,0.3244733759090875,4,3,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6464925640602573,False
LP_everything,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.5654007219138565,0.1580224409654116,-0.1580224409654116,0.5573537586482263,0.6906104512259008,0.025598924279115677,0.6857142857142857,0.6857142857142857,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,0.1558917866780722,4,3,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.6464925640602573,False
