model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.7395760267102323,2.7395760267102323,-2.7395760267102323,0.5374935383848325,0.5831519007357087,-0.5120879120879122,0.65625,0.65625,14,1,1,f45ce5f8357cf48b,tan067,1.5046661880832726,-1.23490983862696,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,2.157730959911325,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.605790684456655,2.605790684456655,-2.605790684456655,0.5551068111677504,0.5831519007357087,-0.4769230769230769,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,1.5046661880832726,-1.1011244963733826,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,2.157730959911325,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.1414791986377364,1.1414791986377364,-1.1414791986377364,0.24746315389964973,0.5831519007357087,0.9428571428571428,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,1.5046661880832726,0.3631869894455361,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,2.157730959911325,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.398366212172245,2.398366212172245,-2.398366212172245,0.5104822030321923,0.5831519007357087,-0.2175824175824176,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,1.5046661880832726,-0.893700024088972,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,2.157730959911325,True
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,2.1642294743588946,2.1642294743588946,-2.1642294743588946,0.035314374353379974,0.034447041833521715,0.39999999999999997,0.475,0.44680851063829785,4,1,1,f7716b937e85f217,tan086,1.706172984,-0.45805649035889484,1,1,0.0,0.0,2.0,2.0,8.75,SPARSE,2.125229823003465,True
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,1.804705687599248,1.804705687599248,-1.804705687599248,0.0220119194809708,0.034447041833521715,0.19999999999999998,0.475,0.44680851063829785,4,1,1,f7716b937e85f217,tan086,1.706172984,-0.09853270359924791,1,1,0.0,0.0,2.0,2.0,8.75,SPARSE,2.125229823003465,True
GEN7_everything_EXPLORATORY,155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,2.262829760007082,2.262829760007082,-2.262829760007082,0.06506226751257849,0.034447041833521715,0.6000000000000001,0.475,0.44680851063829785,4,1,1,f7716b937e85f217,tan086,1.706172984,-0.5566567760070823,1,1,0.0,0.0,2.0,2.0,8.75,SPARSE,2.125229823003465,True
GEN7_everything_EXPLORATORY,196613,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,2.1951352157691386,2.1951352157691386,-2.1951352157691386,0.08634000773756996,0.034447041833521715,1.0,0.475,0.44680851063829785,4,1,1,f7716b937e85f217,tan086,1.706172984,-0.48896223176913844,1,1,0.0,0.0,2.0,2.0,8.75,SPARSE,2.125229823003465,True
GEN7_everything_EXPLORATORY,262147,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,2.1992489772829624,2.1992489772829624,-2.1992489772829624,0.05725887484618067,0.034447041833521715,0.7999999999999999,0.44680851063829785,0.44680851063829785,4,1,1,f7716b937e85f217,tan086,1.706172984,-0.49307599328296253,1,1,0.0,0.0,2.0,2.0,8.75,SPARSE,2.125229823003465,True
GEN7_everything_EXPLORATORY,104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,2.0334387205969997,2.0334387205969997,2.0334387205969997,0.2468576535260051,0.327267094307623,-0.24422457022770952,0.6785714285714286,0.6785714285714286,14,1,1,8a7c9af3c808a9c3,tan073,-1.9461820108571448,0.087256709739855,1,1,0.0,0.0,2.0,2.0,8.5,SINGLE_BATCH,2.0438673376951058,True
GEN7_everything_EXPLORATORY,130363,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,1.9553216119159582,1.9553216119159582,1.9553216119159582,0.2862259413715805,0.327267094307623,-0.5896593227119474,0.6785714285714286,0.6785714285714286,14,1,1,8a7c9af3c808a9c3,tan073,-1.9461820108571448,0.009139601058813578,1,1,0.0,0.0,2.0,2.0,8.5,SINGLE_BATCH,2.0438673376951058,True
GEN7_everything_EXPLORATORY,155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,1.930662718612267,1.930662718612267,1.930662718612267,0.22376551935556818,0.327267094307623,0.12761283849736174,0.5,0.5,14,1,1,8a7c9af3c808a9c3,tan073,-1.9461820108571448,-0.015519292244877832,1,1,0.0,0.0,2.0,2.0,8.5,SINGLE_BATCH,2.0438673376951058,True
GEN7_everything_EXPLORATORY,196613,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,2.019075482008481,2.019075482008481,2.019075482008481,0.2640182207196341,0.327267094307623,-0.3894391795522936,0.6785714285714286,0.6785714285714286,14,1,1,8a7c9af3c808a9c3,tan073,-1.9461820108571448,0.0728934711513362,1,1,0.0,0.0,2.0,2.0,8.5,SINGLE_BATCH,2.0438673376951058,True
GEN7_everything_EXPLORATORY,262147,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,2.280838155341822,2.280838155341822,2.280838155341822,0.2835770254122459,0.327267094307623,-0.5258529034632665,0.6785714285714286,0.6785714285714286,14,1,1,8a7c9af3c808a9c3,tan073,-1.9461820108571448,0.3346561444846774,1,1,0.0,0.0,2.0,2.0,8.5,SINGLE_BATCH,2.0438673376951058,True
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.8815443025013168,1.8808940106876035,-1.8808940106876035,1.045862591465788,1.295248415326856,-0.01431129302470306,0.46153846153846156,0.41379310344827586,1,15,2,9db9de2b3a1d3dfe,tan055,1.155744441271032,-0.7251495694165708,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,2.014509707825468,True
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.113126266165032,1.7403852595794664,-1.7403852595794664,1.4908564379950435,1.295248415326856,-0.45397694624614443,0.46153846153846156,0.4528301886792453,1,15,2,9db9de2b3a1d3dfe,tan055,1.155744441271032,-0.5846408183084343,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,2.014509707825468,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.0213759471190897,1.9505445009862195,-1.9505445009862195,1.1372531251915317,1.295248415326856,-0.3967830002623781,0.4528301886792453,0.4528301886792453,1,15,2,9db9de2b3a1d3dfe,tan055,1.155744441271032,-0.7948000597151876,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,2.014509707825468,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.1022442279382947,1.904035126547393,-1.904035126547393,1.3455612124055183,1.295248415326856,-0.48214285714285704,0.46153846153846156,0.4528301886792453,1,15,2,9db9de2b3a1d3dfe,tan055,1.155744441271032,-0.7482906852763609,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,2.014509707825468,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.9542577954036053,1.9409410839447867,-1.9409410839447867,1.0802729597137264,1.295248415326856,-0.05357142857142857,0.46153846153846156,0.43636363636363634,1,15,2,9db9de2b3a1d3dfe,tan055,1.155744441271032,-0.7851966426737549,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,2.014509707825468,True
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.913724925112926,1.7568284557656524,-1.7568284557656524,0.8645738733221529,1.2710004765845633,0.8909090909090911,0.5227272727272727,0.4897959183673469,1,11,2,5ba4ad363617d4ee,tan055,1.598709354691089,-0.15811910107456306,2,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.8332468213410782,True
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.5143672945764648,1.295209684055656,-1.295209684055656,0.8357039740886257,1.2710004765845633,0.9636363636363637,0.5454545454545454,0.5454545454545454,1,11,2,5ba4ad363617d4ee,tan055,1.598709354691089,0.30349967063543315,2,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,1.8332468213410782,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.185606614991359,2.0793087352999535,-2.0793087352999535,0.9120284888049014,1.2710004765845633,0.9454545454545454,0.5454545454545454,0.5454545454545454,1,11,2,5ba4ad363617d4ee,tan055,1.598709354691089,-0.4805993806088646,2,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.8332468213410782,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.342900406778812,1.0430504263289415,-1.0430504263289415,0.9421562457448714,1.2710004765845633,0.790909090909091,0.5454545454545454,0.5454545454545454,1,11,2,5ba4ad363617d4ee,tan055,1.598709354691089,0.5556589283621475,2,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,1.8332468213410782,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.2096348652458286,2.115137341417643,-2.115137341417643,0.9159105758232474,1.2710004765845633,0.8636363636363636,0.5348837209302325,0.5217391304347826,1,11,2,5ba4ad363617d4ee,tan055,1.598709354691089,-0.5164279867265534,2,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.8332468213410782,True
GEN7_everything_EXPLORATORY,104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,1.9286217938801438,1.9286217938801438,-1.9286217938801438,0.6009145591495907,0.8499467265860688,0.8857142857142857,0.5,0.5,14,1,1,00a9d26cc3ac5a1b,tan081,1.0404516187857142,-0.8881701750944294,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.8252226440341404,True
GEN7_everything_EXPLORATORY,130363,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,1.8559800587697646,1.8559800587697646,-1.8559800587697646,0.606767204485082,0.8499467265860688,0.8461538461538461,0.5,0.5,14,1,1,00a9d26cc3ac5a1b,tan081,1.0404516187857142,-0.8155284399840502,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.8252226440341404,True
GEN7_everything_EXPLORATORY,155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,1.5264932604663812,1.5264932604663812,-1.5264932604663812,0.5823720346988388,0.8499467265860688,0.956043956043956,0.5,0.5,14,1,1,00a9d26cc3ac5a1b,tan081,1.0404516187857142,-0.4860416416806668,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.8252226440341404,True
GEN7_everything_EXPLORATORY,196613,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,2.058664261734491,2.058664261734491,-2.058664261734491,0.6818658903013963,0.8499467265860688,0.3142857142857143,0.5,0.5,14,1,1,00a9d26cc3ac5a1b,tan081,1.0404516187857142,-1.0182126429487768,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.8252226440341404,True
GEN7_everything_EXPLORATORY,262147,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,1.756353845319921,1.756353845319921,-1.756353845319921,0.6221034712770369,0.8499467265860688,0.6703296703296703,0.5,0.5,14,1,1,00a9d26cc3ac5a1b,tan081,1.0404516187857142,-0.7159022265342069,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.8252226440341404,True
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.0275172394989185,2.0275172394989185,-2.0275172394989185,0.7598157367955157,1.0735862982630915,0.8571428571428573,0.5897435897435898,0.5526315789473685,7,1,1,280948e4856b05a0,tan055,2.0424583194377988,0.01494107993888036,1,1,0.0,0.0,3.0,3.0,8.857142857142858,SINGLE_BATCH,1.7521876021730605,True
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.5399477058354234,1.5399477058354234,-1.5399477058354234,0.4820650583641976,1.0735862982630915,0.8571428571428573,0.6153846153846154,0.6153846153846154,7,1,1,280948e4856b05a0,tan055,2.0424583194377988,0.5025106136023755,1,1,0.0,0.0,3.0,3.0,8.857142857142858,SINGLE_BATCH,1.7521876021730605,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.5871988554353937,1.5871988554353937,-1.5871988554353937,0.414247207269942,1.0735862982630915,0.8571428571428573,0.6153846153846154,0.6153846153846154,7,1,1,280948e4856b05a0,tan055,2.0424583194377988,0.45525946400240513,1,1,0.0,0.0,3.0,3.0,8.857142857142858,SINGLE_BATCH,1.7521876021730605,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.596528608154341,1.596528608154341,-1.596528608154341,0.44559804993204716,1.0735862982630915,0.8571428571428573,0.6153846153846154,0.6153846153846154,7,1,1,280948e4856b05a0,tan055,2.0424583194377988,0.44592971128345793,1,1,0.0,0.0,3.0,3.0,8.857142857142858,SINGLE_BATCH,1.7521876021730605,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.009745601941225,2.009745601941225,-2.009745601941225,0.7067744375052861,1.0735862982630915,0.8571428571428573,0.6052631578947368,0.5853658536585366,7,1,1,280948e4856b05a0,tan055,2.0424583194377988,0.03271271749657383,1,1,0.0,0.0,3.0,3.0,8.857142857142858,SINGLE_BATCH,1.7521876021730605,True
GEN7_everything_EXPLORATORY,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,1.6434115082090217,1.6434115082090217,-1.6434115082090217,0.28325518365613983,0.2676351520072018,0.1164835164835165,0.6285714285714286,0.6285714285714286,14,1,1,a830edf8a8a5b379,tan067,-0.09370846002891856,-1.7371199682379408,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.6775370689219344,True
GEN7_everything_EXPLORATORY,130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,1.8619038831342896,1.8619038831342896,-1.8619038831342896,0.31585821875557396,0.2676351520072018,0.006593406593406593,0.6285714285714286,0.6285714285714286,14,1,1,a830edf8a8a5b379,tan067,-0.09370846002891856,-1.9556123431632082,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.6775370689219344,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,1.9306749746192864,1.9306749746192864,-1.9306749746192864,0.3344547109590871,0.2676351520072018,0.006593406593406593,0.6285714285714286,0.6285714285714286,14,1,1,a830edf8a8a5b379,tan067,-0.09370846002891856,-2.024383434648205,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.6775370689219344,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,1.3900874309811049,1.3900874309811049,-1.3900874309811049,0.289464985717515,0.2676351520072018,0.1076923076923077,0.6285714285714286,0.6285714285714286,14,1,1,a830edf8a8a5b379,tan067,-0.09370846002891856,-1.4837958910100233,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.6775370689219344,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,1.5616075476659697,1.5616075476659697,-1.5616075476659697,0.2986584682096685,0.2676351520072018,0.1076923076923077,0.6285714285714286,0.6285714285714286,14,1,1,a830edf8a8a5b379,tan067,-0.09370846002891856,-1.6553160076948885,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.6775370689219344,True
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.6706191215079533,1.6706191215079533,-1.6706191215079533,0.9001310572409521,0.992921207016691,-0.10196796280100931,0.45098039215686275,0.42857142857142855,1,15,2,cc4b1937be58b7f0,tan055,1.2256043313668301,-0.44501479014112305,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,1.6713926582912908,True
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.5996513758097484,1.5996513758097484,-1.5996513758097484,0.7634721928191184,0.992921207016691,0.20357142857142854,0.4716981132075472,0.4716981132075472,1,15,2,cc4b1937be58b7f0,tan055,1.2256043313668301,-0.37404704444291814,4,2,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6713926582912908,True
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.9130503754258426,1.9130503754258426,-1.9130503754258426,0.845131464029253,0.992921207016691,0.13583562171144475,0.4716981132075472,0.4716981132075472,1,15,2,cc4b1937be58b7f0,tan055,1.2256043313668301,-0.6874460440590126,4,2,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6713926582912908,True
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.5369505718053027,1.5369505718053027,-1.5369505718053027,0.8024764692481382,0.992921207016691,0.175,0.4716981132075472,0.4716981132075472,1,15,2,cc4b1937be58b7f0,tan055,1.2256043313668301,-0.31134624043847253,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,1.6713926582912908,True
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.6366918469076077,1.6366918469076077,-1.6366918469076077,0.8656961139165873,0.992921207016691,-0.0035714285714285704,0.46,0.4528301886792453,1,15,2,cc4b1937be58b7f0,tan055,1.2256043313668301,-0.4110875155407777,4,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,1.6713926582912908,True
GEN7_everything_EXPLORATORY,104729,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,2.1930335261030374,2.1930335261030374,-2.1930335261030374,0.6646694973325918,0.9106918851816883,0.45967552393137845,0.5277777777777778,0.5277777777777778,1,14,1,1ab11555fbc914cb,tan054,2.1285130730114585,-0.06452045309157883,4,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6651562505231623,False
GEN7_everything_EXPLORATORY,130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,1.2201434616203206,1.1649227009690537,-1.1649227009690537,0.4811587738769444,0.9106918851816883,0.5912087912087912,0.6857142857142857,0.6857142857142857,1,14,1,1ab11555fbc914cb,tan054,2.1285130730114585,0.963590372042405,4,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6651562505231623,False
GEN7_everything_EXPLORATORY,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,1.25808668334539,1.2083366160347475,-1.2083366160347475,0.5142452415832114,0.9106918851816883,0.5956043956043956,0.6857142857142857,0.6857142857142857,1,14,1,1ab11555fbc914cb,tan054,2.1285130730114585,0.9201764569767112,4,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6651562505231623,False
GEN7_everything_EXPLORATORY,196613,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,1.2391079066907031,1.2000493792500346,-1.2000493792500346,0.4854937876059167,0.9106918851816883,0.5912087912087912,0.6857142857142857,0.6857142857142857,1,14,1,1ab11555fbc914cb,tan054,2.1285130730114585,0.9284636937614239,4,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6651562505231623,False
GEN7_everything_EXPLORATORY,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,2.4154096748563605,2.4154096748563605,-2.4154096748563605,0.6050954946733352,0.9106918851816883,0.6291452046281648,0.5277777777777778,0.5277777777777778,1,14,1,1ab11555fbc914cb,tan054,2.1285130730114585,-0.2868966018449016,4,1,0.0,0.0,3.0,3.0,9.0,LEVEL_ONLY,1.6651562505231623,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,2.3815469975698917,2.3815469975698917,2.3815469975698917,0.18659855442304357,0.1912658437530556,0.15389675281277312,0.2727272727272727,0.2727272727272727,1,5,1,7cacc03ebcc531e3,tan094,-3.009151498112135,-0.6276045005422435,5,1,0.0,0.0,7.0,3.0,9.0,TRUE_EXTRAPOLATION,1.6277047240583329,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,1.5490370971839982,1.5490370971839982,1.5490370971839982,0.1547006030192426,0.1912658437530556,0.15389675281277312,0.2727272727272727,0.2727272727272727,1,5,1,7cacc03ebcc531e3,tan094,-3.009151498112135,-1.460114400928137,5,1,0.0,0.0,7.0,3.0,9.0,TRUE_EXTRAPOLATION,1.6277047240583329,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,1.2751139360615995,1.2751139360615995,1.2751139360615995,0.1572805048887632,0.1912658437530556,0.15389675281277312,0.2727272727272727,0.2727272727272727,1,5,1,7cacc03ebcc531e3,tan094,-3.009151498112135,-1.7340375620505355,5,1,0.0,0.0,7.0,3.0,9.0,TRUE_EXTRAPOLATION,1.6277047240583329,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,1.7425173418879882,1.7425173418879882,1.7425173418879882,0.14850810347453836,0.1912658437530556,0.15389675281277312,0.2727272727272727,0.2727272727272727,1,5,1,7cacc03ebcc531e3,tan094,-3.009151498112135,-1.266634156224147,5,1,0.0,0.0,7.0,3.0,9.0,TRUE_EXTRAPOLATION,1.6277047240583329,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,1.190308247588187,1.190308247588187,1.190308247588187,0.1396463419466539,0.1912658437530556,0.15389675281277312,0.2727272727272727,0.2727272727272727,1,5,1,7cacc03ebcc531e3,tan094,-3.009151498112135,-1.818843250523948,5,1,0.0,0.0,7.0,3.0,9.0,TRUE_EXTRAPOLATION,1.6277047240583329,False
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,1.5262678320691359,1.0747174154128047,-1.0747174154128047,1.4354293150624544,1.649570755228523,0.5,0.475,0.475,3,1,1,de70d9369f578084,tan085,0.8350499926666667,-0.23966742274613803,1,1,0.0,0.0,3.0,3.0,8.666666666666666,SPARSE,1.622006901912736,False
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,1.596177524032841,1.2880822654799795,-1.2880822654799795,1.4833145165007038,1.649570755228523,0.5,0.475,0.475,3,1,1,de70d9369f578084,tan085,0.8350499926666667,-0.45303227281331276,1,1,0.0,0.0,3.0,3.0,8.666666666666666,SPARSE,1.622006901912736,False
