model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.38178977154193566,0.38178977154193566,0.38178977154193566,0.08211293423479703,0.15196459357070516,0.7841428713535642,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,0.30318244921601994,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.27846037095720105,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.33721968634128024,0.3323349674557658,0.3323349674557658,0.1689944814668591,0.15196459357070516,0.7312793069926496,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,0.25372764512985,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.27846037095720105,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.2914448377670105,0.2914448377670105,-0.2914448377670105,0.11616319308738807,0.15196459357070516,0.37445024755647727,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.37005216009292624,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.27846037095720105,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.2181143962319924,0.13137469935368062,-0.13137469935368062,0.1852134014074622,0.16289545283677098,0.2564419108299201,0.40816326530612246,0.375,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.34467367252867237,3,3,0.0,0.0,2.0,2.0,8.588235294117647,MECHANISM_SWITCH,0.2750086622595882,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.2783370797510526,0.22990151044931548,-0.22990151044931548,0.18483724509223523,0.16289545283677098,-0.006134973943299524,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.24614686143303743,3,3,0.0,0.0,2.0,2.0,8.588235294117647,UNCLASSIFIED,0.2750086622595882,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.35472548566575424,0.3508796149388312,-0.3508796149388312,0.14296501207848614,0.16289545283677098,0.22331305153610267,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.12516875694352175,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.2750086622595882,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.2983847515302919,0.046836843722343195,-0.046836843722343195,0.29575276025684943,0.16289545283677098,-0.030674869716497622,0.673469387755102,0.375,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.4292115281600097,3,3,0.0,0.0,2.0,2.0,8.588235294117647,MECHANISM_SWITCH,0.2750086622595882,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.22548159811884977,0.1699451314698264,-0.1699451314698264,0.16784943547950923,0.16289545283677098,0.30920268674229595,0.673469387755102,0.375,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.30610324041252657,3,3,0.0,0.0,2.0,2.0,8.588235294117647,UNCLASSIFIED,0.2750086622595882,False
TREE_MC_lig2d_ext_massaction,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.26630226693538317,0.26630226693538317,-0.26630226693538317,0.10911142577275994,0.10169875355356663,-0.16795836451338828,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.02107944427890252,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.25410884479261386,False
TREE_MC_lig2d_ext_massaction,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.2378427379141579,0.23569939067621629,-0.23569939067621629,0.11751932938836587,0.10169875355356663,-0.18121823539602422,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.05168232053806943,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.25410884479261386,False
TREE_MC_lig2d_ext_massaction,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.2648739259838155,0.2648739259838155,-0.2648739259838155,0.07059946796319054,0.10169875355356663,0.7911722959972763,0.5833333333333334,0.5833333333333334,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.02250778523047021,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.25410884479261386,False
TREE_MC_lig2d_ext_massaction,196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.26859554278773073,0.26859554278773073,-0.26859554278773073,0.10294027895407108,0.10169875355356663,-0.09944903161976937,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.018786168426554922,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.25410884479261386,False
TREE_MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.2329297503419821,0.23071085169253805,-0.23071085169253805,0.12058747326389221,0.10169875355356663,-0.25856748221140036,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.05667085952174767,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.25410884479261386,False
TREE_MC_lig2d_ext_massaction,104729,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.2547054714538368,0.2547054714538368,0.2547054714538368,0.018075216246068077,0.0,,0.6551724137931034,0.17391304347826086,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.745294528546163,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.2306488841703161,False
TREE_MC_lig2d_ext_massaction,130363,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.24524471963078498,0.24524471963078498,0.24524471963078498,0.02350207172949766,0.0,,0.6551724137931034,0.17391304347826086,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.7547552803692152,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.2306488841703161,False
TREE_MC_lig2d_ext_massaction,155921,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.12277114844984838,0.12277114844984838,0.12277114844984838,0.019308302631055207,0.0,,0.6551724137931034,0.14,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.877228851550152,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.2306488841703161,False
TREE_MC_lig2d_ext_massaction,196613,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.3676721040902833,0.3676721040902833,0.3676721040902833,0.023655685003485843,0.0,,0.6551724137931034,0.17391304347826086,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.6323278959097167,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.2306488841703161,False
TREE_MC_lig2d_ext_massaction,262147,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.16285097722682704,0.16285097722682704,0.16285097722682704,0.013094227972589708,0.0,,0.6551724137931034,0.14,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.8371490227731733,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.2306488841703161,False
TREE_MC_lig2d_ext_massaction,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.23897010569569804,0.22438111654293347,-0.22438111654293347,0.19086238214960854,0.2521567164549821,0.35903170795121053,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.11113041602849512,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.22912266204757947,False
TREE_MC_lig2d_ext_massaction,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.23432049789480106,0.22212900168272146,-0.22212900168272146,0.19194909715891809,0.2521567164549821,0.35903170795121053,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.1133825308887072,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.22912266204757947,False
TREE_MC_lig2d_ext_massaction,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.23607137545537796,0.21010342910030033,-0.21010342910030033,0.2057455641710817,0.2521567164549821,0.2973575495301437,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.12540810347112832,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.22912266204757947,False
TREE_MC_lig2d_ext_massaction,196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.21524793158872457,0.18737048278166832,-0.18737048278166832,0.2037102251323923,0.2521567164549821,0.30176284656021984,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.14814104978976025,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.22912266204757947,False
TREE_MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2210033996032958,0.20379727222954142,-0.20379727222954142,0.19614936568736524,0.2521567164549821,0.35903170795121053,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.13171426034188718,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.22912266204757947,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.22833208045115264,0.14740747891452108,0.14740747891452108,0.17919625414631227,0.19032597267544127,0.2704493615131253,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.7229006460215383,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22866261768756316,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.18560184389888104,0.023811594509371054,0.023811594509371054,0.17766464572909071,0.19032597267544127,0.3718678720805473,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.8464965304266884,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22866261768756316,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.2636262201052608,0.23524549506410897,-0.23524549506410897,0.19558222539290493,0.19032597267544127,0.3601470287992685,0.44680851063829785,0.3728813559322034,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-1.1055536200001685,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.22866261768756316,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.21889432691070235,0.09579712948039076,0.09579712948039076,0.18696195041723881,0.19032597267544127,0.3718678720805473,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.7745109954556687,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22866261768756316,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.24685861707181897,0.18413819948378538,0.18413819948378538,0.18547921724389052,0.19032597267544127,-0.3601470287992685,0.44680851063829785,0.39622641509433965,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.6861699254522741,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22866261768756316,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.19152874648477244,0.07260439192659322,-0.07260439192659322,0.21493375810052986,0.24648740435069744,0.41403933560541256,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.421190222113482,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.21422591040339528,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.22201486803873305,0.141119508000055,-0.141119508000055,0.2286455111475112,0.24648740435069744,0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.4897053381869436,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.21422591040339528,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.19724239585973039,0.16783854998430794,-0.16783854998430794,0.24268287812017988,0.24648740435069744,-0.41403933560541256,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.5164243801711965,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.21422591040339528,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.2652315254485174,0.05953674546067159,0.05953674546067159,0.2453859436282936,0.24648740435069744,-0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.289049084726217,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.21422591040339528,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.1951120161852231,0.09221231655959605,-0.09221231655959605,0.22584945503842188,0.24648740435069744,0.20701966780270628,0.24615384615384617,0.22916666666666666,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.4407981467464848,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.21422591040339528,False
TREE_MC_lig2d_ext_massaction,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.21343764639519808,0.07770254306872908,0.07770254306872908,0.19123691980413257,0.19777165071396202,-0.5456548956438916,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.20850332878301484,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.21141098842641143,False
TREE_MC_lig2d_ext_massaction,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.2572791465603888,0.1434251043590124,0.1434251043590124,0.21049725225169108,0.19777165071396202,-0.5808584372983363,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.2742258900732982,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.21141098842641143,False
TREE_MC_lig2d_ext_massaction,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.1633459764331712,0.09380368830667477,-0.09380368830667477,0.15840695109648414,0.19777165071396202,-0.06380641924868087,0.627906976744186,0.627906976744186,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.03699709740761096,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.21141098842641143,False
TREE_MC_lig2d_ext_massaction,196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.209261146894171,0.07834344165821353,0.07834344165821353,0.18635655475782528,0.19777165071396202,-0.5280531248166693,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.20914422737249927,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.21141098842641143,False
TREE_MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.21373102584912804,0.0771001819270212,0.0771001819270212,0.1917024024414077,0.19777165071396202,-0.5148517966962525,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.20790096764130697,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.21141098842641143,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.23194085781737556,0.23194085781737556,-0.23194085781737556,0.09430802546742698,0.2494021712598011,0.9047619047619048,0.5641025641025641,0.5641025641025641,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.13847882586110488,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.19933472815725548,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.3054744781274432,0.3054744781274432,0.3054744781274432,0.0947831472636442,0.2494021712598011,0.9523809523809524,0.6451612903225806,0.5641025641025641,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.6758941618059238,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.19933472815725548,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.15486251806427562,0.15486251806427562,0.15486251806427562,0.056146793056243524,0.2494021712598011,0.9523809523809524,0.6451612903225806,0.5952380952380952,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.5252822017427561,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.19933472815725548,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.19847758157865764,0.19747534444210452,0.19747534444210452,0.07102749639134028,0.2494021712598011,0.9761904761904763,0.6451612903225806,0.5952380952380952,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.567895028120585,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.19933472815725548,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.10591820519852538,0.10591820519852538,0.10591820519852538,0.04911726801571613,0.2494021712598011,0.9761904761904763,0.6451612903225806,0.5952380952380952,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.4763378888770059,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.19933472815725548,False
TREE_MC_lig2d_ext_massaction,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.20586199083233958,0.18866253508869144,-0.18866253508869144,0.1613900105711304,0.3430923250244785,0.7969172591956755,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.11491412733987998,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.19923381707789695,False
TREE_MC_lig2d_ext_massaction,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.19563024236646712,0.172102248737218,-0.172102248737218,0.15779209374135936,0.3430923250244785,0.7969172591956755,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.13147441369135346,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.19923381707789695,False
TREE_MC_lig2d_ext_massaction,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.20711889773373823,0.18484720502157728,-0.18484720502157728,0.1622029329861193,0.3430923250244785,0.7527667185200148,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.11872945740699412,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.19923381707789695,False
TREE_MC_lig2d_ext_massaction,196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.19858357662505008,0.17262541281334973,-0.17262541281334973,0.157088119858498,0.3430923250244785,0.7880871510605434,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.13095124961522173,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.19923381707789695,False
TREE_MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.18897437783188972,0.15558095363117166,-0.15558095363117166,0.157439854617546,0.3430923250244785,0.7880871510605434,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.14799570879739973,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.19923381707789695,False
TREE_MC_lig2d_ext_massaction,104729,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.17198616930360408,0.17198616930360408,0.17198616930360408,0.020423548807412557,0.0,,0.6551724137931034,0.2127659574468085,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.828013830696396,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.19454428500615462,False
TREE_MC_lig2d_ext_massaction,130363,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.32620305899653457,0.32620305899653457,0.32620305899653457,0.02296424956411432,0.0,,0.6551724137931034,0.2127659574468085,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.673796941003465,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.19454428500615462,False
TREE_MC_lig2d_ext_massaction,155921,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.16546833843346,0.16546833843346,0.16546833843346,0.004003815632583008,0.0,,0.6551724137931034,0.19148936170212766,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.8345316615665404,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.19454428500615462,False
TREE_MC_lig2d_ext_massaction,196613,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.12382153306300518,0.12382153306300518,0.12382153306300518,0.010681862557980759,0.0,,0.6551724137931034,0.19230769230769232,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.8761784669369947,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.19454428500615462,False
TREE_MC_lig2d_ext_massaction,262147,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.1852423252341692,0.1852423252341692,0.1852423252341692,0.016735732104707395,0.0,,0.6551724137931034,0.19230769230769232,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.814757674765831,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.19454428500615462,False
TREE_MC_lig2d_ext_massaction,104729,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.11408861405698671,0.11408861405698671,0.11408861405698671,0.010919226229471122,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.885911385943013,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.1649403939301333,False
TREE_MC_lig2d_ext_massaction,130363,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.30009486452069173,0.30009486452069173,0.30009486452069173,0.02291640457810873,0.0,,0.3055555555555556,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.6999051354793084,7,1,0.0,0.0,5.0,5.0,9.0,TRUE_EXTRAPOLATION,0.1649403939301333,False
TREE_MC_lig2d_ext_massaction,155921,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.13856538469284008,0.13856538469284008,0.13856538469284008,0.013395929386463707,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.86143461530716,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.1649403939301333,False
TREE_MC_lig2d_ext_massaction,196613,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.23421051619777192,0.23421051619777192,0.23421051619777192,0.03273267734873686,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.765789483802228,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.1649403939301333,False
TREE_MC_lig2d_ext_massaction,262147,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.03774259018237596,0.03774259018237596,0.03774259018237596,0.009000355529617896,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.9622574098176244,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.1649403939301333,False
TREE_MC_lig2d_ext_massaction,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.16539371009033096,0.13902326884295402,0.13902326884295402,0.10446987383232843,0.12594346395638192,0.0509997886260778,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.21116589484295414,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.15906182259990856,False
TREE_MC_lig2d_ext_massaction,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.20594470443148993,0.1874766253488597,0.1874766253488597,0.11625556816000049,0.12594346395638192,-0.02882596748430484,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.2596192513488598,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.15906182259990856,False
