split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.3838653457796591,0.15162646993260592,0.4789970225324252,0.7755102040816326,-0.14308071746141815,1,0.452543041925522
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.272261639325258,0.1026776852417383,0.3451789471818927,1.0,0.7387711812415076,1,0.8234075836010719
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.3163055436473109,0.13367579996268036,0.38284158923421296,0.9795918367346939,0.23812008297586856,1,0.7439366103848826
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.37811368825306985,0.14785923198995934,0.4721529899648729,0.46511627906976744,-0.5309818417044858,1,-0.03964767327068583
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.2848966178629347,0.11474827131498605,0.3725207440610674,0.6744186046511628,0.2941811265538074,1,0.35903170795121053
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.37112188131336044,0.13921063098285888,0.47982746726046177,0.6511627906976745,-0.23027025889105787,1,0.2665204703196103
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2690364729391422,0.11189415018585036,0.3227073133913165,0.8679245283018868,0.38439638988055846,1,0.7216726039161148
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.26647568990888654,0.09861474945765106,0.3828506997794936,0.7547169811320755,0.45929276541042485,1,0.5808584372983363
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.2866833363589586,0.11859040297065679,0.36229102926121654,1.0,0.5714820411642534,1,0.917492304368963
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,546,6,78,294,190,0.2478514735023896,B1_MEAN_CURVE,0.26075760690529537,0.08565542848188273,0.3649476169673568,0.6052631578947368,0.24380943206290764,6,0.04934191161729134
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,546,6,78,294,190,0.2478514735023896,C_DIRECT_ROW,0.2892521745835005,0.08624153686483134,0.40376570297156156,0.6052631578947368,0.0707201865291282,6,-0.01871079999972375
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,546,6,78,294,190,0.2478514735023896,M_SELECTED,0.28597000122437943,0.08254289073536326,0.400631353291364,0.6052631578947368,0.11877790434769424,6,-0.07221003874852083
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1612933356151345,0.25276631268555977,1.7307239567247101,0.17721518987341772,-0.6878200284170182,1,-0.745054945054945
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9532982541037939,0.20651563578122445,1.4109507100053142,0.8987341772151899,0.7040971536538907,1,0.8813186813186813
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9024498541243361,0.19011732163371542,1.3371201289312116,0.9873417721518988,0.9065817247879201,1,0.9868131868131869
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.5747277717490565,0.2832820594423968,0.7553703874891469,0.20454545454545456,-0.3004523232760553,1,-0.7480752601569483
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.7036664252720419,0.29193014357981945,0.9541537853380812,0.25,-0.3666284426119513,1,-0.6776681768480589
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.40079330889046894,0.23211555809631154,0.5042368657709316,0.36363636363636365,-0.20468409088935433,1,-0.43344360662034936
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,483,6,68,260,255,0.5128954799088723,B1_MEAN_CURVE,0.47241097337840426,0.11797018985224887,0.6676832469683881,0.8,0.23370981513654956,6,0.4025249567064428
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,483,6,68,260,255,0.5128954799088723,C_DIRECT_ROW,0.48989721833604766,0.11092760966097018,0.7020046187092375,0.7372549019607844,0.16685020488535476,6,0.3451036067472451
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,483,6,68,260,255,0.5128954799088723,M_SELECTED,0.4444539886024102,0.10507101024112062,0.6348493373162502,0.9137254901960784,0.3751002294452319,6,0.6638120465986738
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.4052010148433432,0.13602642693704842,0.5442792791960287,0.7727272727272727,-0.007230903287027734,10,0.29793928212417187
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.31364456518303485,0.10811419794936102,0.4146378395027894,0.8484848484848485,0.3797163940427799,10,0.4287020426463835
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.34423879194753676,0.10849248019127232,0.46534169738602027,0.8636363636363636,0.0819577607147732,10,0.45361998232276346
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.2881057463070398,0.09164184682564608,0.4068462457914469,,-0.29272906240654667,1,-0.30344211854859926
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.22281820454628853,0.06362703407644318,0.3232288162577568,,-0.21829372357601576,1,-0.13067945251363033
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.3014634442023894,0.07977046436992405,0.43492829318010917,,-0.3465813287395654,1,-0.5072134682308703
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.20177604271617774,0.07897265188997737,0.26284288059747746,,-0.46223226581397986,1,-0.5597468423943319
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.35315360830849485,0.07694442880932469,0.5341499711038731,,-0.32371714682604763,1,-0.24558063045759224
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.41232331611427175,0.10130713860424632,0.6089090474156451,,-0.39467965486846757,1,-0.3960264220892704
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.3858428263057904,0.22112301761703657,0.4364269511717952,0.85,0.4937055281882868,1,0.6190476190476191
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.39199492280253245,0.24430892453065925,0.4538398912684702,0.8,0.6611932129173508,1,0.5476190476190477
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.3831113501204184,0.23897223506468798,0.4080696274798363,0.8,0.3957307060755336,1,0.5476190476190477
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.3773709393776627,0.2754159182992061,0.4121130511063254,0.9,0.5254515599343186,1,0.7619047619047621
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.3108385736518861,0.24538751213291884,0.33076555066386715,0.9,0.8330596606458676,1,0.7619047619047621
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.34671155522608504,0.2534214117169036,0.3702157489205738,0.9,0.5670498084291188,1,0.7619047619047621
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.46574525765258945,0.12903950153382662,0.6915040370877213,0.2,-0.6020372661405666,2,-0.6834745560418033
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.2143719476374223,0.07517733551091006,0.3068331012391483,0.2,-0.46513056578560774,2,-0.6779557384573457
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.19427262298912057,0.09818572370762683,0.25634769530048723,0.95,0.6467584570162457,2,0.7186901012766256
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.6753462664400929,,0.6753462664400929,0.0,,0,
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.350688594034181,,0.350688594034181,0.0,,0,
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.4903757455233538,,0.4903757455233538,0.0,,0,
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.801065191145067,0.30895848527115577,1.0177169006586066,0.0,-0.9151515151515152,1,-0.9999999999999999
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.4481473675318501,0.2009741998414032,0.5660456002226505,0.2857142857142857,0.05454545454545454,1,-0.6
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.3747157369394025,0.20351062167782116,0.4449969570180993,0.8571428571428571,0.43030303030303024,1,0.7
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.6210316786621856,0.3965804127711558,0.7523934086586065,0.16666666666666666,0.04242424242424241,1,-0.7
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.34610670557767587,0.2682384479855389,0.2996202040002108,0.6666666666666666,-0.34545454545454546,1,0.19999999999999998
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.3083168317647661,0.263122665106434,0.24399429497490313,0.8333333333333334,0.33333333333333326,1,0.7
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.6170271476019841,0.24005548749508515,0.7845730005153883,0.0,-0.8666666666666665,1,-0.8999999999999998
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.2921529222342119,0.08721838866799447,0.389238348354731,1.0,0.7212121212121211,1,0.8999999999999998
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,1.0393226748149027,0.3522328103483103,1.3599703944800305,0.0,-0.9393939393939393,1,-0.9999999999999999
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.7430079539806665,0.2902089840368558,0.9379480541931781,0.0,-0.9393939393939393,1,-0.9999999999999999
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.5534004690318302,0.21433221802206182,0.6896543703462141,0.0,-0.7212121212121211,1,-0.8999999999999998
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_SELECTED,0.26263464345530185,0.12510788272565168,0.3237723642814057,0.8571428571428571,0.4424242424242424,1,0.8999999999999998
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.31643717250850567,0.08954095535362352,0.4630029479139083,1.0,0.9192546583850933,1,0.8593406593406594
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.32270226917042755,0.07508320489402912,0.4744696280813678,1.0,0.9625577321229496,1,0.9736263736263736
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_SELECTED,0.33005464237127885,0.07671002371541687,0.4846082652034415,1.0,0.9543876413441631,1,0.9824175824175824
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.11437394730327564,0.08668907922736062,0.07554124981853404,1.0,0.5537669979109752,1,0.9856107606091624
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.11281924640913901,0.06476836744834487,0.21847569182946083,1.0,0.9749166565164095,1,0.9856107606091624
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_SELECTED,0.19982474751064042,0.09987048213662977,0.3821720624367817,1.0,0.4569921827420669,1,0.9856107606091624
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.20205021090514502,0.08473952355901247,0.26969101536087,1.0,0.7805145046524357,1,0.8095238095238096
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.1111346789429171,0.10141089626397949,0.1409847002427854,1.0,0.9573070607553366,1,0.9523809523809524
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_SELECTED,0.22061334036028726,0.17550762914647444,0.27345622160514044,1.0,0.6507936507936508,1,0.9047619047619048
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.3868230984893254,0.14953847922648855,0.45010000178992093,0.8333333333333334,0.8047715174748032,1,0.6292633070731974
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.7076732523969137,0.16175952732537885,1.0250427181341089,0.8181818181818182,0.820427063608419,1,0.613861757599378
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_SELECTED,0.8871893043536068,0.22178963022507325,1.2729767836044346,0.7727272727272727,0.7556866820894489,1,0.5082511326360442
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.426327444661845,0.30437864906855194,2.1575483498872,0.8873239436619719,0.8817327599936297,1,0.7802197802197802
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.1023483191223717,0.2500111699341651,1.6704886058874175,0.9859154929577465,0.9767797419971335,1,0.9736263736263736
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_SELECTED,1.2331954050445382,0.2746594596750636,1.8410021880006575,0.971830985915493,0.94824016563147,1,0.8065934065934066
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.4849574471927997,0.1604125720302253,0.6922172687503211,1.0,0.8422678770504858,1,0.7978021978021977
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.4076539748615348,0.1297332073272633,0.6044331785579601,1.0,0.9563624781016086,1,0.9736263736263736
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_SELECTED,0.3208749825861607,0.12592417464311215,0.45532134879582026,1.0,0.9304029304029304,1,0.9692307692307693
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,2.089493252585577,,,0.0,,0,
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,1.9933227864607013,,,0.0,,0,
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_SELECTED,1.8112072957010557,,,1.0,,0,
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,233,12,30,120,124,0.3441319141482422,B1_MEAN_CURVE,0.14556092559633643,0.07781566673920244,0.18878249316161863,1.0,0.8640548632981373,3,0.8996441965774618
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,233,12,30,120,124,0.3441319141482422,C_DIRECT_ROW,0.327406432677979,0.09191233871309573,0.4867638207700002,1.0,0.898014629529362,3,0.9014393710447811
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,233,12,30,120,124,0.3441319141482422,M_SELECTED,0.33468774199401913,0.09038946706334325,0.487116499296472,1.0,0.9098104802053069,3,0.909375878981289
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,B1_MEAN_CURVE,0.11384962010944781,0.09120453354986484,0.05982855226297954,1.0,0.4525303839099978,1,0.8827348295047495
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,C_DIRECT_ROW,0.05038344434715528,0.04245643445311814,0.06823873710672261,1.0,0.9539340492822753,1,0.9710083124552246
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_SELECTED,0.18466595692646104,0.08919651575926626,0.3568121649119092,0.0,-0.4434797762317978,1,-0.9710083124552246
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,B1_MEAN_CURVE,0.5812608639090823,0.42594997320346684,0.8408171557644452,0.8769230769230769,0.5162753912753912,13,0.7109890109890109
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,C_DIRECT_ROW,0.310719719298303,0.2855221482848792,0.3700997823303682,0.9615384615384616,0.7477106227106227,13,0.9131868131868133
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,M_SELECTED,0.4852087123341045,0.38903889969741806,0.6826938134681408,0.9461538461538461,0.6820179820179819,13,0.8912087912087914
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,B1_MEAN_CURVE,0.8340458426652482,0.17871857487892337,1.2474065366201625,0.88,0.8382863513298295,1,0.7890109890109891
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,C_DIRECT_ROW,0.41489681105889376,0.12153304374471673,0.5987429927380372,1.0,0.950453893932155,1,0.9692307692307693
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,M_SELECTED,0.4276039208830513,0.13335000774174524,0.6302767463504616,1.0,0.9680522376174551,1,0.9912087912087912
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,B1_MEAN_CURVE,0.5633526911617465,0.12597146607788617,0.8494134266634713,0.9516129032258065,0.8449434623347668,1,0.7978021978021977
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,C_DIRECT_ROW,0.4904356969117721,0.09791172052714683,0.7476959626719396,1.0,0.9776556776556777,1,0.9648351648351648
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,M_SELECTED,0.5091593286358144,0.10746750408305374,0.7687448018335203,0.9838709677419355,0.8648829431438128,1,0.8241758241758241
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,B1_MEAN_CURVE,0.5903649586499659,0.21923026653393818,1.020603357955392,0.9795918367346939,0.9562770562770563,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,C_DIRECT_ROW,0.22909530691574337,0.14041301547581564,0.32874236996010486,1.0,0.9445887445887445,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,M_SELECTED,0.38322042065401984,0.14885474587129843,0.6510001602120995,1.0,0.9502164502164502,3,1.0
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,B1_MEAN_CURVE,1.4858438143993415,0.49192591437387884,2.1686434887587756,0.9054054054054054,0.8427648301066022,1,0.8846153846153846
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,C_DIRECT_ROW,1.3024907332006828,0.49055271532497646,1.879382834324689,0.9459459459459459,0.8340899606722391,1,0.9395604395604396
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,M_SELECTED,0.9371527385357697,0.4547578225345205,1.3164850416477916,0.972972972972973,0.9194729321311599,1,0.9725274725274725
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,B1_MEAN_CURVE,1.271290399641939,0.2268212058312478,1.9225826548623084,0.8026315789473685,0.7646121993948081,1,0.6351648351648352
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,C_DIRECT_ROW,1.0148442780375975,0.18516208396939463,1.5378589202570803,1.0,0.9025163242554547,1,0.9824175824175824
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,M_SELECTED,1.2209379313811741,0.2216364957791537,1.8551710694233574,1.0,0.9852683548335722,1,0.9912087912087912
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,440,18,55,240,273,0.7565224516220447,B1_MEAN_CURVE,0.5783761709564315,0.17161900150363424,0.8309510847644515,0.9487179487179487,0.7513654395321986,8,0.8428571428571429
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,440,18,55,240,273,0.7565224516220447,C_DIRECT_ROW,0.45796957641431,0.14039762951944565,0.6541146688511297,0.9853479853479854,0.7414249397059112,8,0.8863553113553113
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,440,18,55,240,273,0.7565224516220447,M_SELECTED,0.4572860994142892,0.14946927788899403,0.6368038981665852,0.9743589743589743,0.8015054367363483,8,0.8988553113553114
