term,coef,se,model
series::CC(C)(C)c1ccc(NCC(=O)c2cccc(C(=O)CNc3ccc(C(C)(C)C)cc3)n2)cc1||nitrate,0.9993544632460525,1.8070518128981574,SPECIES_NFILLCOL
series::CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C||water,5.71174979652695,0.6640899676339195,SPECIES_NFILLCOL
series::CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,2.87525440896957,0.7210243889647496,SPECIES_NFILLCOL
series::CC(C)CCN(CCC(C)C)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCC(C)C)CCC(C)C)c1||nitrate,4.34931989265059,1.2623286356165886,SPECIES_NFILLCOL
series::CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C||nitrate,2.218017853026462,0.5788593929556277,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21||nitrate,-3.0970085220853028,1.80705181289789,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21||water,13.974969010639812,2.5891527404547245,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21||water,11.751424917192786,2.2056406865234837,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21||nitrate,5.117712182300409,1.5917597282508367,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21||water,14.202724803711503,2.589152740454685,SPECIES_NFILLCOL
series::CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21||nitrate,-1.8106143851530854,1.4590396582225598,SPECIES_NFILLCOL
series::CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21||nitrate,-1.636323149782705,1.8070518128981699,SPECIES_NFILLCOL
series::CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21||nitrate,-2.156840161903099,1.8070518128981123,SPECIES_NFILLCOL
series::CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21||water,14.608865119684136,2.5891527404547547,SPECIES_NFILLCOL
series::CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C||nitrate,-2.1677044006992885,1.8070518128980857,SPECIES_NFILLCOL
series::CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C||nitrate,1.0975456131312509,0.4036739293672669,SPECIES_NFILLCOL
series::CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC||water,6.2602500628823154,0.6640899676339266,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCOCCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||nitrate,3.137226074167065,1.2623286356165806,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCOCCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||water,2.181645535675477,1.2623286356165908,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC||nitrate,4.131225508801244,1.302964963988326,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC||water,3.543798465276268,1.3411591406630572,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||nitrate,2.7190988005577026,0.5328232784568685,SPECIES_NFILLCOL
series::CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||water,6.462259796832544,0.6640899676339228,SPECIES_NFILLCOL
series::CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,2.6415860710408037,0.8068873425254693,SPECIES_NFILLCOL
series::CCCCCC(C)Oc1cc(CNC(=O)COCC(=O)N(CCCC)CCCC)cc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1||nitrate,1.2858701163519939,1.262328635616589,SPECIES_NFILLCOL
series::CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC||water,5.890023390546762,0.7703862099356681,SPECIES_NFILLCOL
series::CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC||water,6.510492223246931,0.6640899676339217,SPECIES_NFILLCOL
series::CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C||water,5.5192930534472175,0.6640899676339234,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1||nitrate,5.510597774825095,0.7207976178727931,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC||water,2.9473636262943472,1.2634153447583898,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC||water,1.7401903719916572,1.2634153447583907,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC||water,3.0329891483349094,1.2634153447583925,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC||water,3.7524766726771093,1.2634153447583925,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC||water,5.180775521395921,0.6353188459938738,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O||nitrate,2.400998120851642,0.5805513302786921,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,3.840403317163609,1.2626083554606744,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC||nitrate,2.876768094158744,0.7948559553096156,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC||nitrate,8.54846203885211,0.4750271607328068,SPECIES_NFILLCOL
series::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC||water,7.532811370229848,0.5870163669392929,SPECIES_NFILLCOL
series::CCCCCCCCCCCCNCC(=O)c1cccc(C(=O)CNCCCCCCCCCCCC)n1||nitrate,-0.8749108728171753,1.8070518128981317,SPECIES_NFILLCOL
series::CCCCCCCCCCCCOc1cc(CNC(=O)COCC(=O)N(CCCC)CCCC)cc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1||nitrate,6.825179598194861,1.2623286356165917,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,3.0671192959888964,0.4826800693502808,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,2.61890814347309,0.5805513302786917,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||water,6.373270083674879,0.770379731611488,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,1.8448852585752693,0.5607945521125144,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,3.234614643552493,0.5805513302786912,SPECIES_NFILLCOL
series::CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,2.334320164941657,0.6368339994219951,SPECIES_NFILLCOL
series::CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1||nitrate,1.6897732334965103,0.5805513302786915,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC||nitrate,5.551282447260668,0.5796764366050268,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC||nitrate,1.2531364002284529,0.6552156140983484,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC||nitrate,2.8714888983961946,0.5374580361857693,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC||nitrate,1.414364147267422,0.5611796560949704,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC||water,5.8748842490747935,0.664089967633925,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)COCC(=O)N(C)Cc1cccc(CN(C)C(=O)COCC(=O)N(C)CCCCCCCC)c1||nitrate,1.8874155274650448,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||water,6.033330615519736,0.6640899676339249,SPECIES_NFILLCOL
series::CCCCCCCCN(C)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(C)CCCCCCCC)c1||nitrate,2.711622907882683,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C||nitrate,1.9027782184846123,0.5788593929556319,SPECIES_NFILLCOL
series::CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC||nitrate,1.7686923608259617,0.5788593929556319,SPECIES_NFILLCOL
series::CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC||water,6.095121718460591,0.6640899676339254,SPECIES_NFILLCOL
series::CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,5.697065840104338,0.6640899676339247,SPECIES_NFILLCOL
series::CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,6.045980004316164,0.6640899676339244,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,7.379116844981732,0.6640899676339246,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,6.70032989240179,0.6640899676339255,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1||nitrate,1.7150477095590584,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1||water,3.3664078197914744,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.307789301050816,0.5805513302786914,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||water,2.1811168139763835,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1||nitrate,2.7800143848788075,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1||water,2.512065674699239,1.2623286356165933,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,4.062167972880726,0.5794488712527736,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CCOCCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,4.0573339336158565,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CCOCCC(=O)N(CCCCCCCC)CCCCCCCC||water,2.8159700530402847,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,4.077188048129295,0.9886972453105273,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1||nitrate,3.2096774312892933,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.724465732106886,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCC(=O)N(CCCCCCCC)CCCCCCCC||water,0.9119535043908217,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC||nitrate,4.558322379600917,1.2623286356165928,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC||water,2.837623018388311,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC||nitrate,-1.5206409305452624,1.8070518128981297,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC||water,14.341074150363184,2.2056406865234983,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1||nitrate,3.2691737735738324,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1||water,3.9826111334885117,1.262328635616593,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC||water,3.3843623089076424,1.262328635616593,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,4.370805233924713,0.5163614869430484,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1.9838262088748755,0.5805513302786904,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||water,6.500083606604571,0.6640899676339266,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1||nitrate,2.8025339215380725,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1||water,1.9529548706411979,1.262328635616593,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1||nitrate,2.101402632780971,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1||water,3.013536385694154,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1||nitrate,7.636024631952599,1.3029649639883187,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1||water,7.809340872893703,1.3411591406630292,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.7760629737502187,1.2623286356165933,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.721848906791613,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,16.12313727954168,1.2623286356165928,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCOCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0.8214590701223315,1.4181418053597532,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1||nitrate,2.445625740486123,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1||nitrate,2.412918416392843,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1||water,-0.0436489197684059,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,6.587161517006917,0.4670202372559858,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC||nitrate,2.176407066349186,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC||water,2.6166788818343556,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC||nitrate,-1.4892015982524054,1.8070518128981299,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC||water,14.82314182862195,2.2056406865234974,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)CO||nitrate,4.353903138103159,1.3029649639883183,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.2105030316361,0.5805513302786913,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.9444259410791354,0.5958024130293351,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.04563420704555,0.5805513302786914,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.285297979932752,0.5805513302786913,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1||nitrate,3.6604192811671696,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1||water,3.451714206811426,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||nitrate,6.514095365432717,0.5292013694074834,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,6.698637952514528,0.5870163669392925,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1||nitrate,3.8531433982901686,1.8070518128981303,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1||nitrate,0.07153015028361187,2.0509358464271545,SPECIES_NFILLCOL
series::CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,15.59578275729369,2.5891527404546966,SPECIES_NFILLCOL
series::CCCCCCCCNC(=O)c1cc(Cl)ccn1||nitrate,4.847503241566149,1.3029649639883183,SPECIES_NFILLCOL
series::CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1||nitrate,1.1209822537973837,1.262328635616593,SPECIES_NFILLCOL
series::CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1||nitrate,2.111172665948094,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,2.8837687483268946,0.48420228462559217,SPECIES_NFILLCOL
series::CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||nitrate,3.625945008445542,0.5196584019229826,SPECIES_NFILLCOL
series::CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,6.425914485835846,0.7061970899665374,SPECIES_NFILLCOL
series::CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1||nitrate,-0.051404679355259275,1.2623286356165928,SPECIES_NFILLCOL
series::CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1||water,-0.07877460445272122,1.2623286356165928,SPECIES_NFILLCOL
series::CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,2.977726152367004,0.5374580361857694,SPECIES_NFILLCOL
series::CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,6.404411567769482,0.6640899676339249,SPECIES_NFILLCOL
series::CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,6.053094881566811,0.6640899676339249,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC||nitrate,3.0369902253149794,0.5374580361857688,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,2.1910973303941828,0.5608044421040096,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1||nitrate,3.230774041763447,1.2623286356165928,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1||water,2.1292897182945882,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1||nitrate,1.9747695243102212,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1||water,2.5105120792730116,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1||nitrate,8.450905963847461,1.3029649639883187,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1||water,8.295569527342185,1.3411591406630299,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1||nitrate,2.3998097820320043,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1||water,2.6022937476889343,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC||nitrate,3.4445057167795974,0.7393858902562971,SPECIES_NFILLCOL
series::CCCCCCOP(=O)(O)OCCCCCC||nitrate,5.910284599051028,0.9423780141825671,SPECIES_NFILLCOL
series::CCCCCCOc1cc(CNC(=O)COCC(=O)N(CCCC)CCCC)cc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1||nitrate,4.738159378674749,1.2623286356165924,SPECIES_NFILLCOL
series::CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1||nitrate,5.382524099177952,0.4670202372559862,SPECIES_NFILLCOL
series::CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O||nitrate,-2.6171717727268935,1.465859631142212,SPECIES_NFILLCOL
series::CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O||water,12.749958841849377,2.1611658451798137,SPECIES_NFILLCOL
series::CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC||nitrate,3.7242681895411534,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC||nitrate,-1.8515034398760952,1.4592559674950591,SPECIES_NFILLCOL
series::CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC||water,13.974085428711854,2.589152740454696,SPECIES_NFILLCOL
series::CCCCN(C)C(=O)CC(=O)N(C)CCCC||nitrate,2.6358087218499704,0.8065935197808344,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC||nitrate,3.328441553673133,0.5374580361857686,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC||nitrate,2.413810494631355,0.7647001703769835,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC||nitrate,2.0695108058172864,0.5542115727440396,SPECIES_NFILLCOL
