split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_MAGTREE_HARD,0.22056097379723205,0.10342444436712128,0.4232884637503547,0.25,0.08869595524635956,1
104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,DIR_ORACLE,0.2567635782924319,0.1184599885020938,0.49046855456618954,0.0,-0.09593644138891953,1
104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,MEAN_CURVE,0.08204395080925195,0.056936339926918246,0.13190570494337928,1.0,0.8616178509646357,1
104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G13_FULL_MODEL,0.19248662184452175,0.092156262496088,0.3709790018062762,0.0,-0.35659394252107823,1
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G13_DIR_HARD,0.8219946889873634,0.5992886896744346,1.2434467939698077,0.038461538461538464,-0.6185897435897435,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_HARD,0.8219946889873634,0.5992886896744346,1.2434467939698077,0.038461538461538464,-0.6185897435897435,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_EXPECTED,0.7586775401727266,0.56218585583868,1.1379102983140104,0.18461538461538463,-0.3711371961371962,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_SQRT,0.7853804307799657,0.5778392744705099,1.182408401903868,0.11538461538461539,-0.4760156510156509,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGREG_HARD,0.7598266681182686,0.5628594825653771,1.1398252226235481,0.18461538461538463,-0.3711371961371962,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGREG_EXP,0.7256633736337046,0.5427842710172679,1.0827572514623085,0.18461538461538463,-0.32533300033300033,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGTREE_HARD,0.8323303797804277,0.6052448504704379,1.260843746961467,0.038461538461538464,-0.6185897435897435,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,DIR_ORACLE,0.5526510599502131,0.4405317246322464,0.7920830857490552,0.8461538461538461,0.5302530802530803,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,MEAN_CURVE,0.7469395461903997,0.5553049628145573,1.1183499263735617,0.18461538461538463,-0.3711371961371962,13
104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G13_FULL_MODEL,0.6934721232027253,0.5578527729725797,1.0287244054334266,0.2153846153846154,-0.3082251082251082,13
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G13_DIR_HARD,0.8134420102146769,0.1758699964664468,1.2203711009244431,0.92,0.8715559802516324,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_HARD,0.8134420102146769,0.1758699964664468,1.2203711009244431,0.92,0.8715559802516324,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_EXPECTED,0.9883922900460538,0.1996699801188808,1.4838029199802405,0.6,0.5323618410574932,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_SQRT,0.9529520619515145,0.19484874262156707,1.4304387083671162,0.6666666666666666,0.6354196528109572,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGREG_HARD,0.7913942144307861,0.17287064613825895,1.1871725775775863,0.9333333333333333,0.8921962095875141,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGREG_EXP,0.9869694791093955,0.19947642297186957,1.481660518873036,0.6,0.5349418697244784,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGTREE_HARD,0.7775378101900531,0.17098564089717666,1.1663082624234355,0.96,0.9038700430004779,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,DIR_ORACLE,0.8134420102146769,0.1758699964664468,1.2203711009244431,0.92,0.8715559802516324,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,MEAN_CURVE,1.0838528043497035,0.212656290755649,1.6275428268569265,0.3466666666666667,0.1170727822901736,1
104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G13_FULL_MODEL,0.8623999107048538,0.18876815355271973,1.2802544647391436,0.6666666666666666,0.6321707278229018,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G13_DIR_HARD,0.535135371263856,0.1056587368941743,0.808893671931588,0.9838709677419355,0.8883261665870362,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_HARD,0.910358118875099,0.17249264338178275,1.3721029050574451,0.14516129032258066,-0.2955088389870999,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_EXPECTED,0.8944114926248522,0.1693450889555013,1.3483058210460983,0.1774193548387097,-0.24573976747889795,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_SQRT,0.9022088419574692,0.17088413433224744,1.3599417730162675,0.16129032258064516,-0.2737060041407868,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGREG_HARD,1.0425482204226646,0.19858440302468433,1.5693696436534654,0.03225806451612903,-0.6218983914636089,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGREG_EXP,1.0154308293234933,0.1932319564918587,1.528902473731205,0.03225806451612903,-0.5659818442427138,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGTREE_HARD,0.9886057347263151,0.1879372036137408,1.4888714966628422,0.04838709677419355,-0.5154323936932633,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,DIR_ORACLE,0.535135371263856,0.1056587368941743,0.808893671931588,0.9838709677419355,0.8883261665870362,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,MEAN_CURVE,0.8057960722375155,0.1518541253936865,1.2160653978640712,0.3870967741935484,0.14827201783723523,1
104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G13_FULL_MODEL,0.8263995834196363,0.15779634543334262,1.2503531401089392,0.22580645161290322,-0.15932473323777674,1
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G13_DIR_HARD,0.9068499046511602,0.3188631567970161,1.58204479745238,0.0,-0.7047619047619046,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_HARD,0.9068499046511602,0.3188631567970161,1.58204479745238,0.0,-0.7047619047619046,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_EXPECTED,0.7964424245770154,0.2851135975470788,1.3855696681386176,0.4489795918367347,0.15627705627705626,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_SQRT,0.8429943895544216,0.2993436868413086,1.4684110058143203,0.1836734693877551,-0.45021645021645024,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGREG_HARD,0.9819895570270728,0.3424712308311032,1.715403100808835,0.0,-0.7961038961038961,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGREG_EXP,0.8362705793234866,0.2972883403048069,1.4564456798806333,0.24489795918367346,-0.36147186147186144,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGTREE_HARD,0.8898557435749942,0.313668350740779,1.5518029153554753,0.04081632653061224,-0.6666666666666666,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,DIR_ORACLE,0.9068499046511602,0.3188631567970161,1.58204479745238,0.0,-0.7047619047619046,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,MEAN_CURVE,0.69882381914477,0.2573857267638838,1.210676131771612,1.0,0.8692640692640693,3
104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G13_FULL_MODEL,0.726300426538027,0.2803450346270514,1.25138200424279,0.9591836734693877,0.7173160173160174,3
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G13_DIR_HARD,1.4735846013521392,0.5173043364211046,2.1377650133670163,0.918918918918919,0.7890716878058649,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_HARD,1.4735846013521392,0.5173043364211046,2.1377650133670163,0.918918918918919,0.7890716878058649,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_EXPECTED,1.6460234162419072,0.5357558146563733,2.399252033758643,0.6081081081081081,0.44427724174559613,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_SQRT,1.6110919434947033,0.5320180407130014,2.346281786123871,0.6756756756756757,0.5445314179491394,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGREG_HARD,1.4518533084409753,0.5149790219121241,2.104811579789834,0.918918918918919,0.8058144387258311,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGREG_EXP,1.6446210301927617,0.5356057550791268,2.397125449035452,0.6081081081081081,0.4470845610086116,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGTREE_HARD,1.4381958171342537,0.5135176287579468,2.084101296492526,0.9324324324324325,0.8187635149660465,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,DIR_ORACLE,1.4735846013521392,0.5173043364211046,2.1377650133670163,0.918918918918919,0.7890716878058649,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,MEAN_CURVE,1.7401135655755058,0.5458237471209515,2.541930773537582,0.3783783783783784,0.05469214329973823,1
104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G13_FULL_MODEL,1.5246485513972465,0.5121199202980861,2.214006715809097,0.6486486486486487,0.5149407554470846,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G13_DIR_HARD,1.0136482916279321,0.1804006468641635,1.5449994245580667,1.0,0.9740563784042046,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_DIR_HARD,1.0136482916279321,0.1804006468641635,1.5449994245580667,1.0,0.9740563784042046,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_DIR_EXPECTED,1.3016456962735674,0.2318682672374697,1.9765699036190802,0.9736842105263158,0.8921165790731008,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_DIR_SQRT,1.2030952441960545,0.2142808487965662,1.8290944511514178,1.0,0.953798375537506,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_MAGREG_HARD,1.1876999183545058,0.211533382581024,1.806056173837543,1.0,0.9569835961140308,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_MAGREG_EXP,1.3486552384901216,0.24025764011449682,2.046917155839001,0.8157894736842105,0.7705844879757924,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G14_MAGTREE_HARD,1.1847068923643964,0.21099924398112035,1.8015772713786105,1.0,0.9572543398630354,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,DIR_ORACLE,1.0136482916279321,0.1804006468641635,1.5449994245580667,1.0,0.9740563784042046,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,MEAN_CURVE,1.3344915105552844,0.2377299661706252,2.025721898569394,0.868421052631579,0.8133620003185221,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,G13_FULL_MODEL,1.3461321639086856,0.23641893971041664,2.0391387072930525,0.6578947368421053,0.6111641981207199,1
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G13_DIR_HARD,0.291130564093595,0.1735362650027926,0.3992104505467096,0.9426229508196722,0.5987671252757459,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_DIR_HARD,0.291130564093595,0.1735362650027926,0.3992104505467096,0.9426229508196722,0.5987671252757459,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_DIR_EXPECTED,0.3655184764558787,0.1941667154062473,0.5452191358993214,0.6475409836065574,0.27469896004378763,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_DIR_SQRT,0.34789077630258564,0.18954589013431206,0.5110708546287765,0.680327868852459,0.3677453931764276,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_MAGREG_HARD,0.2853794211127625,0.17117536461897354,0.3890707916370039,0.9672131147540983,0.609531584316067,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_MAGREG_EXP,0.364774728024879,0.1939812041641706,0.543776659836537,0.6475409836065574,0.2760217113665389,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G14_MAGTREE_HARD,0.2822413040265023,0.1696916067680322,0.38397570348289894,0.9754098360655737,0.6188820678044815,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,DIR_ORACLE,0.35059942820712764,0.2064278645280318,0.47827914367416413,0.8688524590163934,0.4332920751024199,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,MEAN_CURVE,0.41730107190573007,0.20661320293419297,0.6424237990662174,0.5327868852459017,0.09183418752384266,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,G13_FULL_MODEL,0.4288019624195272,0.20127047222070327,0.65323703797671,0.5819672131147541,0.16102973495214873,12
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G13_DIR_HARD,0.29532525882639193,0.13325528586183996,0.6183380536838657,0.7093023255813954,0.4894853659204104,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_DIR_HARD,0.29532525882639193,0.13325528586183996,0.6183380536838657,0.7093023255813954,0.4894853659204104,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_DIR_EXPECTED,0.31968339133576,0.1410888833121859,0.6739913358807809,0.5,0.2602190073698963,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_DIR_SQRT,0.30799978380115617,0.13752987854300497,0.6468932862257166,0.5813953488372093,0.3582280915372991,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_MAGREG_HARD,0.31597111371465536,0.1400002246135295,0.6654605363502265,0.5232558139534884,0.2912036012650458,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_MAGREG_EXP,0.3349666714776288,0.14556162386146212,0.7072302307486551,0.46511627906976744,0.1423679125122273,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G14_MAGTREE_HARD,0.328584975097298,0.14370938195230026,0.6936711704377669,0.4883720930232558,0.24714457057284506,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,DIR_ORACLE,0.35763892094323707,0.1641861932629364,0.7135922327091785,0.5697674418604651,0.12234250877755326,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,MEAN_CURVE,0.32892800333007677,0.14381134410788612,0.6944175691722837,0.4883720930232558,0.24505844503844365,10
104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,G13_FULL_MODEL,0.3241088484733291,0.1402553492486914,0.6854700139281226,0.5232558139534884,0.3047199615260228,10
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G13_DIR_HARD,0.10449445805236547,0.09695864802403388,0.12074278141157058,1.0,0.9123886289514014,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_DIR_HARD,0.10449445805236547,0.09695864802403388,0.12074278141157058,1.0,0.9123886289514014,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_DIR_EXPECTED,0.11695004288920956,0.10370520383894409,0.146269781171063,1.0,0.9168773858416849,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_DIR_SQRT,0.10604081804776005,0.0997918609060932,0.12336841031523654,1.0,0.9123886289514014,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_MAGREG_HARD,0.1092876794089727,0.10126063207852555,0.1301515478669023,1.0,0.9150165615143017,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_MAGREG_EXP,0.1437502655499579,0.11052112882860692,0.2020782865348779,1.0,0.9156727012009908,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G14_MAGTREE_HARD,0.10733958492163903,0.10045030507673987,0.1260403962039383,1.0,0.9150165615143017,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,DIR_ORACLE,0.10449445805236547,0.09695864802403388,0.12074278141157058,1.0,0.9123886289514014,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,MEAN_CURVE,0.2091859445811302,0.12475610708880659,0.32754567752178176,1.0,0.8905466620044857,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,G13_FULL_MODEL,0.22367000320155084,0.12855319923664738,0.35650777774326076,1.0,0.909213875829414,5
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,G13_DIR_HARD,0.10812217914381761,0.05893628380241897,0.13314863749670455,0.7586206896551724,0.6220709099465921,20
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,G14_DIR_HARD,0.10812217914381761,0.05893628380241897,0.13314863749670455,0.7586206896551724,0.6220709099465921,20
104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,G14_DIR_EXPECTED,0.14572487359349162,0.07147338418599163,0.20055162729432463,0.6896551724137931,0.31517613123795674,20
