extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d,91,0.15749644992858994,0.9560811800754949,-0.1343667232875197,0.989010989010989,0.08220478482421403,-0.0752916651043759,False,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,91,0.08028885931043737,0.9858653206403047,0.012915182749413683,0.989010989010989,0.08220478482421403,0.001915925513776659,True,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,91,0.07670973084121016,0.9886065910741519,-0.03494651926119083,1.0,0.08220478482421403,0.0054950539830038725,True,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,91,0.1643925104763901,0.9514105983825284,-0.1410113787016267,1.0,0.08220478482421403,-0.08218772565217608,False,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,91,0.07900560731478976,0.9871957535692293,-0.013682400220240956,0.989010989010989,0.08220478482421403,0.003199177509424278,True,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d_TP,91,0.15262519166410884,0.9580230473232356,-0.12472014599236855,0.989010989010989,0.08220478482421403,-0.07042040683989481,False,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,91,0.07858132698043148,0.987216649107942,0.01034398988880952,0.989010989010989,0.08220478482421403,0.0036234578437825543,True,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run,91,0.0848925210895546,0.9854824549519088,-0.029783556964434164,0.989010989010989,0.08220478482421403,-0.002687736265340565,False,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,91,0.07829851489548065,0.9877052488544009,-0.03355246685288367,1.0,0.08220478482421403,0.003906269928733386,True,155921
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,91,0.48025537904856214,0.5487162646869368,-0.44562754694566487,0.9560439560439561,0.08220478482421403,-0.3980505942243481,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_refit,91,0.17069858186840062,0.8672409975066505,-0.1579216871940057,0.9560439560439561,0.17069858186840062,0.0,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d,91,0.2061063024417211,0.7893140597845452,-0.20312003620874428,0.945054945054945,0.17069858186840062,-0.03540772057332048,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR,91,0.29707441717345556,0.5685033637292991,-0.2943446538164357,0.9560439560439561,0.17069858186840062,-0.12637583530505495,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_lig2d,91,0.15744842194298225,0.8755176155809611,-0.1513276053079063,0.945054945054945,0.17069858186840062,0.013250159925418364,True,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,SCALE_s50,91,0.508494428200921,-0.34609055122139853,-0.5075424121647648,0.978021978021978,0.17069858186840062,-0.33779584633252036,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_refit_TP,91,0.16854734554208758,0.8706983097377243,-0.15769518558523857,0.989010989010989,0.17069858186840062,0.002151236326313033,True,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d_TP,91,0.20865826228105455,0.7922100863147751,-0.20822126997271298,0.9560439560439561,0.17069858186840062,-0.037959680412653934,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_TP,91,0.29815850806245836,0.5723429689585318,-0.29545651291160485,0.989010989010989,0.17069858186840062,-0.12745992619405774,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_lig2d_TP,91,0.15962059880537027,0.8802055117703906,-0.15673637660413148,0.978021978021978,0.17069858186840062,0.011077983063030344,True,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,SCALE_s50_TP,91,0.5231295219813563,-0.3403206511647954,-0.5229015131397496,0.9340659340659341,0.17069858186840062,-0.3524309401129557,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_run,91,0.18249797582373356,0.8449014618402431,-0.16883939800988607,0.9560439560439561,0.17069858186840062,-0.011799393955332943,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_run_TP,91,0.18107383619878084,0.8497804314283139,-0.1711766535025742,1.0,0.17069858186840062,-0.010375254330380224,False,155921
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PAIRMEAN_baseline,91,0.0824032407328762,0.9649518550646384,-0.039677782970297004,0.978021978021978,0.17069858186840062,0.08829534113552441,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_refit,78,0.5832556159704253,0.6079639696884961,-0.5400985270860164,0.9487179487179487,0.5832556159704253,0.0,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d,78,0.6015127795471031,0.5834906872517888,-0.5512153956905573,0.9487179487179487,0.5832556159704253,-0.018257163576677837,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR,78,0.6182018177122321,0.566451290587656,-0.5712527129955791,0.9487179487179487,0.5832556159704253,-0.03494620174180685,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d,78,0.6156233455972496,0.5529949993444538,-0.547414529838021,0.9487179487179487,0.5832556159704253,-0.032367729626824326,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,SCALE_s50,78,0.5642776515915698,0.6234434491119203,-0.5169558294440365,0.9487179487179487,0.5832556159704253,0.01897796437885546,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_refit_TP,78,0.579081569403776,0.6095154573499677,-0.5294209635207253,0.9487179487179487,0.5832556159704253,0.004174046566649325,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d_TP,78,0.6018809408348744,0.5841885319038593,-0.5523864520943891,0.9487179487179487,0.5832556159704253,-0.018625324864449122,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_TP,78,0.6172626542494707,0.5670940152438707,-0.5674142881811757,0.9487179487179487,0.5832556159704253,-0.03400703827904539,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d_TP,78,0.6244655052688948,0.5565174349627419,-0.5691817185188478,0.9487179487179487,0.5832556159704253,-0.04120988929846947,False,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,SCALE_s50_TP,78,0.5676636121862368,0.6246690514853146,-0.5199011636551433,0.9487179487179487,0.5832556159704253,0.015592003784188457,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_run,78,0.5774022782727143,0.6144769283031704,-0.5347291476931461,0.9487179487179487,0.5832556159704253,0.005853337697711014,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_run_TP,78,0.573005369765028,0.6160779068082585,-0.5236341679492059,0.9487179487179487,0.5832556159704253,0.010250246205397273,True,155921
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PAIRMEAN_baseline,78,1.064915150192221,-0.21367606649885462,-1.025087665637514,0.9487179487179487,0.5832556159704253,-0.48165953422179564,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_refit,91,0.22403999735502259,0.8161065740355613,0.19626220583587806,0.967032967032967,0.22403999735502259,0.0,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d,91,0.128913989603547,0.9492179697196733,0.006012361229744627,0.967032967032967,0.22403999735502259,0.09512600775147559,True,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR,91,0.2377995860511914,0.8097606323394491,0.21440567652996273,0.945054945054945,0.22403999735502259,-0.013759588696168806,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_lig2d,91,0.144136217187827,0.9356193328488053,0.038162441509875404,0.967032967032967,0.22403999735502259,0.0799037801671956,True,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,SCALE_s50,91,0.23391064013000235,0.8143226681152358,0.21731194433213213,0.967032967032967,0.22403999735502259,-0.00987064277497976,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_refit_TP,91,0.22919108276142855,0.8197816679482706,0.20457628332353192,0.967032967032967,0.22403999735502259,-0.005151085406405964,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d_TP,91,0.12538001541920882,0.951955445919526,0.011510897857078347,0.967032967032967,0.22403999735502259,0.09865998193581377,True,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_TP,91,0.23780816321416676,0.8132041741092613,0.21506695239747678,0.967032967032967,0.22403999735502259,-0.013768165859144171,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_lig2d_TP,91,0.140018085761849,0.9381973275597768,0.04058517269768909,0.967032967032967,0.22403999735502259,0.0840219115931736,True,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,SCALE_s50_TP,91,0.2376176222831843,0.8166301234641498,0.22022353673430026,0.967032967032967,0.22403999735502259,-0.013577624928161725,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_run,91,0.22830270738290565,0.8099955836493806,0.1983447511966877,0.9560439560439561,0.22403999735502259,-0.00426271002788306,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_run_TP,91,0.23311733436653254,0.8138053287158264,0.20709587254513764,0.967032967032967,0.22403999735502259,-0.00907733701150995,False,155921
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PAIRMEAN_baseline,91,0.29483496013880206,0.7473320396404326,-0.28252992781936476,0.9560439560439561,0.22403999735502259,-0.07079496278377947,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_refit,78,0.3294608546747742,0.7562870551419812,0.3014256288923913,0.9615384615384616,0.3294608546747742,0.0,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_lig2d,78,0.2302945788230255,0.8753490945464228,0.20720837933171032,0.9743589743589743,0.3294608546747742,0.0991662758517487,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR,78,0.3530409480264599,0.7394487662681757,0.33338959525068607,0.9615384615384616,0.3294608546747742,-0.023580093351685705,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR_lig2d,78,0.2942856664195385,0.8173862066001091,0.2848662813987959,0.9743589743589743,0.3294608546747742,0.03517518825523569,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,SCALE_s50,78,0.5071300937691566,0.41144031918826407,0.4947901548403372,0.9615384615384616,0.3294608546747742,-0.17766923909438243,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_refit_TP,78,0.3305735008233936,0.7597873753246873,0.3127030932944961,0.9615384615384616,0.3294608546747742,-0.0011126461486193895,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_lig2d_TP,78,0.23353491198816478,0.8771175349305534,0.21611311000780142,0.9615384615384616,0.3294608546747742,0.09592594268660942,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR_TP,78,0.34090579688195827,0.745769426059335,0.32185478960801506,0.9615384615384616,0.3294608546747742,-0.011444942207184061,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR_lig2d_TP,78,0.27970198102782196,0.8285347972491663,0.26311817568676343,0.9743589743589743,0.3294608546747742,0.04975887364695225,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,SCALE_s50_TP,78,0.5165670967782447,0.4155989934290668,0.5043178268062193,0.9487179487179487,0.3294608546747742,-0.18710624210347054,False,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_run,78,0.32186377242925446,0.7710883645768429,0.292648755107181,0.9615384615384616,0.3294608546747742,0.007597082245519748,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_run_TP,78,0.32095203819761325,0.7738252748513504,0.3010912583815994,0.9615384615384616,0.3294608546747742,0.008508816477160952,True,155921
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PAIRMEAN_baseline,78,0.42737458933065536,0.574472930699591,-0.4095511319909747,0.9743589743589743,0.3294608546747742,-0.09791373465588116,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_refit,91,0.3016176506076492,0.8627147869828564,-0.285068153228014,0.945054945054945,0.3016176506076492,0.0,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_lig2d,91,0.31269870431203445,0.8451789882410288,-0.29349228911336567,0.9560439560439561,0.3016176506076492,-0.011081053704385224,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,PRIOR,91,0.30938997659724815,0.8533203724230403,-0.2869423170977427,0.945054945054945,0.3016176506076492,-0.007772325989598927,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,PRIOR_lig2d,91,0.320581996829261,0.8321999726900569,-0.2835782392451632,0.9560439560439561,0.3016176506076492,-0.01896434622161175,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,SCALE_s50,91,0.3266140220629397,0.8309935596837933,-0.3064642812602536,0.945054945054945,0.3016176506076492,-0.02499637145529049,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_refit_TP,91,0.3005978116457391,0.8641049860098233,-0.2796816116265962,0.9560439560439561,0.3016176506076492,0.0010198389619101023,True,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_lig2d_TP,91,0.3142211482690589,0.8461942324132242,-0.2950429497967782,0.9560439560439561,0.3016176506076492,-0.012603497661409668,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,PRIOR_TP,91,0.31024232935487983,0.854220539782877,-0.2860196760893794,0.9560439560439561,0.3016176506076492,-0.008624678747230607,False,155921
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,PRIOR_lig2d_TP,91,0.3305914955692544,0.8352902187791738,-0.3013677276467267,0.9560439560439561,0.3016176506076492,-0.028973844961605155,False,155921
