split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,G14,0.20226094683665458,0.07146473804398502,0.3211352291466183,0.7413793103448276,0.658672346176655,20
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,O_CURV,0.19758961097125052,0.0658932513036575,0.3050585834426742,0.7413793103448276,0.6771484422944981,20
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,O_CURV_LPO,0.2007500131698204,0.07073879431148015,0.30824536291004334,0.7413793103448276,0.6534567474686593,20
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,FLAT,0.3176554662312331,0.22540485843112276,0.5361994947148179,0.0,,0
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,G14,0.28250117258490415,0.2960778223218749,0.23745248803064195,1.0,0.5227148330596606,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,O_CURV,0.20205608043352752,0.2709671186537667,0.13180241775521168,1.0,0.7646414887794198,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,O_CURV_LPO,0.20407065188357937,0.2735951026834665,0.19315746704160683,1.0,0.6579091406677614,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,FLAT,0.2563453078834993,0.11793718642607343,0.34037902676364024,0.0,,0
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,G14,0.2801557423121135,0.09857760173092975,0.379343394575347,1.0,0.70479375696767,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,O_CURV,0.28333498549333147,0.09010928561783123,0.4071670571425289,1.0,0.8727982162764771,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,O_CURV_LPO,0.275583489641676,0.09534375170597545,0.38487809003862705,1.0,0.8600095556617297,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,FLAT,0.4254558723247345,0.14532276042913475,0.5527347936108739,0.0,,0
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,G14,0.7228461264702635,0.15837676710615312,1.0635347682173486,0.14893617021276595,-0.1743952250281364,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,O_CURV,0.8311114701383183,0.17872724870806453,1.262364013800402,0.2765957446808511,0.24918119854828716,1
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,O_CURV_LPO,0.8187443326653157,0.17191509560138488,1.2460971164077979,0.2765957446808511,0.2416697226823809,1
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,FLAT,0.344101734945055,0.16587400399999996,0.34658519504081636,0.0,,0
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,G14,0.6388866812258687,0.21541840248705654,0.8137757583549616,0.32608695652173914,-0.23887740896939852,1
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,O_CURV,0.5246502685555181,0.20466016002384346,0.6522801301862841,0.32608695652173914,-0.05637650202014911,1
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,O_CURV_LPO,0.5258954307029602,0.20430930917283238,0.6471775839364023,0.32608695652173914,-0.11994441261837346,1
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,FLAT,0.23226484772222225,0.09335123983333334,0.3183773171333334,0.0,,0
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,G14,0.12607888466198738,0.10652177659328484,0.1069571629639874,1.0,0.6391248391248391,1
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,O_CURV,0.1706944181214961,0.11225932713701088,0.19479637893247362,1.0,0.5145431145431145,1
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,O_CURV_LPO,0.19246405580407544,0.11549676565758964,0.22966350830634677,1.0,0.4548262548262549,1
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,FLAT,0.3876806246153847,0.0961691626923077,0.5404660284693877,0.0,,0
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,G14,0.17407688347255815,0.06583219746163524,0.20690063436399864,1.0,0.8461219939480809,1
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,O_CURV,0.15838676541498897,0.06970885646088666,0.17681703824525719,1.0,0.8874980092371397,1
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,O_CURV_LPO,0.17574845064634823,0.07532369096410405,0.2005927785523953,1.0,0.8686096512183469,1
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,FLAT,0.5349357263888889,0.27512997483333335,0.7961876602,0.0,,0
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,G14,0.2770808229049744,0.26335426642646814,0.33974991651671166,0.9642857142857143,0.7410553410553411,1
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,O_CURV,0.2572623112074275,0.2633377159688914,0.28418891690492104,0.9642857142857143,0.6172458172458173,1
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,O_CURV_LPO,0.29473621417857593,0.2692680955872278,0.34008549912015024,0.9642857142857143,0.4818532818532819,1
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,FLAT,1.1178400958043515,0.24907204418058418,1.805364031588148,0.0,,0
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,G14,0.7646870555031325,0.18401182595353377,1.2058214881049694,0.9776876267748479,0.6728249215991325,36
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,O_CURV,0.7299637470833665,0.17949165895874095,1.157729538448271,0.973630831643002,0.7889358876507315,36
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,O_CURV_LPO,0.741710778317906,0.18491892520796338,1.1634314421485232,0.9655172413793104,0.625960684975349,36
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,FLAT,1.1375827392473346,0.2816760466594691,1.7078132658140275,0.0,,0
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,G14,0.7329075442204159,0.2115539403238458,1.0812388124877546,0.9861111111111112,0.9522376174550088,1
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,O_CURV,0.6687969942787021,0.1856655991800718,0.982762768210829,0.875,0.8800445930880714,1
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,O_CURV_LPO,0.6681496384476521,0.18758501470245512,0.9815528465225745,0.875,0.8731326644370122,1
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,FLAT,0.32177130841198526,0.1954852128594361,0.437283157770991,0.0,,0
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,G14,0.14643215377602087,0.124812248968684,0.19264791196939823,1.0,0.8418171866447729,1
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,O_CURV,0.127697593785988,0.13580140345046862,0.15748070001857706,1.0,0.8314176245210728,1
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,O_CURV_LPO,0.14608797856331224,0.13592162060919435,0.18612176835338703,1.0,0.8166392993979201,1
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,FLAT,0.3536647308316527,0.18270895955655878,0.4896023092978125,0.0,,0
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,G14,0.12479103285282545,0.12791431668677825,0.14896680859049857,1.0,0.856048166392994,1
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,O_CURV,0.10446822114284426,0.12101846275192367,0.11200965509657788,1.0,0.8571428571428572,1
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,O_CURV_LPO,0.11717065259327078,0.1211055613850373,0.13073323192364222,1.0,0.8221127531472359,1
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,FLAT,1.048578522899454,0.28144037063217425,1.5628612523795844,0.0,,0
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,G14,0.6550107867987455,0.21287555359996674,0.9428553830268064,0.9846153846153847,0.9250517598343687,1
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,O_CURV,0.5565832904597606,0.1778209332356952,0.800388074715523,0.8923076923076924,0.8790253225035833,1
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,O_CURV_LPO,0.5612025029565418,0.17890955301582068,0.8053662174263435,0.8923076923076924,0.8670011148272019,1
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,FLAT,0.9642210884792993,0.2151631316518806,1.4623194212273805,0.0,,0
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,G14,0.5536841461734726,0.1554912822885546,0.832906026212606,1.0,0.9730848861283644,1
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,O_CURV,0.5278595962802063,0.14992308012187355,0.7846848933128046,1.0,0.949052396878484,1
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,O_CURV_LPO,0.5304187770227956,0.1483092090188137,0.7916264828169083,1.0,0.9478420130594045,1
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,FLAT,1.133518357675422,0.31083753217314125,1.6863520886654173,0.0,,0
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,G14,0.7383434151701321,0.24071542583751798,1.0659626346740834,0.9861111111111112,0.9338588947284601,1
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,O_CURV,0.6397506321048547,0.19949097037263763,0.9227099027864005,0.8472222222222222,0.8745978659022138,1
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,O_CURV_LPO,0.6453245600494993,0.20110840033056018,0.9290389539091835,0.8472222222222222,0.8644847905717472,1
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,FLAT,1.0461637732620184,0.24070139483355577,1.628880765601577,0.0,,0
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,G14,0.7049169095706282,0.1958908453774101,1.0838389476105144,0.9830508474576272,0.960267580520745,1
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,O_CURV,0.706951986245749,0.19487809092138386,1.0826749286894217,0.9830508474576272,0.9384160143653814,1
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,O_CURV_LPO,0.6980171616976087,0.18764409989622574,1.070764362357009,0.9830508474576272,0.9358363155831511,1
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,FLAT,1.3333960447716453,0.3225000209342083,2.013201262671292,0.0,,0
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,G14,0.9252158561138446,0.2694670596143191,1.383787867656517,1.0,0.9656633221850613,1
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,O_CURV,0.8922336742250336,0.2599916483445567,1.3232074677454762,0.974025974025974,0.9097308488612836,1
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,O_CURV_LPO,0.8966222177394666,0.25621719236879265,1.3320878141616892,0.987012987012987,0.9061952540213412,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,FLAT,0.39511508107142856,0.128253744,0.5702447749285714,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,G14,0.15739466807124783,0.10023627060964171,0.19985873275388438,1.0,0.8935817805383023,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,O_CURV,0.11445964826844311,0.08878330184011857,0.138017953748979,1.0,0.9597069597069597,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,O_CURV_LPO,0.14079707029830504,0.09294748725589767,0.17819943839999,1.0,0.9478101608536392,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,FLAT,0.29028137083333333,0.2427807191666667,0.3208412262666667,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14,0.24814420196899178,0.2599176635932849,0.20309072951803048,0.7333333333333333,0.2921492921492922,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,O_CURV,0.30978451336054774,0.2686332920233861,0.35368274644137127,0.7333333333333333,0.5577863577863579,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,O_CURV_LPO,0.3573117624942069,0.2832968344957037,0.4324633687985605,0.7333333333333333,0.43423423423423424,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,FLAT,1.2027972027972025,1.2073640645069208,,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14,1.152833994075485,1.2173004515014951,,0.625,0.2571428571428572,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,O_CURV,0.9808626071414723,1.1747040837917482,,0.625,0.5428571428571429,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,O_CURV_LPO,1.045020086238328,1.2369907685767132,,0.5,0.48571428571428577,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,FLAT,1.410274254191125,0.7195717046138318,1.9109308454561982,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14,1.0315605330474478,0.5973276161630613,1.3049744377096824,0.9,0.7610389610389611,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,O_CURV,0.4807791560474389,0.5536410255655871,0.3895800682851416,0.9,0.8090909090909091,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,O_CURV_LPO,0.6511264484822176,0.6523556669363122,0.5492408532999371,0.9,0.7337662337662337,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,FLAT,0.7183572632423391,0.18158927433843855,1.1574948132777998,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14,0.4631933342715317,0.14064363143301123,0.7194299228241574,0.9584664536741214,0.8247747925152809,76
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,O_CURV,0.408629911286181,0.13866024911940877,0.6217584408575174,0.9730716567777271,0.8320661114968989,76
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,O_CURV_LPO,0.41759250961016836,0.14440975061271002,0.6282878134999866,0.9694203560018256,0.734202259686415,76
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,FLAT,0.3322335813259807,0.19715996655594012,0.5618749387988768,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14,0.5241507012443193,0.2746492912974187,0.9363526167030126,0.058823529411764705,-0.5357621784345922,2
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,O_CURV,0.31910587252188144,0.20667990543736206,0.4855225800053958,0.5294117647058824,0.02566365626710454,2
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,O_CURV_LPO,0.3710902172467438,0.23267059473975307,0.5564993904565326,0.35294117647058826,-0.4299466338259441,2
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,FLAT,0.6608868518416252,0.2002319288751448,0.9347759204184183,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14,0.33775126542714823,0.13720998373148283,0.4361628887738109,0.9,0.9131071826724001,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,O_CURV,0.1599739785343426,0.08603221606682633,0.19059877783952575,1.0,0.9750597228858099,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,O_CURV_LPO,0.17111835189385627,0.08677827627421432,0.20694661014012836,1.0,0.9722885809842332,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,FLAT,0.2260101967193009,0.08976614821620942,0.3084468054617817,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14,0.21137345267085522,0.06471165935080132,0.30123226883391485,1.0,0.8110244186193553,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,O_CURV,0.20846396113259713,0.06449981254356477,0.29508560889517155,1.0,0.8102909748479368,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,O_CURV_LPO,0.20483512916681387,0.06938986725500268,0.28093394119503073,1.0,0.7658796899303227,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,FLAT,0.1716825887680148,0.07576343254735197,0.21310634806686354,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14,0.283544126104631,0.08982450908764733,0.40472101051855824,1.0,0.6794909597701932,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,O_CURV,0.28190323537838125,0.08984585243748598,0.4017272312256025,1.0,0.672976613051348,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,O_CURV_LPO,0.2790366403330809,0.09303167386378842,0.3926307990088094,1.0,0.6429692066496265,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,FLAT,0.410066768700922,0.16771848500282316,0.5524046452029422,0.0,,0
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14,0.7604096478839557,0.22775045338181937,1.1079951706091562,0.10714285714285714,-0.31941391941391944,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,O_CURV,0.787262001652667,0.2288270745948047,1.1709965370298892,0.10714285714285714,-0.1649307214524606,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,O_CURV_LPO,0.7812543528381009,0.22501015799836083,1.1609352306288077,0.10714285714285714,-0.1826564739608218,1
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,FLAT,0.188431708661417,0.20886805821052531,0.20818317808571424,0.0,,0
