extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6465329191852247,0.3968975888114388,2.05470142458098,1.2110621994970003,0.6138861255690089,0.5894103079935203,GEN10_LEVEL_SHAPE,130363
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.2743902317146339,2.440023247079987,0.9202864777126649,0.47317409050981823,0.3771629958091529,GEN10_LEVEL_SHAPE,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,0.5079942884990775,0.8009338767819255,1.6185850571003861,1.7096359344359457,2.0208722642669374,GEN10_LEVEL_SHAPE,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.6548636635330025,5.947784810126583,2.9885005631979693,0.4448688886347566,0.5024560670234415,GEN10_LEVEL_SHAPE,130363
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.19058612437595143,0.40792422957863855,0.5104229058427674,1.2084970815817373,1.2512689093511407,GEN10_LEVEL_SHAPE,130363
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,0.4934574221731482,3.5903375202413543,1.7421264006676742,0.5782678991651372,0.4852263584819075,GEN10_LEVEL_SHAPE,130363
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.5661204353612815,2.5696246811446213,1.6293865492274442,0.6312408344109496,0.6340951506200685,GEN10_LEVEL_SHAPE,130363
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.414183753700235,1.9014554980111802,1.2584539853836068,0.6235153023551172,0.661837201396447,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.5684241792853212,3.8582333836145373,2.0829823963490712,0.4926642267536678,0.5398798333960958,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.2876464944921418,3.2587591751074756,1.3048768607722374,0.31191681496551915,0.40042138453793596,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.5930296881071819,3.355803685658789,2.1261575676022764,0.5317695268324798,0.6335762657060445,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.611881114075648,2.8374225502177,2.242038007886365,0.615718203562479,0.7901671211129078,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.5771317267600871,2.5744857600077724,2.0961989621295665,0.549174634104126,0.8142204531452674,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.6129604909972273,4.615047401138958,1.7819717582588568,0.4263341523793898,0.3861220922279325,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.5581801289361412,3.33067,1.6016042061774591,0.45163779692715805,0.4808654733664575,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.029833665083367565,3.083267703937862,0.13089564038691714,0.042577376699673854,0.042453543758052846,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.49452800280468034,4.182140291236614,1.9716630296345627,0.4629727214025028,0.4714483236648102,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.4717589658569536,2.8825219712427854,1.9169729761178214,0.7743823694042398,0.665033257419137,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.3694578544378844,0.9030899869919438,0.73525451526926,0.8034645851360064,0.8141542103885812,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.05602098273281944,0.5228787452803461,0.13795184737290445,0.20747480665527293,0.2638314305526807,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.06349205096594931,2.733338905967281,0.37716973274625354,0.08831981071891479,0.13798864528757723,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.5508704173178397,3.140158093476081,2.3905751454985342,0.6805214497078249,0.7612913344920872,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.5046394883219673,3.5010291208607778,1.869389187872585,0.6146875408243044,0.5339541955632089,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.19124978582444357,1.052733006849215,0.5338116761220602,0.6885975313331668,0.5070722326069511,GEN10_LEVEL_SHAPE,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.22982234823472716,0.9952553363560341,0.8073075870835429,0.6378060321771137,0.8111562506556041,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.41672444984899115,0.9777236049999998,1.1003919505386897,1.3136753695905439,1.1254632136437883,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.20048479157874807,0.6569086599999999,0.519837787095202,0.9756893516260655,0.791339525186351,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.3670857226623287,4.674861140737812,1.1721170589626375,0.2694971437369279,0.25072767375880767,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.20032276529355933,1.312929219,0.4742486249542217,0.44850782353511365,0.36121415997995376,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.5373044929038874,5.837794732531569,2.217312419564819,0.4237726390729567,0.3798202097118406,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.6148468534970021,3.049160994965825,1.7800022631303245,0.6033210489080897,0.5837678843685572,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.3805149907856396,0.7322109374746979,1.1720585096512872,1.427169537918924,1.600711556827555,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.39613654773267337,0.8154755734074559,1.2215375937309174,1.332610844151305,1.4979450440517006,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.5997951606906051,2.9340901138387667,1.7414367384403868,0.6252067221043306,0.5935184915510341,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.6125208953161164,2.5070458724273257,1.7825573628278422,0.7161265520951468,0.7110190453364011,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.6116478411691949,3.1420764610732848,1.7825360046955612,0.5938970744358162,0.5673114664073688,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.5855575812505982,5.063708559391417,1.8534693532713635,0.40672639152833123,0.36603002158049225,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.6290305685290974,3.503109436671369,1.7991966555324388,0.5371115254619737,0.5135998997627729,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.103545898999963,4.6020599913279625,3.1010556585319353,0.6832926889265026,0.6738407722575341,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.7855217017365449,5.402999999999999,2.146801222847702,0.4870183431716865,0.39733504031976724,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.36199156459511217,3.9010294383240325,0.9285300663014745,0.20118544160548105,0.23802180449589003,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.2375341827700122,0.8129133570000001,0.6327294746088044,0.9377017323034955,0.7783479864863436,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.5411952884470164,2.4985490736121787,1.917191994320016,0.5885069404745544,0.7673221288979173,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.4879904382935136,3.021983982698631,1.2901673330288042,0.42299827723193206,0.42692725719766556,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.2996529615446444,1.673941998634086,0.8143521761898678,0.4813236415911654,0.4864876900480232,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.19299361690034825,4.747252747252747,0.49325515633336736,0.11208492082190738,0.10390328524614914,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.5970382601886914,5.47334096418593,3.81003404456904,0.8100062989660409,0.6961075638260955,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.6175450162729533,5.67215144841626,1.7112683241973983,0.25923456156401853,0.3016965149397072,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.631571137943394,3.025503459050283,1.7666401215106342,0.544642992268262,0.5839160805538094,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.6275021433601404,7.471200081932107,4.192031452157429,0.45467764618730655,0.5610921145446475,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.6144657535244116,3.9078141980718666,2.0922983484258926,0.5470156929208477,0.5354139788576033,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.7149250082816498,4.322255043045773,2.005550457885603,0.4314398820223194,0.4640055799373531,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.6663256462628224,4.492024539877305,1.9038613114110299,0.40842037698551226,0.42383145829008134,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.8022364092486213,4.201963534361845,2.2152255408214954,0.6018112644652387,0.5271881877856237,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.6053313549872339,4.345930712665979,2.258744253312018,0.544803157298542,0.5197377507029808,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,1.330410831061711,3.7897761460106065,4.733296646653299,0.9923185057007547,1.2489647051148154,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,1.290935414707568,3.5984455958549244,4.698573965286039,1.0875285734183582,1.3057232185748093,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,1.1674140878627663,2.819672131147542,4.304647553378129,1.135869744512639,1.526648260209685,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.10583877946480402,0.6743372957605809,0.31751633839441207,0.490299561372248,0.4708568551533063,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.7377248534508842,4.559366754617412,3.0892606171940953,0.5204245186602225,0.6775635265720849,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.5064112175515451,1.5413700766049758,1.5780994317071082,0.8843781609270982,1.0238290308470452,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.6233593337575162,2.6557252112073337,1.4924950501088379,0.6509431000339544,0.5619915207380686,GEN10_LEVEL_SHAPE,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.42347672600824654,3.2022439776571687,1.09691398407589,0.335263787156608,0.3425454124449368,GEN10_LEVEL_SHAPE,130363
