extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50_lig2d,28,0.09629781961132713,0.7605837736425842,0.0005311797094892614,0.9642857142857143,0.09536016756782031,-0.0009376520435068203,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s100_lig2d,28,0.15205246206140216,0.4039915859381161,0.10038802123563303,0.9642857142857143,0.09536016756782031,-0.056692294493581846,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PRIOR,28,0.09114280861422185,0.7859318050095151,0.01858033556191271,0.9642857142857143,0.09536016756782031,0.0042173589535984685,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_refit_TP,28,0.09165462155668933,0.7728315329021207,0.0188264974530795,0.9642857142857143,0.09536016756782031,0.003705546011130989,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d_TP,28,0.13639101874773107,0.5181269415424212,0.08649421049985115,0.9642857142857143,0.09536016756782031,-0.04103085117991076,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s75_TP,28,0.09488451084910653,0.7736166469916101,-0.0024288410857389586,0.9285714285714286,0.09536016756782031,0.0004756567187137878,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s100_TP,28,0.09538759148275656,0.7569036559795344,0.01535029266269777,0.9285714285714286,0.09536016756782031,-2.7423914936250404e-05,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50_lig2d_TP,28,0.09307497228619163,0.764647397926183,0.001196892559223034,0.9642857142857143,0.09536016756782031,0.0022851952816286825,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s100_lig2d_TP,28,0.15360700546935666,0.41397238794851854,0.10695363147436117,0.9642857142857143,0.09536016756782031,-0.05824683790153634,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PRIOR_TP,28,0.08723130902320317,0.7983939206088758,0.007559018201171387,0.9642857142857143,0.09536016756782031,0.008128858544617146,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run,28,0.09683541031853335,0.7528861312670677,0.030590151438925045,0.9642857142857143,0.09536016756782031,-0.001475242750713035,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run_TP,28,0.09323603291321751,0.763524415569029,0.021261656886388126,0.9642857142857143,0.09536016756782031,0.0021241346546028023,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PAIRMEAN_baseline,28,0.3124933964510914,-1.7378202957253186,0.28979677150746114,0.9642857142857143,0.09536016756782031,-0.2171332288832711,False,104729
