design,arm,macro_mae_extractant,macro_mae_extractant_seed_sd,macro_mae_chemotype,macro_mae_adjacent,macro_mae_far,macro_sign_acc_strong,macro_pair_spearman,pooled_mae,pooled_mae_adjacent,pooled_mae_far,pooled_sign_acc_strong,n_units_mae_all,n_units_adjacent,n_units_far,n_units_sign,n_seeds
B,FLAT@widestk2,0.2127767373563898,0.0037546781668848,0.2102242581932284,0.144897704486646,0.2521254422200701,0.925191553649978,0.5977095930852206,0.2281843321976659,0.1305506438257805,0.2871824395920463,0.9469846956412432,84,83,79,80,5
B,G14@randomk3,0.2143477389234018,0.0083026348471618,0.2136247476986034,0.143304265343842,0.2712660459003077,0.929057959506448,0.6734673744738194,0.2358139310831601,0.128361863228123,0.3170454024618129,0.9546840137016436,84,83,79,80,5
B,G14@widestk1,0.2171905069242587,0.0025810559992222,0.2206689625558188,0.1466785278125744,0.2615538744851297,0.9139635472969776,0.5728704318736507,0.2399135712617733,0.1321032933828944,0.3066471685577967,0.93557713459665,84,83,79,80,5
B,G14@doptk1,0.2196105032134282,0.0038058400504392,0.218716637842528,0.1482400674743457,0.2640440718112021,0.912554841590811,0.579088806459905,0.2363280233538065,0.1316290917317468,0.2996693140479534,0.9370855724207284,84,83,79,80,5
B,FLAT@widestk1,0.2212724441757768,0.0035684509804727,0.219568080563792,0.1495182192899725,0.2658703885307748,0.9262059324136452,0.5485525548906403,0.2404233318532197,0.1350950310410336,0.3085747007337706,0.9456019609691712,84,83,79,80,5
B,FLAT@doptk1,0.2249528008994767,0.0032065518458788,0.21802695330737,0.1515408841528585,0.2698950134841845,0.9210533422581004,0.5595777559198141,0.2383226634267213,0.1350615291559939,0.3035919412206178,0.9428679174130292,84,83,79,80,5
B,NAIVE_LINE@doptk3,0.2254008068330517,0.0045769421157704,0.2256827390592339,0.150314171021218,0.2689188973245941,0.9281917027189568,0.5717689850326972,0.2261304395791228,0.131511762297341,0.2737908442041269,0.947078973005248,84,83,79,80,5
B,NAIVE_LINE@widestk3,0.2264309282507636,0.0040030339264891,0.2266532167742042,0.1493614402518283,0.2696842535799074,0.9302020811473246,0.5651105536490486,0.2332174784140488,0.1315256679799627,0.2903380038517392,0.9479274692812922,84,83,79,80,5
B,NAIVE_LINE@doptk2,0.2274389366970308,0.0045729082657639,0.2306058093156475,0.1525492298860423,0.2716305727157292,0.9342458635282416,0.5692907774631661,0.2262654765922637,0.1324535339641915,0.2729521741380414,0.951384305961472,84,83,79,80,5
B,NAIVE_LINE@widestk2,0.2275631656875535,0.0035246675733964,0.2260161793345512,0.147843077785063,0.275205515252165,0.9242486108017104,0.5638293800013137,0.2355126671834609,0.131558838433503,0.2941408816984706,0.9455705351811696,84,83,79,80,5
B,NAIVE_LINE@widestk1,0.2294663431519905,0.003587329499701,0.2287127570367017,0.1479202744260845,0.2799119183267494,0.929486006305757,0.559476994285645,0.2385939466417387,0.1315641004665817,0.3006080838663253,0.9473932308852644,84,83,79,80,5
B,NAIVE_LINE@doptk1,0.2350024320040824,0.0036924940462095,0.2335958808985655,0.1502938294618563,0.286483162452017,0.928657179587608,0.566346869401899,0.2380966531321393,0.1326728197212451,0.2942127580229695,0.9470161214292449,84,83,79,80,5
B,FLAT@randomk3,0.2380800386187663,0.0170421520291654,0.2255673759099021,0.151889135224241,0.3076522592177668,0.92165084138949,0.6738189376773676,0.2681569434214814,0.1375387928986507,0.3739340134455639,0.950881493353446,84,83,79,80,5
B,NAIVE_LINE@randomk3,0.2474266019123836,0.0102461534446781,0.2500969112288395,0.1526469316112802,0.3096690974239535,0.9035887529645994,0.551837529204742,0.2548435557745199,0.1344571725529037,0.330665987100673,0.9381226234247824,84,83,79,80,5
B,G14@randomk2,0.2585264977642053,0.0125909509734534,0.2583335314412538,0.1535274534318259,0.3429665376813093,0.9014076921047572,0.6105620122558699,0.2851971752516375,0.1361767219324514,0.4025861591500266,0.9365513340247008,84,83,79,80,5
B,NAIVE_LINE@randomk2,0.2801477104393018,0.0094251373992,0.276744627595874,0.1565762907087076,0.3761843667314362,0.8646290066466694,0.5203878137240944,0.2849835877351047,0.1380175408157067,0.3874352525333426,0.9233525030640144,84,83,79,80,5
B,FLAT@randomk2,0.2942283202160177,0.0245568887668628,0.2753295145846876,0.1637402294589342,0.4010095156130461,0.8675870755257848,0.5814309439544034,0.3347554883626576,0.1479884376478997,0.4901770303254639,0.9128248640834667,84,83,79,80,5
B,G14@randomk1,0.3167091517096936,0.0108691784889275,0.3111414456492233,0.1627221543728743,0.441815643070884,0.8736050839659288,0.5528152505005386,0.3538315444194913,0.1461504811597956,0.522862975593686,0.9263693787121712,84,83,79,80,5
B,FLAT@randomk1,0.3694945939674333,0.0139917972721725,0.3397451192481012,0.1748066634505254,0.5321631651431652,0.7754941680480579,0.4298980351191709,0.4339613903840115,0.1617735947852628,0.6646512421008005,0.828038088055058,84,83,79,80,5
