context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,0,0,2,115,244,0.12942501157522202,,,
inner_fixed_fit,0,0,2,116,244,0.13204742843906084,,,
inner_fixed_fit,0,0,2,117,244,0.1272463190058867,,,
inner_fixed_fit,0,0,2,118,244,0.12706727037827173,,,
inner_fixed_fit,0,0,2,119,244,0.13012760442992052,,,
inner_fixed_fit,0,0,2,120,244,0.12952642887830734,,,
inner_fixed_fit,0,0,2,121,244,0.1295721878608068,,,
inner_fixed_fit,0,0,2,122,244,0.11686668793360393,,,
inner_fixed_fit,0,0,2,123,244,0.1011053944627444,,,
inner_fixed_fit,0,0,2,124,244,0.11036232113838196,,,
inner_fixed_fit,0,0,2,125,244,0.12806598345438638,,,
inner_fixed_fit,0,0,2,126,244,0.10611898265779018,,,
inner_fixed_fit,0,0,2,127,244,0.12052711720267932,,,
inner_fixed_fit,0,0,2,128,244,0.10852979992826779,,,
inner_fixed_fit,0,0,2,129,244,0.11037401606639226,,,
inner_fixed_fit,0,0,2,130,244,0.12072471467157204,,,
inner_fixed_fit,0,0,2,131,244,0.09898990889390309,,,
inner_fixed_fit,0,0,2,132,244,0.10585066551963489,,,
inner_fixed_fit,0,0,2,133,244,0.10400418750941753,,,
inner_fixed_fit,0,0,2,134,244,0.10562844946980476,,,
inner_fixed_fit,0,0,2,135,244,0.0923820436000824,,,
inner_fixed_fit,0,0,2,136,244,0.10968476658066113,,,
inner_fixed_fit,0,0,2,137,244,0.09952027474840482,,,
inner_fixed_fit,0,0,2,138,244,0.10131563246250153,,,
inner_fixed_fit,0,0,2,139,244,0.09504077211022377,,,
inner_fixed_fit,0,0,2,140,244,0.09269231992463271,,,
inner_fixed_fit,0,0,2,141,244,0.09498221551378568,,,
inner_fixed_fit,0,0,2,142,244,0.09654302274187405,,,
inner_fixed_fit,0,0,2,143,244,0.1080464559296767,,,
inner_fixed_fit,0,0,2,144,244,0.11733626946806908,,,
inner_fixed_fit,0,0,2,145,244,0.11459920927882195,,,
inner_fixed_fit,0,0,2,146,244,0.09659662221868832,,,
inner_fixed_fit,0,0,2,147,244,0.10047649467984836,,,
inner_fixed_fit,0,0,2,148,244,0.1043857013185819,,,
inner_fixed_fit,0,0,2,149,244,0.10112004665036996,,,
inner_fixed_fit,0,0,2,150,244,0.08562029091020425,,,
inner_fixed_fit,0,0,2,151,244,0.08954962094624837,,,
inner_fixed_fit,0,0,2,152,244,0.08856505900621414,,,
inner_fixed_fit,0,0,2,153,244,0.08579055840770404,,,
inner_fixed_fit,0,0,2,154,244,0.08833158637086551,,,
inner_fixed_fit,0,0,2,155,244,0.0887674664457639,,,
inner_fixed_fit,0,0,2,156,244,0.08756422499815623,,,
inner_fixed_fit,0,0,2,157,244,0.09291147937377293,,,
inner_fixed_fit,0,0,2,158,244,0.08053495238224666,,,
inner_fixed_fit,0,0,2,159,244,0.08535464542607467,,,
inner_fixed_fit,0,0,2,160,244,0.0842717569321394,,,
inner_fixed_fit,0,1,0,1,10051,0.5423086931308111,,,
inner_fixed_fit,0,1,0,2,10051,0.5213752041260401,,,
inner_fixed_fit,0,1,0,3,10051,0.516601487994194,,,
inner_fixed_fit,0,1,0,4,10051,0.4983310302098592,,,
inner_fixed_fit,0,1,0,5,10051,0.46859781444072723,,,
inner_fixed_fit,0,1,0,6,10051,0.4427400082349777,,,
inner_fixed_fit,0,1,0,7,10051,0.42072010040283203,,,
inner_fixed_fit,0,1,0,8,10051,0.422310675183932,,,
inner_fixed_fit,0,1,0,9,10051,0.42310819029808044,,,
inner_fixed_fit,0,1,0,10,10051,0.40116551021734875,,,
inner_fixed_fit,0,1,0,11,10051,0.4090862621863683,,,
inner_fixed_fit,0,1,0,12,10051,0.3976021483540535,,,
inner_fixed_fit,0,1,0,13,10051,0.39507420857747394,,,
inner_fixed_fit,0,1,0,14,10051,0.3792333702246348,,,
inner_fixed_fit,0,1,0,15,10051,0.3679540455341339,,,
inner_fixed_fit,0,1,0,16,10051,0.37339015305042267,,,
inner_fixed_fit,0,1,0,17,10051,0.3834957703948021,,,
inner_fixed_fit,0,1,0,18,10051,0.39157124360402423,,,
inner_fixed_fit,0,1,0,19,10051,0.3622572273015976,,,
inner_fixed_fit,0,1,0,20,10051,0.3582756395141284,,,
inner_fixed_fit,0,1,0,21,10051,0.3550389955441157,,,
inner_fixed_fit,0,1,0,22,10051,0.35917264719804126,,,
inner_fixed_fit,0,1,0,23,10051,0.3546202431122462,,,
inner_fixed_fit,0,1,0,24,10051,0.35626841088136035,,,
inner_fixed_fit,0,1,0,25,10051,0.3486342678467433,,,
inner_fixed_fit,0,1,0,26,10051,0.3623926316698392,,,
inner_fixed_fit,0,1,0,27,10051,0.3454054966568947,,,
inner_fixed_fit,0,1,0,28,10051,0.3525811831156413,,,
inner_fixed_fit,0,1,0,29,10051,0.33200545360644657,,,
inner_fixed_fit,0,1,0,30,10051,0.32740410914023715,,,
inner_fixed_fit,0,1,0,31,10051,0.32404763996601105,,,
inner_fixed_fit,0,1,0,32,10051,0.3434312716126442,,,
inner_fixed_fit,0,1,0,33,10051,0.3187324379881223,,,
inner_fixed_fit,0,1,0,34,10051,0.32017288357019424,,,
inner_fixed_fit,0,1,0,35,10051,0.3260614002744357,,,
inner_fixed_fit,0,1,0,36,10051,0.32947467019160587,,,
inner_fixed_fit,0,1,0,37,10051,0.321475846072038,,,
inner_fixed_fit,0,1,0,38,10051,0.33146464079618454,,,
inner_fixed_fit,0,1,0,39,10051,0.3130972335735957,,,
inner_fixed_fit,0,1,0,40,10051,0.3246230681737264,,,
inner_fixed_fit,0,1,0,41,10051,0.3214489196737607,,,
inner_fixed_fit,0,1,0,42,10051,0.3066411341230075,,,
inner_fixed_fit,0,1,0,43,10051,0.33015700429677963,,,
inner_fixed_fit,0,1,0,44,10051,0.31219388792912167,,,
inner_fixed_fit,0,1,0,45,10051,0.3094261661171913,,,
inner_fixed_fit,0,1,0,46,10051,0.3087514067689578,,,
inner_fixed_fit,0,1,0,47,10051,0.3236372123161952,,,
inner_fixed_fit,0,1,0,48,10051,0.29918454587459564,,,
inner_fixed_fit,0,1,0,49,10051,0.28796013196309406,,,
inner_fixed_fit,0,1,0,50,10051,0.30791206161181134,,,
inner_fixed_fit,0,1,0,51,10051,0.28927383820215863,,,
inner_fixed_fit,0,1,0,52,10051,0.3091745004057884,,,
inner_fixed_fit,0,1,0,53,10051,0.30313195288181305,,,
inner_fixed_fit,0,1,0,54,10051,0.30280543118715286,,,
inner_fixed_fit,0,1,0,55,10051,0.3013700445493062,,,
inner_fixed_fit,0,1,0,56,10051,0.28988630572954815,,,
inner_fixed_fit,0,1,0,57,10051,0.29885027060906094,,,
inner_fixed_fit,0,1,0,58,10051,0.2872130001584689,,,
inner_fixed_fit,0,1,0,59,10051,0.2768145923813184,,,
inner_fixed_fit,0,1,0,60,10051,0.27757064004739124,,,
inner_fixed_fit,0,1,0,61,10051,0.29304930567741394,,,
inner_fixed_fit,0,1,0,62,10051,0.29300695409377414,,,
inner_fixed_fit,0,1,0,63,10051,0.29816331962744397,,,
inner_fixed_fit,0,1,0,64,10051,0.2975125138958295,,,
inner_fixed_fit,0,1,0,65,10051,0.29468800375858945,,,
inner_fixed_fit,0,1,0,66,10051,0.2798069715499878,,,
inner_fixed_fit,0,1,0,67,10051,0.2926744470993678,,,
inner_fixed_fit,0,1,0,68,10051,0.27143020431200665,,,
inner_fixed_fit,0,1,0,69,10051,0.2870252976814906,,,
inner_fixed_fit,0,1,0,70,10051,0.2781062622865041,,,
inner_fixed_fit,0,1,0,71,10051,0.2680169368783633,,,
inner_fixed_fit,0,1,0,72,10051,0.2891052191456159,,,
inner_fixed_fit,0,1,0,73,10051,0.2753489042321841,,,
inner_fixed_fit,0,1,0,74,10051,0.27677680055300397,,,
inner_fixed_fit,0,1,0,75,10051,0.2723575383424759,,,
inner_fixed_fit,0,1,0,76,10051,0.26448581864436466,,,
inner_fixed_fit,0,1,0,77,10051,0.2524248982469241,,,
inner_fixed_fit,0,1,0,78,10051,0.25372540454069775,,,
inner_fixed_fit,0,1,0,79,10051,0.25087758898735046,,,
inner_fixed_fit,0,1,0,80,10051,0.25622013707955676,,,
inner_fixed_fit,0,1,0,81,10051,0.23340140034755072,,,
inner_fixed_fit,0,1,0,82,10051,0.24246846139431,,,
inner_fixed_fit,0,1,0,83,10051,0.2461436539888382,,,
inner_fixed_fit,0,1,0,84,10051,0.23465262850125632,,,
inner_fixed_fit,0,1,0,85,10051,0.2578982934355736,,,
inner_fixed_fit,0,1,0,86,10051,0.24125313634673753,,,
inner_fixed_fit,0,1,0,87,10051,0.2418830692768097,,,
inner_fixed_fit,0,1,0,88,10051,0.22098813205957413,,,
inner_fixed_fit,0,1,0,89,10051,0.24865256498257318,,,
inner_fixed_fit,0,1,0,90,10051,0.27279773851235706,,,
inner_fixed_fit,0,1,0,91,10051,0.26083197444677353,,,
inner_fixed_fit,0,1,0,92,10051,0.23648082464933395,,,
inner_fixed_fit,0,1,0,93,10051,0.24292839566866556,,,
inner_fixed_fit,0,1,0,94,10051,0.23591160029172897,,,
inner_fixed_fit,0,1,0,95,10051,0.22699779272079468,,,
inner_fixed_fit,0,1,0,96,10051,0.23073318849007288,,,
inner_fixed_fit,0,1,0,97,10051,0.2297496199607849,,,
inner_fixed_fit,0,1,0,98,10051,0.21949787189563116,,,
inner_fixed_fit,0,1,0,99,10051,0.2305821975072225,,,
inner_fixed_fit,0,1,0,100,10051,0.23516959324479103,,,
inner_fixed_fit,0,1,0,101,10051,0.2403867021203041,,,
inner_fixed_fit,0,1,0,102,10051,0.22514863312244415,,,
inner_fixed_fit,0,1,0,103,10051,0.2181731859842936,,,
inner_fixed_fit,0,1,0,104,10051,0.21651248137156168,,,
inner_fixed_fit,0,1,0,105,10051,0.1953880600631237,,,
inner_fixed_fit,0,1,0,106,10051,0.19216335689028105,,,
inner_fixed_fit,0,1,0,107,10051,0.19601100186506906,,,
inner_fixed_fit,0,1,0,108,10051,0.17897552251815796,,,
inner_fixed_fit,0,1,0,109,10051,0.20100840305288634,,,
inner_fixed_fit,0,1,0,110,10051,0.19770394514004389,,,
inner_fixed_fit,0,1,0,111,10051,0.21128693968057632,,,
inner_fixed_fit,0,1,0,112,10051,0.21565405279397964,,,
inner_fixed_fit,0,1,0,113,10051,0.15831842521826425,,,
inner_fixed_fit,0,1,0,114,10051,0.1939966231584549,,,
inner_fixed_fit,0,1,0,115,10051,0.1848585121333599,,,
inner_fixed_fit,0,1,0,116,10051,0.18374651918808618,,,
inner_fixed_fit,0,1,0,117,10051,0.16958901037772497,,,
inner_fixed_fit,0,1,0,118,10051,0.17160337045788765,,,
inner_fixed_fit,0,1,0,119,10051,0.17844460035363832,,,
inner_fixed_fit,0,1,0,120,10051,0.16304025799036026,,,
inner_fixed_fit,0,1,0,121,10051,0.1644471933444341,,,
inner_fixed_fit,0,1,0,122,10051,0.16931826869646707,,,
inner_fixed_fit,0,1,0,123,10051,0.15479098136226335,,,
inner_fixed_fit,0,1,0,124,10051,0.15767233073711395,,,
inner_fixed_fit,0,1,0,125,10051,0.205758365492026,,,
inner_fixed_fit,0,1,0,126,10051,0.1869520073135694,,,
inner_fixed_fit,0,1,0,127,10051,0.19091857597231865,,,
inner_fixed_fit,0,1,0,128,10051,0.14624481896559396,,,
inner_fixed_fit,0,1,0,129,10051,0.1642971970140934,,,
inner_fixed_fit,0,1,0,130,10051,0.14628606662154198,,,
inner_fixed_fit,0,1,0,131,10051,0.1454899919529756,,,
inner_fixed_fit,0,1,0,132,10051,0.16376942147811255,,,
inner_fixed_fit,0,1,0,133,10051,0.15503282099962234,,,
inner_fixed_fit,0,1,0,134,10051,0.15231708313028017,,,
inner_fixed_fit,0,1,0,135,10051,0.14706122130155563,,,
inner_fixed_fit,0,1,0,136,10051,0.16408717383941016,,,
inner_fixed_fit,0,1,0,137,10051,0.13549459725618362,,,
inner_fixed_fit,0,1,0,138,10051,0.14868886520465216,,,
inner_fixed_fit,0,1,0,139,10051,0.14949571092923483,,,
inner_fixed_fit,0,1,0,140,10051,0.14271448055903116,,,
inner_fixed_fit,0,1,0,141,10051,0.13442201912403107,,,
inner_fixed_fit,0,1,0,142,10051,0.13189374034603438,,,
inner_fixed_fit,0,1,0,143,10051,0.14310579126079878,,,
inner_fixed_fit,0,1,0,144,10051,0.12403409307201703,,,
inner_fixed_fit,0,1,0,145,10051,0.1311422400176525,,,
inner_fixed_fit,0,1,0,146,10051,0.12632456421852112,,,
inner_fixed_fit,0,1,0,147,10051,0.12462779382864635,,,
inner_fixed_fit,0,1,0,148,10051,0.126883735259374,,,
inner_fixed_fit,0,1,0,149,10051,0.11961471413572629,,,
inner_fixed_fit,0,1,0,150,10051,0.12374930083751678,,,
inner_fixed_fit,0,1,0,151,10051,0.11556532730658849,,,
inner_fixed_fit,0,1,0,152,10051,0.12796746442715326,,,
inner_fixed_fit,0,1,0,153,10051,0.10777067765593529,,,
inner_fixed_fit,0,1,0,154,10051,0.10615051786104839,,,
inner_fixed_fit,0,1,0,155,10051,0.10902237643798192,,,
inner_fixed_fit,0,1,0,156,10051,0.13544380913178125,,,
inner_fixed_fit,0,1,0,157,10051,0.11625681817531586,,,
inner_fixed_fit,0,1,0,158,10051,0.11962192133069038,,,
inner_fixed_fit,0,1,0,159,10051,0.12981110314528146,,,
inner_fixed_fit,0,1,0,160,10051,0.11191405728459358,,,
inner_fixed_fit,0,1,1,1,10152,0.53852645556132,,,
inner_fixed_fit,0,1,1,2,10152,0.5129694392283758,,,
inner_fixed_fit,0,1,1,3,10152,0.48596880336602527,,,
inner_fixed_fit,0,1,1,4,10152,0.44189202785491943,,,
inner_fixed_fit,0,1,1,5,10152,0.44301655888557434,,,
inner_fixed_fit,0,1,1,6,10152,0.4313748876253764,,,
inner_fixed_fit,0,1,1,7,10152,0.4328511257966359,,,
inner_fixed_fit,0,1,1,8,10152,0.4247029523054759,,,
inner_fixed_fit,0,1,1,9,10152,0.37759863833586377,,,
inner_fixed_fit,0,1,1,10,10152,0.4162055601676305,,,
inner_fixed_fit,0,1,1,11,10152,0.38892527918020886,,,
inner_fixed_fit,0,1,1,12,10152,0.4022881214817365,,,
inner_fixed_fit,0,1,1,13,10152,0.36551641176144284,,,
inner_fixed_fit,0,1,1,14,10152,0.3857843180497487,,,
inner_fixed_fit,0,1,1,15,10152,0.35963357239961624,,,
inner_fixed_fit,0,1,1,16,10152,0.37516259402036667,,,
inner_fixed_fit,0,1,1,17,10152,0.38505864640076953,,,
inner_fixed_fit,0,1,1,18,10152,0.3668985764185588,,,
inner_fixed_fit,0,1,1,19,10152,0.3666498263676961,,,
inner_fixed_fit,0,1,1,20,10152,0.35883934299151105,,,
inner_fixed_fit,0,1,1,21,10152,0.36553529153267544,,,
inner_fixed_fit,0,1,1,22,10152,0.36406655112902325,,,
inner_fixed_fit,0,1,1,23,10152,0.35510727266470593,,,
inner_fixed_fit,0,1,1,24,10152,0.35081797093153,,,
inner_fixed_fit,0,1,1,25,10152,0.34051981071631116,,,
inner_fixed_fit,0,1,1,26,10152,0.35933352758487064,,,
inner_fixed_fit,0,1,1,27,10152,0.3464186191558838,,,
inner_fixed_fit,0,1,1,28,10152,0.34457705169916153,,,
inner_fixed_fit,0,1,1,29,10152,0.34602917979160946,,,
inner_fixed_fit,0,1,1,30,10152,0.3465482046206792,,,
inner_fixed_fit,0,1,1,31,10152,0.34464044868946075,,,
inner_fixed_fit,0,1,1,32,10152,0.3350360815723737,,,
inner_fixed_fit,0,1,1,33,10152,0.34019719312588376,,,
inner_fixed_fit,0,1,1,34,10152,0.32548748701810837,,,
inner_fixed_fit,0,1,1,35,10152,0.3259076823790868,,,
inner_fixed_fit,0,1,1,36,10152,0.3277502457300822,,,
inner_fixed_fit,0,1,1,37,10152,0.33295206477244693,,,
inner_fixed_fit,0,1,1,38,10152,0.3170347760121028,,,
inner_fixed_fit,0,1,1,39,10152,0.3204779277245204,,,
inner_fixed_fit,0,1,1,40,10152,0.3078589166204135,,,
inner_fixed_fit,0,1,1,41,10152,0.33352963129679364,,,
inner_fixed_fit,0,1,1,42,10152,0.3245229919751485,,,
inner_fixed_fit,0,1,1,43,10152,0.32138115415970486,,,
inner_fixed_fit,0,1,1,44,10152,0.3171692490577698,,,
inner_fixed_fit,0,1,1,45,10152,0.3178073192636172,,,
inner_fixed_fit,0,1,1,46,10152,0.3004700740178426,,,
inner_fixed_fit,0,1,1,47,10152,0.30696015308300656,,,
inner_fixed_fit,0,1,1,48,10152,0.3239497169852257,,,
inner_fixed_fit,0,1,1,49,10152,0.3062005117535591,,,
inner_fixed_fit,0,1,1,50,10152,0.3072699283560117,,,
inner_fixed_fit,0,1,1,51,10152,0.2840004066626231,,,
inner_fixed_fit,0,1,1,52,10152,0.30003883441289264,,,
inner_fixed_fit,0,1,1,53,10152,0.31053855270147324,,,
inner_fixed_fit,0,1,1,54,10152,0.3043850138783455,,,
inner_fixed_fit,0,1,1,55,10152,0.2913224870959918,,,
inner_fixed_fit,0,1,1,56,10152,0.2875717704494794,,,
inner_fixed_fit,0,1,1,57,10152,0.29595278451840085,,,
inner_fixed_fit,0,1,1,58,10152,0.33287260433038074,,,
inner_fixed_fit,0,1,1,59,10152,0.2991379573941231,,,
inner_fixed_fit,0,1,1,60,10152,0.2874913265307744,,,
inner_fixed_fit,0,1,1,61,10152,0.29848331212997437,,,
inner_fixed_fit,0,1,1,62,10152,0.2797948221365611,,,
inner_fixed_fit,0,1,1,63,10152,0.2849229785303275,,,
inner_fixed_fit,0,1,1,64,10152,0.27822015434503555,,,
inner_fixed_fit,0,1,1,65,10152,0.27856678267319995,,,
inner_fixed_fit,0,1,1,66,10152,0.2716234549880028,,,
inner_fixed_fit,0,1,1,67,10152,0.281058390935262,,,
inner_fixed_fit,0,1,1,68,10152,0.3014317477742831,,,
inner_fixed_fit,0,1,1,69,10152,0.290065901974837,,,
inner_fixed_fit,0,1,1,70,10152,0.28691815584897995,,,
inner_fixed_fit,0,1,1,71,10152,0.2717692603667577,,,
inner_fixed_fit,0,1,1,72,10152,0.27226924151182175,,,
inner_fixed_fit,0,1,1,73,10152,0.2845381548007329,,,
inner_fixed_fit,0,1,1,74,10152,0.2627173687020938,,,
inner_fixed_fit,0,1,1,75,10152,0.263868381579717,,,
inner_fixed_fit,0,1,1,76,10152,0.25397229194641113,,,
inner_fixed_fit,0,1,1,77,10152,0.259972187379996,,,
inner_fixed_fit,0,1,1,78,10152,0.26127826670805615,,,
inner_fixed_fit,0,1,1,79,10152,0.26600922147432965,,,
inner_fixed_fit,0,1,1,80,10152,0.25054601579904556,,,
inner_fixed_fit,0,1,1,81,10152,0.24739722410837808,,,
inner_fixed_fit,0,1,1,82,10152,0.24283786118030548,,,
inner_fixed_fit,0,1,1,83,10152,0.2345325450102488,,,
inner_fixed_fit,0,1,1,84,10152,0.23361565421024957,,,
inner_fixed_fit,0,1,1,85,10152,0.2527531608939171,,,
inner_fixed_fit,0,1,1,86,10152,0.23635021348794302,,,
inner_fixed_fit,0,1,1,87,10152,0.24433792134126028,,,
inner_fixed_fit,0,1,1,88,10152,0.2426746959487597,,,
inner_fixed_fit,0,1,1,89,10152,0.24019665271043777,,,
inner_fixed_fit,0,1,1,90,10152,0.2207427235941092,,,
inner_fixed_fit,0,1,1,91,10152,0.2374117113649845,,,
inner_fixed_fit,0,1,1,92,10152,0.2385668084025383,,,
inner_fixed_fit,0,1,1,93,10152,0.24706257631381354,,,
inner_fixed_fit,0,1,1,94,10152,0.21018563831845918,,,
inner_fixed_fit,0,1,1,95,10152,0.21841291586558023,,,
inner_fixed_fit,0,1,1,96,10152,0.20496587082743645,,,
inner_fixed_fit,0,1,1,97,10152,0.20160160958766937,,,
inner_fixed_fit,0,1,1,98,10152,0.20522402599453926,,,
inner_fixed_fit,0,1,1,99,10152,0.19947583973407745,,,
inner_fixed_fit,0,1,1,100,10152,0.2039649412035942,,,
inner_fixed_fit,0,1,1,101,10152,0.21291370689868927,,,
inner_fixed_fit,0,1,1,102,10152,0.20356989900271097,,,
inner_fixed_fit,0,1,1,103,10152,0.21111450841029486,,,
inner_fixed_fit,0,1,1,104,10152,0.19339388608932495,,,
inner_fixed_fit,0,1,1,105,10152,0.1809060958524545,,,
inner_fixed_fit,0,1,1,106,10152,0.1815276692310969,,,
inner_fixed_fit,0,1,1,107,10152,0.17243719846010208,,,
inner_fixed_fit,0,1,1,108,10152,0.18171955769260725,,,
inner_fixed_fit,0,1,1,109,10152,0.1852335681517919,,,
inner_fixed_fit,0,1,1,110,10152,0.18314779425660768,,,
inner_fixed_fit,0,1,1,111,10152,0.17991716663042703,,,
inner_fixed_fit,0,1,1,112,10152,0.1843088244398435,,,
inner_fixed_fit,0,1,1,113,10152,0.2018442377448082,,,
inner_fixed_fit,0,1,1,114,10152,0.18708863854408264,,,
inner_fixed_fit,0,1,1,115,10152,0.18812928348779678,,,
inner_fixed_fit,0,1,1,116,10152,0.18082068239649138,,,
inner_fixed_fit,0,1,1,117,10152,0.16766097893317541,,,
inner_fixed_fit,0,1,1,118,10152,0.20892563089728355,,,
inner_fixed_fit,0,1,1,119,10152,0.1811498428384463,,,
inner_fixed_fit,0,1,1,120,10152,0.15719382464885712,,,
inner_fixed_fit,0,1,1,121,10152,0.15188080569108328,,,
inner_fixed_fit,0,1,1,122,10152,0.15475564450025558,,,
inner_fixed_fit,0,1,1,123,10152,0.15530919407804808,,,
inner_fixed_fit,0,1,1,124,10152,0.1437304417292277,,,
inner_fixed_fit,0,1,1,125,10152,0.14254649604360262,,,
inner_fixed_fit,0,1,1,126,10152,0.14167571688691774,,,
inner_fixed_fit,0,1,1,127,10152,0.13458059107263884,,,
inner_fixed_fit,0,1,1,128,10152,0.16442170118292174,,,
inner_fixed_fit,0,1,1,129,10152,0.12911026924848557,,,
inner_fixed_fit,0,1,1,130,10152,0.14893590658903122,,,
inner_fixed_fit,0,1,1,131,10152,0.15096655736366907,,,
inner_fixed_fit,0,1,1,132,10152,0.1529566744963328,,,
inner_fixed_fit,0,1,1,133,10152,0.16840394958853722,,,
inner_fixed_fit,0,1,1,134,10152,0.14814259732762972,,,
inner_fixed_fit,0,1,1,135,10152,0.14794171849886575,,,
inner_fixed_fit,0,1,1,136,10152,0.14021303628881773,,,
inner_fixed_fit,0,1,1,137,10152,0.1385264496008555,,,
inner_fixed_fit,0,1,1,138,10152,0.14047460133830705,,,
inner_fixed_fit,0,1,1,139,10152,0.15064987912774086,,,
inner_fixed_fit,0,1,1,140,10152,0.13706269239385924,,,
inner_fixed_fit,0,1,1,141,10152,0.14173763617873192,,,
inner_fixed_fit,0,1,1,142,10152,0.14525966346263885,,,
inner_fixed_fit,0,1,1,143,10152,0.14345698927839598,,,
inner_fixed_fit,0,1,1,144,10152,0.13598393027981123,,,
inner_fixed_fit,0,1,1,145,10152,0.12745720706880093,,,
inner_fixed_fit,0,1,1,146,10152,0.12921254833539328,,,
inner_fixed_fit,0,1,1,147,10152,0.13967976222435632,,,
inner_fixed_fit,0,1,1,148,10152,0.14046889543533325,,,
inner_fixed_fit,0,1,1,149,10152,0.1254860150317351,,,
inner_fixed_fit,0,1,1,150,10152,0.11984595780571301,,,
inner_fixed_fit,0,1,1,151,10152,0.12285602961977322,,,
inner_fixed_fit,0,1,1,152,10152,0.1242829995850722,,,
inner_fixed_fit,0,1,1,153,10152,0.11804767573873202,,,
inner_fixed_fit,0,1,1,154,10152,0.11357856914401054,,,
inner_fixed_fit,0,1,1,155,10152,0.12331535791357358,,,
inner_fixed_fit,0,1,1,156,10152,0.11173755054672559,,,
inner_fixed_fit,0,1,1,157,10152,0.11469352369507153,,,
inner_fixed_fit,0,1,1,158,10152,0.11616238330801328,,,
inner_fixed_fit,0,1,1,159,10152,0.1206826555232207,,,
inner_fixed_fit,0,1,1,160,10152,0.10227594648798306,,,
inner_fixed_fit,0,1,2,1,10253,0.5397951106230418,,,
inner_fixed_fit,0,1,2,2,10253,0.5187341670195261,,,
inner_fixed_fit,0,1,2,3,10253,0.47981839378674823,,,
inner_fixed_fit,0,1,2,4,10253,0.44318922360738117,,,
inner_fixed_fit,0,1,2,5,10253,0.42540014286835987,,,
inner_fixed_fit,0,1,2,6,10253,0.41156261662642163,,,
inner_fixed_fit,0,1,2,7,10253,0.421747624874115,,,
inner_fixed_fit,0,1,2,8,10253,0.38372116535902023,,,
inner_fixed_fit,0,1,2,9,10253,0.3857237547636032,,,
inner_fixed_fit,0,1,2,10,10253,0.3769935617844264,,,
inner_fixed_fit,0,1,2,11,10253,0.40261249740918476,,,
inner_fixed_fit,0,1,2,12,10253,0.38450684646765393,,,
inner_fixed_fit,0,1,2,13,10253,0.3666723097364108,,,
inner_fixed_fit,0,1,2,14,10253,0.36413970092932385,,,
inner_fixed_fit,0,1,2,15,10253,0.37066710243622464,,,
inner_fixed_fit,0,1,2,16,10253,0.38024616489807767,,,
inner_fixed_fit,0,1,2,17,10253,0.35223037501176196,,,
inner_fixed_fit,0,1,2,18,10253,0.35927197337150574,,,
inner_fixed_fit,0,1,2,19,10253,0.34971921642621356,,,
inner_fixed_fit,0,1,2,20,10253,0.3696026901404063,,,
inner_fixed_fit,0,1,2,21,10253,0.35105860978364944,,,
inner_fixed_fit,0,1,2,22,10253,0.35148761918147403,,,
inner_fixed_fit,0,1,2,23,10253,0.32325152307748795,,,
inner_fixed_fit,0,1,2,24,10253,0.3509541129072507,,,
inner_fixed_fit,0,1,2,25,10253,0.33420954644680023,,,
inner_fixed_fit,0,1,2,26,10253,0.3282922680179278,,,
inner_fixed_fit,0,1,2,27,10253,0.35113486647605896,,,
inner_fixed_fit,0,1,2,28,10253,0.35124219457308453,,,
inner_fixed_fit,0,1,2,29,10253,0.32453787326812744,,,
inner_fixed_fit,0,1,2,30,10253,0.33760306735833484,,,
inner_fixed_fit,0,1,2,31,10253,0.33246057232220966,,,
inner_fixed_fit,0,1,2,32,10253,0.32989225288232166,,,
inner_fixed_fit,0,1,2,33,10253,0.3149060358603795,,,
inner_fixed_fit,0,1,2,34,10253,0.3284855956832568,,,
inner_fixed_fit,0,1,2,35,10253,0.33237147331237793,,,
inner_fixed_fit,0,1,2,36,10253,0.3085094889005025,,,
inner_fixed_fit,0,1,2,37,10253,0.30952590703964233,,,
inner_fixed_fit,0,1,2,38,10253,0.3111028770605723,,,
inner_fixed_fit,0,1,2,39,10253,0.3097805753350258,,,
inner_fixed_fit,0,1,2,40,10253,0.3020870064695676,,,
inner_fixed_fit,0,1,2,41,10253,0.3127145121494929,,,
inner_fixed_fit,0,1,2,42,10253,0.32525726904471713,,,
inner_fixed_fit,0,1,2,43,10253,0.30625154326359433,,,
inner_fixed_fit,0,1,2,44,10253,0.3045496195554733,,,
inner_fixed_fit,0,1,2,45,10253,0.2932128856579463,,,
inner_fixed_fit,0,1,2,46,10253,0.30562248329321545,,,
inner_fixed_fit,0,1,2,47,10253,0.29997194558382034,,,
inner_fixed_fit,0,1,2,48,10253,0.3022770695388317,,,
inner_fixed_fit,0,1,2,49,10253,0.2918590729435285,,,
inner_fixed_fit,0,1,2,50,10253,0.29026779532432556,,,
inner_fixed_fit,0,1,2,51,10253,0.2935677170753479,,,
inner_fixed_fit,0,1,2,52,10253,0.2971225008368492,,,
inner_fixed_fit,0,1,2,53,10253,0.29614464566111565,,,
inner_fixed_fit,0,1,2,54,10253,0.29439546912908554,,,
