regime,split_seed,group,arm,n_rows,mae,bias,r2,baseline_mae,delta_mae_baseline_minus_arm
unseen_chemotype,104729,87cd348db44d4653,A_physchem,14,1.133002755953354,0.34015536012245323,-0.08157764021515002,1.1045837942359438,-0.028418961717410207
unseen_chemotype,104729,8a7c9af3c808a9c3,A_physchem,14,1.4263042152244352,-1.4263042152244352,,2.0088557997702567,0.5825515845458216
unseen_chemotype,104729,8b1c9eb4b09e62f3,A_physchem,61,1.4068285585421585,0.47030010713545317,-0.0919877062066321,0.921215812632149,-0.48561274591000947
unseen_chemotype,104729,95374efd581fccdf,A_physchem,12,2.0867507771769573,0.024325163466511184,-0.0001137492801916995,1.6098507811258074,-0.47689999605114997
unseen_chemotype,104729,9db9de2b3a1d3dfe,A_physchem,15,2.3204362409145296,2.3204362409145296,-3.209468667291131,1.0415694197386585,-1.2788668211758711
unseen_chemotype,104729,9eea8a5fe2a08c27,A_physchem,14,1.241390220558243,0.010344982382397085,-5.02313691244094e-05,0.8298217106713165,-0.4115685098869265
unseen_chemotype,104729,9f0b108d64f0bb67,A_physchem,88,1.1333911986419787,1.0995903210703766,-3.762437095216037,1.2639645350729263,0.1305733364309476
unseen_chemotype,104729,a2423ccda6c74069,A_physchem,103,0.7490875515402877,0.27821604566547314,-0.10733965563770331,0.7962950707817964,0.04720751924150868
unseen_chemotype,104729,a4fef34dbbd5b945,A_physchem,14,1.0671643114488762,0.5645525982274541,-0.33048865030968666,0.5761397588909879,-0.49102455255788835
unseen_chemotype,104729,a6aa006499d7e600,A_physchem,14,0.2711696985717897,-0.25759749970280227,,0.26716298667651595,-0.00400671189527374
unseen_chemotype,104729,a830edf8a8a5b379,A_physchem,27,0.3409681107579015,0.1803600768148431,,0.444095252966099,0.10312714220819746
unseen_chemotype,104729,a896e83733c18f7a,A_physchem,12,1.4967463649490902,0.328203473362849,-0.042795145324495465,1.0694935229302969,-0.4272528420187933
unseen_chemotype,104729,a983f341ca863049,A_physchem,23,3.1249256981510363,3.079901420819322,-8.032887390886325,1.3640884779178493,-1.760837220233187
unseen_chemotype,104729,ad741247d79782da,A_physchem,16,0.42573162270786324,0.1769203084811647,-0.11660234194093588,0.3161049909226022,-0.10962663178526105
unseen_chemotype,104729,b714c3a1d06e1a36,A_physchem,14,0.21523908521428387,-0.21523908521428387,,0.10220097711196577,-0.1130381081023181
unseen_chemotype,104729,bbeeed679cc5b5f3,A_physchem,14,1.1063867686436493,0.6538696030256578,-0.429869155735338,0.20181165256380432,-0.904575116079845
unseen_chemotype,104729,bf56a39ea17aa901,A_physchem,12,1.4738937582597478,-0.6324693805087085,-0.16730168552224156,0.8147649888806482,-0.6591287693790996
unseen_chemotype,104729,c1479f335999a236,A_physchem,10,1.3750378021597485,-0.47975604414631395,-0.08625949044321879,1.6396561115252368,0.26461830936548836
unseen_chemotype,104729,c2b6202e58d01533,A_physchem,44,1.0166178588266535,0.11926958328654806,-0.010934541944966014,1.7085705077298514,0.691952648903198
unseen_chemotype,104729,c79e97649edc8fe4,A_physchem,1992,1.3358083259486078,0.6083822836606503,-0.5001256928817797,0.9719411441740725,-0.36386718177453525
unseen_chemotype,104729,cc4b1937be58b7f0,A_physchem,15,2.350880891544502,2.350880891544502,-5.605723580787929,1.1411737936725372,-1.2097070978719646
unseen_chemotype,104729,cd544bd74adb8879,A_physchem,35,1.200106774803464,-0.43028825074831506,0.10497477633076258,0.9086186801982624,-0.29148809460520153
unseen_chemotype,104729,d0b5d18d93408dd8,A_physchem,14,1.2687223059101147,-1.2687223059101147,,1.4094378613232963,0.1407155554131816
unseen_chemotype,104729,d2686f132d536208,A_physchem,140,1.254669479101889,-0.09585907858112037,-0.004018284859709231,1.380916505662645,0.12624702656075582
unseen_chemotype,104729,d584949bb6ef77a4,A_physchem,184,1.2635136843813781,-0.26170297728823105,-0.03177944756114859,1.1769696563549956,-0.0865440280263825
unseen_chemotype,104729,d7634eac70a7fe53,A_physchem,28,1.3664939289446643,-0.6275646721750429,-0.18707906910796157,1.4251653622357112,0.05867143329104696
unseen_chemotype,104729,db04e144e1ea83eb,A_physchem,27,2.9495352710271465,-2.9495352710271465,,2.921752542424608,-0.027782728602538498
unseen_chemotype,104729,e8ce17d1189cc844,A_physchem,28,0.848863107418088,-0.848863107418088,,1.3627649882184685,0.5139018808003805
unseen_chemotype,104729,ee70e20143c1770c,A_physchem,28,2.198929546884849,2.198929546884849,,2.391675469950148,0.1927459230652988
unseen_chemotype,104729,ef6f9e16f9fb42d1,A_physchem,14,0.36089343593773243,0.3433640574271111,,0.514504209296888,0.15361077335915557
unseen_chemotype,104729,f199403769328484,A_physchem,30,0.7210772125943623,-0.28429082413197965,-0.10914305028045357,0.6675330391075017,-0.05354417348686058
unseen_chemotype,104729,f3c19db0af4494c9,A_physchem,14,0.8200580202048932,0.6258229178547395,-1.0090352180474969,0.7285685573586639,-0.09148946284622927
unseen_chemotype,104729,f45ce5f8357cf48b,A_physchem,105,1.320001918815198,0.8067599965337104,-0.22725922602573623,1.3466194071321502,0.02661748831695232
unseen_chemotype,104729,f5e64beb8df99b4d,A_physchem,240,0.8377536901369199,-0.4701589034653873,-0.27090308134654806,0.8008332548931494,-0.03692043524377053
unseen_chemotype,104729,f73b03c0155553af,A_physchem,22,0.9546754767087067,-0.014752467954488691,-0.00015963274622499135,0.5962657342521333,-0.3584097424565734
unseen_chemotype,104729,fe091aef31cd5569,A_physchem,14,1.3595875957699193,-1.3595875957699193,,1.9096358797927244,0.5500482840228051
unseen_chemotype,104729,ff42edb0a7c83875,A_physchem,17,1.0852529843692869,-1.0354566291173755,-3.3876410251879143,0.45260700348620925,-0.6326459808830776
unseen_chemotype,104729,00a9d26cc3ac5a1b,A_ecfp,14,2.1972397118591354,2.1972397118591354,-6.683000106569896,2.100009625943038,-0.0972300859160975
unseen_chemotype,104729,03cdc88fe84d6143,A_ecfp,17,0.7853699712879044,0.7853699712879044,,0.5192979756845821,-0.2660719956033223
unseen_chemotype,104729,068fc78348c7e1cf,A_ecfp,84,1.2431485268051463,-0.5155168143407322,-0.13188487766886636,0.8886334118748407,-0.35451511493030563
unseen_chemotype,104729,0863928e75705685,A_ecfp,10,0.7837272702000001,0.03161356510155862,-0.0011300586978253424,0.9064125310508853,0.12268526085088516
unseen_chemotype,104729,0a4a6a2d0e94d646,A_ecfp,14,1.0549193669773866,-0.9220944507615751,-0.44177485313352416,1.0116620081096313,-0.04325735886775539
unseen_chemotype,104729,0c2911b45694a976,A_ecfp,15,0.9751414993706464,0.16346338768113403,-0.020317793220334668,1.0722665762146548,0.0971250768440084
unseen_chemotype,104729,0fc67840f95a5de5,A_ecfp,14,0.5204893310665334,0.5204893310665334,,0.44175706278921023,-0.07873226827732316
unseen_chemotype,104729,147b811837cb1d33,A_ecfp,442,1.1561742675757303,0.44667456409599227,-0.1155043923006438,0.8666886377795404,-0.28948562979618986
unseen_chemotype,104729,14c50966d69a7484,A_ecfp,14,1.1387326000249138,-1.1387326000249138,,1.5917659346431399,0.45303333461822604
unseen_chemotype,104729,17bd471af35fc8f5,A_ecfp,11,0.38024331554506285,-0.13110541448909996,,0.4245136710525545,0.04427035550749164
unseen_chemotype,104729,1ab11555fbc914cb,A_ecfp,30,1.080177806291221,0.8360310525230352,-0.6040174391579884,1.0317222878494356,-0.04845551844178542
unseen_chemotype,104729,1ca0025ec529bdb0,A_ecfp,12,1.754814918352151,-0.5763135599829926,-0.0932078280806441,0.8331507201347277,-0.9216641982174234
unseen_chemotype,104729,1f9aa4765b18ecda,A_ecfp,12,1.400088212584653,-0.0828641902409409,-0.0028142591559363606,0.8980095408305449,-0.5020786717541081
unseen_chemotype,104729,29817709b44575a3,A_ecfp,14,0.29426268852095433,0.19146075826881287,,0.17763095382119684,-0.11663173469975749
unseen_chemotype,104729,2c57793c900b6e56,A_ecfp,26,0.990165357824822,-0.5304466659718291,-0.34602856471310695,1.3290296165649638,0.3388642587401418
unseen_chemotype,104729,31a51aa8ed19ccbd,A_ecfp,14,0.7256271896768939,-0.3400957769205864,-0.15486727912383502,0.35028568788718006,-0.3753415017897138
unseen_chemotype,104729,3a9b6362bd1ed5ab,A_ecfp,14,0.463539995793338,0.463539995793338,,0.34389410562679734,-0.11964589016654065
unseen_chemotype,104729,43bdbb089e7620a7,A_ecfp,12,0.5150451110348971,-0.040535233874239546,-0.004715198442891255,0.4853626542518307,-0.029682456783066413
unseen_chemotype,104729,453a336276f80835,A_ecfp,14,0.6816832837300609,-0.33738458623928613,-0.16756098093814042,0.6464217522248265,-0.03526153150523448
unseen_chemotype,104729,49ddbfd15e6903d3,A_ecfp,78,1.3760543759248607,-0.14043451847390068,-0.0073184456467489944,1.2063440751884478,-0.1697103007364129
unseen_chemotype,104729,4fdf7b59230b8c11,A_ecfp,14,0.6962541919619135,0.5645157948988674,-1.2293776782468893,0.7444380187378475,0.048183826775934024
unseen_chemotype,104729,556b2b279c5c95c8,A_ecfp,16,1.263108633037131,-1.136295679068463,-1.247046000084409,0.9370131720084598,-0.32609546102867126
unseen_chemotype,104729,5ba4ad363617d4ee,A_ecfp,11,1.3359966987944438,0.8019476828264633,-0.3981077635715955,1.0080606320261338,-0.32793606676831
unseen_chemotype,104729,5f0151fca007cf9a,A_ecfp,230,1.3834966848040202,-1.1395447461794972,-0.945588767920331,1.3725583686109994,-0.01093831619302077
unseen_chemotype,104729,645d2c36a4f35ced,A_ecfp,12,3.533124362717077,-3.533124362717077,-15.582889487734402,3.9111257694619987,0.37800140674492155
unseen_chemotype,104729,66af2d26ba3e353c,A_ecfp,35,2.981801809864594,-2.981801809864594,-12.640639504802792,2.950220422965671,-0.03158138689892276
unseen_chemotype,104729,690782a8b84aa453,A_ecfp,37,1.522313194116065,0.9692184669196562,-0.4804732933121971,1.1033299257342883,-0.4189832683817767
unseen_chemotype,104729,6e9d73f2166a4e49,A_ecfp,14,0.333579773911509,0.3304014802777129,,0.24963267798210081,-0.08394709592940819
unseen_chemotype,104729,72a9f62fea190bb3,A_ecfp,14,0.9546028404753544,0.21298672737802585,-0.04217661855986954,0.1820275170358772,-0.7725753234394772
unseen_chemotype,104729,76b0a5c476bfbb0b,A_ecfp,14,0.8848427982042155,0.8012516504344215,-1.566861721748357,0.4522744034237615,-0.432568394780454
unseen_chemotype,104729,78390597da293c11,A_ecfp,12,0.9099521187689655,-0.9099521187689655,,0.7664833080236143,-0.14346881074535123
unseen_chemotype,104729,7c4a84aa320ec0b1,A_ecfp,14,0.5378539002741654,0.5378539002741654,,0.4393058633008217,-0.09854803697334363
unseen_chemotype,104729,7da6c7e75e56b512,A_ecfp,14,1.5173226704473868,-1.5173226704473868,,1.5150704898874146,-0.0022521805599722278
unseen_chemotype,104729,7f0ccf2c5e30118a,A_ecfp,35,1.2639859712931234,-0.3976934395877558,-0.08011427567561702,0.8355264715552628,-0.42845949973786057
unseen_chemotype,104729,8446d46b88c7a233,A_ecfp,14,1.0187832546563427,0.18132583085592627,-0.02581603117655562,0.37385181693005165,-0.644931437726291
unseen_chemotype,104729,850eb86941766b0f,A_ecfp,14,0.5268306964726984,0.2034856024734382,-0.09589464401505676,0.41062025995339957,-0.11621043651929885
unseen_chemotype,104729,87b1b413a752cff2,A_ecfp,52,1.120406635388504,-0.5057084179924497,-0.14054224278856364,1.0569924389288103,-0.0634141964596937
unseen_chemotype,104729,87cd348db44d4653,A_ecfp,14,1.34969828635459,0.8892883824464247,-0.5575730037080779,1.1045837942359438,-0.24511449211864633
unseen_chemotype,104729,8a7c9af3c808a9c3,A_ecfp,14,1.7259972828625678,-1.7259972828625678,,2.0088557997702567,0.28285851690768893
unseen_chemotype,104729,8b1c9eb4b09e62f3,A_ecfp,61,1.5966700694913072,0.9743620830060267,-0.3948393101872969,0.921215812632149,-0.6754542568591582
unseen_chemotype,104729,95374efd581fccdf,A_ecfp,12,2.0867507771769573,-0.11824379980952364,-0.0026877809854948254,1.6098507811258074,-0.47689999605114997
unseen_chemotype,104729,9db9de2b3a1d3dfe,A_ecfp,15,1.2617455975288618,0.476645235338891,-0.13542048750350144,1.0415694197386585,-0.22017617779020338
unseen_chemotype,104729,9eea8a5fe2a08c27,A_ecfp,14,1.3953208016619811,0.458846377639843,-0.09882119922015642,0.8298217106713165,-0.5654990909906646
unseen_chemotype,104729,9f0b108d64f0bb67,A_ecfp,88,0.7877171565353559,-0.7114741331414188,-1.4112801280572498,1.2639645350729263,0.4762473785375704
unseen_chemotype,104729,a2423ccda6c74069,A_ecfp,103,1.187743204219294,1.1204249596286802,-1.7408501948796848,0.7962950707817964,-0.3914481334374975
unseen_chemotype,104729,a4fef34dbbd5b945,A_ecfp,14,1.1174222326525363,0.6818210810359939,-0.48204610534117487,0.5761397588909879,-0.5412824737615484
unseen_chemotype,104729,a6aa006499d7e600,A_ecfp,14,0.20940124346886166,-0.018478622567745982,,0.26716298667651595,0.05776174320765429
unseen_chemotype,104729,a830edf8a8a5b379,A_ecfp,27,0.9266811693065903,0.9266811693065903,,0.444095252966099,-0.4825859163404913
unseen_chemotype,104729,a896e83733c18f7a,A_ecfp,12,1.5655928611307488,0.741282450452801,-0.21831098884375755,1.0694935229302969,-0.49609933820045193
unseen_chemotype,104729,a983f341ca863049,A_ecfp,23,1.7051939046579647,1.5196641132637259,-1.9556595904095841,1.3640884779178493,-0.34110542674011546
unseen_chemotype,104729,ad741247d79782da,A_ecfp,16,0.37091824955292263,0.08760802971838354,-0.02859168325113992,0.3161049909226022,-0.05481325863032044
unseen_chemotype,104729,b714c3a1d06e1a36,A_ecfp,14,0.09581902640068642,-0.01150994790240249,,0.10220097711196577,0.006381950711279352
unseen_chemotype,104729,bbeeed679cc5b5f3,A_ecfp,14,0.9379494490883332,0.26084919072992013,-0.06841210836233769,0.20181165256380432,-0.7361377965245289
unseen_chemotype,104729,bf56a39ea17aa901,A_ecfp,12,1.432432705500798,-0.3837030639550103,-0.06157605204671768,0.8147649888806482,-0.6176677166201497
unseen_chemotype,104729,c1479f335999a236,A_ecfp,10,1.558023152425213,0.435170707181009,-0.07097171278088621,1.6396561115252368,0.08163295910002377
unseen_chemotype,104729,c2b6202e58d01533,A_ecfp,44,1.3319208049165814,1.130537003937159,-0.9824506741104286,1.7085705077298514,0.37664970281327004
unseen_chemotype,104729,c79e97649edc8fe4,A_ecfp,1992,1.1172592862096158,-0.05355782484063142,-0.0016069357209338442,0.9719411441740725,-0.14531814203554327
unseen_chemotype,104729,cc4b1937be58b7f0,A_ecfp,15,0.8264527824175131,0.5112538586732754,-0.2651206919816038,1.1411737936725372,0.31472101125502416
unseen_chemotype,104729,cd544bd74adb8879,A_ecfp,35,1.3422444523926602,-0.4623231516631769,-0.08859863065339235,0.9086186801982624,-0.4336257721943978
unseen_chemotype,104729,d0b5d18d93408dd8,A_ecfp,14,1.7986531346222299,-1.7986531346222299,,1.4094378613232963,-0.3892152732989336
unseen_chemotype,104729,d2686f132d536208,A_ecfp,140,1.6202495462422806,0.9061126567912552,-0.3590365104664812,1.380916505662645,-0.23933304057963567
unseen_chemotype,104729,d584949bb6ef77a4,A_ecfp,184,1.2827884221606265,-0.3945710708690713,-0.07224029278542687,1.1769696563549956,-0.10581876580563088
unseen_chemotype,104729,d7634eac70a7fe53,A_ecfp,28,1.4265904078728568,-0.7477576300314283,-0.26560113793508244,1.4251653622357112,-0.0014250456371456277
unseen_chemotype,104729,db04e144e1ea83eb,A_ecfp,27,2.7367091982305913,-2.7367091982305913,,2.921752542424608,0.1850433441940167
unseen_chemotype,104729,e8ce17d1189cc844,A_ecfp,28,1.2812553762585932,-1.2812553762585932,,1.3627649882184685,0.08150961195987527
unseen_chemotype,104729,ee70e20143c1770c,A_ecfp,28,1.421124509999257,1.421124509999257,,2.391675469950148,0.9705509599508908
unseen_chemotype,104729,ef6f9e16f9fb42d1,A_ecfp,14,0.4392147821508882,-0.4392147821508882,,0.514504209296888,0.07528942714599979
unseen_chemotype,104729,f199403769328484,A_ecfp,30,0.738618225561614,-0.35858229797097074,-0.1879202105122908,0.6675330391075017,-0.07108518645411233
unseen_chemotype,104729,f3c19db0af4494c9,A_ecfp,14,0.8471653330626363,0.67326071535579,-1.167803968371448,0.7285685573586639,-0.11859677570397242
unseen_chemotype,104729,f45ce5f8357cf48b,A_ecfp,105,1.849469867239766,1.4979488810761192,-1.0867662963603042,1.3466194071321502,-0.5028504601076158
unseen_chemotype,104729,f5e64beb8df99b4d,A_ecfp,240,0.7612043003113282,-0.1772499974208505,-0.03850322350310442,0.8008332548931494,0.03962895458182114
unseen_chemotype,104729,f73b03c0155553af,A_ecfp,22,0.9608450991768289,-0.048685391529161244,-0.0017385611039106852,0.5962657342521333,-0.36457936492469567
unseen_chemotype,104729,fe091aef31cd5569,A_ecfp,14,1.5551450071424955,-1.5551450071424955,,1.9096358797927244,0.35449087265022894
unseen_chemotype,104729,ff42edb0a7c83875,A_ecfp,17,0.7452271035039016,-0.6500939641366059,-1.3353214505270588,0.45260700348620925,-0.2926201000176924
unseen_chemotype,104729,00a9d26cc3ac5a1b,A_lig2d_ext,14,1.64191022185564,1.64191022185564,-3.731774579204437,2.100009625943038,0.4580994040873978
unseen_chemotype,104729,03cdc88fe84d6143,A_lig2d_ext,17,0.5798719999104075,0.5798719999104075,,0.5192979756845821,-0.06057402422582536
unseen_chemotype,104729,068fc78348c7e1cf,A_lig2d_ext,84,1.2987399310270935,-0.813038827126587,-0.32804385206094455,0.8886334118748407,-0.4101065191522528
unseen_chemotype,104729,0863928e75705685,A_lig2d_ext,10,0.7837272701999999,0.14853017400805826,-0.024944995672011583,0.9064125310508853,0.12268526085088538
unseen_chemotype,104729,0a4a6a2d0e94d646,A_lig2d_ext,14,0.9997520248458517,-0.5513990787408182,-0.1579727748226769,1.0116620081096313,0.011909983263779567
unseen_chemotype,104729,0c2911b45694a976,A_lig2d_ext,15,1.336331017726994,1.2505968094963082,-1.1892418353871697,1.0722665762146548,-0.2640644415123392
unseen_chemotype,104729,0fc67840f95a5de5,A_lig2d_ext,14,0.2894509952983298,0.22637816347272569,,0.44175706278921023,0.15230606749088044
unseen_chemotype,104729,147b811837cb1d33,A_lig2d_ext,442,1.2538293926037165,0.8098338378358544,-0.380988328596223,0.8666886377795404,-0.3871407548241761
unseen_chemotype,104729,14c50966d69a7484,A_lig2d_ext,14,1.4843866978152598,-1.4843866978152598,,1.5917659346431399,0.10737923682788009
unseen_chemotype,104729,17bd471af35fc8f5,A_lig2d_ext,11,0.7957262475283379,-0.7446533961442442,,0.4245136710525545,-0.3712125764757834
unseen_chemotype,104729,1ab11555fbc914cb,A_lig2d_ext,30,1.0037868863841288,0.26648750666585364,-0.1327585427079856,1.0317222878494356,0.02793540146530682
unseen_chemotype,104729,1ca0025ec529bdb0,A_lig2d_ext,12,1.7347172191511484,-0.3457138281995517,-0.03354039820146637,0.8331507201347277,-0.9015664990164207
unseen_chemotype,104729,1f9aa4765b18ecda,A_lig2d_ext,12,1.599741988317773,-0.7860668711883706,-0.25324990600732056,0.8980095408305449,-0.7017324474872282
unseen_chemotype,104729,29817709b44575a3,A_lig2d_ext,14,0.25379517528571427,0.04877424542434609,,0.17763095382119684,-0.07616422146451743
