split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,B1_MEAN_CURVE,0.5154450430666027,0.12066711433106765,0.7631168332775013,0.11627906976744186,-0.27729135336567573,1,-0.761078710607313
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.17137290683783882,0.08988072073451815,0.22369620612210375,1.0,0.6943677622869924,1,0.9447110739224495
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.272346328447966,0.08554665424921092,0.37739160150593204,0.5581395348837209,0.1723410141169923,1,0.20796918254967273
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,B1_MEAN_CURVE,1.5111187165911677,0.35836856051029203,2.265338929124067,0.10204081632653061,-0.8775627985074143,2,-0.8241859737091207
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.1914635549111494,0.274035902720093,1.7874726723102394,0.7278911564625851,0.6969070013407185,2,0.3698903177724647
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.2239999045827747,0.2880608116661859,1.8258606332208756,0.6530612244897959,-0.17261460864540729,2,0.3523164355813939
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,B1_MEAN_CURVE,0.7105912334661764,0.24525442691621466,0.99702091809672,0.8788480635551142,0.6749551220253378,16,0.7945689677490976
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.6359098108106186,0.24497136685435322,0.8582304901230278,0.8063555114200596,0.5763569372939157,16,0.6205990542792419
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.7494246038521599,0.26439905713893197,1.00177461729424,0.6573982125124131,0.3761743234821452,16,0.3542858552393328
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,B1_MEAN_CURVE,0.4187454543992758,,0.692950901892232,0.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.11215504021935543,,0.19425708102936465,1.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.20908290774998584,,0.3084389864213264,1.0,,0,
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,B1_MEAN_CURVE,0.42703652555448673,,0.6094908848133412,,-0.2571428571428572,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.7873336997530197,,1.1302122654498898,,-0.6,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.18042060031708626,,0.2557398070349414,,0.2571428571428572,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,B1_MEAN_CURVE,0.5571242555291331,0.24130361559189276,0.8225751581238606,0.19047619047619047,-0.4610038610038611,1,-0.6166666666666666
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.23977379539005111,0.2192777859436719,0.1885259906393581,0.8571428571428571,0.5637065637065638,1,0.6333333333333333
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.24877011338473876,0.23191757778121927,0.1969723906637499,0.8571428571428571,0.5814671814671816,1,0.7666666666666667
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,B1_MEAN_CURVE,0.24633080224121526,0.1546311385733691,0.5474597796608942,,-0.18075641806830173,1,-0.6708203932499368
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.07678220006059441,0.04925864894510643,0.13568292555171835,,0.6045990535388023,1,0.8944271909999159
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.05314786034536697,0.058692204188303114,0.03915730798501957,,0.8227533512074423,1,0.8944271909999159
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,B1_MEAN_CURVE,0.5655043388556752,0.263715616995015,0.7576405915342787,0.9197080291970803,0.7802460563725457,7,0.8274917889950653
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.6189904454994257,0.2719547421134935,0.8805979007075989,0.8467153284671532,0.7361813542145494,7,0.7938267812377529
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.7751429377257293,0.31319096216442205,1.1427891372552696,0.34306569343065696,-0.003228449010525666,7,-0.37889464136496526
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,B1_MEAN_CURVE,0.39103020072608613,0.15520100380530785,0.5545302901122647,0.13333333333333333,-0.2673387970647992,1,-0.566080668364792
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.7294144762685191,0.21049896409330573,1.0659024541495858,0.9333333333333333,0.39801387365211793,1,0.740089901052802
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.4113381681101254,0.1701469979719642,0.5814710850731092,0.9333333333333333,0.42887290965527847,1,0.740089901052802
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,B1_MEAN_CURVE,2.315770958738512,,2.315770958738512,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,1.957705932523078,,1.957705932523078,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.0818553292202204,,2.0818553292202204,0.6666666666666666,,0,
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,B1_MEAN_CURVE,0.19895080882275598,0.13662545799314604,0.2984024409650943,0.9166666666666666,0.5578030021266439,9,0.4871856020110729
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.2537728919970251,0.1245019204652787,0.45853166190052175,0.65,0.11529760440030702,9,0.23701002089881007
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.2713823633223897,0.12723033154576519,0.499830295238231,0.6166666666666667,0.21729455951369545,9,0.20607671156083715
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,B1_MEAN_CURVE,1.4755965795122454,0.3712587126298843,2.1212452017116443,0.9146341463414634,0.9225041717156932,1,0.9152920830155601
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.5190024072120092,0.40114660871179836,2.166772363665631,0.8780487804878049,0.8850841540806869,1,0.8096814580522262
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,1.399040372122159,0.3871128399611369,1.9654525975133283,0.8048780487804879,0.8557151340683643,1,0.6688672914344478
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,B1_MEAN_CURVE,1.0284433285580634,,1.0284433285580634,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,1.1730295325839453,,1.1730295325839453,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,1.4030856880168627,,1.4030856880168627,0.0,,0,
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.26109479457953877,0.05759561774904634,0.38981741331682584,0.0,0.08557261866910391,1,-0.6386837808469633
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.24066251061586824,0.07194832124431007,0.3322434416414188,0.0,0.24717527040128115,1,-0.3027670518201867
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.23270477474123874,0.0544960125617508,0.332667088156117,0.0,-0.19221380071713173,1,-0.6652035226122351
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,B1_MEAN_CURVE,0.21403934913680253,0.10336589610486592,0.24380077079577478,0.7931034482758621,0.10428910455149143,1,0.4422444920339605
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.3937427101487195,0.1128718051412047,0.5495796654013294,0.10344827586206896,-0.24607801005999058,1,-0.5874591013585445
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.33687568348845154,0.10909104253909621,0.45973800671287746,0.0,-0.28149139185141414,1,-0.7832788018113928
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,B1_MEAN_CURVE,0.18029478682512548,0.08911198128124391,0.2076715029539681,1.0,0.3198725965569448,1,0.16408627644911986
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.26823233469974966,0.08064281367829504,0.38310365534010504,0.2727272727272727,0.20478987046858813,1,-0.05543455285443239
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.2305307144441928,0.10772234313922778,0.30282023337015407,0.0,-0.2687149775291635,1,-0.3991287805519132
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,B1_MEAN_CURVE,0.4368255943648992,0.10362450839315732,0.6489417651535606,0.04878048780487805,-0.4277131219699533,1,-0.8021978021978022
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.41194769929934866,0.10590257671522788,0.5913677934781535,0.2682926829268293,-0.1877296851809958,1,-0.5120879120879122
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.40124285593892384,0.08509068779091403,0.5917914399928517,0.07317073170731707,-0.48796180905709696,1,-0.7846153846153847
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.35545942585963297,0.13034698577461137,0.4415534532176272,0.8775510204081632,0.030702820251253378,1,0.642390366830863
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.3499710439636467,0.14501680211256762,0.420751057300833,0.9591836734693877,0.1498663991356251,1,0.7262763941146183
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.361402565757444,0.11427298631423352,0.4927788074330531,0.8979591836734694,0.6997296183694859,1,0.6512204749659952
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.3659896996682471,0.1382045715369945,0.46188519954090035,0.5813953488372093,-0.41728022704765405,1,0.15418539605266712
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.46620211487144286,0.16011647874803625,0.6225730450271536,0.6511627906976745,-0.32981989699502906,1,0.23127809407900063
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.2643924845583637,0.10664183702307752,0.3269640627216679,0.8372093023255814,0.647853116838548,1,0.6035256931204397
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2560608155859528,0.0971237781338154,0.31827257922698793,0.9433962264150944,0.5260265907097635,1,0.8294834502328513
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.23966078526943238,0.1263211303657332,0.2588993159008577,1.0,0.47180336678814094,1,0.8690874345941015
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.3487426029334448,0.10150255596676556,0.4945219160163132,0.8301886792452831,0.5395405885060617,1,0.5632566664711139
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.13632772094753745,0.09518486152198762,0.18072066635023848,0.9393939393939394,0.39914569455239524,12,0.3451048895288347
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.1960378406836339,0.086367279155343,0.34384647634288834,0.7878787878787878,0.28651572201834963,12,0.0431207625447077
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.1319496308571685,0.07358320920423601,0.19876525364182984,0.7575757575757576,0.23942552767812855,12,0.03240647683042202
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1937368241016983,0.26143828801228836,1.7743566636841728,0.08860759493670886,-0.810081625169319,1,-0.8945054945054945
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9221798781102757,0.19826382377526905,1.3639358886879478,0.9367088607594937,0.809874577588028,1,0.9604395604395607
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.8549890008260891,0.19261813783126222,1.267720217405222,0.9493670886075949,0.7503802514409272,1,0.9692307692307693
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.49380132349464473,0.2582233568521527,0.6395446875762136,0.20454545454545456,-0.3622087378909619,1,-0.6732677341412533
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.6604759082518656,0.2833581239699703,0.8897662867876506,0.25,-0.3510758600532263,1,-0.6776681768480589
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.4019800685769262,0.24184804675505372,0.5032926687784789,0.5,0.13888225285415473,1,-0.25962611970152905
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.2806141453389883,0.13527188697130973,0.4358917812672053,0.7263157894736842,0.27746042514873415,11,0.1979264987446969
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.2697789499869873,0.11281344884622525,0.4310285592202345,0.6526315789473685,0.27801631517772035,11,0.10712920116804327
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.3116621140668409,0.12796725571647674,0.5493634253746341,0.6736842105263158,0.3667446878888354,11,0.07978368095253545
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.38118146140694076,0.1265714906395292,0.5063663426819026,0.7484848484848485,-0.056065234030480526,10,0.24727150752678276
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.3553575824282007,0.1291579053899051,0.47451864974652536,0.5333333333333333,0.26133371173702147,10,0.09475600124160165
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.3527174339354293,0.11633588227634395,0.46886121498220595,0.5636363636363636,0.20134194714290748,10,0.008862486713979618
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.2218042107562441,0.0959162893549195,0.28990553142892667,,-0.3898113590527684,1,-0.35217004999435975
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.6042749935540948,0.12738040760369357,0.9099251921548354,,-0.31313682418205135,1,-0.27686324685091174
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.741641891896289,0.15985027576585933,1.1176710828301097,,-0.2589100303974713,1,-0.13067945251363033
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.22565036460239804,0.09437782781645797,0.29827287836770217,,-0.467657826381723,1,-0.46018712734395667
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.6996946155585082,0.15016254508600355,1.0535973929284657,,-0.4236478460935982,1,-0.4402751843338816
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.7684662546189157,0.16417086969182204,1.1601047010760612,,-0.3599353529067528,1,-0.252217944794284
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.3868707120747282,0.26083873442179034,0.4413241092770603,0.8,0.6819923371647509,1,0.5714285714285715
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.24109138081702103,0.09302191634424228,0.292142341134927,0.9,0.8117131910235358,1,0.7142857142857144
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.31705140787872776,0.23672194805252852,0.3495383889190438,0.95,0.8533114395183361,1,0.8095238095238096
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.39933393262455424,0.2698198941199763,0.4611224327202631,0.9,0.6798029556650246,1,0.7857142857142858
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.4361698010352673,0.2702965891632329,0.5538675254706208,0.95,0.8812260536398466,1,0.9285714285714287
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.46121700164722246,0.2840215850807644,0.5613623435052657,0.9,0.6042692939244664,1,0.7619047619047621
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.40459701360746203,0.12037525556843098,0.5942087241771447,0.2,-0.6383897180278058,2,-0.7312810169868875
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.2823649199633154,0.11082455209670944,0.3962502855916755,0.35,-0.5278189571623758,2,-0.5537548975771355
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.17895740534160418,0.09353333278608568,0.2161368142552246,0.75,0.008130269031321163,2,0.30908894920416646
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.5721890946949603,,0.5721890946949603,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.26410629082640286,,0.26410629082640286,1.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.34785532523137075,,0.34785532523137075,0.0,,0,
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.6645350857609349,0.29527888994471696,0.8224408419289896,0.0,-0.8545454545454544,1,-0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.1468004092877033,0.018414574549852403,0.19025134990579895,1.0,0.8060606060606059,1,0.9999999999999999
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.2619979834103431,0.1220688505149665,0.32723583099648945,0.8571428571428571,0.5757575757575757,1,0.8999999999999998
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.590345628611276,0.3910173407017974,0.6914993144933819,0.16666666666666666,0.10303030303030303,1,-0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.3436751035668,0.08947363746219011,0.38621536840819454,0.8333333333333334,-0.006060606060606061,1,0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.2976341231400349,0.18320804954704045,0.2726040148163847,0.8333333333333334,0.04242424242424241,1,0.7
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.6788275371722194,0.24073932893928618,0.8788774740086573,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.09098999711990326,0.08224788803659339,0.0664079161042233,1.0,0.8909090909090909,1,0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,0.22578125554515793,0.10069247010676664,0.29089798641357384,1.0,0.8787878787878788,1,0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.7004934183340845,0.2920744260081928,0.8761665192640526,0.0,-0.9393939393939393,1,-0.9999999999999999
