# regime: cohort=sys_07ee9637c98c1e20 (TODGA in other, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,4.0,12.0,0.0,2.0,1.5191782002096528,0.5184598867409622,2.829852194643349,5.1487733132141,1.5517065105600205,0.0,1.3268226639668264,0.0,0.12034303608220288,0.0,0.0,0.0,0.10271773860058021,0.10489319434834715,0.10457724401665514,0.02149461499968325,0.03222028447904681,0.9999100422803736,0.0016120237542083487,26,0.001590676680059667,0.00040656038259928443,,0.03815883548928425,0.014205016102843342,1.2847965248048043,0.7566656370664797,6.424144456352929,15801.206244644643,0.0,0.0,0.0024134927451605497,5.936369721344309,0.0,0.0,,,,,3.348312081384311,8235.706735558852,15801.206244644643,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.4938747046606627,,27,1.0378672030927857e-15,30
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,7.0,8.0,0.0,3.0,1.9648676032041208,0.3551299864530273,4.177258807850559,4.4855343347041785,28.177092315312073,0.0,4.055552426703968,0.0,0.07155672384060562,0.0,0.0,0.0,0.36118693728232787,0.36659996267759526,0.3658178851923895,0.02873600848348743,0.08521540167059512,0.4233190041434413,-0.003615375286927843,25,0.003252715406815472,0.0010752607205898198,,0.1884677267690527,0.014205016102843342,1.2532575533258732,0.8505960105394614,18.534039842666942,17236.78684412497,0.0,0.0,0.03001959123666754,27.918430071732462,0.0,0.0,,,,,4.5323887943035865,4215.1533181807345,17236.78684412497,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.5536227490528408,,17,2.3272928769731114e-15,192
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,9.0,3.0,4.0,0.0,0.6706299557374226,1.8659723112999376,4.250461948001327,0.8801986878302006,13.634904447838151,0.0,4.461721364410813,0.0,0.15075348635164967,0.0,0.0,0.0,0.9939728668083382,0.9941113572130186,0.9940915989674934,7.38897169621961e-13,0.07603893256086956,0.22415063891502018,-0.019739434224821138,22,0.008503825236667671,0.0009594706568929362,,54.97211997811463,0.014205016102843342,0.20396221918610494,0.7564742733819539,20.606803261946414,21477.262607152195,0.0,0.0,0.076327062500659,79.55122124091811,0.0,0.0,,,,,6.116434259301265,6374.800745974012,21477.262607152195,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8682559317132177,,12,2.983172081679118e-12,21
5,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,7.0,8.0,0.0,1.0,4.667258434278123,4.549001470629995,1.662542801771819,3.0183098990574835,37.52071247805575,0.0,3.7581641474982157,0.0,0.14265078530886086,0.0,0.0,0.0,0.8354890858365462,0.8386781547686626,0.8382217408649447,4.809384223430252e-10,0.24174719254455432,0.1062271544390869,-0.15255073680091924,26,0.003884730125008788,0.0030504023376060675,,1.6928746847082055,0.014205016102843342,0.014205016102843342,0.7193120998904746,19.97840492092965,6549.432733718841,0.0,0.0,0.5120453287252823,167.86157105004435,0.0,0.0,,,,,6.211544272401814,2036.3032757431554,6549.432733718841,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7972061233459483,,15,1.3619906044592522e-15,89
5,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,7.0,12.0,0.0,2.0,0.31152561674077733,1.3820008650478408,1.0560051414192053,1.4681766616046896,6.69607295951957,0.0,5.847793990671708,0.0,0.05876019224450995,0.0,0.0,0.0,0.9999997593072002,0.9999997648705563,0.9999997640769342,1.961541316812404e-09,0.001042394814995079,0.008448200195656473,-0.00917579901135487,30,0.00025095724692741634,1.3153094134830155e-05,,1384890.8378375312,1.8747683381813112,1.0669166670306651,0.8620868510478913,8.204321936490388,623756.0419160133,0.0,0.0,0.027761935867438515,2110.6771975366087,0.0,0.0,,,,,2.438006006467046,185356.08287110672,623756.0419160133,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.4722860524275399,,8,1.2989718043359692e-15,232
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,1.0,9.0,1.0,0.0,1.9939817237022754,3.2808188234416327,4.626505301395841,3.793099889603329,49.82153325936521,0.0,0.14737063461510574,0.0,0.1191451819369294,0.0,0.0,0.0,0.36463574368188306,0.37007051307968686,0.3692853483558936,0.00034992644441692554,0.19130010331048833,0.08761571138539301,-0.1491079163817621,22,0.007195405844366141,0.002413853398587238,,0.1913001033427748,0.014205016102843342,0.014205016102843342,0.5439127571508824,13.126284539321837,5437.896330822862,0.0,0.0,0.49036627239014635,203.14666693393403,0.0,0.0,,,,,7.907324124837473,3275.8095953405505,5437.896330822862,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.957200072076588,,3,4.17340532844384e-12,145
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,11.0,4.0,3.0,0.0,4.483597701898799,3.693655140076404,3.5739140991448046,1.3595524783665232,44.648410169697115,0.0,3.235307975038563,0.0,0.12666791807197952,0.0,0.0,0.0,0.9127265824946794,0.9145714853346727,0.9143078509404834,1.2428212735318528e-16,0.38145011775725823,0.17347491068896717,-0.13630707088774696,27,0.006380759544880351,0.004813194803378748,,3.48608090368806,0.014205016102843342,0.03496095505455803,0.7877983995300613,16.584430786988072,3445.618028039546,0.0,0.0,0.49474748915862404,102.78983281776236,0.0,0.0,,,,,7.267569239221208,1509.9262623070124,3445.618028039546,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.7145774675598047,,28,1.248988563301271e-14,167
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,11.0,7.0,0.0,8.0,4.584649153523106,4.57294752266039,1.7109718014803978,1.1993363921181799,34.58433219167185,0.0,5.816134323805605,0.0,0.08695261679794779,0.0,0.0,0.0,0.9999985013996463,0.9999985360381445,0.9999985310969052,8.675039068290683e-10,0.008723038655313752,0.0041366940870273036,-0.1574981083196212,30,0.0001426996651741138,0.00011006861020854722,,222429.43755164492,0.014205016102843342,1.0669166670306651,0.7791070053350347,15.435744204826932,140237.47711160153,0.0,0.0,0.47445700865630885,4310.556913159476,0.0,0.0,,,,,6.283919324140788,57090.93003204668,140237.47711160153,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.6411046853991702,,10,1.755618996961135e-15,83
6,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,6.0,10.0,0.0,2.0,3.3329720792824284,0.4879058192579929,1.268190268833636,1.5468678165228027,7.937537905210839,0.0,1.2831610154342168,0.0,0.09931238377892995,0.0,0.0,0.0,0.09028420550716641,0.09222339705892132,0.09194168967543909,2.4985405287577457e-05,0.021600053022401915,0.41782230310986274,-0.0022527669578531234,19,0.0004860538696828573,0.0002725527090446207,,0.03308146934596567,0.014205016102843342,0.03496095505455803,0.7496313189341648,2.3820181224247414,8739.660415684115,0.0,0.0,0.011618312803599784,42.62776489848686,0.0,0.0,,,,,1.756096088091629,6443.1430318461125,8739.660415684115,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.579737789730403,,13,1.863555894670598e-12,162
6,3,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,3.0,10.0,3.0,2.0,0.0,0.8007536605508294,2.8524258730743832,4.071263606483025,2.4084089202528096,8.362039980672398,0.0,0.3274817271820456,0.0,0.10492997424409453,0.0,0.0,0.0,0.16986825753832654,0.17319138629928466,0.17270940770434623,9.92685438348027e-19,0.02400225134750441,0.07547213503224716,-0.022051930341489532,16,0.0022480931898887792,0.00030286400784051276,,0.06820935716163119,0.014205016102843342,0.014205016102843342,0.6128245487961286,8.203072354736719,27085.00231911489,0.0,0.0,0.07155629757765695,236.2654383657839,0.0,0.0,,,,,6.923689479557408,22860.720654543413,27085.00231911489,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.6406794553002193,,4,2.9546350493269416e-13,143
6,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,11.0,3.0,0.0,2.0,3.434491249975831,3.8686898046890406,4.696012067504904,1.651274811463701,25.979321040808916,0.0,4.528010807384455,0.0,0.08932932772952625,0.0,0.0,0.0,0.09948666980741312,0.10160144342541216,0.10129428618446623,6.728799305829203e-18,0.014521380553416048,0.01083621128979593,-0.09941683090181472,17,0.00031710767686884267,0.00018323295803008668,,0.03682591046380793,0.014205016102843342,0.007689301511766577,0.7442240371072547,27.651863421119465,150910.96993903824,0.0,0.0,0.30151780332996314,1645.5435014068496,0.0,0.0,,,,,8.564701872193945,46742.147069347804,150910.96993903824,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.6517578611708478,,10,1.3981980324368496e-15,264
6,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,12.0,9.0,0.0,2.0,1.845921405509656,1.6344774878792752,0.39553251628539443,3.056599608523939,22.305213482284316,0.0,2.527732105269392,0.0,0.07808574611696104,0.0,0.0,0.0,0.8857779750227821,0.8881227258538055,0.8877874844437241,6.532500701001107e-17,0.05415432121010474,0.11140612087047602,-0.032395795208377154,24,0.002200296328237475,0.000683327348177283,,2.584959643873281,0.014205016102843342,0.014205016102843342,0.7850585569705859,5.995743489685564,8774.335617736791,0.0,0.0,0.10937210789740538,160.0581451761679,0.0,0.0,,,,,2.0300100041646694,2970.772367854948,8774.335617736791,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.49657767219372406,,7,3.2521894420374405e-12,34
6,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,5.0,9.0,2.0,0.0,4.31031110499792,3.0938166903310553,3.3659181274657564,3.7543220188096913,44.91080487027302,0.0,5.241361319114688,0.0,0.10240942978256792,0.0,0.0,0.0,0.14864509880078702,0.15162887617709628,0.15119593115960178,6.968829164873115e-11,0.021615483822434365,0.01166758051326345,-0.13732463639716933,18,0.00037611236107825205,0.00027274741719405014,,0.05819942564156912,0.014205016102843342,0.014205016102843342,0.6750080270355636,29.25717719927676,107268.39322720814,0.0,0.0,0.4168373930515558,1528.2908903037962,0.0,0.0,,,,,6.459734817796812,23683.94496363256,107268.39322720814,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.7094731096667038,,8,2.032691887448151e-15,216
6,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,8.0,12.0,0.0,3.0,4.799732402244434,1.1457214129948154,0.27529407183826815,4.0231536657186435,2.4851191285354357,0.0,3.96056772567969,0.0,0.01164395434582833,0.0,0.0,0.0,0.8655332943977311,0.8682318061656474,0.8678458304880127,0.006110350859898317,0.007876903377582435,0.04653305590134817,-0.0022564864460873813,24,0.0001230834771210224,9.939194835384178e-05,,2.145595051506258,1.8747683381813112,1.2532575533258732,0.9178995889449024,5.699734118576027,57346.03469372191,0.0,0.0,0.008541762598218589,85.9401867021397,0.0,0.0,,,,,1.4210154848330836,14297.088530493198,57346.03469372191,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.34908305701516706,,10,4.171457211591743e-15,8
6,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,10.0,6.0,0.0,3.0,3.6107343728136034,2.521739752232116,1.2790931428384926,4.620422241667104,7.504935870703656,0.0,2.4075844469926992,0.0,0.1596342487000601,0.0,0.0,0.0,0.4153429194273167,0.4210326386791911,0.42021147684657606,5.873119856858926e-12,0.03931835985421625,0.15581505104325885,-0.01597661813403994,20,0.0008166972932900507,0.0004961249623944787,,0.23680144209233447,0.014205016102843342,0.014205016102843342,0.6984856339222032,14.731027195862325,29692.17094976446,0.0,0.0,0.0567764853693177,114.43988848151044,0.0,0.0,,,,,3.8008328950706085,7661.039421855358,29692.17094976446,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7119584942024911,,11,1.3413184511161113e-15,41
6,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,10.0,7.0,0.0,1.0,2.321614145912607,0.3322834216262144,2.780001552965601,4.318356972379567,39.577913785664734,0.0,4.309709665249291,0.0,0.18774889249379303,0.0,0.0,0.0,0.2071175740549356,0.21098420385113584,0.21042381774678245,8.972054834789116e-07,0.06478050750105467,0.3694349869188828,-0.008292546550948899,21,0.0020927414105970004,0.0008174101607244329,,0.08707368090464986,0.014205016102843342,0.014205016102843342,0.6782618242134246,13.415917992809591,16412.712537020194,0.0,0.0,0.039453253840584,48.26616518397374,0.0,0.0,,,,,3.112284974591815,3807.494846691826,16412.712537020194,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9238289293068245,,8,1.2899888813328252e-15,150
6,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,11.0,6.0,4.0,0.0,2.7945464755322416,2.1670590094221396,1.650395738637664,2.5113478831129474,16.861479873952494,0.0,2.926412435327248,0.0,0.1443907120080959,0.0,0.0,0.0,0.5818590557060999,0.5875375366637677,0.5867207236969489,3.5914058678981124e-17,0.07161004854620957,0.14698357478662388,-0.031169068232073112,22,0.001921869501183665,0.0009035863340633542,,0.4638460337727069,0.014205016102843342,0.014205016102843342,0.6264976289092791,10.27197766865349,11368.009100426787,0.0,0.0,0.10961946561911616,121.3159844130957,0.0,0.0,,,,,3.8174547480598036,4224.7814117473645,11368.009100426787,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.726809440380093,,12,1.3455784420434794e-15,50
6,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,12.0,2.0,0.0,4.0,2.7650798751678742,1.503029947528707,4.857452595222945,3.460384821716073,13.35527270782354,0.0,1.2063272204859574,0.0,0.12127209635606727,0.0,0.0,0.0,0.1477142260419661,0.1506826250436177,0.15025190334092703,7.892008220574474e-12,0.048956510437344884,0.18291584309935768,-0.016401636554470723,19,0.0013278959193097257,0.0006177405921749832,,0.05777179069722041,0.014205016102843342,0.014205016102843342,0.6666987691045595,11.060739304850639,17905.152170601636,0.0,0.0,0.060220124511814646,97.48448665124552,0.0,0.0,,,,,6.360482542751652,10296.364887334394,17905.152170601636,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.5010182792884104,,5,8.010458924489519e-16,157
6,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,8.0,6.0,5.0,0.0,3.2254438594476253,0.40339006130707145,3.8774512136061525,1.2574717539541882,2.6617588751844607,0.0,1.3736881105343097,0.0,0.15169807818738298,0.0,0.0,0.0,0.07830747361029344,0.08001204540802657,0.07976436149612452,0.007180338034007022,0.020783519840736005,0.9501843237973312,0.0004850369122098991,20,0.0004832711577011131,0.00026224957087838297,,0.028320172352568906,0.014205016102843342,0.05694024495091724,0.5929763154426195,5.833660239227092,22244.689360931025,0.0,0.0,0.003221181227535944,12.282884645899962,0.0,0.0,,,,,4.280841274913224,16323.539674726273,22244.689360931025,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.721982280838946,,6,1.469396954871627e-13,292
6,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,8.0,9.0,5.0,0.0,4.0699613063288735,3.062613702701564,2.4500697380368575,1.0055000145089965,48.85066055003733,0.0,5.4084455789514285,0.0,0.17237887011727296,0.0,0.0,0.0,0.7379549110971139,0.7424518624119112,0.7418070162571611,1.0934696247377275e-09,0.016945905141570527,0.008494999243594746,-0.14833975950094924,23,0.00031227394806959154,0.00021382597296210816,,0.9387123849394737,0.014205016102843342,0.24074628447131027,0.5161743098754057,16.33052696531,76372.98097646871,0.0,0.0,0.44883210715970107,2099.053267206403,0.0,0.0,,,,,5.512683440738421,25781.16850994204,76372.98097646871,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9358985885450373,,5,1.7466415542463233e-14,281
6,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,5.0,9.0,6.0,0.0,1.7281054315693258,2.3148452624162332,3.2868440787909474,1.9848509631053852,18.733693853769847,0.0,3.30772235447421,0.0,0.13908990512341493,0.0,0.0,0.0,0.5158720471092857,0.5217100352647827,0.5208691694728198,5.478947312611935e-15,0.06388340156576645,0.11048515055922484,-0.038574347347522756,21,0.0027725479186078666,0.0008060903434670758,,0.35518987905919525,0.014205016102843342,0.014205016102843342,0.6231674836680524,15.466590483634807,19187.16755383949,0.0,0.0,0.13009680739486595,161.3923407583652,0.0,0.0,,,,,5.60168934120718,6949.2078482341685,19187.16755383949,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.7502309164183538,,10,9.977566521093425e-16,65
6,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,8.0,2.0,2.0,0.0,2.0729428487566763,2.3930807114308497,2.2364790558045673,3.8800506663206047,7.2376209039514885,0.0,5.655483259913457,0.0,0.12989190277051918,0.0,0.0,0.0,0.03899112264891209,0.03987689598948583,0.03974808589340425,4.2353465917541745e-15,0.002132300627514036,0.009233290935682231,-0.017160288434831462,17,7.714759100062605e-05,2.690568916306623e-05,,0.013524371303203324,0.014205016102843342,0.014205016102843342,0.6956725296019737,21.93364427019604,815204.7002871282,0.0,0.0,0.05196063294568478,1931.213604333606,0.0,0.0,,,,,4.629559767235417,172066.20277136296,815204.7002871282,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8139828065644521,,10,1.0684105407503677e-15,4
6,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,4.0,5.0,4.0,0.0,0.8879773443672097,3.8576873437334416,4.975034552501763,2.3567703349378992,31.748319914406874,0.0,5.262704177345517,0.0,0.1624076598240435,0.0,0.0,0.0,0.2963800719118897,0.3012799149864351,0.3005710603979224,4.970720720184898e-15,0.021564233075370507,0.013205276724570435,-0.12085777443795499,18,0.0018213499374866605,0.00027210072757998633,,0.14040727580358117,0.014205016102843342,0.014205016102843342,0.6383453417785551,35.273818215065674,129635.14845691339,0.0,0.0,0.36742527575582307,1350.3281634842938,0.0,0.0,,,,,8.832721896235205,32461.221161706562,129635.14845691339,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9097349810311711,,12,5.127019682267449e-16,68
6,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,9.0,4.0,2.0,0.0,1.1560850459853973,4.524462848957655,4.416660659857305,5.054088716356007,45.48691799572134,0.0,1.2450765837122872,0.0,0.19640219255265795,0.0,0.0,0.0,0.5846643856099057,0.5903315923819219,0.5895164468287014,1.5729792046043305e-18,0.15778947675717814,0.05750237215236313,-0.19396965982843623,22,0.010236453449409844,0.001991011286143587,,0.46923047719570493,0.014205016102843342,0.014205016102843342,0.6250016557932114,28.366117398280426,14247.09020772207,0.0,0.0,0.617411611755673,310.0995037308627,0.0,0.0,,,,,8.941123508814961,4490.744764251501,14247.09020772207,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.6976120847555485,,8,1.413200904474999e-15,138
6,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,10.0,9.0,1.0,0.0,4.995383056300508,0.49463862312674867,2.3909602968335912,2.6598667002124166,4.534679681780192,0.0,3.5921229740824683,0.0,0.19152317708401406,0.0,0.0,0.0,0.10372373958352382,0.10591798636049994,0.10559931339876488,0.0012731673671733774,0.023591425855438743,0.7462544381798446,-0.0004736707749586912,28,0.0003541984506926402,0.00029768015015780436,,0.03857580679991312,0.014205016102843342,0.014205016102843342,0.6480154918198827,9.904296214668738,33271.60447016146,0.0,0.0,0.006729083142349847,22.605078433287094,0.0,0.0,,,,,2.88559891996034,9693.622226509373,33271.60447016146,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9310332401849775,,10,1.1419493490842637e-15,62
6,4,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,10.0,3.0,5.0,5.0,0.0,0.788016736992236,3.429787372896147,1.5608434381664684,1.3101179915855554,27.890544187535195,0.0,4.455059244926589,0.0,0.10642817706728099,0.0,0.0,0.0,0.8133566333786302,0.8168807077001706,0.8163761263886241,3.2659541262955054e-14,0.006847330512997219,0.005368566900556406,-0.09514508648913546,18,0.0006516990875535823,8.640064351257585e-05,,1.4526038760481443,0.014205016102843342,0.05694024495091724,0.7411605890287657,11.447076133630727,132488.32032095426,0.0,0.0,0.28697590883283103,3321.4556878972885,0.0,0.0,,,,,4.990630811062616,57761.50047234562,132488.32032095426,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.7272220669736656,,11,1.0425144598064024e-12,251
6,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,6.0,6.0,0.0,1.0,3.968404526043317,1.936403304947,0.6996301022871108,1.1089189818361296,41.93460751861245,0.0,5.730030752982735,0.0,0.174117952411688,0.0,0.0,0.0,0.42924553328054343,0.43498400795750713,0.434156040339359,6.106560763563213e-07,0.0038075781942948227,0.003516187609158044,-0.08091674422612435,22,7.196049765038358e-05,4.804459279234121e-05,,0.2506889613133365,0.014205016102843342,0.24074628447131027,0.8236408038062479,6.156216383163544,128135.46801763937,0.0,0.0,0.24360693777208936,5070.4340200157285,0.0,0.0,,,,,2.6360334072341107,54866.390867908885,128135.46801763937,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9413594916558595,,15,1.2967580938875284e-15,51
