# regime: cohort=sys_edd93a49877e0b03 (DOODA (C8) in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_DOODA (C8),acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
1,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,2.0,7.0,0.0,4.0,3.939373793648717,2.4421416783456316,4.097945023801501,2.2040121090025777,18.073478619333212,0.0,3.801197829790029,0.0,0.6612162792459705,0.20291631247782652,0.0,0.0,0.8278446056202545,0.831151915633578,0.830678507325111,0.7428940743857417,1.1800925334608319,0.7428947356311915,0.044368944600600084,20,0.022467261205894783,0.014890584601088793,,1.6029018600760392,0.9170839696719646,0.9170839696719646,0.4389042756949527,20.959609562046765,1407.5746603336318,0.0,0.0,0.1324139862268874,8.892463914224384,0.0,0.0,,,,,6.540086702147133,439.2095325571653,1407.5746603336318,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.7769189764252906,,4,5.32005151920064e-16,102
1,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,8.0,2.0,1.0,0.0,2.2679876650196578,4.408906587925746,3.8042933955846383,0.03147944263150097,48.47611256451215,0.0,2.0856093715804946,0.0,0.1723301375188233,0.21943573172640285,0.0,0.0,0.9999747623742374,0.9999753457006599,0.9999752624881378,1.828465553346556e-05,0.5284795139910335,0.18544524897270498,-0.17409068849338014,21,0.01747626945271943,0.006668433779465959,,13207.45952605864,0.9170839696719646,0.9170839696719646,0.6467399733537365,8.073059880075359,1210.6380819038272,0.0,0.0,0.6411799561281228,96.15150683545839,0.0,0.0,,,,,8.213199983510385,1231.6535269198007,1210.6380819038272,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.0245084143451475,,11,3.2212097100656257e-14,19
1,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,8.0,6.0,0.0,1.0,1.850304415120298,4.6234879585665905,0.866961574920424,0.04919313311166316,49.02359717214747,0.0,5.5100413321420465,0.0,0.8086506271431303,0.40420390803212286,0.0,0.0,0.9708491738564582,0.9715037636277862,0.9714103313392438,0.03359114858579242,0.5419502384591292,0.16821199088797492,-0.1860137433266083,25,0.021967340915517438,0.00683840940141306,,11.101448366916397,0.9170839696719646,0.9170839696719646,0.5116642429746764,5.004437969776438,731.8131565422717,0.0,0.0,0.679980033633129,99.43540869205941,0.0,0.0,,,,,5.4904495334870145,802.8840057970924,731.8131565422717,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.6820842818969237,,9,7.901952976837154e-16,91
1,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,10.0,2.0,0.0,2.0,1.4270567357077526,3.1218805628225965,3.4868129350799015,2.248879278707124,39.25009524981118,0.0,3.524277460471872,0.0,0.08510106314207763,0.4462681241508642,0.0,0.0,0.999999853714029,0.9999998570952728,0.9999998566129328,3.832435272396281e-08,0.20865551318309292,0.1277126890196877,-0.1068849459605891,23,0.01096604157155022,0.0026328465636712437,,2278641.501652084,0.9170839696719646,0.9170839696719646,0.7550232031620718,19.30922874431414,7333.974190045216,0.0,0.0,0.3676023283479629,139.62162984362365,0.0,0.0,,,,,6.6086934979024985,2510.094431286315,7333.974190045216,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.270508412277532,,13,9.784452011824055e-16,266
1,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,1.0,9.0,1.0,0.0,1.9939817237022754,3.2808188234416327,4.626505301395841,1.8840007736769309,49.82153325936521,0.0,0.6251720494339101,0.0,0.595725909684647,0.02733304625921894,0.0,0.0,0.9258684159290032,0.9274575890087797,0.9272305573171417,0.3242227172020665,1.5241620775668294,0.5505810070625422,-0.04914326831253654,22,0.057328587548568885,0.01923210571904989,,4.16317564473053,0.9170839696719646,0.9170839696719646,0.5198853705994644,9.073427002648362,471.7854162823628,0.0,0.0,0.49036627239014635,25.497274170265513,0.0,0.0,,,,,7.907324124837473,411.1522804809183,471.7854162823628,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.2097580038051703,,8,7.454589478660503e-16,145
1,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,3.0,7.0,5.0,0.0,3.74190630544273,0.2295277704028454,1.1185504529417007,2.375656234011839,46.91256404102117,0.0,1.4035222901986777,0.0,0.8848990292178108,0.3447209771098368,0.0,0.0,0.7751966378966642,0.7792456684978301,0.7786654829302118,0.5874522187022745,0.6717926453565451,0.5874523544229002,0.039616712173524596,22,0.013464914481812383,0.00847678036800569,,1.1494440157888268,0.9170839696719646,0.9170839696719646,0.46037249209194087,2.115189572051862,249.52747154277125,0.0,0.0,0.032303208684648844,3.8107875021243163,0.0,0.0,,,,,1.348078223344546,159.03186880158663,249.52747154277125,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,4.511530237756588,,4,4.513853062920576e-16,22
1,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,4.0,12.0,6.0,0.0,1.2639945377868473,4.934397940688658,3.4619823696976826,2.240478188825075,49.894499479482604,0.0,4.153447497135182,0.0,0.5541086658914758,0.38555639754919696,0.0,0.0,0.9999293580598239,0.9999309907602542,0.9999307578525071,9.734588151611178e-05,1.0777016654280744,0.32827192800010174,-0.16537169057614473,28,0.06394618211612546,0.013598601269621256,,4718.2988630918935,0.9170839696719646,0.9170839696719646,0.5178729826830375,25.43457296964327,1870.3815536133934,0.0,0.0,0.7385979464497511,54.3142586362724,0.0,0.0,,,,,8.396380310386341,617.4444079880133,1870.3815536133934,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.055803016047624,,8,8.01447869680203e-16,160
1,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,12.0,8.0,9.0,0.0,4.833474737079987,3.7670918715448427,1.6103989339042901,2.264815857758957,44.21326001048357,0.0,4.017546629791694,0.0,0.238510864295635,0.30052387004248693,0.0,0.0,0.9470822959304277,0.94824212528969,0.9480765000267108,0.10591971486329385,0.772614591121354,0.3002130942420044,-0.10860931806588978,32,0.011988496368785847,0.009748966802957913,,5.965755774823945,0.9170839696719646,0.9170839696719646,0.6129898513748553,15.001622217836946,1538.7909838081853,0.0,0.0,0.49966623719997394,51.25325045197315,0.0,0.0,,,,,5.377490805449133,551.5959705409562,1538.7909838081853,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.3923414151450015,,11,2.973968693006699e-14,137
2,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,4.0,2.0,0.0,0.0,2.4234889600094704,3.440475968147486,1.3769456660228263,1.7624297975782612,11.698589526479243,0.0,5.542194522165568,0.0,0.3095858499374743,0.03290877522140933,0.0,0.0,0.8812721520844178,0.8836972538127338,0.8833504931778184,0.0675832868841249,0.18001443470691839,0.20950571591120679,-0.02674763352405483,7,0.005570928040442206,0.002271449139297102,,2.4742079401372323,0.9170839696719646,0.9170839696719646,0.4985706205465907,13.694898091666374,6029.145823579501,0.0,0.0,0.1207461483812212,53.15820032782508,0.0,0.0,,,,,4.817421634170312,2120.858244557067,6029.145823579501,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.055430237206948,,5,4.470919042064855e-16,189
2,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,4.0,7.0,0.0,0.0,3.889952650189602,2.537404914675576,1.7343862144207036,1.108549347607748,20.469817436252242,0.0,5.034255480702442,0.0,0.3062208773504753,0.039817832160327596,0.0,0.0,0.8692622762054334,0.8718970296291603,0.8715202014061619,0.18907328294157721,0.43353455898680265,0.3529942179572772,-0.019425123441248048,12,0.008358737200162414,0.005470404095479323,,2.216300572310558,0.9170839696719646,0.9170839696719646,0.5172343290707829,11.544181868382491,2110.297825698556,0.0,0.0,0.1558206460957747,28.484302690644558,0.0,0.0,,,,,4.27179112909628,780.8913298793478,2110.297825698556,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.262619756998304,,6,4.671011038489415e-16,42
2,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,7.0,6.0,0.0,0.0,0.44018181036034126,2.09070169058124,1.1456866734433255,1.1438609476785555,14.192828894222616,0.0,3.2944986841914767,0.0,0.43065502937950234,0.3943769490523755,0.0,0.0,0.9854489113828189,0.9857804617794257,0.9857331519241151,0.004781872665910425,0.16315898165452075,0.40030649538672175,-0.01743604773919244,14,0.02779970306831097,0.002058764504363991,,22.57446017290308,0.9170839696719646,0.9170839696719646,0.4949618217104213,6.165935255256161,2994.968701950196,0.0,0.0,0.08901891408984469,43.23899790439854,0.0,0.0,,,,,3.2363883640245654,1572.0051308269349,2994.968701950196,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,2.8366632025445737,,5,3.8669803516220096e-16,174
2,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,8.0,7.0,0.0,0.0,3.4786882717988554,0.8786597158582434,4.755879873422496,1.72713740825185,29.638460680525895,0.0,5.742761398302801,0.0,0.3656072613995934,0.08964401613064094,0.0,0.0,0.8099504515460764,0.8135240941914182,0.8130123809575911,0.6601499777407799,0.9434979070860793,0.8160277859788645,0.04472022159142934,16,0.020341674074424672,0.01190519811629821,,1.4205952397416406,0.9170839696719646,0.9170839696719646,0.45620628888519504,28.82944941643864,2421.5850198218154,0.0,0.0,0.0781263643200799,6.562374145888841,0.0,0.0,,,,,5.63453958928074,473.2839835371625,2421.5850198218154,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.5421921462658683,,4,5.554460081238356e-16,208
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,1.0,10.0,1.0,0.0,3.3542638907762274,0.980435266124313,0.6498532157961088,2.172744635416855,44.814963359122,0.0,5.448102837771355,0.0,0.6857676418279964,0.10753280686613614,0.0,0.0,0.8415594545626937,0.8446527284693132,0.8442100780028072,0.20788939382816385,0.37195660034085704,0.2800535466262066,-0.016041425501787835,13,0.008316800923826107,0.004693404176590985,,1.7705052542788933,0.9170839696719646,0.9170839696719646,0.4848842436950948,5.670702613958719,1208.2280580569106,0.0,0.0,0.13181451158205615,28.085054391756756,0.0,0.0,,,,,1.6302884819204218,347.35735951566147,1208.2280580569106,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.939497221891716,,5,5.071785469845142e-16,119
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,4.0,11.0,0.0,1.0,0.8473588350961918,3.597759889033022,0.3176914887314176,2.9522388139558897,39.446811207727144,0.0,0.7209367956222049,0.0,0.6876644785215991,0.2340253843850916,0.0,0.0,0.9861337375425098,0.986449898551303,0.9864047852632792,0.0055458257035634504,0.16492698861388413,0.08422755181417067,-0.12955063096737768,17,0.014597740217858384,0.0020810734813782815,,23.705828939501963,0.9170839696719646,0.9170839696719646,0.5383894768779945,10.8504818715794,5213.886952417074,0.0,0.0,0.42576046534025624,204.58694474270933,0.0,0.0,,,,,3.9154513777644393,1881.4575327591322,5213.886952417074,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.642093174641196,,4,3.764652864412317e-12,200
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,5.0,8.0,0.0,1.0,0.2496532773842292,2.895411779618655,1.9497780486510354,1.2945732870958016,3.551649455074457,0.0,1.0388918176983872,0.0,0.10607457126242073,0.3707929748728431,0.0,0.0,0.9987164476601795,0.9987460784023672,0.9987418514203931,9.396902115045616e-05,0.037697381028872816,0.27425091479411395,-0.0074561840921333,15,0.011324920733221923,0.0004756712084294715,,259.3626081504016,0.9170839696719646,0.9170839696719646,0.7376063568539257,5.7739312061083155,12138.49210081931,0.0,0.0,0.03085046300789638,64.85669609845773,0.0,0.0,,,,,4.845189828269691,10186.006094981245,12138.49210081931,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.178064661334397,,11,7.84982921504259e-16,120
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,5.0,11.0,1.0,0.0,4.3214660237234845,4.449757233406279,2.19881529278625,2.9770654338454996,40.727896636069914,0.0,4.870573813538137,0.0,0.20714682329446626,0.3152307926230114,0.0,0.0,0.9818997565629175,0.9823107237625682,0.9822520775751308,0.036877904971037996,0.8584395042726461,0.3399954424795619,-0.11684628983732694,18,0.014898407731775818,0.010831918430837889,,18.08262524158972,0.9170839696719646,0.9170839696719646,0.5889696310653466,23.956710634429715,2211.6775331529684,0.0,0.0,0.5436877579733265,50.19311781609033,0.0,0.0,,,,,6.648572526192529,613.7945525202997,2211.6775331529684,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.1753184458952606,,9,6.281279465584777e-16,214
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,6.0,12.0,0.0,1.0,3.8211399466903693,4.556789082368083,4.437804866763716,0.7185584999467642,29.0065056630883,0.0,2.5908818075411886,0.0,0.42303540328733746,0.2047575780061278,0.0,0.0,0.9163128929729237,0.9180887872116489,0.9178350321287959,0.34388229144529797,1.3322276636806223,0.5608098794696049,-0.03225945354716209,20,0.026148499183493278,0.016810248494471644,,3.6497573143752327,0.9170839696719646,0.9170839696719646,0.5243755655673585,14.772147422316062,878.7584209224599,0.0,0.0,0.39652958496962626,23.58856176932972,0.0,0.0,,,,,8.994593949131799,535.0660909081645,878.7584209224599,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.6734474974398363,,5,7.480505376822833e-15,52
2,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,9.0,2.0,0.0,1.0,4.018713662428898,1.3432775315616154,0.9110238698728026,1.4664412491893797,25.22990910822015,0.0,4.2519355716287475,0.0,0.5862881032940938,0.36410864100196716,0.0,0.0,0.8163900500418652,0.819869533856668,0.8193713671260313,0.2368012743061344,0.3545182940992439,0.2605068128307859,-0.00730189797097059,13,0.006616264379824727,0.004473365012688374,,1.4821093123911346,0.9170839696719646,0.9170839696719646,0.5193357949238496,5.8434523803062906,1306.27667622288,0.0,0.0,0.10167231008524157,22.728373337935864,0.0,0.0,,,,,2.254301401434418,503.9386222765762,1306.27667622288,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.8277411310781173,,4,6.251410612296873e-16,255
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,1.0,11.0,0.0,2.0,3.5845522728389034,4.205270086222831,2.869907407387651,1.3625652472148584,39.70324738569005,0.0,1.0786630632874403,0.0,0.1105341822008574,0.39015625119927094,0.0,0.0,0.9225547898598597,0.9242091829284579,0.9239728182659296,0.1343276618518866,0.5597114787178985,0.19108311105255227,-0.12498451765310478,15,0.011710907725331133,0.007062523395184251,,3.9707848003789157,0.9170839696719646,0.9170839696719646,0.7340149627941525,8.82561799004354,1249.6408855879326,0.0,0.0,0.5008886356708416,70.92204976090903,0.0,0.0,,,,,7.075177493610482,1001.7917248153627,1249.6408855879326,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.446941703767482,,9,7.156464084639403e-15,75
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,3.0,6.0,0.0,1.0,3.488969471671364,1.666467748091242,0.43508131733798705,0.7502975199992881,46.49790866380096,0.0,4.856467006518402,0.0,0.9275859907727803,0.31405216224905774,0.0,0.0,0.8608775322586013,0.8636547587731483,0.863257487554489,0.13846570414620027,0.2869627464619946,0.14373043303679398,-0.05596505915726705,12,0.006168642677844798,0.003620938979269417,,2.062637200721126,0.9170839696719646,0.9170839696719646,0.48824498549699447,3.363304681356154,928.8487601176739,0.0,0.0,0.23246179542574988,64.19931314961093,0.0,0.0,,,,,2.101549065429229,580.3878710635578,928.8487601176739,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,4.22338595409166,,4,5.521576766494136e-16,158
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,4.0,2.0,2.0,0.0,1.297617619985351,1.0634807918654783,1.7842262667905948,2.0946016517183432,47.42426593479146,0.0,2.393505698071073,0.0,0.24792360502042943,0.18094101322796194,0.0,0.0,0.943759178643577,0.9449876120830072,0.9448121784959475,0.049744492960011336,0.3375281049331227,0.4279539654541415,-0.025120188019986847,9,0.01950852661068981,0.004258980257261881,,5.593559718616458,0.9170839696719646,0.9170839696719646,0.6124186957606107,6.49812435942353,1525.7465324812765,0.0,0.0,0.15130438766991305,35.52596596613185,0.0,0.0,,,,,2.847707058656073,668.6358909038188,1525.7465324812765,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.1959412415788346,,10,4.478085192951562e-16,133
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,6.0,7.0,1.0,0.0,1.454580163538836,1.4014291274410655,4.924618084577031,1.2573558616144873,13.298557200553052,0.0,3.7391793832575724,0.0,0.6540622720394451,0.37561071910869814,0.0,0.0,0.7972414157971797,0.800995319158685,0.8004576583019031,0.5397127983230581,0.7300647700940522,0.7660250606975538,0.03611787234325775,16,0.037643066452825315,0.009212066778762264,,1.3106578922115177,0.9170839696719646,0.9170839696719646,0.47930825411603567,20.176125540293132,2190.1844640127547,0.0,0.0,0.05591095624138853,6.069317296992146,0.0,0.0,,,,,6.326047212018096,686.7131300657012,2190.1844640127547,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.318014405940675,,4,9.2443515154994e-14,15
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,8.0,5.0,2.0,0.0,4.182140049893136,0.4573654012594509,2.1107518351193764,1.7803164370637012,47.77872536009613,0.0,3.487103878553569,0.0,0.15713421960850768,0.231880034488604,0.0,0.0,0.8122883419811269,0.8158280197061386,0.815321193510678,0.39168912523372035,0.5741992348581174,0.6263979414825145,0.02121260671837333,16,0.01029734588048031,0.007245332075324953,,1.442439875701019,0.9170839696719646,0.9170839696719646,0.6366362191648569,8.174666052515276,1128.2665815077416,0.0,0.0,0.06555700768795646,9.048171568453089,0.0,0.0,,,,,2.568117236378827,354.45128113933237,1128.2665815077416,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.702320580485886,,9,1.4103845685824584e-15,256
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,10.0,3.0,0.0,2.0,4.84403440671425,0.7802554670676771,1.3587537168122619,1.6490413326411515,35.90012877432654,0.0,1.9087520139297074,0.0,0.22081420137154223,0.2650533494202123,0.0,0.0,0.8092134945664449,0.8127977918933796,0.8122845454819148,0.31821188074817036,0.4568667190663146,0.3712474381269313,0.006253732185371685,16,0.007073649989454935,0.0057648127911866165,,1.4138202851883013,0.9170839696719646,0.9170839696719646,0.668625138978146,3.8801974086137063,673.0829862412609,0.0,0.0,0.08403381523380564,14.577024142445449,0.0,0.0,,,,,2.139009183879939,371.04573233498706,673.0829862412609,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.7263508908708807,,8,1.0424411437259238e-15,55
2,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,10.0,4.0,0.0,0.0,0.5046035813887402,0.8187282027114529,1.3474300263455266,2.82813372886485,32.85743864797797,0.0,1.1018100425704378,0.0,0.19574069886021472,0.11478822509011657,0.0,0.0,0.9961299773143906,0.9962190905536776,0.9962063774274905,0.0009267225296541274,0.16201350716566904,0.4491048238443242,-0.01475029865253566,17,0.024080314697695716,0.002044310735442486,,85.79880603960204,0.9170839696719646,0.9170839696719646,0.6547968263012842,3.800084779549609,1858.8586919136292,0.0,0.0,0.08070393506988258,39.47733271205192,0.0,0.0,,,,,2.1661582290569794,1059.603215647214,1858.8586919136292,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.074776885753037,,12,7.089883651496038e-16,168
