extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,91,0.20417376815777555,0.8914750209675988,-0.1566508426664158,0.978021978021978,0.22047300783528964,0.016299239677514094,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.18140280342731394,0.9146341070134654,-0.12217765305025756,0.978021978021978,0.22047300783528964,0.039070204407975706,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.2023597520898276,0.8947765384548625,-0.16296490906503897,0.967032967032967,0.22047300783528964,0.018113255745462048,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.1845765816974663,0.9109888625680491,-0.1484569231389819,0.978021978021978,0.22047300783528964,0.035896426137823345,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.21038446201373232,0.8828802683996679,-0.16658274572368945,0.978021978021978,0.22047300783528964,0.010088545821557326,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.2324628527141307,0.8626915110869593,-0.20028745510330007,0.9560439560439561,0.22047300783528964,-0.011989844878841055,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.17452443882528776,0.9239636198301026,-0.10537042634555237,0.978021978021978,0.22047300783528964,0.04594856901000188,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,91,0.20417376815777555,0.8914750209675988,-0.1566508426664158,0.978021978021978,0.22047300783528964,0.016299239677514094,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,91,0.20681501326012713,0.8885044659030632,-0.15970644617224997,0.978021978021978,0.22047300783528964,0.013657994575162508,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,91,0.20417376815777555,0.8914750209675988,-0.1566508426664158,0.978021978021978,0.22047300783528964,0.016299239677514094,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.20681501326012713,0.8885044659030632,-0.15970644617224997,0.978021978021978,0.22047300783528964,0.013657994575162508,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,91,0.20417376815777555,0.8914750209675988,-0.1566508426664158,0.978021978021978,0.22047300783528964,0.016299239677514094,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,91,0.20681501326012713,0.8885044659030632,-0.15970644617224997,0.978021978021978,0.22047300783528964,0.013657994575162508,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2,91,0.16792049769235406,0.9259428642878758,-0.099633462582495,0.978021978021978,0.22047300783528964,0.05255251014293558,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_ELEC,91,0.29693029651532404,0.7415503185230992,-0.27514396470606567,0.9560439560439561,0.22047300783528964,-0.0764572886800344,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,91,0.18454025109659794,0.8998330216643682,-0.15759137970685547,0.978021978021978,0.22047300783528964,0.0359327567386917,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.23843234447631845,0.8443134345283563,-0.21657872914237877,0.978021978021978,0.22047300783528964,-0.017959336641028806,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,A2_current_champion,91,0.09769710681849587,0.9814575989221855,-0.025494608032522563,0.967032967032967,0.09769710681849587,0.0,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.17849936786497325,0.9389992963704268,-0.03841645194307539,0.9340659340659341,0.09769710681849587,-0.08080226104647738,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.1671783020631063,0.9434433177401721,-0.027465844062606864,0.9340659340659341,0.09769710681849587,-0.06948119524461042,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.1736458187031126,0.9440095077813861,-0.030280384943399626,0.9340659340659341,0.09769710681849587,-0.07594871188461673,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.17846048257561353,0.9398030128205059,-0.03393543340867706,0.9340659340659341,0.09769710681849587,-0.08076337575711766,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.21237621634587167,0.9160142200274518,-0.0482560221890242,0.9340659340659341,0.09769710681849587,-0.1146791095273758,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.21077838172457733,0.9143256571274659,-0.08640203056916416,0.9340659340659341,0.09769710681849587,-0.11308127490608146,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.19453555002689854,0.9278723903304988,-0.07165100016546029,0.9340659340659341,0.09769710681849587,-0.09683844320840267,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.2095080388227981,0.912345291658741,-0.04348044649097137,0.9340659340659341,0.09769710681849587,-0.11181093200430221,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.16798152340660014,0.9428872919728076,-0.056560537597716926,0.9340659340659341,0.09769710681849587,-0.07028441658810426,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_RAW_REAL,91,0.1736458187031126,0.9440095077813861,-0.030280384943399626,0.9340659340659341,0.09769710681849587,-0.07594871188461673,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.17335563519865616,0.943926162869381,-0.033256845897833,0.9340659340659341,0.09769710681849587,-0.07565852838016028,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.1736458187031126,0.9440095077813861,-0.030280384943399626,0.9340659340659341,0.09769710681849587,-0.07594871188461673,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.17335563519865616,0.943926162869381,-0.033256845897833,0.9340659340659341,0.09769710681849587,-0.07565852838016028,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.1736458187031126,0.9440095077813861,-0.030280384943399626,0.9340659340659341,0.09769710681849587,-0.07594871188461673,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.17335563519865616,0.943926162869381,-0.03325684589783299,0.9340659340659341,0.09769710681849587,-0.07565852838016028,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2,91,0.6853172110500946,-0.00132936381397597,-0.6321964558968413,0.9340659340659341,0.09769710681849587,-0.5876201042315987,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_ELEC,91,0.5087033003300241,0.49638753996133733,-0.4706296811368675,0.8241758241758241,0.09769710681849587,-0.41100619351152823,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.48656866288605116,0.5297265489957382,-0.3795825642847988,0.8901098901098901,0.09769710681849587,-0.3888715560675553,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.3899771939250544,0.7088415594477204,-0.2554546671885946,0.9340659340659341,0.09769710681849587,-0.29228008710655856,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,A2_current_champion,91,0.10368466002575467,0.9804039062020504,-0.024773128724534903,0.967032967032967,0.10368466002575467,0.0,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.1869303612513181,0.9397452968894644,-0.033144764328998266,0.9340659340659341,0.10368466002575467,-0.08324570122556342,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.17197457222162812,0.9454293189181361,-0.028174750326704186,0.9340659340659341,0.10368466002575467,-0.06828991219587345,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.18459035585567735,0.940692322624052,-0.03203949671600404,0.9340659340659341,0.10368466002575467,-0.08090569582992267,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.17136505518435816,0.9472206662396969,-0.04910351640228562,0.9340659340659341,0.10368466002575467,-0.06768039515860348,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.22802994902608598,0.9081850805197895,-0.07835386059182997,0.9340659340659341,0.10368466002575467,-0.1243452890003313,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.18347635462585454,0.9419859943810255,-0.04766139976522933,0.9340659340659341,0.10368466002575467,-0.07979169460009987,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.1853903812094283,0.9388671088464052,-0.07606416146706903,0.9340659340659341,0.10368466002575467,-0.08170572118367363,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.21281914192440735,0.9166306512590559,-0.05731950542049912,0.9340659340659341,0.10368466002575467,-0.10913448189865267,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.23846187162446011,0.8985548399861152,-0.1379466495329217,0.9340659340659341,0.10368466002575467,-0.13477721159870543,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_RAW_REAL,91,0.17197457222162812,0.9454293189181361,-0.028174750326704186,0.9340659340659341,0.10368466002575467,-0.06828991219587345,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.17254052584728288,0.9449669960825687,-0.032867592044639134,0.9340659340659341,0.10368466002575467,-0.06885586582152821,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.17197457222162812,0.9454293189181361,-0.028174750326704186,0.9340659340659341,0.10368466002575467,-0.06828991219587345,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.1723183623272424,0.9450575730288228,-0.032791377535976544,0.9340659340659341,0.10368466002575467,-0.06863370230148773,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.17197457222162812,0.9454293189181361,-0.028174750326704186,0.9340659340659341,0.10368466002575467,-0.06828991219587345,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.17197457222162812,0.9454293189181361,-0.028174750326704186,0.9340659340659341,0.10368466002575467,-0.06828991219587345,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2,91,0.2882340160089496,0.8659720727695153,-0.05865258077341014,0.8901098901098901,0.10368466002575467,-0.18454935598319494,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_ELEC,91,0.21860558111667439,0.9187671789185413,0.02274337672272989,0.9010989010989011,0.10368466002575467,-0.11492092109091971,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.6922092691207317,0.07801428983378145,-0.6289360649375852,0.9340659340659341,0.10368466002575467,-0.588524609094977,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.6746037357474799,0.12973012821329521,-0.5976214395021072,0.9120879120879121,0.10368466002575467,-0.5709190757217252,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,A2_current_champion,21,0.38214375033830333,0.682879454786687,-0.1471608693358979,0.8571428571428571,0.38214375033830333,0.0,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_RMSE,21,0.47545233101004253,0.578167428143544,-0.18080060539696452,0.8571428571428571,0.38214375033830333,-0.0933085806717392,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_MAE,21,0.5056919712381275,0.5335937235398552,-0.16449569402486852,0.8571428571428571,0.38214375033830333,-0.12354822089982415,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_HUBER,21,0.4798813819896335,0.5585806601914061,-0.20965307094618849,0.8571428571428571,0.38214375033830333,-0.09773763165133015,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,21,0.4885741393951254,0.5509074858972678,-0.23047510602673377,0.8571428571428571,0.38214375033830333,-0.10643038905682206,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_MAE,21,0.5185587377097141,0.5171187760539598,-0.17661112403835152,0.8571428571428571,0.38214375033830333,-0.13641498737141072,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,21,0.5026044468570521,0.5506305795765785,-0.2560059523382493,0.8571428571428571,0.38214375033830333,-0.12046069651874874,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,21,0.4764713801513513,0.5812619571326227,-0.24523894298055485,0.8571428571428571,0.38214375033830333,-0.09432762981304799,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,21,0.5086551459582453,0.5253143274563286,-0.18322770353388088,0.8571428571428571,0.38214375033830333,-0.126511395619942,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,21,0.5346683407403938,0.5044121472651382,-0.2253759494691608,0.8571428571428571,0.38214375033830333,-0.1525245904020905,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_RAW_REAL,21,0.48571456345225944,0.5685995926800225,-0.17982944432412518,0.8571428571428571,0.38214375033830333,-0.1035708131139561,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_RAW_SHUFFLED,21,0.47545233101004253,0.578167428143544,-0.18080060539696452,0.8571428571428571,0.38214375033830333,-0.0933085806717392,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_COMPACT_REAL,21,0.48571456345225944,0.5685995926800225,-0.17982944432412518,0.8571428571428571,0.38214375033830333,-0.1035708131139561,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_COMPACT_SHUFFLED,21,0.47545233101004253,0.578167428143544,-0.18080060539696452,0.8571428571428571,0.38214375033830333,-0.0933085806717392,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_STABLE_REAL,21,0.4857145634522595,0.5685995926800225,-0.17982944432412512,0.8571428571428571,0.38214375033830333,-0.10357081311395616,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_STABLE_SHUFFLED,21,0.47545233101004253,0.578167428143544,-0.18080060539696452,0.8571428571428571,0.38214375033830333,-0.0933085806717392,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2,21,0.8681790876044309,-0.01569231997889986,-0.6883915015596722,0.8571428571428571,0.38214375033830333,-0.4860353372661275,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_ELEC,21,0.5831682296533577,0.4423118088100575,-0.3636605142095262,0.8571428571428571,0.38214375033830333,-0.20102447931505435,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_LABEL_SHUFFLED,21,0.8180242832692821,0.04158423003327272,-0.530969579159788,0.8571428571428571,0.38214375033830333,-0.4358805329309788,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_ELEC_LABEL_SHUFFLED,21,0.7995346001723599,0.0663764088633263,-0.5374208488602017,0.8571428571428571,0.38214375033830333,-0.41739084983405655,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_current_champion,91,0.1188315348978159,0.9732173868866958,-0.07480350750306236,0.978021978021978,0.1188315348978159,0.0,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.162610573173917,0.951585846174146,-0.08563221423059825,0.967032967032967,0.1188315348978159,-0.04377903827610111,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.14101563610085122,0.9607640682239633,-0.0736709865895978,0.967032967032967,0.1188315348978159,-0.022184101203035322,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.1696350254480595,0.9474989762964912,-0.09712762726166452,0.967032967032967,0.1188315348978159,-0.05080349055024361,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.18892734523931137,0.9340825946941576,-0.13412987296738602,0.967032967032967,0.1188315348978159,-0.07009581034149548,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.18450236516724858,0.9360621919393572,-0.09445028267447599,0.967032967032967,0.1188315348978159,-0.06567083026943268,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.1796726012009969,0.9402919413794839,-0.10820325851244622,0.967032967032967,0.1188315348978159,-0.06084106630318101,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.14404591171201941,0.9622089103194095,-0.08761771695425975,0.967032967032967,0.1188315348978159,-0.02521437681420352,False
